,start,end,pitch,velocity
0,1.3636359999999998,3.6150558541666666,49.0,72.0
1,2.045454,3.9857943916666665,52.0,65.0
2,2.045454,3.9943171166666667,56.0,65.0
3,4.090908,6.015623395833333,45.0,59.0
4,4.772726,6.0269870291666665,49.0,66.0
5,4.772726,6.056816566666666,52.0,63.0
6,6.477271,6.725850479166667,45.0,90.0
7,6.81818,7.698861583333333,59.0,71.0
8,6.81818,7.710225216666666,56.0,71.0
9,6.81818,7.718747941666666,52.0,68.0
10,7.840907,8.721588583333332,59.0,67.0
11,7.840907,8.735793124999999,56.0,59.0
12,7.840907,8.748577212499999,52.0,59.0
13,8.863634,9.5667588125,52.0,56.0
14,8.863634,9.5667588125,56.0,72.0
15,8.863634,9.595167895833333,59.0,72.0
16,9.204543,9.629258795833334,47.0,85.0
17,9.545452,11.704542333333332,44.0,76.0
18,9.545452,11.705962787499999,51.0,63.0
19,11.931815,12.271303545833334,44.0,86.0
20,12.272724,14.524143854166667,49.0,72.0
21,12.954542,14.894882391666666,52.0,65.0
22,12.954542,14.903405116666667,56.0,65.0
23,14.999996,16.924711395833334,45.0,59.0
24,15.681814,16.936075029166666,49.0,66.0
25,15.681814,16.965904566666666,52.0,63.0
26,17.386359,17.634938479166667,45.0,90.0
27,17.727268,18.607949583333333,59.0,71.0
28,17.727268,18.619313216666665,56.0,71.0
29,17.727268,18.627835941666667,52.0,68.0
30,18.749995,19.630676583333333,59.0,67.0
31,18.749995,19.644881124999998,56.0,59.0
32,18.749995,19.6576652125,52.0,59.0
33,19.772721999999998,20.4758468125,52.0,56.0
34,19.772721999999998,20.4758468125,56.0,72.0
35,19.772721999999998,20.50425589583333,59.0,72.0
36,20.113630999999998,20.538346795833334,47.0,85.0
37,20.454539999999998,22.613630333333333,44.0,76.0
38,20.454539999999998,22.6150507875,51.0,63.0
39,22.840903,23.18039154583333,44.0,86.0
40,23.181812,25.433231854166667,49.0,72.0
41,23.86363,25.803970391666667,52.0,65.0
42,23.86363,25.812493116666666,56.0,65.0
43,25.909084,27.83379939583333,45.0,59.0
44,26.590902,27.845163029166667,49.0,66.0
45,26.590902,27.874992566666666,52.0,63.0
46,28.295447,28.544026479166664,45.0,90.0
47,28.636356,29.517037583333334,59.0,71.0
48,28.636356,29.528401216666666,56.0,71.0
49,28.636356,29.536923941666664,52.0,68.0
50,29.659083,30.539764583333334,59.0,67.0
51,29.659083,30.553969125,56.0,59.0
52,29.659083,30.5667532125,52.0,59.0
53,30.68181,31.3849348125,52.0,56.0
54,30.68181,31.3849348125,56.0,72.0
55,30.68181,31.413343895833332,59.0,72.0
56,31.022719,31.44743479583333,47.0,85.0
57,31.363628,33.52271833333333,44.0,76.0
58,31.363628,33.5241387875,51.0,63.0
59,33.749991,34.089479545833335,44.0,86.0
60,34.0909,34.51987715833333,68.0,77.0
61,34.0909,34.610786225,61.0,93.0
62,34.0909,34.6235703125,64.0,79.0
63,34.772718,34.83805889166666,64.0,35.0
64,34.772718,35.1178883625,57.0,85.0
65,34.431809,35.22584287916666,52.0,61.0
66,35.113627,35.974422225,61.0,66.0
67,35.113627,36.021297212499995,68.0,88.0
68,35.113627,36.042604024999996,64.0,68.0
69,35.795445,36.12214945833333,52.0,81.0
70,34.0909,36.17186535416666,45.0,83.0
71,36.136354,36.37641075416666,68.0,67.0
72,36.477263,36.74856974583333,57.0,81.0
73,36.136354,36.792603825,64.0,70.0
74,36.136354,36.826694724999996,61.0,96.0
75,37.159081,37.55680816666666,56.0,60.0
76,36.818172,38.058228487499996,49.0,78.0
77,37.49999,38.454535199999995,61.0,58.0
78,37.49999,38.536921541666665,64.0,69.0
79,37.840899,38.596580616666664,56.0,92.0
80,38.522717,38.9872055125,49.0,89.0
81,39.204535,39.512773554166664,61.0,89.0
82,39.3749895,39.535500820833335,56.0,83.0
83,38.863626,39.56248945,64.0,89.0
84,40.568171,41.357943516666666,59.0,83.0
85,40.227261999999996,41.42612531666666,64.0,90.0
86,40.227261999999996,41.44317076666667,68.0,93.0
87,39.886353,41.59657981666666,47.0,61.0
88,39.545443999999996,41.643454804166666,40.0,81.0
89,41.249989,41.65623889166667,52.0,64.0
90,41.590897999999996,41.74288659583333,64.0,99.0
91,41.590897999999996,41.74714795833333,68.0,97.0
92,42.272715999999996,42.8309544875,56.0,86.0
93,42.272715999999996,43.03407943333333,60.0,97.0
94,42.272715999999996,43.08947714583333,63.0,89.0
95,42.954533999999995,43.09373850833333,56.0,53.0
96,42.272715999999996,43.7727156,51.0,81.0
97,42.272715999999996,43.852261033333335,44.0,69.0
98,43.295443,43.982942816666664,56.0,90.0
99,43.295443,44.02697689583333,60.0,99.0
100,43.295443,44.083795062499995,63.0,93.0
101,43.977261,44.7315221625,51.0,73.0
102,43.977261,44.816749412499995,44.0,63.0
103,44.318169999999995,44.90481757083333,60.0,122.0
104,44.318169999999995,44.93464710833333,63.0,127.0
105,44.659079,44.93890847083333,56.0,55.0
106,44.999987999999995,45.332374275,61.0,74.0
107,44.999987999999995,45.50566968333333,64.0,75.0
108,44.999987999999995,45.5582264875,56.0,90.0
109,45.340897,45.894874125,49.0,73.0
110,45.681806,46.17612405,61.0,69.0
111,45.681806,46.25993084583333,64.0,79.0
112,46.022715,46.45453306666666,56.0,78.0
113,46.363624,46.7386239,61.0,63.0
114,46.363624,46.813907970833334,64.0,69.0
115,44.999987999999995,47.02839655,37.0,93.0
116,46.704533,47.08663517083333,49.0,52.0
117,47.2158965,47.34657828333333,56.0,76.0
118,47.045442,47.394873725,61.0,107.0
119,47.045442,47.45169189166666,64.0,90.0
120,47.72726,48.07385081666666,61.0,97.0
121,47.72726,48.15055534166667,64.0,92.0
122,48.068169,48.544021145833334,52.0,46.0
123,48.409078,48.890611962499996,61.0,99.0
124,48.409078,48.89771423333333,57.0,90.0
125,48.409078,48.92754377083333,64.0,88.0
126,48.749987,49.27839595,52.0,53.0
127,49.090896,49.50566861666667,61.0,102.0
128,49.090896,49.57527087083333,64.0,82.0
129,49.431805,49.693168566666664,52.0,59.0
130,47.72726,49.78975945,45.0,74.0
131,49.772714,50.06390710416667,68.0,89.0
132,49.772714,50.0752707375,64.0,86.0
133,49.772714,50.14629344583333,61.0,99.0
134,50.113623,50.35936157083333,59.0,77.0
135,50.454532,50.8934523375,64.0,99.0
136,50.454532,50.9190205125,68.0,112.0
137,50.795441,51.18606589583333,59.0,72.0
138,51.13635,51.65339531666667,68.0,93.0
139,51.13635,51.66475895,64.0,93.0
140,51.477259,51.8991338875,59.0,68.0
141,51.477259,52.05396339166666,52.0,48.0
142,51.9886225,52.28833832916666,59.0,35.0
143,51.818168,52.301122416666665,64.0,95.0
144,51.818168,52.360781491666664,68.0,96.0
145,50.795441,52.6022587,47.0,61.0
146,52.159076999999996,52.607940516666666,52.0,77.0
147,50.454532,52.61362233333333,40.0,71.0
148,52.499986,52.7940200125,64.0,99.0
149,52.499986,52.80396319166667,68.0,99.0
150,52.840894999999996,52.941747245833334,59.0,75.0
151,53.181804,53.44742892916666,59.0,89.0
152,53.181804,53.55964480833333,63.0,107.0
153,53.522712999999996,53.82242882916666,56.0,76.0
154,53.863622,53.99856514583333,59.0,81.0
155,53.863622,54.26134916666666,63.0,96.0
156,54.204530999999996,54.35651959583333,56.0,78.0
157,53.181804,54.764189941666665,44.0,102.0
158,54.54544,54.8820876375,59.0,76.0
159,54.54544,54.90623535833333,63.0,88.0
160,54.886348999999996,55.57526927083333,44.0,71.0
161,55.227258,55.6363488,59.0,107.0
162,55.568166999999995,55.82668965833333,56.0,89.0
163,55.227258,55.833791929166665,63.0,122.0
164,55.909076,56.241462274999996,61.0,74.0
165,55.909076,56.414757683333335,64.0,75.0
166,55.909076,56.4673144875,56.0,90.0
167,56.249984999999995,56.803962125,49.0,73.0
168,56.590894,57.085212049999996,61.0,69.0
169,56.590894,57.16901884583333,64.0,79.0
170,56.931802999999995,57.36362106666667,56.0,78.0
171,57.272712,57.6477119,61.0,63.0
172,57.272712,57.72299597083333,64.0,69.0
173,55.909076,57.93748455,37.0,93.0
174,57.613620999999995,57.99572317083333,49.0,52.0
175,58.1249845,58.25566628333333,56.0,76.0
176,57.95453,58.303961725,61.0,107.0
177,57.95453,58.36077989166667,64.0,90.0
178,58.636348,58.98293881666667,61.0,97.0
179,58.636348,59.059643341666664,64.0,92.0
180,58.977256999999994,59.45310914583333,52.0,46.0
181,59.318166,59.7996999625,61.0,99.0
182,59.318166,59.80680223333333,57.0,90.0
183,59.318166,59.83663177083333,64.0,88.0
184,59.659074999999994,60.18748395,52.0,53.0
185,59.999984,60.414756616666665,61.0,102.0
186,59.999984,60.48435887083333,64.0,82.0
187,60.340892999999994,60.60225656666666,52.0,59.0
188,58.636348,60.698847449999995,45.0,74.0
189,60.681802,60.972995104166664,68.0,89.0
190,60.681802,60.984358737499996,64.0,86.0
191,60.681802,61.05538144583333,61.0,99.0
192,61.022711,61.26844957083333,59.0,77.0
193,61.36362,61.8025403375,64.0,99.0
194,61.36362,61.828108512499995,68.0,112.0
195,61.704529,62.09515389583333,59.0,72.0
196,62.045438,62.562483316666665,68.0,93.0
197,62.045438,62.57384695,64.0,93.0
198,62.386347,62.8082218875,59.0,68.0
199,62.386347,62.96305139166667,52.0,48.0
200,62.897710499999995,63.19742632916667,59.0,35.0
201,62.727256,63.21021041666666,64.0,95.0
202,62.727256,63.26986949166666,68.0,96.0
203,61.704529,63.5113467,47.0,61.0
204,63.068165,63.51702851666666,52.0,77.0
205,61.36362,63.52271033333333,40.0,71.0
206,63.409074,63.703108012499996,64.0,99.0
207,63.409074,63.713051191666665,68.0,99.0
208,63.749983,63.85083524583333,59.0,75.0
209,64.090892,64.17896015833333,59.0,85.0
210,64.090892,64.26418740833333,56.0,96.0
211,64.090892,64.27555104166666,63.0,96.0
212,64.090892,64.37924419583334,44.0,100.0
213,64.431801,64.54969869583333,59.0,58.0
214,64.431801,64.64628957916666,56.0,66.0
215,64.431801,64.65623275833333,63.0,59.0
216,64.431801,64.67753957083333,44.0,38.0
217,64.77271,64.95736904166667,59.0,70.0
218,64.77271,64.9644713125,56.0,85.0
219,64.77271,64.97441449166666,63.0,79.0
220,64.77271,64.9772554,44.0,86.0
221,65.113619,65.3139030375,59.0,71.0
222,65.113619,65.31958485416666,63.0,76.0
223,65.113619,65.32100530833333,56.0,89.0
224,65.113619,65.33663030416666,44.0,75.0
225,65.454528,65.63634613333333,59.0,92.0
226,65.454528,65.64060749583334,56.0,107.0
227,65.454528,65.65055067499999,63.0,99.0
228,65.454528,65.68180066666666,44.0,102.0
229,65.79543699999999,65.940323325,59.0,96.0
230,65.79543699999999,65.95594832083333,44.0,112.0
231,65.79543699999999,65.9658915,56.0,100.0
232,65.79543699999999,65.98009604166667,63.0,99.0
233,66.136346,66.26276642083333,59.0,95.0
234,66.136346,66.28833459583333,44.0,127.0
