,beat,chord,chord_end
0,0.2612307909999999,N,1.184308
1,1.1843077909999995,Eb:maj,3.030462
2,2.107384791,,
3,3.030461791,C:min,4.876616
4,3.9535387909999993,,
5,4.876615790999999,Ab:maj,6.72277
6,5.799692790999999,,
7,6.722769790999999,G:min,8.568924
8,7.645846790999999,,
9,8.568923791,F:min,10.415078
10,9.492000791,,
11,10.415077791,G:min,12.261232
12,11.338154791,,
13,12.261231791,F:min,14.107386
14,13.184308791,,
15,14.107385791,Bb:maj,15.95354
16,15.030462791,,
17,15.953539791,Eb:maj,19.645848
18,16.876616791,,
19,17.799693791,,
20,18.722770791,,
21,19.645847791,C:min,23.338156
22,20.568924791,,
23,21.492001791,,
24,22.415078791,,
25,23.338155791,Ab:maj,25.18431
26,24.261232791,,
27,25.184309791,G:maj,27.030464
28,26.107386791,,
29,27.030463791,F:min7,28.876618
30,27.953540791,,
31,28.876617791,Bb:maj,30.722772
32,29.799694791,,
33,30.722771791,G:min,32.568926
34,31.645848791,,
35,32.568925791,C:min,34.41508
36,33.492002791,,
37,34.415079791,F:min,38.107388
38,35.338156791,,
39,36.261233791,,
40,37.184310791,,
41,38.107387791,Bb:maj,41.799696
42,39.030464791,,
43,39.953541791,,
44,40.876618791,,
45,41.799695791,Eb:maj,45.492004
46,42.722772791,,
47,43.645849791,,
48,44.568926791,,
49,45.492003791,C:min,49.184312
50,46.415080791,,
51,47.338157791,,
52,48.261234791,,
53,49.184311791,Ab:maj,51.030466
54,50.107388791,,
55,51.030465791,G:maj,52.87662
56,51.953542791,,
57,52.876619791,F:min7,54.722774
58,53.799696791,,
59,54.722773791,Bb:maj,56.568928
60,55.645850791,,
61,56.568927791,G:min,58.415082
62,57.492004791,,
63,58.415081791,C:min,60.261236
64,59.338158791,,
65,60.261235791,F:min,63.953544
66,61.184312791,,
67,62.107389791,,
68,63.030466791,,
69,63.953543791,Bb:maj,67.645852
70,64.87662079100001,,
71,65.799697791,,
72,66.722774791,,
73,67.645851791,Ab:maj,69.492006
74,68.568928791,,
75,69.49200579100001,Bb:maj,71.33816
76,70.415082791,,
77,71.33815979100001,Eb:maj,73.184314
78,72.261236791,,
79,73.18431379100001,C:min,75.030468
80,74.107390791,,
81,75.030467791,Ab:maj,76.876622
82,75.953544791,,
83,76.876621791,G:min,78.722776
84,77.799698791,,
85,78.722775791,F:min,80.56893
86,79.64585279100001,,
87,80.568929791,G:min,82.415084
88,81.49200679100001,,
89,82.415083791,F:min,84.261238
90,83.338160791,,
91,84.261237791,Bb:maj,86.107392
92,85.184314791,,
93,86.107391791,Eb:maj,87.953546
94,87.030468791,,
95,87.95354579100001,C:min,89.7997
96,88.876622791,,
97,89.79969979100001,Ab:maj,91.645854
98,90.722776791,,
99,91.645853791,G:min,93.492008
100,92.568930791,,
101,93.492007791,F:min,95.338162
102,94.415084791,,
103,95.338161791,G:min,97.184316
104,96.261238791,,
105,97.184315791,F:min,99.03047
106,98.107392791,,
107,99.030469791,Bb:maj,100.876624
108,99.953546791,,
109,100.876623791,Ab:sus2,104.568932
110,101.799700791,,
111,102.722777791,,
112,103.645854791,,
113,104.568931791,Bb:maj,108.26124
114,105.492008791,,
115,106.415085791,,
116,107.338162791,,
117,108.261239791,Eb:maj,110.107394
118,109.184316791,,
119,110.107393791,C:min,111.953548
120,111.030470791,,
121,111.953547791,Ab:maj,113.799702
122,112.876624791,,
123,113.799701791,G:min,115.645856
124,114.722778791,,
125,115.645855791,F:min,117.49201
126,116.568932791,,
127,117.492009791,G:min,119.338164
128,118.415086791,,
129,119.338163791,F:min,121.184318
130,120.261240791,,
131,121.18431779099998,Bb:maj,123.030472
132,122.107394791,,
133,123.03047179099998,Eb:maj,126.72278
134,123.953548791,,
135,124.87662579099998,,
136,125.799702791,,
137,126.722779791,C:min,130.415088
138,127.645856791,,
139,128.56893379099998,,
140,129.49201079099998,,
141,130.415087791,Ab:maj,132.261242
142,131.338164791,,
143,132.26124179099995,G:maj,134.107396
144,133.18431879099998,,
145,134.107395791,F:min7,135.95355
146,135.030472791,,
147,135.953549791,Bb:maj,137.799704
148,136.87662679099998,,
149,137.79970379099998,G:min,139.645858
150,138.722780791,,
151,139.645857791,C:min,141.492012
152,140.56893479099998,,
153,141.49201179099998,F:min,145.18432
154,142.415088791,,
155,143.338165791,,
156,144.261242791,,
157,145.18431979099998,Bb:maj,148.876628
158,146.107396791,,
159,147.030473791,,
160,147.953550791,,
161,148.87662779099998,Ab:maj,150.722782
162,149.79970479099998,,
163,150.722781791,Bb:maj,152.568936
164,151.645858791,,
165,152.56893579099997,Eb:maj,154.41509
166,153.49201279099998,,
167,154.415089791,C:min,156.261244
168,155.338166791,,
169,156.261243791,Ab:maj,158.107398
170,157.18432079099998,,
171,158.10739779099998,G:min,159.953552
172,159.030474791,,
173,159.953551791,F:min,161.799706
174,160.87662879099997,,
175,161.79970579099998,G:min,163.64586
176,162.722782791,,
177,163.645859791,F:min,165.492014
178,164.568936791,,
179,165.49201379099998,Bb:maj,167.338168
180,166.41509079099998,,
181,167.338167791,Eb:maj,169.184322
182,168.261244791,,
183,169.18432179099997,C:min,171.030476
184,170.10739879099998,,
185,171.030475791,Ab:maj,172.87663
186,171.953552791,,
187,172.876629791,G:min,174.722784
188,173.79970679099998,,
189,174.72278379099998,F:min,176.568938
190,175.645860791,,
191,176.568937791,G:min,178.415092
192,177.49201479099997,,
193,178.41509179099998,F:min,180.261246
194,179.338168791,,
195,180.261245791,Bb:maj,182.1074
196,181.184322791,,
197,182.107399791,Ab:sus2,185.799708
198,183.030476791,,
199,183.953553791,,
200,184.876630791,,
201,185.799707791,Bb:maj,189.492016
202,186.722784791,,
203,187.645861791,,
204,188.568938791,,
205,189.492015791,Eb:maj,191.33817
206,190.415092791,,
207,191.338169791,C:min,193.184324
208,192.261246791,,
209,193.184323791,Ab:maj,195.030478
210,194.107400791,,
211,195.030477791,G:min,196.876632
212,195.953554791,,
213,196.876631791,F:min,198.722786
214,197.799708791,,
215,198.722785791,G:min,200.56894
216,199.645862791,,
217,200.568939791,F:min,202.415094
218,201.492016791,,
219,202.415093791,Bb:maj,204.261248
220,203.338170791,,
221,204.261247791,Eb:maj,206.107402
222,205.184324791,,
223,206.107401791,C:min,207.953556
224,207.030478791,,
225,207.953555791,Ab:maj,209.79971
226,208.876632791,,
227,209.799709791,G:min,211.645864
228,210.722786791,,
229,211.645863791,F:min,213.492018
230,212.568940791,,
231,213.492017791,G:min,215.338172
232,214.415094791,,
233,215.338171791,F:min,217.184326
234,216.261248791,,
235,217.184325791,Bb:maj,219.03048
236,218.107402791,,
237,219.030479791,Eb:maj,220.876634
238,219.953556791,,
239,220.876633791,C:min,222.722788
240,221.799710791,,
241,222.722787791,Ab:maj,224.568942
242,223.645864791,,
243,224.568941791,G:min,226.415096
244,225.492018791,,
245,226.415095791,F:min,228.26125
246,227.338172791,,
247,228.261249791,G:min,230.107404
