,beat,chord,chord_end
0,0.4002533380000001,N,1.159747
1,1.1597473380000003,N,1.919241
2,1.9192413380000004,N,2.678735
3,2.6787353380000005,N,3.438229
4,3.4382293380000006,N,4.197723
5,4.197723338000001,N,4.957217
6,4.957217338000001,N,5.716711
7,5.716711338000001,N,6.476205
8,6.476205338000001,N,7.235699
9,7.235699338000002,N,7.995193
10,7.995193338000002,N,8.754687
11,8.754687338000002,N,9.514181
12,9.514181338000002,N,10.273675
13,10.273675338000002,N,11.033169
14,11.033169338000002,N,11.792663
15,11.792663338000002,N,12.552157
16,12.552157338000004,N,13.311651
17,13.311651338000004,N,14.071145
18,14.071145338000004,N,14.830639
19,14.830639338000005,N,15.590133
20,15.590133338000005,N,16.349627
21,16.349627338000005,N,17.109121
22,17.109121338000005,N,17.868615
23,17.868615338000005,N,18.628109
24,18.628109338000005,N,19.387603
25,19.387603338000005,N,20.147097
26,20.147097338000005,N,20.906591
27,20.906591338000005,N,21.666085
28,21.66608533800001,N,22.425579
29,22.42557933800001,N,23.185073
30,23.18507333800001,N,23.944567
31,23.94456733800001,N,24.704061
32,24.70406133800001,N,25.463555
33,25.46355533800001,N,26.223049
34,26.223049338000003,B:min,28.501531
35,26.982543338000003,,
36,27.742037338000003,,
37,28.501531338000003,A:maj,30.780013
38,29.261025338000003,,
39,30.020519338000007,,
40,30.780013338000007,F#:min,33.058495
41,31.539507338000007,,
42,32.299001338000004,,
43,33.05849533800001,G:maj/5,35.336977
44,33.817989338000004,,
45,34.57748333800001,,
46,35.336977338000004,B:min,37.615459
47,36.09647133800001,,
48,36.855965338,,
49,37.61545933800001,A:maj,39.893941
50,38.374953338000005,,
51,39.13444733800001,,
52,39.893941338000005,F#:min,42.172423
53,40.65343533800001,,
54,41.412929338000005,,
55,42.17242333800001,G:maj,44.450905
56,42.931917338000005,,
57,43.69141133800001,,
58,44.450905338000005,G:maj,46.729387
59,45.21039933800001,,
60,45.969893338000006,,
61,46.72938733800001,B:min,49.007869
62,47.488881338000006,,
63,48.24837533800001,,
64,49.007869338000006,F#:min,53.564833
65,49.76736333800001,,
66,50.526857338000006,,
67,51.28635133800001,,
68,52.04584533800001,,
69,52.80533933800001,,
70,53.56483333800001,B:min,55.843315
71,54.32432733800001,,
72,55.08382133800001,,
73,55.84331533800001,G:maj,58.121797
74,56.602809338000014,,
75,57.36230333800001,,
76,58.121797338000015,F#:min/b3,60.400279
77,58.88129133800001,,
78,59.640785338000015,,
79,60.40027933800001,B:min,62.678761
80,61.159773338000015,,
81,61.91926733800001,,
82,62.678761338000015,B:min,64.197749
83,63.43825533800001,,
84,64.19774933800001,N,64.957243
85,64.95724333800001,G:maj,67.235725
86,65.71673733800002,,
87,66.47623133800002,,
88,67.23572533800001,A:maj,69.514207
89,67.99521933800001,,
90,68.75471333800002,,
91,69.51420733800002,F#:maj,71.792689
92,70.27370133800001,,
93,71.03319533800001,,
94,71.79268933800002,G:maj,76.349653
95,72.55218333800002,,
96,73.31167733800001,,
97,74.07117133800001,,
98,74.83066533800002,,
99,75.59015933800002,,
100,76.34965333800001,A:maj,78.628135
101,77.10914733800001,,
102,77.86864133800002,,
103,78.62813533800002,B:sus2,80.906617
104,79.38762933800001,,
105,80.14712333800001,,
106,80.90661733800002,B:min,83.185099
107,81.66611133800002,,
108,82.42560533800001,,
109,83.18509933800001,G:maj,85.463581
110,83.94459333800002,,
111,84.70408733800002,,
112,85.46358133800001,A:maj,87.742063
113,86.22307533800002,,
114,86.98256933800002,,
115,87.74206333800002,F#:min,90.020545
116,88.50155733800001,,
117,89.26105133800002,,
118,90.02054533800002,B:min,92.299027
119,90.78003933800002,,
120,91.539533338,,
121,92.29902733800002,G:maj,94.577509
122,93.05852133800002,,
123,93.81801533800002,,
124,94.577509338,A:maj,96.855991
125,95.33700333800002,,
126,96.09649733800002,,
127,96.85599133800002,D:maj,99.134473
128,97.615485338,,
129,98.374979338,,
130,99.134473338,D:7,101.412955
131,99.893967338,,
132,100.653461338,,
133,101.412955338,G:maj,103.691437
134,102.172449338,,
135,102.931943338,,
136,103.691437338,A:maj,105.969919
137,104.450931338,,
