,beat,chord,chord_end
0,0.1776309749999999,N,0.967102
1,0.967101975,N,1.756573
2,1.756572975,Eb:min,3.335515
3,2.546043975,,
4,3.335514975,C#:maj,4.914457
5,4.124985975,,
6,4.914456975,B:maj,8.072341
7,5.703927975,,
8,6.493398975,,
9,7.282869975,,
10,8.072340975,Eb:min,9.651283
11,8.861811975,,
12,9.651282975,C#:maj,11.230225
13,10.440753975,,
14,11.230224975,B:maj,14.388109
15,12.019695975,,
16,12.809166975000002,,
17,13.598637975,,
18,14.388108975,B:maj,15.967051
19,15.177579975,,
20,15.967050975,C#:maj,17.545993
21,16.756521975,,
22,17.545992975,F#:maj7,19.124935
23,18.335463975,,
24,19.124934975,B:maj,19.914406
25,19.914405975,C#:maj,20.703877
26,20.703876975,B:maj,23.861761
27,21.493347975,,
28,22.282818975,,
29,23.072289975,,
30,23.861760975,E:maj,27.019645
31,24.651231975,,
32,25.440702975,,
33,26.230173975,,
34,27.019644975,F#:maj,30.177529
35,27.809115975,,
36,28.598586975,,
37,29.388057975,,
38,30.177528975,C#:maj,33.335413
39,30.966999975,,
40,31.756470975,,
41,32.545941975,,
42,33.335412975,Eb:min,36.493297
43,34.124883975,,
44,34.914354975,,
45,35.703825975,,
46,36.493296975,B:maj,38.86171
47,37.282767975,,
48,38.072238975,,
49,38.861709975,C#:maj,39.651181
50,39.651180975,F#:maj,42.809065
51,40.440651975,,
52,41.230122975,,
53,42.019593975,,
54,42.809064975,Eb:min,45.966949
55,43.598535975,,
56,44.388006975,,
57,45.177477975,,
58,45.966948975,B:maj,47.545891
59,46.756419975,,
60,47.545890975,Bb:min,49.124833
61,48.335361975,,
62,49.124832975,B:maj,51.493246
63,49.914303975,,
64,50.703774975,,
65,51.493245975,C#:maj,52.282717
66,52.28271697499999,Eb:min,53.861659
67,53.07218797499999,,
68,53.86165897499999,Bb:maj/3,55.440601
69,54.651129975,,
70,55.440600975,B:maj,56.230072
71,56.230071975,C#:maj,57.019543
72,57.019542975,F#:maj,58.598485
73,57.809013975,,
74,58.598484975,Eb:min,60.177427
75,59.387955975,,
76,60.177426975,Bb:min,61.756369
77,60.966897975,,
78,61.756368975,B:maj,63.335311
79,62.545839975,,
80,63.335310975,C#:maj,64.914253
81,64.124781975,,
82,64.914252975,B:maj,67.282666
83,65.703723975,,
84,66.493194975,,
85,67.282665975,C#:maj,68.072137
86,68.07213697499999,F#:maj,69.651079
87,68.861607975,,
88,69.651078975,F#:maj7/7,71.230021
89,70.440549975,,
90,71.230020975,Eb:min,72.808963
91,72.019491975,,
92,72.808962975,C#:maj,74.387905
93,73.59843397499999,,
94,74.387904975,B:maj,75.966847
95,75.177375975,,
96,75.966846975,Bb:min,77.545789
97,76.756317975,,
98,77.545788975,B:maj,79.124731
99,78.335259975,,
100,79.12473097499999,C#:maj/5,80.703673
101,79.914201975,,
102,80.703672975,F#:maj,82.282615
103,81.493143975,,
104,82.282614975,F#:maj7/7,83.861557
105,83.072085975,,
106,83.861556975,Eb:min,85.440499
107,84.651027975,,
108,85.440498975,C#:maj,87.019441
109,86.229969975,,
110,87.019440975,B:maj,88.598383
111,87.808911975,,
112,88.59838297499999,Bb:min,90.177325
113,89.387853975,,
114,90.177324975,B:maj,92.545738
115,90.966795975,,
116,91.756266975,,
117,92.545737975,C#:maj,93.335209
118,93.335208975,F#:maj,96.493093
119,94.124679975,,
120,94.914150975,,
121,95.703621975,,
122,96.493092975,C#:maj,99.650977
123,97.282563975,,
124,98.072034975,,
125,98.861505975,,
126,99.650976975,Eb:min,102.808861
127,100.440447975,,
128,101.229918975,,
129,102.019389975,,
130,102.808860975,B:maj,104.387803
131,103.598331975,,
132,104.387802975,C#:maj,105.966745
133,105.177273975,,
134,105.966744975,F#:maj,109.124629
135,106.756215975,,
136,107.545686975,,
137,108.335157975,,
