,start,end,pitch,velocity
0,1.6146768,1.823392125,59.0,75.0
1,1.6146768,1.8291260624999999,54.0,76.0
2,1.6146768,2.0550432,35.0,84.0
3,1.8899058,2.1662815875,63.0,82.0
4,1.8899058,2.167428375,59.0,81.0
5,2.1651348,2.373850125,42.0,81.0
6,2.4403638,2.6089415625,59.0,80.0
7,2.4403638,2.6112351375,63.0,82.0
8,2.4403638,2.690363475,44.0,82.0
9,2.7155928,2.928895275,54.0,74.0
10,2.7155928,2.94036315,59.0,76.0
11,2.7155928,3.0951794625,47.0,87.0
12,2.9908218,3.3979313625,63.0,81.0
13,2.9908218,3.4025185125,59.0,80.0
14,3.2660508,3.506876175,42.0,82.0
15,3.5412798,3.7339401,59.0,80.0
16,3.5412798,3.7373804625,63.0,82.0
17,3.5412798,3.8165088,47.0,83.0
18,3.8165088,4.0240773375,56.0,72.0
19,3.8165088,4.0309580625,59.0,75.0
20,3.8165088,4.217884425,44.0,81.0
21,4.0917378,4.3314163875,63.0,81.0
22,4.0917378,4.33485675,59.0,79.0
23,4.3669668,4.5504527999999995,39.0,80.0
24,4.6421958,4.800452475,63.0,81.0
25,4.6421958,4.8130671375,59.0,75.0
26,4.7798103,4.8130671375,59.0,75.0
27,4.6421958,4.8795808124999995,42.0,81.0
28,4.9174248,5.1456355125,56.0,69.0
29,4.9174248,5.27063535,44.0,81.0
30,5.1926537999999995,5.5837083375,56.0,76.0
31,5.1926537999999995,5.6043505125,63.0,81.0
32,5.1926537999999995,5.6204055375,59.0,77.0
33,5.4678828,5.6972403,39.0,84.0
34,5.7431118,5.8990749,56.0,74.0
35,5.7431118,5.9082492,59.0,75.0
36,5.7431118,5.9185702875,63.0,80.0
37,5.7431118,6.0034325625,42.0,81.0
38,6.0183408,6.227056125,54.0,77.0
39,6.0183408,6.2282029125,59.0,74.0
40,6.0183408,6.4587072,35.0,84.0
41,6.2935698,6.5607712875,54.0,67.0
42,6.2935698,6.584853825,63.0,80.0
43,6.2935698,6.6100831499999995,59.0,81.0
44,6.5687988,6.777514125,42.0,81.0
45,6.8440278,6.9541194,63.0,80.0
46,6.8440278,6.9850826625,59.0,80.0
47,6.8440278,6.997697325,54.0,77.0
48,6.8440278,7.094027475,44.0,82.0
49,7.1192568,7.286687775,54.0,73.0
50,7.1192568,7.2970088625,59.0,75.0
51,7.1192568,7.4988434625,47.0,87.0
52,7.3944858,7.7671917375,59.0,80.0
53,7.3944858,7.7717788875,63.0,81.0
54,7.6697147999999995,7.9105401749999995,42.0,82.0
55,7.9449438,8.081411512499999,63.0,81.0
56,7.9449438,8.084851875,59.0,78.0
57,7.9449438,8.2201728,47.0,83.0
58,8.2201728,8.419713825,59.0,72.0
59,8.2201728,8.4300349125,56.0,70.0
60,8.2201728,8.621548425,44.0,81.0
61,8.4954018,8.771777587499999,63.0,81.0
62,8.4954018,8.80274085,59.0,79.0
63,8.7706308,8.9541168,39.0,80.0
64,9.0458598,9.1823275125,63.0,81.0
65,9.0458598,9.1869146625,59.0,77.0
66,9.0458598,9.2832448125,42.0,81.0
67,9.3210888,9.52751055,59.0,73.0
68,9.3210888,9.5355380625,56.0,69.0
69,9.3210888,9.67429935,44.0,81.0
70,9.5963178,9.8979229125,56.0,75.0
71,9.5963178,9.9415008375,63.0,79.0
72,9.5963178,9.95870265,59.0,77.0
73,9.871546799999999,10.1009043,39.0,84.0
74,10.1467758,10.3015921125,56.0,80.0
75,10.1467758,10.314206775,59.0,81.0
76,10.1467758,10.3199407125,63.0,82.0
77,10.1467758,10.4070965625,42.0,81.0
78,10.4220048,10.630720125,59.0,75.0
79,10.4220048,10.6364540625,54.0,76.0
80,10.4220048,10.8623712,35.0,84.0
81,10.6972338,10.9736095875,63.0,82.0
82,10.6972338,10.974756375,59.0,81.0
83,10.9724628,11.181178125,42.0,81.0
84,11.2476918,11.4162695625,59.0,80.0
85,11.2476918,11.4185631375,63.0,82.0
86,11.2476918,11.497691475,44.0,82.0
87,11.5229208,11.736223275,54.0,74.0
88,11.5229208,11.74769115,59.0,76.0
89,11.5229208,11.9025074625,47.0,87.0
90,11.7981498,12.2052593625,63.0,81.0
91,11.7981498,12.2098465125,59.0,80.0
92,12.0733788,12.314204175,42.0,82.0
93,12.3486078,12.5412681,59.0,80.0
94,12.3486078,12.5447084625,63.0,82.0
95,12.3486078,12.6238368,47.0,83.0
96,12.6238368,12.8314053375,56.0,72.0
97,12.6238368,12.8382860625,59.0,75.0
98,12.6238368,13.025212425,44.0,81.0
99,12.899065799999999,13.1387443875,63.0,81.0
100,12.899065799999999,13.14218475,59.0,79.0
101,13.1742948,13.3577808,39.0,80.0
102,13.4495238,13.607780475,63.0,81.0
103,13.4495238,13.6203951375,59.0,75.0
104,13.5871383,13.6203951375,59.0,75.0
105,13.4495238,13.6869088125,42.0,81.0
106,13.7247528,13.9529635125,56.0,69.0
107,13.7247528,14.07796335,44.0,81.0
108,13.9999818,14.3910363375,56.0,76.0
109,13.9999818,14.4116785125,63.0,81.0
110,13.9999818,14.4277335375,59.0,77.0
111,14.2752108,14.504568299999999,39.0,84.0
112,14.5504398,14.7064029,56.0,74.0
113,14.5504398,14.7155772,59.0,75.0
114,14.5504398,14.7258982875,63.0,80.0
115,14.5504398,14.8107605625,42.0,81.0
116,14.825668799999999,15.034384124999999,54.0,77.0
117,14.825668799999999,15.0355309125,59.0,74.0
118,14.825668799999999,15.2660352,35.0,84.0
119,15.1008978,15.3680992875,54.0,67.0
120,15.1008978,15.392181825,63.0,80.0
121,15.1008978,15.41741115,59.0,81.0
122,15.3761268,15.584842125,42.0,81.0
123,15.6513558,15.7614474,63.0,80.0
124,15.6513558,15.7924106625,59.0,80.0
125,15.6513558,15.805025324999999,54.0,77.0
126,15.6513558,15.901355474999999,44.0,82.0
127,15.9265848,16.094015775,54.0,73.0
128,15.9265848,16.1043368625,59.0,75.0
129,15.9265848,16.3061714625,47.0,87.0
130,16.2018138,16.5745197375,59.0,80.0
131,16.2018138,16.5791068875,63.0,81.0
132,16.4770428,16.717868175,42.0,82.0
133,16.7522718,16.8887395125,63.0,81.0
134,16.7522718,16.892179875,59.0,78.0
135,16.7522718,17.0275008,47.0,83.0
136,17.0275008,17.2580050875,61.0,75.0
137,17.0275008,17.2935555,66.0,78.0
138,17.302729799999998,17.4460782375,66.0,71.0
139,17.302729799999998,17.463280049999998,61.0,80.0
140,17.0275008,17.525206575,42.0,84.0
141,17.5779588,17.782086975,37.0,96.0
142,17.8531878,17.9999766,58.0,72.0
143,17.8531878,18.017178412499998,61.0,77.0
144,17.8531878,18.020618775,66.0,75.0
145,17.8531878,18.041260949999998,39.0,86.0
146,18.1284168,18.3313981875,58.0,70.0
147,18.1284168,18.341719275,61.0,73.0
148,18.1284168,18.649058325,42.0,82.0
149,18.4036458,18.763737074999998,61.0,80.0
150,18.4036458,18.76603065,58.0,76.0
151,18.4036458,18.76603065,66.0,73.0
152,18.6788748,18.9139662375,39.0,91.0
153,18.9541038,19.1272687125,58.0,77.0
154,18.9541038,19.1272687125,61.0,81.0
155,18.9541038,19.1272687125,66.0,77.0
156,18.9541038,19.1834613,42.0,84.0
157,19.229332799999998,19.654373658333334,35.0,79.0
158,19.505017199999998,19.870366075,66.0,83.0
159,19.505017199999998,19.8807061375,63.0,91.0
160,19.505017199999998,19.892195095833333,59.0,82.0
161,19.7807522,19.94734209583333,42.0,80.0
162,20.0564872,20.186312429166666,63.0,85.0
163,20.0564872,20.19205690833333,66.0,80.0
164,20.0564872,20.198950283333332,59.0,81.0
165,20.0564872,20.2529483875,44.0,80.0
166,20.3322222,20.497663199999998,64.0,84.0
167,20.3322222,20.504556575,68.0,74.0
168,20.3322222,20.510301054166668,61.0,80.0
169,20.3322222,20.853820908333333,37.0,84.0
170,20.607957199999998,21.00202847083333,61.0,81.0
171,20.607957199999998,21.00202847083333,64.0,81.0
172,20.607957199999998,21.013517429166665,68.0,81.0
173,20.8836922,21.047984304166665,44.0,82.0
174,21.1594272,21.25363665833333,64.0,82.0
175,21.1594272,21.291550220833333,61.0,82.0
176,21.1594272,21.304188075,68.0,81.0
177,21.1594272,21.340952741666666,47.0,82.0
178,21.4351622,21.5833697625,61.0,81.0
179,21.4351622,21.58681645,54.0,82.0
180,21.4351622,21.58681645,58.0,81.0
181,21.4351622,21.829233470833334,42.0,82.0
182,21.710897199999998,22.119904116666667,54.0,78.0
183,21.710897199999998,22.126797491666665,61.0,78.0
184,21.710897199999998,22.12909528333333,58.0,77.0
185,21.9866322,22.175051116666666,37.0,84.0
