,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.5606669470000001,0.5606669470000001,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.560667,0.5606669470000001,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.560667,3.227335,Ab:min,0.0
2,0.5611113916666667,0.5606669470000001,1.0,1.0,0.0,,,,,,,,,,,0.5611113916666667,0.8986115604166667,44.0,67.0,0.0,0.560667,3.227335,Ab:min,0.0
3,0.8944448916666667,0.5606669470000001,1.0,1.0,0.0,,,,,,,,,,,0.8944448916666667,0.9930560520833334,63.0,70.0,1.0,0.560667,3.227335,Ab:min,0.0
4,0.8944448916666667,0.5606669470000001,1.0,1.0,0.0,,,,,,,,,,,0.8944448916666667,1.0013893895833337,59.0,72.0,2.0,0.560667,3.227335,Ab:min,0.0
5,0.8944448916666667,0.5606669470000001,1.0,1.0,0.0,,,,,,,,,,,0.8944448916666667,1.038889408333333,68.0,76.0,3.0,0.560667,3.227335,Ab:min,0.0
6,0.8986115604166667,0.5606669470000001,1.0,1.0,0.0,,,,,,,,,,,0.8944448916666667,1.038889408333333,68.0,76.0,3.0,0.560667,3.227335,Ab:min,0.0
7,0.9930560520833334,0.5606669470000001,1.0,1.0,0.0,,,,,,,,,,,0.8944448916666667,1.038889408333333,68.0,76.0,3.0,0.560667,3.227335,Ab:min,0.0
8,1.0013893895833337,0.5606669470000001,1.0,1.0,0.0,,,,,,,,,,,0.8944448916666667,1.038889408333333,68.0,76.0,3.0,0.560667,3.227335,Ab:min,0.0
9,1.038889408333333,0.5606669470000001,1.0,1.0,0.0,,,,,,,,,,,0.8944448916666667,1.038889408333333,68.0,76.0,3.0,0.560667,3.227335,Ab:min,0.0
10,1.227333947,1.227333947,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.560667,3.227335,Ab:min,0.0
11,1.2277783916666667,1.227333947,0.0,0.0,1.0,,,,,,,,,,,1.2277783916666667,1.6236119229166668,51.0,66.0,4.0,0.560667,3.227335,Ab:min,0.0
12,1.5611118916666666,1.227333947,0.0,0.0,1.0,,,,,,,,,,,1.5611118916666666,1.64583415625,59.0,70.0,5.0,0.560667,3.227335,Ab:min,0.0
13,1.5611118916666666,1.227333947,0.0,0.0,1.0,,,,,,,,,,,1.5611118916666666,1.6472230458333337,63.0,75.0,6.0,0.560667,3.227335,Ab:min,0.0
14,1.5611118916666666,1.227333947,0.0,0.0,1.0,,,,,,,,,,,1.5611118916666666,1.67916750625,68.0,73.0,7.0,0.560667,3.227335,Ab:min,0.0
15,1.6236119229166668,1.227333947,0.0,0.0,1.0,,,,,,,,,,,1.5611118916666666,1.67916750625,68.0,73.0,7.0,0.560667,3.227335,Ab:min,0.0
16,1.64583415625,1.227333947,0.0,0.0,1.0,,,,,,,,,,,1.5611118916666666,1.67916750625,68.0,73.0,7.0,0.560667,3.227335,Ab:min,0.0
17,1.6472230458333337,1.227333947,0.0,0.0,1.0,,,,,,,,,,,1.5611118916666666,1.67916750625,68.0,73.0,7.0,0.560667,3.227335,Ab:min,0.0
18,1.67916750625,1.227333947,0.0,0.0,1.0,,,,,,,,,,,1.5611118916666666,1.67916750625,68.0,73.0,7.0,0.560667,3.227335,Ab:min,0.0
19,1.894000947,1.894000947,1.0,0.0,2.0,,,,,,,,,,,,,,,,0.560667,3.227335,Ab:min,0.0
20,1.8944453916666668,1.894000947,1.0,0.0,2.0,,,,,,,,,,,1.8944453916666668,2.290278922916667,44.0,67.0,8.0,0.560667,3.227335,Ab:min,0.0
21,2.2277788916666665,1.894000947,1.0,0.0,2.0,,,,,,,,,,,2.2277788916666665,2.365278960416666,68.0,80.0,9.0,0.560667,3.227335,Ab:min,0.0
22,2.2277788916666665,1.894000947,1.0,0.0,2.0,,,,,,,,,,,2.2277788916666665,2.32083449375,59.0,66.0,10.0,0.560667,3.227335,Ab:min,0.0
23,2.2277788916666665,1.894000947,1.0,0.0,2.0,,,,,,,,,,,2.2277788916666665,2.3138900458333334,63.0,72.0,11.0,0.560667,3.227335,Ab:min,0.0
24,2.290278922916667,1.894000947,1.0,0.0,2.0,,,,,,,,,,,2.2277788916666665,2.3138900458333334,63.0,72.0,11.0,0.560667,3.227335,Ab:min,0.0
25,2.3138900458333334,1.894000947,1.0,0.0,2.0,,,,,,,,,,,2.2277788916666665,2.3138900458333334,63.0,72.0,11.0,0.560667,3.227335,Ab:min,0.0
26,2.32083449375,1.894000947,1.0,0.0,2.0,,,,,,,,,,,,,,,,0.560667,3.227335,Ab:min,0.0
27,2.365278960416666,1.894000947,1.0,0.0,2.0,,,,,,,,,,,,,,,,0.560667,3.227335,Ab:min,0.0
28,2.560667947,2.560667947,0.0,0.0,3.0,,,,,,,,,,,,,,,,0.560667,3.227335,Ab:min,0.0
29,2.5611123916666667,2.560667947,0.0,0.0,3.0,,,,,,,,,,,2.5611123916666667,2.8888903333333333,51.0,67.0,12.0,0.560667,3.227335,Ab:min,0.0
30,2.8888903333333333,2.560667947,0.0,0.0,3.0,,,,,,,,,,,2.5611123916666667,2.8888903333333333,51.0,67.0,12.0,0.560667,3.227335,Ab:min,0.0
31,2.894445891666667,2.560667947,0.0,0.0,3.0,,,,,,,,,,,2.894445891666667,2.9722237083333334,59.0,67.0,13.0,0.560667,3.227335,Ab:min,0.0
32,2.894445891666667,2.560667947,0.0,0.0,3.0,,,,,,,,,,,2.894445891666667,2.977779266666667,63.0,73.0,14.0,0.560667,3.227335,Ab:min,0.0
33,2.894445891666667,2.560667947,0.0,0.0,3.0,,,,,,,,,,,2.894445891666667,3.0277792916666666,68.0,78.0,15.0,0.560667,3.227335,Ab:min,0.0
34,2.9722237083333334,2.560667947,0.0,0.0,3.0,,,,,,,,,,,2.894445891666667,3.0277792916666666,68.0,78.0,15.0,0.560667,3.227335,Ab:min,0.0
35,2.977779266666667,2.560667947,0.0,0.0,3.0,,,,,,,,,,,2.894445891666667,3.0277792916666666,68.0,78.0,15.0,0.560667,3.227335,Ab:min,0.0
36,3.0277792916666666,2.560667947,0.0,0.0,3.0,,,,,,,,,,,2.894445891666667,3.0277792916666666,68.0,78.0,15.0,0.560667,3.227335,Ab:min,0.0
37,3.227334947000001,3.227334947000001,1.0,1.0,4.0,,,,,,,,,,,,,,,,0.560667,3.227335,Ab:min,0.0
38,3.227335,3.227334947000001,1.0,1.0,4.0,,,,,,,,,,,,,,,,3.227335,5.894003,C#:min,1.0
39,3.2277793916666666,3.227334947000001,1.0,1.0,4.0,,,,,,,,,,,3.2277793916666666,3.6555573833333335,49.0,69.0,16.0,3.227335,5.894003,C#:min,1.0
40,3.561112891666667,3.227334947000001,1.0,1.0,4.0,,,,,,,,,,,3.561112891666667,3.64583515625,64.0,70.0,17.0,3.227335,5.894003,C#:min,1.0
41,3.561112891666667,3.227334947000001,1.0,1.0,4.0,,,,,,,,,,,3.561112891666667,3.650001825,61.0,69.0,18.0,3.227335,5.894003,C#:min,1.0
42,3.561112891666667,3.227334947000001,1.0,1.0,4.0,,,,,,,,,,,3.561112891666667,3.668057389583333,68.0,66.0,19.0,3.227335,5.894003,C#:min,1.0
43,3.64583515625,3.227334947000001,1.0,1.0,4.0,,,,,,,,,,,3.561112891666667,3.668057389583333,68.0,66.0,19.0,3.227335,5.894003,C#:min,1.0
44,3.650001825,3.227334947000001,1.0,1.0,4.0,,,,,,,,,,,3.561112891666667,3.668057389583333,68.0,66.0,19.0,3.227335,5.894003,C#:min,1.0
45,3.6555573833333335,3.227334947000001,1.0,1.0,4.0,,,,,,,,,,,3.561112891666667,3.668057389583333,68.0,66.0,19.0,3.227335,5.894003,C#:min,1.0
46,3.668057389583333,3.227334947000001,1.0,1.0,4.0,,,,,,,,,,,3.561112891666667,3.668057389583333,68.0,66.0,19.0,3.227335,5.894003,C#:min,1.0
47,3.894001947000001,3.894001947000001,0.0,0.0,5.0,,,,,,,,,,,,,,,,3.227335,5.894003,C#:min,1.0
48,3.894446391666667,3.894001947000001,0.0,0.0,5.0,,,,,,,,,,,3.894446391666667,4.305557708333334,56.0,78.0,20.0,3.227335,5.894003,C#:min,1.0
49,4.227779891666667,3.894001947000001,0.0,0.0,5.0,,,,,,,,,,,4.227779891666667,4.34583550625,68.0,64.0,21.0,3.227335,5.894003,C#:min,1.0
