,beat,chord,chord_end
0,0.004033608,N,0.508235
1,0.5082346080000001,N,1.012436
2,1.012435608,N,1.516637
3,1.516636608,N,2.020838
4,2.020837608,N,2.525039
5,2.5250386080000005,C#:maj/3,4.541843
6,3.029239608,,
7,3.5334406080000003,,
8,4.037641608,,
9,4.541842608,F:min,6.558647
10,5.046043608,,
11,5.550244608,,
12,6.054445608,,
13,6.558646607999999,F:min,8.575451
14,7.062847607999999,,
15,7.567048607999999,,
16,8.071249608,,
17,8.575450608,F:maj,10.592255
18,9.079651608,,
19,9.583852608,,
20,10.088053608,,
21,10.592254608,F:sus4,12.609059
22,11.096455608,,
23,11.600656608,,
24,12.104857608,,
25,12.609058608000002,Bb:min,14.625863
26,13.113259608000002,,
27,13.617460608000002,,
28,14.121661608000002,,
29,14.625862608,Bb:min,17.651069
30,15.130063608,,
31,15.634264608,,
32,16.138465608000004,,
33,16.642666608000003,,
34,17.146867608000004,,
35,17.651068608000003,Bb:min,19.667873
36,18.155269608,,
37,18.659470608000003,,
38,19.163671608,,
39,19.667872608,C#:maj,21.684677
40,20.172073608,,
41,20.676274608,,
42,21.180475608,,
43,21.684676608,Eb:sus4,23.701481
44,22.188877608,,
45,22.693078608,,
46,23.197279608,,
47,23.701480608,C:min,25.718285
48,24.205681608000003,,
49,24.709882608,,
50,25.214083608000003,,
51,25.718284608,F:maj,27.735089
52,26.222485608000003,,
53,26.726686608,,
54,27.230887608000003,,
55,27.735088608,F:sus4,28.743491
56,28.239289608000004,,
57,28.743490608,Bb:min,29.751893
58,29.247691608000004,,
59,29.751892608,Bb:min,31.768697
60,30.256093608,,
61,30.760294608,,
62,31.264495608,,
63,31.768696608000003,C:sus4,33.788865
64,32.272897608,,
65,32.777098608,,
66,33.282535798666665,,
67,33.788864798666665,C:maj,35.814181
68,34.295193798666666,,
69,34.80152279866667,,
70,35.30785179866667,,
71,35.81418079866667,F:sus2,37.835202
72,36.32050979866667,,
73,36.826799608,,
74,37.331000608,,
75,37.835201608,F:maj,38.339403
76,38.339402608,Eb:maj,39.852006
77,38.843603608,,
78,39.347804608,,
79,39.852005608,Eb:maj,41.86881
80,40.356206608,,
81,40.860407608,,
82,41.364608608,,
83,41.868809608,Ab:sus2,42.877212
84,42.373010608,,
85,42.877211608,Ab:maj,43.885614
86,43.381412608,,
87,43.885613608,F:min,45.902418
88,44.389814608,,
89,44.894015608,,
90,45.398216608,,
91,45.902417608,Eb:maj,47.919222
92,46.406618608,,
93,46.910819608,,
94,47.415020608,,
95,47.919221608,Eb:maj,49.936026
96,48.423422608,,
97,48.927623608000005,,
98,49.431824608,,
99,49.936025608,C:maj,51.95283
100,50.440226608,,
101,50.944427608,,
102,51.448628608,,
103,51.952829608,F:sus2,52.961232
104,52.457030608,,
105,52.961231608000006,F:min,53.969634
106,53.465432608,,
107,53.969633608,Eb:maj6,54.978036
108,54.473834608,,
109,54.978035608,C:min/b3,55.986438
