,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.216153,,,,,,,,,,,,,,,,,,,,0.216153,0.985382,N,0.0
1,0.216153349,0.216153349,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.216153,0.985382,N,0.0
2,0.985382,0.216153349,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.985382,3.293069,C#:sus4,1.0
3,0.9853823490000002,0.9853823490000002,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.985382,3.293069,C#:sus4,1.0
4,1.7546113490000002,1.7546113490000002,0.0,0.0,2.0,,,,,,,,,,,,,,,,0.985382,3.293069,C#:sus4,1.0
5,2.5238403490000003,2.5238403490000003,0.0,0.0,3.0,,,,,,,,,,,,,,,,0.985382,3.293069,C#:sus4,1.0
6,3.0512750333333334,2.5238403490000003,0.0,0.0,3.0,,,,,,,,,,,3.0512750333333334,3.5288380375,61.0,70.0,0.0,0.985382,3.293069,C#:sus4,1.0
7,3.076916,2.5238403490000003,0.0,0.0,3.0,,,,,,3.076916,3.2403771625,73.0,85.0,0.0,3.0512750333333334,3.5288380375,61.0,70.0,0.0,0.985382,3.293069,C#:sus4,1.0
8,3.1330056145833334,2.5238403490000003,0.0,0.0,3.0,,,,,,3.076916,3.2403771625,73.0,85.0,0.0,3.1330056145833334,3.633004464583333,66.0,78.0,1.0,0.985382,3.293069,C#:sus4,1.0
9,3.185890108333333,2.5238403490000003,0.0,0.0,3.0,,,,,,3.076916,3.2403771625,73.0,85.0,0.0,3.185890108333333,6.041652770833333,42.0,88.0,2.0,0.985382,3.293069,C#:sus4,1.0
10,3.203518272916667,2.5238403490000003,0.0,0.0,3.0,,,,,,3.203518272916667,3.3301205458333336,76.0,95.0,1.0,3.185890108333333,6.041652770833333,42.0,88.0,2.0,0.985382,3.293069,C#:sus4,1.0
11,3.20672339375,2.5238403490000003,0.0,0.0,3.0,,,,,,3.203518272916667,3.3301205458333336,76.0,95.0,1.0,3.20672339375,3.618581420833333,69.0,83.0,3.0,0.985382,3.293069,C#:sus4,1.0
12,3.2403771625,2.5238403490000003,0.0,0.0,3.0,,,,,,3.203518272916667,3.3301205458333336,76.0,95.0,1.0,3.20672339375,3.618581420833333,69.0,83.0,3.0,0.985382,3.293069,C#:sus4,1.0
13,3.293069,2.5238403490000003,0.0,0.0,3.0,,,,,,3.203518272916667,3.3301205458333336,76.0,95.0,1.0,3.20672339375,3.618581420833333,69.0,83.0,3.0,3.293069,6.369985,F#:min,2.0
14,3.293069349,3.293069349,1.0,1.0,4.0,,,,,,3.203518272916667,3.3301205458333336,76.0,95.0,1.0,3.20672339375,3.618581420833333,69.0,83.0,3.0,3.293069,6.369985,F#:min,2.0
15,3.29326165625,3.293069349,1.0,1.0,4.0,,,,,,3.29326165625,5.1987059916666665,78.0,100.0,2.0,3.20672339375,3.618581420833333,69.0,83.0,3.0,3.293069,6.369985,F#:min,2.0
16,3.3301205458333336,3.293069349,1.0,1.0,4.0,,,,,,3.29326165625,5.1987059916666665,78.0,100.0,2.0,3.20672339375,3.618581420833333,69.0,83.0,3.0,3.293069,6.369985,F#:min,2.0
17,3.5288380375,3.293069349,1.0,1.0,4.0,,,,,,3.29326165625,5.1987059916666665,78.0,100.0,2.0,3.20672339375,3.618581420833333,69.0,83.0,3.0,3.293069,6.369985,F#:min,2.0
18,3.616978860416667,3.293069349,1.0,1.0,4.0,,,,,,3.29326165625,5.1987059916666665,78.0,100.0,2.0,3.616978860416667,5.681076677083333,49.0,60.0,4.0,3.293069,6.369985,F#:min,2.0
