,beat,chord,chord_end
0,0.216153349,N,0.985382
1,0.9853823490000002,C#:sus4,3.293069
2,1.7546113490000002,,
3,2.5238403490000003,,
4,3.293069349,F#:min,6.369985
5,4.062298349,,
6,4.831527349,,
7,5.600756348999999,,
8,6.369985349,F#:min,9.446901
9,7.139214349,,
10,7.908443349000001,,
11,8.677672349,,
12,9.446901349,F#:min,12.523817
13,10.216130349,,
14,10.985359349,,
15,11.754588349,,
16,12.523817349,F#:min,15.600733
17,13.293046349,,
18,14.062275348999998,,
19,14.831504349,,
20,15.600733349,B:min,18.677649
21,16.369962348999998,,
22,17.139191349,,
23,17.908420349,,
24,18.677649349,C#:min,20.216107
25,19.446878349,,
26,20.216107349,F#:maj,21.754565
27,20.985336349,,
28,21.754565349,F#:min,24.831481
29,22.523794349,,
30,23.293023349,,
31,24.062252349,,
32,24.831481349,B:min,27.908397
33,25.600710349,,
34,26.369939349000003,,
35,27.139168349,,
36,27.908397349,C#:min,30.985313
37,28.677626349,,
38,29.446855349000003,,
39,30.216084349000003,,
40,30.985313349,F#:min,34.062229
41,31.754542349,,
42,32.523771349,,
43,33.293000349,,
44,34.062229349,F#:min,37.139145
45,34.831458349,,
46,35.600687349000005,,
47,36.369916349,,
48,37.139145349,F#:min/5,40.216061
49,37.908374349,,
50,38.677603349,,
51,39.446832349000005,,
52,40.216061349,F#:min,43.292977
53,40.985290349,,
54,41.754519349,,
55,42.523748349,,
56,43.292977349,B:min,46.369893
57,44.062206349,,
58,44.831435349,,
59,45.600664349000006,,
60,46.369893349,E:maj,47.908351
61,47.139122349,,
62,47.908351349,C#:min,49.446809
63,48.677580349,,
64,49.446809349000006,F#:min,52.523725
65,50.21603834900001,,
66,50.98526734900001,,
67,51.75449634900001,,
68,52.52372534900001,B:min,55.600641
69,53.292954349000006,,
70,54.06218334900001,,
71,54.83141234900001,,
72,55.60064134900001,E:maj,58.677557
73,56.36987034900001,,
74,57.139099349000006,,
75,57.90832834900001,,
76,58.67755734900001,F#:min,61.754473
77,59.44678634900001,,
78,60.21601534900001,,
79,60.985244349000006,,
80,61.75447334900001,F#:min,64.831389
81,62.52370234900001,,
82,63.29293134900001,,
83,64.06216034900001,,
84,64.831389349,F#:min,67.908305
85,65.60061834900002,,
86,66.36984734900001,,
87,67.139076349,,
88,67.908305349,F#:min,70.985221
89,68.67753434900001,,
90,69.44676334900001,,
91,70.215992349,,
92,70.98522134900001,B:min,74.062137
93,71.75445034900001,,
94,72.523679349,,
95,73.29290834900002,,
96,74.06213734900001,C#:min,75.600595
97,74.831366349,,
98,75.600595349,F#:min,77.139053
99,76.36982434900001,,
100,77.13905334900001,F#:min,80.215969
101,77.908282349,,
102,78.67751134900001,,
103,79.44674034900001,,
104,80.215969349,B:min,83.292885
105,80.98519834900002,,
106,81.75442734900001,,
107,82.523656349,,
108,83.292885349,C#:min,86.369801
109,84.06211434900001,,
110,84.83134334900001,,
111,85.600572349,,
112,86.36980134900001,C#:maj,89.446717
113,87.13903034900001,,
114,87.908259349,,
115,88.67748834900001,,
116,89.44671734900001,F#:min,92.523633
117,90.215946349,,
118,90.985175349,,
119,91.754404349,,
120,92.523633349,F#:min,95.600549
121,93.292862349,,
122,94.062091349,,
123,94.831320349,,
124,95.600549349,B:min,98.677465
125,96.369778349,,
126,97.139007349,,
127,97.908236349,,
128,98.677465349,C#:min,100.215923
129,99.446694349,,
130,100.215923349,F#:min,101.754381
131,100.985152349,,
132,101.754381349,F#:min,104.831297
133,102.523610349,,
134,103.292839349,,
135,104.062068349,,
136,104.831297349,B:min,107.908213
137,105.600526349,,
138,106.36975534900002,,
139,107.138984349,,
140,107.908213349,C#:min,110.985129
141,108.677442349,,
142,109.446671349,,
143,110.215900349,,
144,110.985129349,F#:min,114.062045
145,111.754358349,,
146,112.523587349,,
147,113.292816349,,
148,114.06204534900002,F#:min,117.138961
149,114.831274349,,
150,115.600503349,,
151,116.369732349,,
152,117.138961349,F#:min,120.215877
153,117.908190349,,
154,118.677419349,,
155,119.446648349,,
156,120.215877349,B:min,123.292793
157,120.985106349,,
158,121.75433534900002,,
159,122.523564349,,
160,123.292793349,F#:sus2,126.369709
161,124.062022349,,
162,124.831251349,,
163,125.600480349,,
164,126.369709349,F#:maj,129.446625
165,127.138938349,,
166,127.908167349,,
167,128.67739634900002,,
168,129.44662534900002,B:min,132.523541
169,130.215854349,,
170,130.985083349,,
171,131.754312349,,
172,132.523541349,C#:maj,135.600457
173,133.29277034900002,,
174,134.06199934900002,,
175,134.831228349,,
176,135.600457349,F#:min,138.677373
177,136.369686349,,
178,137.138915349,,
179,137.908144349,,
180,138.67737334900002,F#:min/5,141.754289
181,139.44660234900002,,
182,140.215831349,,
183,140.985060349,,
184,141.754289349,F#:min,144.831205
185,142.523518349,,
186,143.29274734900002,,
187,144.06197634900002,,
188,144.83120534900002,B:min,147.908121
189,145.600434349,,
190,146.369663349,,
191,147.138892349,,
192,147.908121349,E:maj,149.446579
193,148.67735034900002,,
194,149.44657934900002,C#:min,150.985037
195,150.215808349,,
196,150.985037349,F#:min,154.061953
197,151.754266349,,
198,152.523495349,,
199,153.292724349,,
200,154.06195334900002,B:min,157.138869
201,154.83118234900002,,
202,155.600411349,,
203,156.369640349,,
204,157.138869349,E:maj,160.215785
205,157.908098349,,
206,158.67732734900002,,
207,159.44655634900002,,
208,160.21578534900002,F#:min,163.292701
209,160.985014349,,
210,161.754243349,,
211,162.523472349,,
212,163.292701349,F#:min,166.369617
213,164.06193034900002,,
214,164.83115934900002,,
215,165.600388349,,
216,166.369617349,F#:min,169.446533
217,167.138846349,,
218,167.908075349,,
219,168.677304349,,
220,169.44653334900002,F#:min,172.523449
221,170.21576234900002,,
222,170.984991349,,
223,171.754220349,,
224,172.523449349,B:min,175.600365
225,173.292678349,,
226,174.06190734900002,,
227,174.83113634900002,,
