,start,end,pitch,velocity
0,0.14695931250000002,0.8091208125000001,53.0,68.0
1,0.351351,0.854728875,65.0,68.0
2,0.2989861875,0.8918910000000001,60.0,70.0
3,0.21452681250000002,1.1418907500000002,57.0,71.0
4,1.179052875,2.37161925,53.0,69.0
5,0.719593875,2.945943,48.0,47.0
6,0.266891625,2.9983078125000002,41.0,74.0
7,3.5118208125000003,4.0726310625,61.0,64.0
8,3.4560776250000003,4.0962796875,57.0,55.0
9,3.5658748125,4.4729685,64.0,65.0
10,4.39864425,4.9324275,57.0,79.0
11,5.224656937500001,6.422290875000001,61.0,71.0
12,4.85810325,6.4391827500000005,49.0,35.0
13,3.9729690000000004,6.543912375000001,52.0,58.0
14,3.5709423750000004,6.581074500000001,45.0,76.0
15,6.429047625000001,6.869925562500001,57.0,63.0
16,6.7956013125000005,7.072628062500001,62.0,72.0
17,6.88512825,7.4526952500000005,65.0,71.0
18,7.253371125000001,7.7837760000000005,57.0,63.0
19,7.6537085625,8.00674875,62.0,66.0
20,8.445937500000001,9.0928963125,65.0,71.0
21,8.4374915625,9.38512575,62.0,67.0
22,6.853033687500001,9.6537065625,50.0,79.0
23,10.4645165625,11.368231875000001,48.0,70.0
24,11.2888400625,11.41215075,51.0,71.0
25,10.876678312500001,11.491542562500001,55.0,73.0
26,11.667218062500002,12.668906250000001,48.0,68.0
27,10.043908875000001,12.749987250000002,36.0,75.0
28,11.68242075,13.141878750000002,51.0,68.0
29,11.89188,13.214513812500002,55.0,48.0
30,11.809109812500001,13.322621812500001,60.0,68.0
31,13.695932250000002,14.253364125000001,53.0,58.0
32,14.106404812500001,14.611471875000001,58.0,81.0
33,14.868228375000001,14.95268775,53.0,41.0
34,14.888498625000002,14.972958000000002,58.0,70.0
35,14.945931000000002,15.082755187500002,62.0,79.0
36,13.310797500000001,15.880051687500002,46.0,70.0
37,16.515186187500003,16.88511825,55.0,69.0
38,16.5523483125,17.381739375000002,60.0,75.0
39,16.9104560625,17.619914812500003,52.0,63.0
40,17.3293745625,17.635117500000003,57.0,68.0
41,16.5253213125,17.694239062500003,45.0,76.0
42,17.9949144375,18.226333125,57.0,56.0
43,18.084441375,18.8834270625,62.0,73.0
44,18.1435629375,19.140183562500003,50.0,80.0
45,18.1638331875,19.368223875,65.0,74.0
46,19.341196875,19.550656125000003,64.0,80.0
47,19.668899250000003,20.3023445625,55.0,65.0
48,20.145250125,20.8496413125,50.0,50.0
49,20.567547,21.040519500000002,58.0,62.0
50,19.790520750000002,21.332748937500003,62.0,71.0
51,21.030384375,22.297275000000003,50.0,23.0
52,21.344573250000003,22.354707375,55.0,66.0
53,21.374978625,22.354707375,59.0,75.0
54,21.469573125,22.390180312500004,62.0,75.0
55,19.7685613125,22.427342437500002,43.0,77.0
56,22.8090988125,23.1334228125,55.0,63.0
57,22.996598625,23.206057875000003,36.0,75.0
58,22.891869000000003,23.496598125000002,60.0,68.0
59,23.417206312500003,23.853016687500002,55.0,68.0
60,23.006733750000002,23.853016687500002,64.0,79.0
61,23.820922125000003,24.4729485,62.0,73.0
62,24.200989312500003,24.478016062500004,55.0,62.0
63,24.663826687500002,25.67565,55.0,77.0
64,24.253354125,25.712812125000003,48.0,53.0
65,24.658759125000003,26.091190125,60.0,77.0
66,26.29051425,27.177337687500003,60.0,73.0
67,26.695919250000003,27.298959187500003,48.0,50.0
