,beat,chord,chord_end
0,0.3445942500000001,F:maj,3.587834
1,1.15540425,,
2,1.96621425,,
3,2.77702425,,
4,3.58783425,A:maj,6.831074
5,4.39864425,,
6,5.20945425,,
7,6.02026425,,
8,6.831074250000001,D:min,10.074314
9,7.64188425,,
10,8.45269425,,
11,9.26350425,,
12,10.07431425,C:min,13.317554
13,10.88512425,,
14,11.69593425,,
15,12.50674425,,
16,13.31755425,Bb:maj,16.560794
17,14.12836425,,
18,14.93917425,,
19,15.74998425,,
20,16.56079425,A:min7,18.182414
21,17.37160425,,
22,18.18241425,D:min,19.804034
23,18.99322425,,
24,19.80403425,G:min,21.425654
25,20.61484425,,
26,21.42565425,G:maj,23.047274
27,22.23646425,,
28,23.04727425,C:maj/5,23.858084
29,23.85808425,C:sus2,26.290514
30,24.66889425,,
31,25.47970425,,
32,26.29051425,F:maj,29.533754
33,27.10132425,,
34,27.91213425,,
35,28.72294425,,
36,29.53375425,A:maj,32.776994
37,30.34456425,,
38,31.15537425,,
39,31.96618425,,
40,32.77699425,D:min,36.020234
41,33.587804250000005,,
42,34.39861425,,
43,35.209424250000005,,
44,36.02023425,C:min,37.641854
45,36.831044250000005,,
46,37.64185425,F:maj/5,39.263474
47,38.452664250000005,,
48,39.26347425,Bb:maj,42.506714
49,40.074284250000005,,
50,40.88509425,,
51,41.695904250000005,,
52,42.50671425,A:min,43.317524
53,43.317524250000005,D:min/5,45.749954
54,44.12833425,,
55,44.939144250000005,,
56,45.74995425,G:maj,48.993194
57,46.560764250000005,,
58,47.37157425,,
59,48.182384250000005,,
60,48.99319425,C:sus2,50.614814
61,49.804004250000006,,
62,50.61481425,C:maj,52.236434
63,51.425624250000006,,
64,52.23643425,F:maj,55.479674
65,53.047244250000006,,
66,53.85805425,,
67,54.668864250000006,,
68,55.47967425,A:maj,58.722914
69,56.290484250000006,,
70,57.10129425,,
71,57.912104250000006,,
72,58.72291425,Bb:maj,61.966154
73,59.533724250000006,,
74,60.34453425,,
75,61.155344250000006,,
76,61.96615425,G:maj,65.209394
77,62.776964250000006,,
78,63.58777425,,
79,64.39858425,,
80,65.20939425,F:maj,68.452634
81,66.02020425,,
82,66.83101425000001,,
83,67.64182425,,
84,68.45263425,A:maj,71.695874
85,69.26344425,,
86,70.07425425000001,,
87,70.88506425,,
88,71.69587425,Bb:maj,74.939114
89,72.50668425,,
90,73.31749425000001,,
91,74.12830425,,
92,74.93911425,G:maj,78.182354
93,75.74992425,,
94,76.56073425000001,,
95,77.37154425,,
96,78.18235425,Bb:min,81.431339
97,78.99316425,,
98,79.80422051458335,,
99,80.61777951458335,,
100,81.43133851458335,F:maj,84.685575
101,82.24489751458334,,
102,83.05845651458336,,
103,83.87201551458335,,
104,84.68557451458335,A:maj,87.930699
105,85.49826872500002,,
106,86.309078725,,
107,87.11988872500001,,
108,87.93069872500001,Bb:maj,91.173939
109,88.74150872500002,,
110,89.552318725,,
111,90.363128725,,
112,91.173938725,G:maj,92.795559
113,91.98474872500002,,
114,92.795558725,C:maj,94.417179
115,93.606368725,,
116,94.417178725,F:maj,97.660419
117,95.22798872500002,,
118,96.03879872500002,,
119,96.849608725,,
120,97.660418725,A:maj,100.903659
121,98.47122872500002,,
122,99.28203872500002,,
123,100.092848725,,
124,100.903658725,D:min,104.146899
125,101.71446872500002,,
126,102.52527872500002,,
127,103.336088725,,
