,beat,chord,chord_end
0,0.6393098760000001,N,1.673792
1,1.6737918760000003,Ab:min,5.81172
2,2.708273876,,
3,3.742755876,,
4,4.777237876000002,,
5,5.8117198760000015,Ab:min,9.949648
6,6.846201876000002,,
7,7.880683876000002,,
8,8.915165876000001,,
9,9.949647876000002,E:maj,14.087576
10,10.984129876000004,,
11,12.018611876000003,,
12,13.053093876000004,,
13,14.087575876000002,E:maj,18.225504
14,15.122057876000005,,
15,16.156539876000004,,
16,17.191021876,,
17,18.225503876,Ab:min,21.319621
18,19.257766667250003,,
19,20.28869366725,,
20,21.319620667250003,Eb:min/b3,22.350548
21,22.35054766725,Ab:min,25.443329
22,23.381474667250004,,
23,24.41240166725,,
24,25.443328667250004,Eb:min/b3,26.474256
25,26.47425566725,Ab:min,29.567037
26,27.505182667250004,,
27,28.536109667250003,,
28,29.56703666725,F#:maj,30.597964
29,30.59796366725,Ab:min,33.690745
30,31.62889066725,,
31,32.65981766725,,
32,33.69074466725,Eb:min/b3,34.721672
33,34.72167166725001,E:maj,37.823774
34,35.754810469750005,,
35,36.78929246975,,
36,37.823774469750006,Eb:min/b3,38.858256
37,38.85825646975,Ab:min,41.961702
38,39.89273846975001,,
39,40.92722046975,,
40,41.96170246975001,Eb:min/b3,42.996184
41,42.996184469750006,E:maj,46.09963
42,44.03066646975001,,
43,45.06514846975001,,
44,46.09963046975001,F#:maj,47.134112
45,47.13411246975001,Ab:min,50.237558
46,48.168594469750005,,
47,49.20307646975001,,
48,50.237558469750006,F#:maj,51.27204
49,51.27204046975001,Ab:min,53.341004
50,52.30652246975001,,
51,53.34100446975,Ab:min,57.478932
52,54.37548646975001,,
53,55.40996846975001,,
54,56.44445046975001,,
55,57.478932469750006,Ab:min,59.547896
56,58.51341446975001,,
57,59.547896469750015,Ab:sus2,61.61398
58,60.58127842975001,,
59,61.61398042975001,Ab:min,63.679384
60,62.64668242975001,,
61,63.67938442975001,Ab:sus2,64.712086
62,64.71208642975,F#:maj,65.744788
63,65.74478842975,B:maj,67.810192
64,66.77749042975,,
65,67.81019242975,Ab:min,69.875596
66,68.84289442975,,
67,69.87559642975,C#:min,71.941
68,70.90829842975,,
69,71.94100042975,C#:maj,74.006404
70,72.97370242975,,
71,74.00640442975,Ab:min,78.137212
72,75.03910642975,,
73,76.07180842975,,
74,77.10451042975001,,
75,78.13721242975001,Ab:min,80.202616
76,79.16991442975001,,
77,80.20261642975001,E:maj,81.235318
78,81.23531842975001,F#:maj,82.26802
79,82.26802042975001,B:maj,84.333424
80,83.30072242975001,,
81,84.33342442975001,Ab:min7,86.398828
82,85.36612642975,,
83,86.39882842975,C#:maj,88.464232
84,87.43153042975,,
85,88.46423242975,F#:maj,90.529636
86,89.49693442975,,
87,90.52963642975,Ab:min,93.627742
88,91.56233842975,,
89,92.59504042975,,
90,93.62774242975,Ab:7/b7,94.660444
91,94.66044442975,E:sus2,96.725848
92,95.69314642975,,
93,96.72584842975,Ab:min7/b7,98.791252
94,97.75855042975,,
95,98.79125242975,Ab:min,99.823954
96,99.82395442975,F#:maj,100.856656
97,100.85665642975,Ab:min,102.92206
98,101.88935842975,,
99,102.92206042975,E:maj,104.987464
100,103.95476242975,,
101,104.98746442975,C#:maj,107.052868
102,106.02016642975,,
103,107.05286842975,B:maj,109.118272
104,108.08557042975,,
105,109.11827242975,F#:maj,111.183676
106,110.15097442975,,
107,111.18367642975,E:maj,113.24908
108,112.21637842975,,
109,113.24908042975,Ab:min,115.314484
110,114.28178242975,,
111,115.31448442975,F#:maj,117.379888
112,116.34718642975,,
113,117.37988842975,Ab:min,119.445292
114,118.41259042975,,
115,119.44529242975,E:maj,121.510696
116,120.47799442975,,
117,121.51069642975,C#:maj,123.5761
118,122.54339842975,,
119,123.57610042975,B:maj,125.641504
120,124.60880242975,,
121,125.64150442975,F#:maj,127.706908
122,126.67420642975,,
123,127.70690842975,E:maj,129.772312
124,128.73961042975,,
125,129.77231242975,Ab:min,131.837716
126,130.80501442975,,
127,131.83771642975,Eb:min,133.90312
128,132.87041842975,,
129,133.90312042975,F#:maj,135.968524
130,134.93582242975,,
131,135.96852442975,Ab:min,139.06663
132,137.00122642975,,
133,138.03392842975,,
134,139.06663042975,Eb:min/b3,140.099332
135,140.09933242975,E:maj,141.132034
136,141.13203442974998,Eb:min/b3,142.164736
137,142.16473642975,Ab:min,143.197438
138,143.19743842974998,Eb:min/b3,144.23014
139,144.23014042975,B:maj,145.262842
140,145.26284242974998,Eb:maj,146.295544
141,146.29554442975,Ab:min,147.328246
142,147.32824642974998,F#:maj,148.360948
143,148.36094842975,E:maj,149.39365
144,149.39365042974998,F#:maj,150.426352
145,150.42635242975,Ab:min,151.459054
146,151.45905442974998,F#:maj,152.491756
147,152.49175642975,E:maj,153.524458
148,153.52445842974998,Eb:maj,154.55716
149,154.55716042975,Ab:min,155.589862
150,155.58986242975,Eb:min/b3,156.622564
151,156.62256442975,E:maj,157.655266
152,157.65526642975,Eb:min/b3,158.687968
153,158.68796842975,Ab:min,159.72067
154,159.72067042975,Eb:min/b3,160.753372
155,160.75337242975002,B:maj,161.786074
156,161.78607442975,Eb:maj,162.818776
157,162.81877642975002,Ab:min,163.851478
158,163.85147842975,F#:maj,164.88418
159,164.88418042975002,E:maj,165.916882
160,165.91688242975,F#:maj,166.949584
161,166.94958442975002,Ab:min,167.982286
162,167.98228642975,F#:maj,169.014988
163,169.01498842975002,Ab:min7/b7,171.080392
164,170.04769042975,,
165,171.08039242975002,E:maj/3,173.145796
166,172.11309442975,,
167,173.14579642975002,Bb:sus2,175.2112
168,174.17849842975,,
169,175.21120042975002,C#:sus4(b7),177.276604
170,176.24390242975,,
171,177.27660442975,N,178.309306
172,178.30930642975,N,179.342008
173,179.34200842975,Eb:sus4(b7),183.472816
174,180.37471042975,,
175,181.40741242975,,
176,182.44011442975,,
177,183.47281642975,Ab:sus2,185.53822
178,184.50551842975,,
179,185.53822042975,Ab:min,187.603624
180,186.57092242975,,
181,187.60362442975,Ab:sus2,188.636326
182,188.63632642975,F#:maj,189.669028
183,189.66902842975003,B:maj,191.734432
184,190.70173042975,,
185,191.73443242975003,Ab:min,193.799836
186,192.76713442975,,
187,193.79983642975,C#:min,195.86524
188,194.83253842975,,
189,195.86524042975,C#:maj,197.930644
190,196.89794242975,,
191,197.93064442975,Ab:min,199.996048
192,198.96334642975,,
193,199.99604842975,Ab:min,204.126856
194,201.02875042975,,
195,202.06145242975,,
196,203.09415442975,,
197,204.12685642975,E:maj,205.159558
198,205.15955842975,F#:maj,206.19226
199,206.19226042975,B:maj,208.257664
200,207.22496242975,,
201,208.25766442975,Ab:min7,210.323068
202,209.29036642975,,
203,210.32306842975,C#:maj,212.388472
204,211.35577042975,,
205,212.38847242975,F#:maj,214.453876
206,213.42117442975,,
207,214.45387642975,Ab:min,217.551982
208,215.48657842975,,
209,216.51928042975,,
210,217.55198242975,Ab:7/b7,218.584684
211,218.58468442975,E:sus2,220.650088
212,219.61738642975,,
213,220.65008842975,Ab:min7/b7,222.721163
214,221.68279042975,,
215,222.72116290675,Ab:min,223.762829
216,223.76282890675,F#:maj,224.804495
217,224.80449490675,Ab:min,226.87323
218,225.84052777975,,
219,226.87322977975,E:maj,228.938634
220,227.90593177975,,
221,228.93863377975,C#:maj,231.004038
222,229.97133577975,,
223,231.00403777975,B:maj,233.069442
224,232.03673977975,,
225,233.06944177975,F#:maj,235.134846
226,234.10214377975,,
227,235.13484577975,E:maj,237.20025
228,236.16754777975,,
229,237.20024977975,Ab:min,239.265654
230,238.23295177975,,
231,239.26565377975,F#:maj,241.331058
232,240.29835577975,,
233,241.33105777975,Ab:min,243.396462
234,242.36375977975,,
235,243.39646177975,E:maj,245.461866
236,244.42916377975,,
237,245.46186577975,C#:maj,247.52727
238,246.49456777975,,
239,247.52726977975,B:maj,249.592674
240,248.55997177975,,
241,249.59267377975,F#:maj,251.658078
242,250.62537577975,,
243,251.65807777975,E:maj,253.723482
244,252.69077977975,,
245,253.72348177975,Ab:min,255.788886
246,254.75618377975,,
247,255.78888577975,Eb:min,257.85429
248,256.82158777975,,
249,257.85428977975,F#:maj,259.919694
250,258.88699177975,,
251,259.91969377975,Ab:min,264.050502
252,260.95239577975,,
253,261.98509777975,,
254,263.01779977975,,
255,264.05050177975,E:maj,266.115906
256,265.08320377975,,
257,266.11590577975,C#:maj,268.18131
258,267.14860777975,,
259,268.18130977975,B:maj,270.246714
260,269.21401177975,,
261,270.24671377975,F#:maj,272.312118
262,271.27941577975,,
263,272.31211777975,E:maj,274.377522
264,273.34481977975,,
265,274.37752177975,Ab:min,276.442926
266,275.41022377975,,
267,276.44292577975,F#:maj,278.50833
268,277.47562777975,,
269,278.50832977975,Ab:min,280.573734
270,279.54103177975,,
271,280.57373377975,E:maj,282.639138
272,281.60643577975,,
273,282.63913777975,C#:maj,284.704542
274,283.67183977975,,
275,284.70454177975,B:maj,286.769946
276,285.73724377975,,
277,286.76994577975,F#:maj,288.83535
278,287.80264777975,,
279,288.83534977975,E:maj,290.900754
280,289.86805177975,,
281,290.90075377975,Ab:min,292.966158
282,291.93345577975,,
283,292.96615777975,Eb:min,295.031562
284,293.99885977975,,
285,295.03156177975,F#:maj,297.096966
286,296.06426377975,,
287,297.09696577975,Ab:min,302.260476
288,298.12966777975,,
289,299.16236977975,,
290,300.19507177975,,
291,301.22777377975,,
292,302.26047577975,Eb:min/b3,303.293178
293,303.29317777975,Ab:min,306.391284
294,304.32587977975,,
295,305.35858177975,,
296,306.39128377975,Eb:min/b3,307.423986
297,307.42398577975,Ab:min,310.522092
298,308.45668777975,,
299,309.48938977975,,
300,310.52209177975,F#:maj,311.554794
301,311.55479377975,Ab:min,314.6529
302,312.58749577975,,
303,313.62019777975,,
304,314.65289977975,Eb:min/b3,315.685602
305,315.68560177975,E:maj,318.783708
306,316.71830377975,,
307,317.75100577975,,
308,318.78370777975,Eb:min/b3,319.81641
309,319.81640977975,Ab:min,323.947218
310,320.84911177975,,
311,321.88181377975,,
312,322.91451577975,,
