,beat,chord,chord_end
0,0.8099991360000001,N,1.692351
1,1.692351136,Ab:maj,5.221759
2,2.574703136,,
3,3.457055136,,
4,4.339407136,,
5,5.221759136,C:min/5,6.986463
6,6.104111136,,
7,6.986463136,F:min,8.751167
8,7.868815135999999,,
9,8.751167136,Eb:maj,10.515871
10,9.633519136,,
11,10.515871136,C#:maj,12.280575
12,11.398223136,,
13,12.280575136,Eb:maj,14.045279
14,13.162927136,,
15,14.045279136,Ab:maj,14.927631
16,14.927631136,C#:maj/5,15.809983
17,15.809983136,Eb:7/b7,19.339391
18,16.692335136,,
19,17.574687135999998,,
20,18.457039136,,
21,19.339391136,Ab:maj,22.868799
22,20.221743136,,
23,21.104095136,,
24,21.986447136,,
25,22.868799136,C:min,26.398207
26,23.751151136,,
27,24.633503136,,
28,25.515855136,,
29,26.398207136,C#:maj,29.927615
30,27.280559136,,
31,28.162911136,,
32,29.045263136,,
33,29.927615136,Eb:maj,33.457023
34,30.809967136,,
35,31.692319136,,
36,32.574671136,,
37,33.457023136,C#:maj,36.986431
38,34.339375136,,
39,35.221727136,,
40,36.104079136,,
41,36.986431136,C:min,38.751135
42,37.868783136,,
43,38.751135136,F:min,40.515839
44,39.633487136,,
45,40.515839136,Bb:min,44.045247
46,41.398191136,,
47,42.280543136,,
48,43.162895136,,
49,44.045247136,Eb:maj,47.574655
50,44.927599136,,
51,45.809951136,,
52,46.692303136,,
53,47.574655136,Ab:maj,51.104063
54,48.457007136,,
55,49.339359136,,
56,50.221711136,,
57,51.104063136,C:min,54.633471
58,51.986415136,,
59,52.868767136,,
60,53.751119136,,
61,54.633471136,C#:maj,58.162879
62,55.515823136,,
63,56.398175136,,
64,57.280527136,,
65,58.16287913600001,Eb:maj,61.692287
66,59.045231136000005,,
67,59.927583136,,
68,60.809935136,,
69,61.692287136,C#:maj,65.221695
70,62.574639136,,
71,63.456991136,,
72,64.339343136,,
73,65.221695136,C:min,66.986399
74,66.104047136,,
75,66.986399136,F:min,68.751103
76,67.868751136,,
77,68.751103136,C#:maj,70.515807
78,69.633455136,,
79,70.515807136,Eb:maj,72.280511
80,71.398159136,,
81,72.280511136,C#:maj/5,74.045215
82,73.162863136,,
83,74.045215136,C:min,75.809919
84,74.927567136,,
85,75.809919136,Ab:maj,79.339327
86,76.692271136,,
87,77.574623136,,
88,78.456975136,,
89,79.339327136,F:min,82.868735
90,80.221679136,,
91,81.104031136,,
92,81.986383136,,
93,82.868735136,C#:maj,86.398143
94,83.751087136,,
95,84.63343913599999,,
96,85.515791136,,
97,86.398143136,Eb:maj,89.927551
98,87.280495136,,
99,88.162847136,,
100,89.045199136,,
