,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.4159479708333333,,,,,,,,,,,,,,,0.4159479708333333,2.2607742041666667,52.0,71.0,0.0,,,,
1,0.4773703395833333,,,,,,,,,,,,,,,0.4773703395833333,2.267239716666667,56.0,76.0,1.0,,,,
2,0.5167237590000001,0.5167237590000001,1.0,1.0,0.0,,,,,,,,,,,0.4773703395833333,2.267239716666667,56.0,76.0,1.0,,,,
3,0.516724,0.5167237590000001,1.0,1.0,0.0,,,,,,,,,,,0.4773703395833333,2.267239716666667,56.0,76.0,1.0,0.516724,2.585688,E:maj,0.0
4,0.5193961708333333,0.5167237590000001,1.0,1.0,0.0,,,,,,,,,,,0.5193961708333333,1.9956881916666669,40.0,87.0,2.0,0.516724,2.585688,E:maj,0.0
5,0.5366375375,0.5167237590000001,1.0,1.0,0.0,,,,,,,,,,,0.5366375375,2.27262764375,59.0,76.0,3.0,0.516724,2.585688,E:maj,0.0
6,0.5894392229166667,0.5167237590000001,1.0,1.0,0.0,,,,,,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
7,1.0339647590000005,1.0339647590000005,0.0,0.0,1.0,,,,,,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
8,1.5512057590000004,1.5512057590000004,1.0,0.0,2.0,,,,,,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
9,1.8103435,1.5512057590000004,1.0,0.0,2.0,1.8103435,2.0387916083333333,71.0,85.0,0.0,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
10,1.9956881916666669,1.5512057590000004,1.0,0.0,2.0,1.8103435,2.0387916083333333,71.0,85.0,0.0,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
11,2.0387916083333333,1.5512057590000004,1.0,0.0,2.0,1.8103435,2.0387916083333333,71.0,85.0,0.0,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
12,2.0684467590000004,2.0684467590000004,0.0,0.0,3.0,,,,,,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
13,2.068964,2.0684467590000004,0.0,0.0,3.0,2.068964,2.2693948875000003,76.0,90.0,1.0,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
14,2.2607742041666667,2.0684467590000004,0.0,0.0,3.0,2.068964,2.2693948875000003,76.0,90.0,1.0,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
15,2.267239716666667,2.0684467590000004,0.0,0.0,3.0,2.068964,2.2693948875000003,76.0,90.0,1.0,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
16,2.2693948875000003,2.0684467590000004,0.0,0.0,3.0,2.068964,2.2693948875000003,76.0,90.0,1.0,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
17,2.27262764375,2.0684467590000004,0.0,0.0,3.0,,,,,,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
18,2.29202418125,2.0684467590000004,0.0,0.0,3.0,,,,,,,,,,,0.5894392229166667,2.29202418125,64.0,71.0,4.0,0.516724,2.585688,E:maj,0.0
19,2.3275845,2.0684467590000004,0.0,0.0,3.0,2.3275845,2.5420239979166666,75.0,94.0,2.0,,,,,,,,,,,0.516724,2.585688,E:maj,0.0
20,2.5420239979166666,2.0684467590000004,0.0,0.0,3.0,2.3275845,2.5420239979166666,75.0,94.0,2.0,,,,,,,,,,,0.516724,2.585688,E:maj,0.0
21,2.5856877590000003,2.5856877590000003,1.0,1.0,4.0,,,,,,,,,,,,,,,,0.516724,2.585688,E:maj,0.0
22,2.585688,2.5856877590000003,1.0,1.0,4.0,,,,,,,,,,,,,,,,2.585688,4.654652,A:maj,1.0
23,2.586205,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.4719802125,69.0,83.0,0.0,2.586205,2.7402997145833337,57.0,80.0,5.0,2.585688,4.654652,A:maj,1.0
24,2.586205,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.4719802125,69.0,83.0,0.0,2.586205,2.895472014583333,64.0,83.0,6.0,2.585688,4.654652,A:maj,1.0
25,2.586205,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.4719802125,69.0,83.0,0.0,2.586205,2.9051702833333333,61.0,90.0,7.0,2.585688,4.654652,A:maj,1.0
26,2.586205,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.4719802125,69.0,83.0,0.0,2.586205,4.178876245833333,45.0,96.0,8.0,2.585688,4.654652,A:maj,1.0
27,2.586205,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.508618116666667,73.0,88.0,1.0,2.586205,2.7402997145833337,57.0,80.0,5.0,2.585688,4.654652,A:maj,1.0
28,2.586205,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.508618116666667,73.0,88.0,1.0,2.586205,2.895472014583333,64.0,83.0,6.0,2.585688,4.654652,A:maj,1.0
29,2.586205,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.508618116666667,73.0,88.0,1.0,2.586205,2.9051702833333333,61.0,90.0,7.0,2.585688,4.654652,A:maj,1.0
30,2.586205,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.508618116666667,73.0,88.0,1.0,2.586205,4.178876245833333,45.0,96.0,8.0,2.585688,4.654652,A:maj,1.0
31,2.7402997145833337,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.508618116666667,73.0,88.0,1.0,2.586205,4.178876245833333,45.0,96.0,8.0,2.585688,4.654652,A:maj,1.0
32,2.8448255,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.508618116666667,73.0,88.0,1.0,2.8448255,3.0204719229166668,57.0,80.0,9.0,2.585688,4.654652,A:maj,1.0
33,2.895472014583333,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.508618116666667,73.0,88.0,1.0,2.8448255,3.0204719229166668,57.0,80.0,9.0,2.585688,4.654652,A:maj,1.0
34,2.9051702833333333,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.508618116666667,73.0,88.0,1.0,2.8448255,3.0204719229166668,57.0,80.0,9.0,2.585688,4.654652,A:maj,1.0
35,2.9935322875000003,2.5856877590000003,1.0,1.0,4.0,2.586205,2.9935322875000003,73.0,90.0,3.0,2.586205,3.508618116666667,73.0,88.0,1.0,2.8448255,3.0204719229166668,57.0,80.0,9.0,2.585688,4.654652,A:maj,1.0
36,3.0204719229166668,2.5856877590000003,1.0,1.0,4.0,,,,,,2.586205,3.508618116666667,73.0,88.0,1.0,2.8448255,3.0204719229166668,57.0,80.0,9.0,2.585688,4.654652,A:maj,1.0
37,3.1029287590000005,3.1029287590000005,0.0,0.0,5.0,,,,,,2.586205,3.508618116666667,73.0,88.0,1.0,,,,,,2.585688,4.654652,A:maj,1.0
38,3.103446,3.1029287590000005,0.0,0.0,5.0,3.103446,3.2661613979166666,73.0,89.0,4.0,2.586205,3.508618116666667,73.0,88.0,1.0,3.103446,3.479523310416667,64.0,88.0,10.0,2.585688,4.654652,A:maj,1.0
39,3.103446,3.1029287590000005,0.0,0.0,5.0,3.103446,3.2661613979166666,73.0,89.0,4.0,2.586205,3.508618116666667,73.0,88.0,1.0,3.103446,3.150859758333333,57.0,73.0,11.0,2.585688,4.654652,A:maj,1.0
40,3.103446,3.1029287590000005,0.0,0.0,5.0,3.103446,3.2661613979166666,73.0,89.0,4.0,2.586205,3.508618116666667,73.0,88.0,1.0,3.103446,3.4698250416666667,61.0,91.0,12.0,2.585688,4.654652,A:maj,1.0
41,3.150859758333333,3.1029287590000005,0.0,0.0,5.0,3.103446,3.2661613979166666,73.0,89.0,4.0,2.586205,3.508618116666667,73.0,88.0,1.0,3.103446,3.4698250416666667,61.0,91.0,12.0,2.585688,4.654652,A:maj,1.0
42,3.2661613979166666,3.1029287590000005,0.0,0.0,5.0,3.103446,3.2661613979166666,73.0,89.0,4.0,2.586205,3.508618116666667,73.0,88.0,1.0,3.103446,3.4698250416666667,61.0,91.0,12.0,2.585688,4.654652,A:maj,1.0
43,3.3620665,3.1029287590000005,0.0,0.0,5.0,3.3620665,3.545256020833333,76.0,88.0,5.0,2.586205,3.508618116666667,73.0,88.0,1.0,3.3620665,3.5765059979166667,57.0,80.0,13.0,2.585688,4.654652,A:maj,1.0
