,beat,chord,chord_end
0,0.774083204,A:maj,2.464221
1,1.619152204,,
2,2.464221204,B:maj,4.154359
3,3.309290204,,
4,4.154359204,C#:min,5.844497
5,4.999428204,,
6,5.8444972040000005,C#:min,8.379704
7,6.689566204,,
8,7.534635204000001,,
9,8.379704204000001,A:maj,10.069842
10,9.224773204,,
11,10.069842204,B:sus4(b7),10.914911
12,10.914911204,B:maj,12.605049
13,11.759980204,,
14,12.605049204,C#:maj,14.295187
15,13.450118204,,
16,14.295187204,C#:min,17.675463
17,15.140256204,,
18,15.985325204,,
19,16.830394204,,
20,17.675463204,A:maj,19.365601
21,18.520532204,,
22,19.365601204,B:maj,21.055739
23,20.210670204,,
24,21.055739204,C#:min,24.436015
25,21.900808204,,
26,22.745877204,,
27,23.590946204,,
28,24.436015204,A:maj,26.126153
29,25.281084204,,
30,26.126153204,B:maj,27.816291
31,26.971222204,,
32,27.816291203999995,E:maj,29.506429
33,28.661360204,,
34,29.506429204,Bb:dim,30.351498
35,30.351498204,Ab:maj,31.196567
36,31.196567204,A:maj,32.886705
37,32.041636204,,
38,32.886705204,B:maj,34.576843
39,33.731774204,,
40,34.576843204,C#:min,37.957119
41,35.421912204,,
42,36.266981204,,
43,37.112050204,,
44,37.957119204,A:maj,39.647257
45,38.802188204,,
46,39.647257204,B:maj,41.337395
47,40.492326204,,
48,41.337395204,C#:min,44.717671
49,42.182464204,,
50,43.027533204,,
51,43.872602204,,
52,44.717671204,A:maj,46.407809
53,45.562740204,,
54,46.407809204,B:maj,48.097947
55,47.252878204,,
56,48.097947204,C#:min,51.478223
57,48.943016204,,
58,49.788085204,,
59,50.633154204,,
60,51.478223204,A:maj,53.168361
61,52.323292204,,
62,53.168361204,B:maj,54.858499
63,54.013430204,,
64,54.858499204,E:maj,58.238775
65,55.703568204,,
66,56.548637204,,
67,57.393706204,,
68,58.238775204,F#:min,59.928913
69,59.083844204,,
70,59.928913204,Ab:maj,61.619051
71,60.773982204,,
72,61.619051204,C#:min,62.46412
73,62.464120204,B:maj,63.309189
74,63.309189204,Bb:dim,64.999327
75,64.154258204,,
76,64.999327204,F#:min,66.689465
77,65.844396204,,
78,66.689465204,Ab:min,68.379603
79,67.534534204,,
80,68.379603204,C#:min,71.759879
81,69.224672204,,
82,70.069741204,,
83,70.914810204,,
84,71.759879204,A:maj,73.450017
85,72.604948204,,
86,73.450017204,B:maj,75.140155
87,74.295086204,,
88,75.140155204,C#:min,78.520431
89,75.985224204,,
90,76.830293204,,
91,77.675362204,,
92,78.520431204,A:maj,80.210569
93,79.365500204,,
94,80.210569204,B:maj,81.900707
95,81.055638204,,
96,81.900707204,C#:min,85.280983
97,82.745776204,,
98,83.590845204,,
99,84.435914204,,
100,85.280983204,A:maj,86.971121
101,86.126052204,,
102,86.971121204,B:maj,88.661259
103,87.816190204,,
104,88.661259204,C#:min,92.041535
105,89.506328204,,
106,90.351397204,,
107,91.196466204,,
108,92.041535204,A:maj,93.731673
109,92.886604204,,
110,93.731673204,B:maj,95.421811
111,94.576742204,,
112,95.421811204,E:maj,97.111949
113,96.266880204,,
114,97.111949204,Bb:dim,97.957018
115,97.957018204,Ab:min,98.802087
116,98.802087204,A:maj,100.492225
117,99.647156204,,
118,100.492225204,B:maj,102.182363
119,101.337294204,,
120,102.182363204,C#:min,103.027432
121,103.027432204,Ab:min/b3,103.872501
122,103.872501204,Bb:dim,105.562639
123,104.717570204,,
124,105.562639204,A:maj,107.252777
125,106.407708204,,
126,107.252777204,B:maj,108.942915
127,108.097846204,,
128,108.942915204,C#:min,112.323191
129,109.787984204,,
130,110.633053204,,
131,111.478122204,,
132,112.323191204,A:maj,115.703467
133,113.168260204,,
134,114.013329204,,
135,114.858398204,,
136,115.703467204,C#:min,119.083743
137,116.548536204,,
138,117.39360520399998,,
139,118.238674204,,
140,119.083743204,A:maj,122.464019
141,119.92881220399998,,
142,120.773881204,,
143,121.618950204,,
144,122.46401920399998,C#:min,125.844295
145,123.309088204,,
146,124.154157204,,
147,124.99922620399998,,
148,125.844295204,A:maj,127.534433
149,126.689364204,,
150,127.53443320399998,B:maj,129.224571
151,128.37950220399998,,
152,129.22457120399997,E:maj,132.604847
153,130.069640204,,
154,130.914709204,,
155,131.759778204,,
156,132.60484720399998,F#:min,134.294985
157,133.44991620399998,,
158,134.29498520399997,Ab:maj,135.985123
159,135.140054204,,
