,beat,chord,chord_end
0,0.9610158600000002,C:maj,2.994912
1,1.97796386,,
2,2.9949118600000006,A:min,5.028808
3,4.01185986,,
4,5.0288078600000015,D:sus4,7.062704
5,6.045755860000002,,
6,7.062703860000003,G:maj,9.0966
7,8.079651860000002,,
8,9.096599860000005,E:maj,11.130496
9,10.113547860000002,,
10,11.130495860000003,A:min,13.164392
11,12.147443860000005,,
12,13.164391860000004,D:min,14.18134
13,14.181339860000003,G:maj,15.198288
14,15.198287860000004,C:maj,19.26608
15,16.215235860000003,,
16,17.232183860000003,,
17,18.24913186000001,,
18,19.266079860000005,C:maj,21.299976
19,20.283027860000004,,
20,21.299975860000007,A:maj,23.333872
21,22.316923860000006,,
22,23.33387186000001,C:maj,25.367768
23,24.350819860000005,,
24,25.367767860000008,G:maj,27.401664
25,26.384715860000007,,
26,27.401663860000006,E:maj,29.43556
27,28.41861186000001,,
28,29.43555986000001,A:min,31.469456
29,30.452507860000008,,
30,31.469455860000007,F:maj,33.503352
31,32.48640386000001,,
32,33.50335186000001,G:maj,35.537248
33,34.52029986000001,,
34,35.53724786000001,C:maj,37.571144
35,36.55419586000001,,
36,37.57114386000001,A:min,39.60504
37,38.588091860000006,,
38,39.605039860000005,C:maj,41.638936
39,40.62198786,,
40,41.63893586,G:maj,43.672832
41,42.65588386,,
42,43.67283186000001,E:min,45.706728
43,44.68977986000001,,
44,45.70672786000001,A:min7,47.740624
45,46.72367586000001,,
46,47.74062386000001,D:min/b3,48.757572
47,48.757571860000006,E:min/b3,49.77452
48,49.774519860000005,C:sus4,51.808416
49,50.79146786,,
50,51.80841586000001,C:maj,55.876208
51,52.82536386000001,,
52,53.84231186000001,,
53,54.85925986000001,,
54,55.87620786000001,A:min,57.910104
55,56.89315586000001,,
56,57.91010386000001,D:min,59.944
57,58.927051860000006,,
58,59.94399986000001,G:maj,61.977896
59,60.96094786000001,,
60,61.97789586000001,E:min,64.011792
61,62.99484386000001,,
62,64.01179186000002,A:min,66.045688
63,65.02873986000002,,
64,66.04568786000002,D:min,68.079584
65,67.06263586000001,,
66,68.07958386000001,G:maj,70.11348
67,69.09653186000001,,
68,70.11347986000001,C:maj7/7,72.147376
69,71.13042786000001,,
70,72.14737586000001,A:min,74.181272
71,73.16432386000001,,
72,74.18127186000001,D:min,76.215168
73,75.19821986000001,,
74,76.21516786000001,G:maj,78.249064
75,77.23211586000001,,
76,78.24906386,F:maj7/7,80.28296
77,79.26601186000002,,
78,80.28295986000002,G:maj,82.316856
79,81.29990786000002,,
80,82.31685586000002,C:maj,84.350752
81,83.33380386000002,,
82,84.35075186000002,C:maj,87.401596
83,85.36769986000002,,
84,86.38464786000002,,
85,87.40159586000001,C:maj7/7,88.418544
86,88.41854386000001,A:min,90.45244
87,89.43549186000001,,
88,90.45243986,D:min,92.486336
89,91.46938786,,
90,92.48633586,G:maj,94.520232
91,93.50328386,,
92,94.52023186000002,E:min,96.554128
93,95.53717986000002,,
94,96.55412786000002,A:min,98.588024
95,97.57107586000002,,
96,98.58802386000002,D:min,100.62192
97,99.60497186000002,,
98,100.62191986000002,G:maj,102.655816
99,101.63886786000002,,
100,102.65581586000002,C:maj/3,104.689712
101,103.67276386000002,,
102,104.68971186000002,A:min,106.723608
103,105.70665986000002,,
104,106.72360786000002,D:min,108.757504
105,107.74055586,,
106,108.75750386,G:maj,110.7914
107,109.77445186,,
108,110.79139986000004,E:min,112.825296
109,111.80834786000004,,
110,112.82529586000004,A:min,114.859192
111,113.84224386000002,,
112,114.85919186000002,F:maj,115.87614
113,115.87613986000002,G:maj,116.893088
114,116.89308786000002,C:maj,118.926984
115,117.91003586000002,,
116,118.92698386000002,F:maj,122.994776
117,119.94393186000002,,
118,120.96087986000002,,
119,121.97782786000002,,
120,122.99477586000002,C:maj,127.062568
121,124.01172386000002,,
122,125.02867186000002,,
