,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.126486,,,,,,,,,,,,,,,,,,,,0.126486,3.369726,G:min,0.0
1,0.12648636,0.12648636,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.126486,3.369726,G:min,0.0
2,0.1266890625,0.12648636,1.0,1.0,0.0,,,,,,0.1266890625,0.584458875,58.0,95.0,0.0,0.1266890625,1.760133375,46.0,51.0,0.0,0.126486,3.369726,G:min,0.0
3,0.5320940625,0.12648636,1.0,1.0,0.0,,,,,,0.5320940625,1.016890875,53.0,72.0,1.0,0.5320940625,1.0067557500000002,58.0,36.0,1.0,0.126486,3.369726,G:min,0.0
4,0.584458875,0.12648636,1.0,1.0,0.0,,,,,,0.5320940625,1.016890875,53.0,72.0,1.0,0.5320940625,1.0067557500000002,58.0,36.0,1.0,0.126486,3.369726,G:min,0.0
5,0.9372963600000004,0.9372963600000004,0.0,0.0,1.0,,,,,,0.5320940625,1.016890875,53.0,72.0,1.0,0.5320940625,1.0067557500000002,58.0,36.0,1.0,0.126486,3.369726,G:min,0.0
6,0.9374990625,0.9372963600000004,0.0,0.0,1.0,,,,,,0.9374990625,1.3597959375000002,58.0,81.0,2.0,0.9374990625,1.7854711875000002,62.0,53.0,2.0,0.126486,3.369726,G:min,0.0
7,1.0067557500000002,0.9372963600000004,0.0,0.0,1.0,,,,,,0.9374990625,1.3597959375000002,58.0,81.0,2.0,0.9374990625,1.7854711875000002,62.0,53.0,2.0,0.126486,3.369726,G:min,0.0
8,1.016890875,0.9372963600000004,0.0,0.0,1.0,,,,,,0.9374990625,1.3597959375000002,58.0,81.0,2.0,0.9374990625,1.7854711875000002,62.0,53.0,2.0,0.126486,3.369726,G:min,0.0
9,1.3429040625000002,0.9372963600000004,0.0,0.0,1.0,,,,,,1.3429040625000002,1.8766873125,53.0,66.0,3.0,0.9374990625,1.7854711875000002,62.0,53.0,2.0,0.126486,3.369726,G:min,0.0
10,1.3597959375000002,0.9372963600000004,0.0,0.0,1.0,,,,,,1.3429040625000002,1.8766873125,53.0,66.0,3.0,0.9374990625,1.7854711875000002,62.0,53.0,2.0,0.126486,3.369726,G:min,0.0
11,1.7481063600000004,1.7481063600000004,1.0,0.0,2.0,,,,,,1.3429040625000002,1.8766873125,53.0,66.0,3.0,0.9374990625,1.7854711875000002,62.0,53.0,2.0,0.126486,3.369726,G:min,0.0
