,start,end,pitch,velocity
0,0.5320940625,1.0067557500000002,58.0,36.0
1,0.1266890625,1.7601333750000001,46.0,51.0
2,0.9374990625,1.7854711875000002,62.0,53.0
3,1.7483090625000002,3.2719561875000003,43.0,38.0
4,2.5591190625,3.3124966875000004,62.0,42.0
5,2.1537140625,3.3986452500000004,55.0,35.0
6,3.7753340625000003,4.27702275,55.0,35.0
7,4.180739062500001,4.9222923750000005,60.0,37.0
8,4.991549062500001,5.680737562500001,60.0,42.0
9,3.3699290625000002,6.5743177500000005,48.0,52.0
10,5.802359062500001,6.581074500000001,60.0,58.0
11,6.613169062500001,7.908775875000001,53.0,33.0
12,6.613169062500001,7.959451500000001,62.0,29.0
13,6.613169062500001,8.0962756875,58.0,36.0
14,6.613169062500001,8.1199243125,46.0,37.0
15,8.2347890625,9.5489769375,43.0,37.0
16,8.2347890625,9.80404425,62.0,52.0
17,8.2347890625,9.8800576875,55.0,42.0
18,10.667219062500001,11.172286125000001,60.0,35.0
19,11.072624062500001,12.190866187500001,55.0,35.0
20,9.856409062500001,12.204379687500001,48.0,41.0
21,11.478029062500001,12.204379687500001,60.0,52.0
22,12.288839062500001,12.749987250000002,41.0,56.0
23,13.505054062500001,14.1537020625,58.0,54.0
24,13.099649062500001,14.319242437500002,46.0,74.0
25,13.910459062500001,14.68241775,65.0,93.0
26,14.315864062500001,14.770255500000001,62.0,54.0
27,14.721269062500001,15.501673687500002,36.0,72.0
28,15.126674062500001,16.043902875,55.0,50.0
29,15.937484062500001,16.368226875,60.0,46.0
30,15.532079062500001,16.38511875,64.0,86.0
31,17.5591040625,18.081063,60.0,53.0
32,17.153699062500003,18.3732924375,65.0,65.0
33,17.964509062500003,18.6672110625,69.0,73.0
34,16.342889062500003,18.976332375000002,41.0,49.0
35,16.7482940625,19.015183687500002,48.0,41.0
36,18.1672115625,19.0253188125,53.0,58.0
37,18.775319062500003,19.658764125,69.0,70.0
38,18.775319062500003,19.6621425,65.0,70.0
39,19.1807240625,19.685791125,60.0,67.0
40,19.9915340625,20.425655250000002,62.0,64.0
41,19.586129062500003,20.694236062500003,46.0,72.0
42,20.396939062500003,21.12835725,65.0,76.0
43,20.8023440625,21.157073437500003,62.0,51.0
44,21.207749062500003,22.091194125,36.0,66.0
45,21.6131540625,22.8243015,55.0,57.0
46,22.018559062500003,22.846260937500002,64.0,79.0
47,22.4239640625,22.864842000000003,60.0,56.0
48,23.640179062500003,24.72294825,53.0,63.0
49,24.0455840625,25.300650375000004,57.0,72.0
50,22.829369062500003,25.532069062500003,41.0,63.0
51,23.2347740625,25.60132575,48.0,49.0
52,25.261799062500003,26.0675415,60.0,62.0
53,24.450989062500003,26.0861225625,65.0,69.0
