,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.359375,,,,,,,,,,0.359375,0.63671875,74.0,73.0,0.0,,,,,,,,,
1,0.59375,,,,,,,,,,0.59375,0.826171875,76.0,81.0,1.0,,,,,,,,,
2,0.63671875,,,,,,,,,,0.59375,0.826171875,76.0,81.0,1.0,,,,,,,,,
3,0.826171875,,,,,,,,,,0.59375,0.826171875,76.0,81.0,1.0,,,,,,,,,
4,0.8278125000000001,0.8278125000000001,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
5,0.827813,0.8278125000000001,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.827813,2.702812,G:maj,0.0
6,0.828125,0.8278125000000001,1.0,1.0,0.0,,,,,,0.828125,1.1875,83.0,89.0,2.0,0.828125,2.052734375,43.0,63.0,0.0,0.827813,2.702812,G:maj,0.0
7,1.0625,0.8278125000000001,1.0,1.0,0.0,,,,,,0.828125,1.1875,83.0,89.0,2.0,1.0625,1.9921875,50.0,37.0,1.0,0.827813,2.702812,G:maj,0.0
8,1.1875,0.8278125000000001,1.0,1.0,0.0,,,,,,0.828125,1.1875,83.0,89.0,2.0,1.0625,1.9921875,50.0,37.0,1.0,0.827813,2.702812,G:maj,0.0
9,1.296875,0.8278125000000001,1.0,1.0,0.0,,,,,,1.296875,1.419921875,83.0,83.0,3.0,1.296875,1.68359375,55.0,67.0,2.0,0.827813,2.702812,G:maj,0.0
10,1.419921875,0.8278125000000001,1.0,1.0,0.0,,,,,,1.296875,1.419921875,83.0,83.0,3.0,1.296875,1.68359375,55.0,67.0,2.0,0.827813,2.702812,G:maj,0.0
11,1.53125,0.8278125000000001,1.0,1.0,0.0,,,,,,1.53125,1.73828125,83.0,76.0,4.0,1.53125,2.76953125,59.0,57.0,3.0,0.827813,2.702812,G:maj,0.0
12,1.68359375,0.8278125000000001,1.0,1.0,0.0,,,,,,1.53125,1.73828125,83.0,76.0,4.0,1.53125,2.76953125,59.0,57.0,3.0,0.827813,2.702812,G:maj,0.0
13,1.73828125,0.8278125000000001,1.0,1.0,0.0,,,,,,1.53125,1.73828125,83.0,76.0,4.0,1.53125,2.76953125,59.0,57.0,3.0,0.827813,2.702812,G:maj,0.0
14,1.7653125,1.7653125,0.0,0.0,1.0,,,,,,,,,,,1.53125,2.76953125,59.0,57.0,3.0,0.827813,2.702812,G:maj,0.0
15,1.765625,1.7653125,0.0,0.0,1.0,,,,,,1.765625,2.529296875,81.0,89.0,5.0,1.765625,2.732421875,62.0,59.0,4.0,0.827813,2.702812,G:maj,0.0
16,1.9921875,1.7653125,0.0,0.0,1.0,,,,,,1.765625,2.529296875,81.0,89.0,5.0,1.765625,2.732421875,62.0,59.0,4.0,0.827813,2.702812,G:maj,0.0
17,2.052734375,1.7653125,0.0,0.0,1.0,,,,,,1.765625,2.529296875,81.0,89.0,5.0,1.765625,2.732421875,62.0,59.0,4.0,0.827813,2.702812,G:maj,0.0
18,2.46875,1.7653125,0.0,0.0,1.0,,,,,,2.46875,2.685546875,83.0,89.0,6.0,1.765625,2.732421875,62.0,59.0,4.0,0.827813,2.702812,G:maj,0.0
19,2.529296875,1.7653125,0.0,0.0,1.0,,,,,,2.46875,2.685546875,83.0,89.0,6.0,1.765625,2.732421875,62.0,59.0,4.0,0.827813,2.702812,G:maj,0.0
20,2.685546875,1.7653125,0.0,0.0,1.0,,,,,,2.46875,2.685546875,83.0,89.0,6.0,1.765625,2.732421875,62.0,59.0,4.0,0.827813,2.702812,G:maj,0.0
21,2.702812,1.7653125,0.0,0.0,1.0,,,,,,,,,,,1.765625,2.732421875,62.0,59.0,4.0,2.702812,4.577813,D:maj,1.0
22,2.7028125,2.7028125,1.0,0.0,2.0,,,,,,,,,,,1.765625,2.732421875,62.0,59.0,4.0,2.702812,4.577813,D:maj,1.0
23,2.703125,2.7028125,1.0,0.0,2.0,,,,,,2.703125,3.16796875,71.0,92.0,7.0,2.703125,4.025390625,38.0,60.0,5.0,2.702812,4.577813,D:maj,1.0
24,2.732421875,2.7028125,1.0,0.0,2.0,,,,,,2.703125,3.16796875,71.0,92.0,7.0,2.703125,4.025390625,38.0,60.0,5.0,2.702812,4.577813,D:maj,1.0
25,2.76953125,2.7028125,1.0,0.0,2.0,,,,,,2.703125,3.16796875,71.0,92.0,7.0,2.703125,4.025390625,38.0,60.0,5.0,2.702812,4.577813,D:maj,1.0
26,2.9375,2.7028125,1.0,0.0,2.0,,,,,,2.703125,3.16796875,71.0,92.0,7.0,2.9375,3.728515625,45.0,38.0,6.0,2.702812,4.577813,D:maj,1.0
27,3.16796875,2.7028125,1.0,0.0,2.0,,,,,,2.703125,3.16796875,71.0,92.0,7.0,2.9375,3.728515625,45.0,38.0,6.0,2.702812,4.577813,D:maj,1.0
28,3.171875,2.7028125,1.0,0.0,2.0,,,,,,3.171875,4.068359375,74.0,72.0,8.0,3.171875,3.5390625,50.0,50.0,7.0,2.702812,4.577813,D:maj,1.0
29,3.40625,2.7028125,1.0,0.0,2.0,,,,,,3.171875,4.068359375,74.0,72.0,8.0,3.40625,3.708984375,54.0,59.0,8.0,2.702812,4.577813,D:maj,1.0
30,3.5390625,2.7028125,1.0,0.0,2.0,,,,,,3.171875,4.068359375,74.0,72.0,8.0,3.40625,3.708984375,54.0,59.0,8.0,2.702812,4.577813,D:maj,1.0
31,3.6403125,3.6403125,0.0,0.0,3.0,,,,,,3.171875,4.068359375,74.0,72.0,8.0,3.40625,3.708984375,54.0,59.0,8.0,2.702812,4.577813,D:maj,1.0
32,3.640625,3.6403125,0.0,0.0,3.0,,,,,,3.171875,4.068359375,74.0,72.0,8.0,3.640625,4.59375,57.0,69.0,9.0,2.702812,4.577813,D:maj,1.0
33,3.708984375,3.6403125,0.0,0.0,3.0,,,,,,3.171875,4.068359375,74.0,72.0,8.0,3.640625,4.59375,57.0,69.0,9.0,2.702812,4.577813,D:maj,1.0
34,3.728515625,3.6403125,0.0,0.0,3.0,,,,,,3.171875,4.068359375,74.0,72.0,8.0,3.640625,4.59375,57.0,69.0,9.0,2.702812,4.577813,D:maj,1.0
35,4.025390625,3.6403125,0.0,0.0,3.0,,,,,,3.171875,4.068359375,74.0,72.0,8.0,3.640625,4.59375,57.0,69.0,9.0,2.702812,4.577813,D:maj,1.0
36,4.068359375,3.6403125,0.0,0.0,3.0,,,,,,3.171875,4.068359375,74.0,72.0,8.0,3.640625,4.59375,57.0,69.0,9.0,2.702812,4.577813,D:maj,1.0
37,4.109375,3.6403125,0.0,0.0,3.0,,,,,,4.109375,4.33984375,74.0,85.0,9.0,4.109375,4.583984375,54.0,33.0,10.0,2.702812,4.577813,D:maj,1.0
38,4.33984375,3.6403125,0.0,0.0,3.0,,,,,,4.109375,4.33984375,74.0,85.0,9.0,4.109375,4.583984375,54.0,33.0,10.0,2.702812,4.577813,D:maj,1.0
39,4.34375,3.6403125,0.0,0.0,3.0,,,,,,4.34375,4.595703125,76.0,61.0,10.0,4.109375,4.583984375,54.0,33.0,10.0,2.702812,4.577813,D:maj,1.0
40,4.5778125,4.5778125,1.0,1.0,4.0,,,,,,4.34375,4.595703125,76.0,61.0,10.0,4.109375,4.583984375,54.0,33.0,10.0,2.702812,4.577813,D:maj,1.0
41,4.577813,4.5778125,1.0,1.0,4.0,,,,,,4.34375,4.595703125,76.0,61.0,10.0,4.109375,4.583984375,54.0,33.0,10.0,4.577813,6.452813,E:min,2.0
42,4.578125,4.5778125,1.0,1.0,4.0,,,,,,4.578125,4.9140625,79.0,79.0,11.0,4.578125,5.84375,40.0,63.0,11.0,4.577813,6.452813,E:min,2.0
43,4.583984375,4.5778125,1.0,1.0,4.0,,,,,,4.578125,4.9140625,79.0,79.0,11.0,4.578125,5.84375,40.0,63.0,11.0,4.577813,6.452813,E:min,2.0
44,4.59375,4.5778125,1.0,1.0,4.0,,,,,,4.578125,4.9140625,79.0,79.0,11.0,4.578125,5.84375,40.0,63.0,11.0,4.577813,6.452813,E:min,2.0
45,4.595703125,4.5778125,1.0,1.0,4.0,,,,,,4.578125,4.9140625,79.0,79.0,11.0,4.578125,5.84375,40.0,63.0,11.0,4.577813,6.452813,E:min,2.0
46,4.8125,4.5778125,1.0,1.0,4.0,,,,,,4.578125,4.9140625,79.0,79.0,11.0,4.8125,5.740234375,47.0,46.0,12.0,4.577813,6.452813,E:min,2.0
47,4.9140625,4.5778125,1.0,1.0,4.0,,,,,,4.578125,4.9140625,79.0,79.0,11.0,4.8125,5.740234375,47.0,46.0,12.0,4.577813,6.452813,E:min,2.0
48,5.046875,4.5778125,1.0,1.0,4.0,,,,,,5.046875,5.30078125,79.0,81.0,12.0,5.046875,5.6484375,52.0,69.0,13.0,4.577813,6.452813,E:min,2.0
49,5.28125,4.5778125,1.0,1.0,4.0,,,,,,5.28125,5.5078125,81.0,88.0,13.0,5.28125,6.515625,55.0,58.0,14.0,4.577813,6.452813,E:min,2.0
50,5.30078125,4.5778125,1.0,1.0,4.0,,,,,,5.28125,5.5078125,81.0,88.0,13.0,5.28125,6.515625,55.0,58.0,14.0,4.577813,6.452813,E:min,2.0
51,5.5078125,4.5778125,1.0,1.0,4.0,,,,,,5.28125,5.5078125,81.0,88.0,13.0,5.28125,6.515625,55.0,58.0,14.0,4.577813,6.452813,E:min,2.0
52,5.5153125,5.5153125,0.0,0.0,5.0,,,,,,,,,,,5.28125,6.515625,55.0,58.0,14.0,4.577813,6.452813,E:min,2.0
53,5.515625,5.5153125,0.0,0.0,5.0,,,,,,5.515625,6.052734375,79.0,83.0,14.0,5.515625,6.470703125,64.0,79.0,15.0,4.577813,6.452813,E:min,2.0
54,5.6484375,5.5153125,0.0,0.0,5.0,,,,,,5.515625,6.052734375,79.0,83.0,14.0,5.515625,6.470703125,64.0,79.0,15.0,4.577813,6.452813,E:min,2.0
55,5.740234375,5.5153125,0.0,0.0,5.0,,,,,,5.515625,6.052734375,79.0,83.0,14.0,5.515625,6.470703125,64.0,79.0,15.0,4.577813,6.452813,E:min,2.0
56,5.84375,5.5153125,0.0,0.0,5.0,,,,,,5.515625,6.052734375,79.0,83.0,14.0,5.515625,6.470703125,64.0,79.0,15.0,4.577813,6.452813,E:min,2.0
57,5.984375,5.5153125,0.0,0.0,5.0,,,,,,5.984375,6.4375,76.0,74.0,15.0,5.515625,6.470703125,64.0,79.0,15.0,4.577813,6.452813,E:min,2.0
58,6.052734375,5.5153125,0.0,0.0,5.0,,,,,,5.984375,6.4375,76.0,74.0,15.0,5.515625,6.470703125,64.0,79.0,15.0,4.577813,6.452813,E:min,2.0
59,6.4375,5.5153125,0.0,0.0,5.0,,,,,,5.984375,6.4375,76.0,74.0,15.0,5.515625,6.470703125,64.0,79.0,15.0,4.577813,6.452813,E:min,2.0
60,6.4528125,6.4528125,1.0,0.0,6.0,,,,,,,,,,,5.515625,6.470703125,64.0,79.0,15.0,4.577813,6.452813,E:min,2.0
61,6.452813,6.4528125,1.0,0.0,6.0,,,,,,,,,,,5.515625,6.470703125,64.0,79.0,15.0,6.452813,8.327812,B:maj,3.0
62,6.453125,6.4528125,1.0,0.0,6.0,,,,,,6.453125,6.939453125,74.0,78.0,16.0,6.453125,7.890625,35.0,59.0,16.0,6.452813,8.327812,B:maj,3.0
63,6.470703125,6.4528125,1.0,0.0,6.0,,,,,,6.453125,6.939453125,74.0,78.0,16.0,6.453125,7.890625,35.0,59.0,16.0,6.452813,8.327812,B:maj,3.0
64,6.515625,6.4528125,1.0,0.0,6.0,,,,,,6.453125,6.939453125,74.0,78.0,16.0,6.453125,7.890625,35.0,59.0,16.0,6.452813,8.327812,B:maj,3.0
65,6.6875,6.4528125,1.0,0.0,6.0,,,,,,6.453125,6.939453125,74.0,78.0,16.0,6.6875,7.896484375,42.0,43.0,17.0,6.452813,8.327812,B:maj,3.0
66,6.921875,6.4528125,1.0,0.0,6.0,,,,,,6.921875,7.884765625,71.0,68.0,17.0,6.921875,7.5625,47.0,59.0,18.0,6.452813,8.327812,B:maj,3.0
67,6.939453125,6.4528125,1.0,0.0,6.0,,,,,,6.921875,7.884765625,71.0,68.0,17.0,6.921875,7.5625,47.0,59.0,18.0,6.452813,8.327812,B:maj,3.0
68,7.15625,6.4528125,1.0,0.0,6.0,,,,,,6.921875,7.884765625,71.0,68.0,17.0,7.15625,7.4140625,54.0,44.0,19.0,6.452813,8.327812,B:maj,3.0
69,7.3903125,7.3903125,0.0,0.0,7.0,,,,,,6.921875,7.884765625,71.0,68.0,17.0,7.15625,7.4140625,54.0,44.0,19.0,6.452813,8.327812,B:maj,3.0
70,7.390625,7.3903125,0.0,0.0,7.0,,,,,,6.921875,7.884765625,71.0,68.0,17.0,7.390625,8.466796875,59.0,71.0,20.0,6.452813,8.327812,B:maj,3.0
