,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.1426825739999999,0.1426825739999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.142683,0.1426825739999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.142683,0.809424,N,0.0
2,0.809423574,0.809423574,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.142683,0.809424,N,0.0
3,0.809424,0.809423574,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.809424,1.476165,N,1.0
4,0.80981250625,0.809423574,1.0,1.0,1.0,0.80981250625,1.083454125,58.0,117.0,0.0,,,,,,,,,,,0.809424,1.476165,N,1.0
5,1.083454125,0.809423574,1.0,1.0,1.0,0.80981250625,1.083454125,58.0,117.0,0.0,,,,,,,,,,,0.809424,1.476165,N,1.0
6,1.14318300625,0.809423574,1.0,1.0,1.0,1.14318300625,1.39321088125,60.0,88.0,1.0,,,,,,,,,,,0.809424,1.476165,N,1.0
7,1.39321088125,0.809423574,1.0,1.0,1.0,1.14318300625,1.39321088125,60.0,88.0,1.0,,,,,,,,,,,0.809424,1.476165,N,1.0
8,1.476164574,1.476164574,0.0,0.0,2.0,,,,,,,,,,,,,,,,0.809424,1.476165,N,1.0
9,1.476165,1.476164574,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.476165,2.142906,N,2.0
10,1.47655350625,1.476164574,0.0,0.0,2.0,1.47655350625,1.650183975,63.0,107.0,2.0,,,,,,,,,,,1.476165,2.142906,N,2.0
11,1.650183975,1.476164574,0.0,0.0,2.0,1.47655350625,1.650183975,63.0,107.0,2.0,,,,,,,,,,,1.476165,2.142906,N,2.0
12,1.80992400625,1.476164574,0.0,0.0,2.0,1.80992400625,1.92938176875,65.0,100.0,3.0,,,,,,,,,,,1.476165,2.142906,N,2.0
13,1.92938176875,1.476164574,0.0,0.0,2.0,1.80992400625,1.92938176875,65.0,100.0,3.0,,,,,,,,,,,1.476165,2.142906,N,2.0
14,2.142905574,2.142905574,1.0,0.0,3.0,,,,,,,,,,,,,,,,1.476165,2.142906,N,2.0
15,2.142906,2.142905574,1.0,0.0,3.0,,,,,,,,,,,,,,,,2.142906,2.809647,N,3.0
16,2.14329450625,2.142905574,1.0,0.0,3.0,2.14329450625,2.4641636125,67.0,122.0,4.0,,,,,,,,,,,2.142906,2.809647,N,3.0
17,2.4641636125,2.142905574,1.0,0.0,3.0,2.14329450625,2.4641636125,67.0,122.0,4.0,,,,,,,,,,,2.142906,2.809647,N,3.0
18,2.64335025625,2.142905574,1.0,0.0,3.0,2.64335025625,2.994778325,65.0,117.0,5.0,,,,,,,,,,,2.142906,2.809647,N,3.0
19,2.8096465740000003,2.8096465740000003,0.0,0.0,4.0,2.64335025625,2.994778325,65.0,117.0,5.0,,,,,,,,,,,2.142906,2.809647,N,3.0
20,2.809647,2.8096465740000003,0.0,0.0,4.0,2.64335025625,2.994778325,65.0,117.0,5.0,,,,,,,,,,,2.809647,3.476388,N,4.0
21,2.994778325,2.8096465740000003,0.0,0.0,4.0,2.64335025625,2.994778325,65.0,117.0,5.0,,,,,,,,,,,2.809647,3.476388,N,4.0
22,3.14340600625,2.8096465740000003,0.0,0.0,4.0,3.14340600625,3.35731874375,63.0,122.0,6.0,,,,,,,,,,,2.809647,3.476388,N,4.0
23,3.35731874375,2.8096465740000003,0.0,0.0,4.0,3.14340600625,3.35731874375,63.0,122.0,6.0,,,,,,,,,,,2.809647,3.476388,N,4.0
24,3.4763875740000003,3.4763875740000003,1.0,1.0,5.0,,,,,,,,,,,,,,,,2.809647,3.476388,N,4.0
25,3.476388,3.4763875740000003,1.0,1.0,5.0,,,,,,,,,,,,,,,,3.476388,6.143352,Ab:maj,5.0
26,3.47677650625,3.4763875740000003,1.0,1.0,5.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,3.47677650625,5.97983334375,44.0,100.0,0.0,3.476388,6.143352,Ab:maj,5.0
27,3.81014700625,3.4763875740000003,1.0,1.0,5.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,3.81014700625,5.29086764375,51.0,76.0,1.0,3.476388,6.143352,Ab:maj,5.0
28,4.143128574,4.143128574,0.0,0.0,6.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,3.81014700625,5.29086764375,51.0,76.0,1.0,3.476388,6.143352,Ab:maj,5.0
29,4.14351750625,4.143128574,0.0,0.0,6.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,4.14351750625,4.6366280375,60.0,97.0,2.0,3.476388,6.143352,Ab:maj,5.0
30,4.14351750625,4.143128574,0.0,0.0,6.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,4.14351750625,4.6366280375,68.0,93.0,3.0,3.476388,6.143352,Ab:maj,5.0
31,4.14351750625,4.143128574,0.0,0.0,6.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,4.14351750625,4.64357325625,63.0,99.0,4.0,3.476388,6.143352,Ab:maj,5.0
32,4.6366280375,4.143128574,0.0,0.0,6.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,4.14351750625,4.64357325625,63.0,99.0,4.0,3.476388,6.143352,Ab:maj,5.0
33,4.64357325625,4.143128574,0.0,0.0,6.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,4.64357325625,5.2005798,63.0,92.0,5.0,3.476388,6.143352,Ab:maj,5.0
34,4.64357325625,4.143128574,0.0,0.0,6.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,4.64357325625,5.20196884375,60.0,95.0,6.0,3.476388,6.143352,Ab:maj,5.0
35,4.64357325625,4.143128574,0.0,0.0,6.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,4.64357325625,5.2228045,68.0,88.0,7.0,3.476388,6.143352,Ab:maj,5.0
36,4.809869574,4.809869574,1.0,0.0,7.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,4.64357325625,5.2228045,68.0,88.0,7.0,3.476388,6.143352,Ab:maj,5.0
37,5.14362900625,4.809869574,1.0,0.0,7.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,5.14362900625,5.772865825,56.0,102.0,8.0,3.476388,6.143352,Ab:maj,5.0
38,5.2005798,4.809869574,1.0,0.0,7.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,5.14362900625,5.772865825,56.0,102.0,8.0,3.476388,6.143352,Ab:maj,5.0
39,5.20196884375,4.809869574,1.0,0.0,7.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,5.14362900625,5.772865825,56.0,102.0,8.0,3.476388,6.143352,Ab:maj,5.0
40,5.2228045,4.809869574,1.0,0.0,7.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,5.14362900625,5.772865825,56.0,102.0,8.0,3.476388,6.143352,Ab:maj,5.0
41,5.29086764375,4.809869574,1.0,0.0,7.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,5.14362900625,5.772865825,56.0,102.0,8.0,3.476388,6.143352,Ab:maj,5.0
42,5.32281565,4.809869574,1.0,0.0,7.0,3.47677650625,5.32281565,60.0,92.0,7.0,,,,,,5.14362900625,5.772865825,56.0,102.0,8.0,3.476388,6.143352,Ab:maj,5.0
43,5.476610574,5.476610574,0.0,0.0,8.0,,,,,,,,,,,5.14362900625,5.772865825,56.0,102.0,8.0,3.476388,6.143352,Ab:maj,5.0
44,5.47699950625,5.476610574,0.0,0.0,8.0,,,,,,,,,,,5.47699950625,6.16596520625,60.0,93.0,9.0,3.476388,6.143352,Ab:maj,5.0
45,5.47699950625,5.476610574,0.0,0.0,8.0,,,,,,,,,,,5.47699950625,6.16735425,63.0,107.0,10.0,3.476388,6.143352,Ab:maj,5.0
46,5.47699950625,5.476610574,0.0,0.0,8.0,,,,,,,,,,,5.47699950625,6.17152138125,68.0,93.0,11.0,3.476388,6.143352,Ab:maj,5.0
47,5.772865825,5.476610574,0.0,0.0,8.0,,,,,,,,,,,5.47699950625,6.17152138125,68.0,93.0,11.0,3.476388,6.143352,Ab:maj,5.0
48,5.81037000625,5.476610574,0.0,0.0,8.0,,,,,,,,,,,5.81037000625,6.0312279625,51.0,93.0,12.0,3.476388,6.143352,Ab:maj,5.0
49,5.97983334375,5.476610574,0.0,0.0,8.0,,,,,,,,,,,5.81037000625,6.0312279625,51.0,93.0,12.0,3.476388,6.143352,Ab:maj,5.0
50,6.0312279625,5.476610574,0.0,0.0,8.0,,,,,,,,,,,5.81037000625,6.0312279625,51.0,93.0,12.0,3.476388,6.143352,Ab:maj,5.0
51,6.143351574,6.143351574,1.0,1.0,9.0,,,,,,,,,,,,,,,,3.476388,6.143352,Ab:maj,5.0
52,6.143352,6.143351574,1.0,1.0,9.0,,,,,,,,,,,,,,,,6.143352,8.810316,Eb:maj,6.0
53,6.14374050625,6.143351574,1.0,1.0,9.0,6.14374050625,6.40488073125,58.0,117.0,8.0,,,,,,6.14374050625,8.4537202625,39.0,81.0,13.0,6.143352,8.810316,Eb:maj,6.0
54,6.16596520625,6.143351574,1.0,1.0,9.0,6.14374050625,6.40488073125,58.0,117.0,8.0,,,,,,6.14374050625,8.4537202625,39.0,81.0,13.0,6.143352,8.810316,Eb:maj,6.0
55,6.16735425,6.143351574,1.0,1.0,9.0,6.14374050625,6.40488073125,58.0,117.0,8.0,,,,,,6.14374050625,8.4537202625,39.0,81.0,13.0,6.143352,8.810316,Eb:maj,6.0
56,6.17152138125,6.143351574,1.0,1.0,9.0,6.14374050625,6.40488073125,58.0,117.0,8.0,,,,,,6.14374050625,8.4537202625,39.0,81.0,13.0,6.143352,8.810316,Eb:maj,6.0
57,6.40488073125,6.143351574,1.0,1.0,9.0,6.14374050625,6.40488073125,58.0,117.0,8.0,,,,,,6.14374050625,8.4537202625,39.0,81.0,13.0,6.143352,8.810316,Eb:maj,6.0
58,6.47711100625,6.143351574,1.0,1.0,9.0,6.47711100625,6.65768669375,60.0,102.0,9.0,,,,,,6.47711100625,6.95494205625,46.0,89.0,14.0,6.143352,8.810316,Eb:maj,6.0
59,6.65768669375,6.143351574,1.0,1.0,9.0,6.47711100625,6.65768669375,60.0,102.0,9.0,,,,,,6.47711100625,6.95494205625,46.0,89.0,14.0,6.143352,8.810316,Eb:maj,6.0
60,6.8100925740000005,6.8100925740000005,0.0,0.0,10.0,,,,,,,,,,,6.47711100625,6.95494205625,46.0,89.0,14.0,6.143352,8.810316,Eb:maj,6.0
61,6.81048150625,6.8100925740000005,0.0,0.0,10.0,6.81048150625,6.97716675625,63.0,107.0,10.0,,,,,,6.81048150625,7.36054283125,51.0,93.0,15.0,6.143352,8.810316,Eb:maj,6.0
62,6.81048150625,6.8100925740000005,0.0,0.0,10.0,6.81048150625,6.97716675625,63.0,107.0,10.0,,,,,,6.81048150625,7.24941933125,58.0,74.0,16.0,6.143352,8.810316,Eb:maj,6.0
63,6.81048150625,6.8100925740000005,0.0,0.0,10.0,6.81048150625,6.97716675625,63.0,107.0,10.0,,,,,,6.81048150625,7.25219741875,55.0,107.0,17.0,6.143352,8.810316,Eb:maj,6.0
64,6.95494205625,6.8100925740000005,0.0,0.0,10.0,6.81048150625,6.97716675625,63.0,107.0,10.0,,,,,,6.81048150625,7.25219741875,55.0,107.0,17.0,6.143352,8.810316,Eb:maj,6.0
