,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.1999997999999999,0.1999997999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.2,0.1999997999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.2,0.67619,N,0.0
2,0.6761898,0.6761898,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.2,0.67619,N,0.0
3,0.67619,0.6761898,1.0,0.0,1.0,,,,,,,,,,,,,,,,0.67619,1.15238,N,1.0
4,1.1523798,1.1523798,0.0,0.0,2.0,,,,,,,,,,,,,,,,0.67619,1.15238,N,1.0
5,1.15238,1.1523798,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.15238,1.62857,N,2.0
6,1.6285698,1.6285698,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.15238,1.62857,N,2.0
7,1.62857,1.6285698,1.0,1.0,3.0,,,,,,,,,,,,,,,,1.62857,3.53333,D:maj,3.0
8,2.1047598,2.1047598,0.0,0.0,4.0,,,,,,,,,,,,,,,,1.62857,3.53333,D:maj,3.0
9,2.105156625,2.1047598,0.0,0.0,4.0,,,,,,,,,,,2.105156625,5.446423125000001,50.0,83.0,0.0,1.62857,3.53333,D:maj,3.0
10,2.5809498,2.5809498,1.0,0.0,5.0,,,,,,,,,,,2.105156625,5.446423125000001,50.0,83.0,0.0,1.62857,3.53333,D:maj,3.0
11,2.581346625,2.5809498,1.0,0.0,5.0,,,,,,,,,,,2.581346625,3.160711125,57.0,73.0,1.0,1.62857,3.53333,D:maj,3.0
12,3.0571398000000003,3.0571398000000003,0.0,0.0,6.0,,,,,,,,,,,2.581346625,3.160711125,57.0,73.0,1.0,1.62857,3.53333,D:maj,3.0
13,3.0575366250000005,3.0571398000000003,0.0,0.0,6.0,,,,,,,,,,,3.0575366250000005,3.2698380000000005,66.0,83.0,2.0,1.62857,3.53333,D:maj,3.0
14,3.160711125,3.0571398000000003,0.0,0.0,6.0,,,,,,,,,,,3.0575366250000005,3.2698380000000005,66.0,83.0,2.0,1.62857,3.53333,D:maj,3.0
15,3.2698380000000005,3.0571398000000003,0.0,0.0,6.0,,,,,,,,,,,3.0575366250000005,3.2698380000000005,66.0,83.0,2.0,1.62857,3.53333,D:maj,3.0
16,3.2956316250000004,3.0571398000000003,0.0,0.0,6.0,,,,,,,,,,,3.2956316250000004,3.4652743125000005,67.0,79.0,3.0,1.62857,3.53333,D:maj,3.0
17,3.414679125,3.0571398000000003,0.0,0.0,6.0,,,,,,,,,,,3.414679125,3.6220201875,66.0,80.0,4.0,1.62857,3.53333,D:maj,3.0
18,3.4652743125000005,3.0571398000000003,0.0,0.0,6.0,,,,,,,,,,,3.414679125,3.6220201875,66.0,80.0,4.0,1.62857,3.53333,D:maj,3.0
19,3.5333298,3.5333298,1.0,1.0,7.0,,,,,,,,,,,3.414679125,3.6220201875,66.0,80.0,4.0,1.62857,3.53333,D:maj,3.0
20,3.53333,3.5333298,1.0,1.0,7.0,,,,,,,,,,,3.414679125,3.6220201875,66.0,80.0,4.0,3.53333,5.43809,D:sus2,4.0
21,3.5337266250000003,3.5333298,1.0,1.0,7.0,,,,,,3.5337266250000003,3.771821625,78.0,100.0,0.0,3.5337266250000003,3.926583375,64.0,78.0,5.0,3.53333,5.43809,D:sus2,4.0
22,3.6220201875,3.5333298,1.0,1.0,7.0,,,,,,3.5337266250000003,3.771821625,78.0,100.0,0.0,3.5337266250000003,3.926583375,64.0,78.0,5.0,3.53333,5.43809,D:sus2,4.0
23,3.771821625,3.5333298,1.0,1.0,7.0,,,,,,3.771821625,4.009916625000001,79.0,96.0,1.0,3.5337266250000003,3.926583375,64.0,78.0,5.0,3.53333,5.43809,D:sus2,4.0
24,3.926583375,3.5333298,1.0,1.0,7.0,,,,,,3.771821625,4.009916625000001,79.0,96.0,1.0,3.5337266250000003,3.926583375,64.0,78.0,5.0,3.53333,5.43809,D:sus2,4.0
