,beat,chord,chord_end
0,0.1999997999999999,N,0.67619
1,0.6761898,N,1.15238
2,1.1523798,N,1.62857
3,1.6285698,D:maj,3.53333
4,2.1047598,,
5,2.5809498,,
6,3.0571398000000003,,
7,3.5333298,D:sus2,5.43809
8,4.0095198000000005,,
9,4.4857098,,
10,4.961899800000001,,
11,5.438089800000001,F#:min/b3,7.34285
12,5.914279800000001,,
13,6.390469800000001,,
14,6.866659800000001,,
15,7.342849800000001,A:sus4,8.29523
16,7.819039800000001,,
17,8.295229800000001,A:maj,9.24761
18,8.7714198,,
19,9.2476098,D:maj,11.15237
20,9.723799800000002,,
21,10.1999898,,
22,10.676179800000002,,
23,11.1523698,D:sus2,13.05713
24,11.6285598,,
25,12.104749800000002,,
26,12.5809398,,
27,13.057129800000002,D:maj/5,14.4857
28,13.5333198,,
29,14.009509800000002,,
30,14.485699800000004,A:maj/3,17.34284
31,14.961889800000002,,
32,15.438079800000002,,
33,15.9142698,,
34,16.390459800000002,,
35,16.866649800000005,,
36,17.342839800000004,B:min,18.29522
37,17.819029800000003,,
38,18.295219800000005,D:maj7/7,19.2476
39,18.771409800000004,,
40,19.247599800000003,F#:min7,20.19998
41,19.72378980000001,,
42,20.199979800000005,F#:min,21.15236
43,20.676169800000004,,
44,21.152359800000003,G:maj,23.05712
45,21.628549800000005,,
46,22.104739800000004,,
47,22.580929800000003,,
48,23.05711980000001,A:maj,24.48569
49,23.533309800000005,,
50,24.009499800000004,,
51,24.485689800000003,D:maj/5,24.96188
52,24.96187980000001,B:min,26.86664
53,25.438069800000005,,
54,25.914259800000004,,
55,26.39044980000001,,
56,26.866639800000005,F#:min,27.81902
57,27.342829800000004,,
58,27.819019800000007,F#:min7,28.7714
59,28.29520980000001,,
60,28.771399800000005,G:maj,30.67616
61,29.247589800000004,,
62,29.72377980000001,,
63,30.199969800000005,,
64,30.676159800000004,A:sus4,31.62854
65,31.152349800000007,,
66,31.62853980000001,A:sus2,32.58092
67,32.10472980000001,,
68,32.580919800000004,A:maj,34.48568
69,33.0571098,,
70,33.5332998,,
71,34.009489800000004,,
72,34.4856798,D:sus2,36.39044
73,34.9618698,,
74,35.438059800000005,,
75,35.9142498,,
76,36.3904398,D:maj,38.2952
77,36.866629800000005,,
78,37.3428198,,
79,37.8190098,,
80,38.2951998,B:min,39.72377
81,38.7713898,,
82,39.2475798,,
83,39.7237698,B:sus4,40.19996
84,40.1999598,B:min,42.10472
85,40.676149800000005,,
86,41.1523398,,
87,41.6285298,,
88,42.104719800000005,Ab:dim,43.0571
89,42.5809098,,
90,43.0570998,E:maj/3,44.00948
91,43.533289800000006,,
92,44.0094798,E:maj/3,45.91424
93,44.4856698,,
94,44.961859800000006,,
95,45.4380498,,
96,45.9142398,A:sus4,47.819
97,46.3904298,,
98,46.8666198,,
99,47.342809800000005,,
100,47.8189998,A:maj/5,49.72376
101,48.2951898,,
102,48.771379800000005,,
103,49.2475698,,
104,49.7237598,B:min,51.62852
105,50.199949800000006,,
106,50.6761398,,
107,51.1523298,,
108,51.62851980000001,B:min,53.53328
109,52.1047098,,
110,52.580899800000005,,
111,53.05708980000001,,
112,53.5332798,D:maj/3,54.48566
113,54.009469800000005,,
114,54.4856598,F#:min,55.43804
115,54.9618498,,
116,55.438039800000006,F#:sus4(b7),57.3428
117,55.9142298,,
118,56.3904198,,
119,56.866609800000006,,
120,57.3427998,G:maj7,58.29518
121,57.8189898,,
122,58.29517980000001,G:maj,59.24756
123,58.7713698,,
124,59.247559800000005,G:sus2,60.67613
125,59.72374980000001,,
126,60.1999398,,
127,60.676129800000005,D:maj/3,61.15232
128,61.1523198,A:maj,63.05708
129,61.6285098,,
130,62.1046998,,
131,62.5808898,,
132,63.0570798,A:maj,64.96184
133,63.5332698,,
134,64.0094598,,
135,64.4856498,,
136,64.96183979999999,D:maj,65.91422
137,65.4380298,,
138,65.9142198,D:sus2,66.8666
139,66.3904098,,
140,66.8665998,D:maj,68.77136
141,67.34278979999999,,
142,67.8189798,,
143,68.2951698,,
144,68.7713598,B:min,69.72374
145,69.2475498,,
146,69.7237398,B:sus4,70.67612
147,70.19992979999999,,
148,70.6761198,B:min,71.6285
149,71.1523098,,
150,71.6284998,B:min7,72.58088
151,72.1046898,,
152,72.5808798,Ab:hdim7,73.53326
153,73.0570698,,
154,73.5332598,E:maj/3,74.48564
155,74.0094498,,
156,74.4856398,E:maj/3,75.43802
157,74.9618298,,
158,75.43801979999999,Ab:dim,76.3904
159,75.9142098,,
160,76.3903998,A:sus2,78.29516
161,76.8665898,,
162,77.3427798,,
163,77.8189698,,
164,78.2951598,A:maj,80.19992
165,78.7713498,,
166,79.2475398,,
167,79.7237298,,
168,80.1999198,D:maj,81.1523
169,80.6761098,,
170,81.1522998,D:sus2,82.10468
171,81.6284898,,
172,82.1046798,D:maj,83.05706
173,82.5808698,,
174,83.0570598,D:sus2,84.00944
175,83.5332498,,
176,84.0094398,B:min7,84.96182
177,84.4856298,,
178,84.9618198,B:maj,85.9142
179,85.4380098,,
180,85.9141998,B:min,87.81896
181,86.3903898,,
182,86.8665798,,
183,87.3427698,,
184,87.8189598,G:maj7,88.77134
185,88.2951498,,
186,88.7713398,G:maj,89.72372
187,89.2475298,,
188,89.7237198,A:sus4(b7),90.6761
189,90.1999098,,
190,90.6760998,F#:min/b3,91.62848
191,91.1522898,,
192,91.6284798,D:sus2,93.53324
193,92.1046698,,
194,92.5808598,,
195,93.0570498,,
196,93.5332398,D:sus2,95.438
197,94.0094298,,
198,94.4856198,,
199,94.9618098,,
200,95.4379998,D:sus2,97.34276
201,95.9141898,,
202,96.3903798,,
203,96.8665698,,
204,97.3427598,D:maj,99.24752
205,97.8189498,,
206,98.2951398,,
207,98.7713298,,
208,99.2475198,B:min,100.1999
209,99.7237098,,
210,100.1998998,B:sus4,101.15228
211,100.6760898,,
212,101.1522798,B:min,103.05704
213,101.6284698,,
214,102.1046598,,
215,102.5808498,,
216,103.0570398,Ab:dim,104.00942
217,103.5332298,,
218,104.0094198,E:7/3,104.9618
219,104.4856098,,
220,104.9617998,E:7/3,105.91418
221,105.4379898,,
222,105.9141798,Ab:hdim7,106.86656
223,106.3903698,,
224,106.8665598,A:sus4,108.77132
225,107.3427498,,
226,107.8189398,,
227,108.2951298,,
228,108.7713198,A:maj,110.67608
229,109.2475098,,
230,109.7236998,,
231,110.1998898,,
232,110.6760798,G:maj/3,112.10465
233,111.1522698,,
234,111.6284598,,
235,112.1046498,E:maj/5,112.58084
236,112.5808398,B:min,113.53322
237,113.0570298,,
238,113.5332198,C#:min7/b7,114.4856
239,114.0094098,,
240,114.4855998,F#:sus4,115.43798
241,114.9617898,,
242,115.4379798,F#:min7,116.39036
243,115.9141698,,
244,116.3903598,F#:min7,118.29512
245,116.8665498,,
246,117.3427398,,
247,117.8189298,,
248,118.2951198,G:maj7,118.77131
249,118.7713098,G:maj7,119.72369
250,119.2474998,,
251,119.7236898,G:maj,121.62845
252,120.1998798,,
253,120.6760698,,
254,121.1522598,,
255,121.6284498,G:maj,122.10464
256,122.10463980000002,D:maj/5,123.53321
257,122.58082980000002,,
258,123.05701980000002,,
259,123.53320980000002,A:sus4,125.91416
260,124.0093998,,
261,124.4855898,,
262,124.96177980000002,,
263,125.43796980000002,,
264,125.91415980000002,D:maj,126.86654
265,126.39034980000002,,
266,126.8665398,D:sus2,127.81892
267,127.3427298,,
268,127.81891980000002,A:maj6,129.72368
269,128.2951098,,
270,128.7712998,,
271,129.2474898,,
272,129.7236798,B:min,130.67606
273,130.19986980000002,,
274,130.67605980000002,B:sus4,131.62844
275,131.15224980000002,,
276,131.62843980000002,B:min,132.58082
277,132.10462980000003,,
278,132.58081980000003,B:sus4,133.5332
279,133.05700980000003,,
280,133.5331998,G:maj7,134.48558
281,134.0093898,,
282,134.4855798,G:maj,135.43796
283,134.9617698,,
284,135.43795980000002,A:maj,136.39034
285,135.91414980000002,,
286,136.39033980000002,C#:min7/b7,137.34272
287,136.86652980000002,,
288,137.34271980000003,D:maj,138.2951
289,137.81890980000003,,
290,138.29509980000003,D:sus4,139.24748
291,138.7712898,,
292,139.2474798,D:maj,141.15224
293,139.7236698,,
294,140.1998598,,
295,140.67604980000002,,
296,141.15223980000002,D:maj,143.057
297,141.62842980000002,,
298,142.10461980000002,,
299,142.58080980000005,,
300,143.05699980000003,A:maj/3,144.96176
301,143.53318980000003,,
302,144.00937980000003,,
303,144.4855698,,
304,144.9617598,B:min,146.86652
305,145.4379498,,
306,145.91413980000002,,
307,146.39032980000002,,
308,146.86651980000002,D:maj/3,148.77128
309,147.34270980000002,,
310,147.81889980000005,,
311,148.29508980000003,,
312,148.77127980000003,G:maj,150.67604
313,149.24746980000003,,
314,149.7236598,,
315,150.1998498,,
316,150.6760398,A:maj,152.5808
317,151.1522298,,
318,151.62841980000002,,
319,152.10460980000002,,
320,152.58079980000002,D:maj,153.53318
321,153.05698980000005,,
322,153.53317980000003,D:sus2,154.00937
323,154.00936980000003,A:maj6,154.48556
324,154.48555980000003,D:sus2,155.43794
325,154.9617498,,
326,155.4379398,F#:min7/5,156.39032
327,155.9141298,,
328,156.3903198,D:maj,158.29508
329,156.86650980000002,,
330,157.34269980000002,,
331,157.81888980000002,,
332,158.29507980000002,A:maj/3,160.19984
333,158.77126980000003,,
334,159.24745980000003,,
335,159.72364980000003,,
336,160.19983980000003,B:min,162.1046
337,160.6760298,,
338,161.1522198,,
339,161.6284098,,
340,162.10459980000002,F#:min7,163.05698
341,162.58078980000002,,
342,163.05697980000002,F#:maj,164.00936
343,163.53316980000002,,
344,164.00935980000003,E:min7,165.91412
345,164.48554980000003,,
346,164.96173980000003,,
347,165.43792980000003,,
348,165.9141198,E:7,167.81888
349,166.3903098,,
350,166.8664998,,
351,167.34268980000002,,
352,167.81887980000002,A:sus4,168.77126
353,168.29506980000002,,
354,168.77125980000002,A:sus4(b7),169.72364
355,169.24744980000003,,
356,169.72363980000003,A:maj,170.67602
357,170.19982980000003,,
358,170.67601980000003,B:min7/b7,171.6284
359,171.1522098,,
360,171.6283998,D:maj,173.53316
361,172.1045898,,
362,172.58077980000002,,
363,173.05696980000002,,
364,173.53315980000002,A:maj/3,175.43792
365,174.00934980000002,,
366,174.48553980000003,,
367,174.96172980000003,,
368,175.43791980000003,B:min,177.34268
369,175.91410980000003,,
370,176.39029980000004,,
371,176.8664898,,
372,177.3426798,F#:min7,178.29506
373,177.81886980000002,,
374,178.29505980000002,B:7/5,179.24744
375,178.77124980000002,,
376,179.24743980000002,G:maj,181.1522
377,179.72362980000003,,
378,180.19981980000003,,
379,180.67600980000003,,
380,181.15219980000003,A:maj,182.10458
381,181.62838980000004,,
382,182.1045798,A:sus2,183.05696
383,182.5807698,,
384,183.0569598,D:maj,184.96172
385,183.5331498,,
386,184.0093398,,
387,184.4855298,,
388,184.96171980000005,D:maj,185.9141
389,185.43790980000003,,
390,185.91409980000003,A:maj/3,186.86648
391,186.39028980000003,,
392,186.86647980000004,D:maj,188.77124
393,187.3426698,,
394,187.8188598,,
395,188.2950498,,
396,188.7712398,A:maj/3,190.676
397,189.2474298,,
398,189.7236198,,
399,190.19980980000005,,
400,190.67599980000003,B:min,192.58076
401,191.15218980000003,,
402,191.62837980000003,,
403,192.10456980000004,,
404,192.58075980000004,F#:min7,193.53314
405,193.0569498,,
406,193.5331398,F#:min,194.48552
407,194.0093298,,
408,194.4855198,G:maj,196.39028
409,194.9617098,,
410,195.43789980000005,,
411,195.91408980000003,,
412,196.39027980000003,A:sus4,198.29504
413,196.86646980000003,,
414,197.34265980000004,,
415,197.81884980000004,,
416,198.2950398,D:maj,199.24742
417,198.7712298,,
418,199.2474198,D:sus4,200.1998
419,199.7236098,,
420,200.1997998,D:maj,202.10456
421,200.6759898,,
422,201.15217980000003,,
423,201.62836980000003,,
424,202.10455980000003,D:maj,204.00932
425,202.58074980000004,,
426,203.05693980000004,,
427,203.5331298,,
428,204.0093198,D:maj/5,204.9617
429,204.4855098,,
430,204.9616998,A:maj,205.91408
431,205.4378898,,
432,205.9140798,D:maj,207.81884
433,206.39026980000003,,
434,206.86645980000003,,
435,207.34264980000003,,
436,207.81883980000003,B:min,209.7236
437,208.29502980000004,,
438,208.77121980000004,,
439,209.2474098,,
440,209.7235998,D:maj/5,210.67598
441,210.1997898,,
442,210.6759798,E:sus2,211.62836
443,211.1521698,,
444,211.62835980000003,D:maj/5,212.58074
445,212.10454980000003,,
446,212.58073980000003,A:maj,213.53312
447,213.05692980000003,,
448,213.53311980000004,E:min/b3,214.4855
449,214.00930980000004,,
450,214.4854998,G:maj7,215.43788
451,214.9616898,,
452,215.4378798,A:sus4,217.34264
453,215.9140698,,
454,216.3902598,,
455,216.86644980000003,,
456,217.34263980000003,B:maj,218.77121
