,beat,chord,chord_end
0,0.27810783,N,1.088918
1,1.08891783,N,1.899728
2,1.89972783,N,2.710538
3,2.71053783,N,3.521348
4,3.5213478300000003,F:maj,6.764588
5,4.33215783,,
6,5.14296783,,
7,5.95377783,,
8,6.76458783,A:min,10.007828
9,7.575397830000001,,
10,8.386207830000002,,
11,9.197017830000002,,
12,10.007827830000002,G:min,11.629448
13,10.818637830000002,,
14,11.629447830000002,C:maj,13.251068
15,12.440257830000002,,
16,13.251067830000002,F:maj,16.494308
17,14.06187783,,
18,14.87268783,,
19,15.68349783,,
20,16.49430783,A:min,19.737548
21,17.30511783,,
22,18.11592783,,
23,18.92673783,,
24,19.73754783,D:min,22.980788
25,20.54835783,,
26,21.35916783,,
27,22.16997783,,
28,22.98078783,G:min,24.602408
29,23.79159783,,
30,24.60240783,C:maj,26.224028
31,25.41321783,,
32,26.224027830000004,F:maj,27.034838
33,27.034837830000004,F:sus2,27.845648
34,27.845647830000008,F:maj,29.467268
35,28.656457830000008,,
36,29.467267830000008,F:maj,32.710508
37,30.278077830000008,,
38,31.088887830000008,,
39,31.899697830000008,,
40,32.710507830000005,A:min,35.953748
41,33.52131783000001,,
42,34.332127830000005,,
43,35.14293783000001,,
44,35.95374783000001,D:min,39.196988
45,36.76455783000001,,
46,37.57536783000001,,
47,38.38617783000001,,
48,39.19698783000001,G:min,42.440228
49,40.00779783000001,,
50,40.81860783000001,,
51,41.62941783000001,,
52,42.44022783000001,A:min,44.061848
53,43.25103783000001,,
54,44.06184783000001,D:min,45.683468
55,44.87265783000001,,
56,45.68346783000001,G:min,47.305088
57,46.49427783000001,,
58,47.30508783000001,D:min,48.926708
59,48.11589783000001,,
60,48.92670783000001,G:min,50.548328
61,49.73751783000001,,
62,50.54832783000001,G:maj/3,52.169948
63,51.35913783000001,,
64,52.16994783000001,C:maj,55.413188
65,52.98075783000001,,
66,53.79156783000001,,
67,54.60237783000001,,
68,55.413187830000005,F:maj,58.656428
69,56.22399783,,
70,57.034807830000005,,
71,57.84561783,,
72,58.656427830000005,A:min,61.899668
73,59.46723783,,
74,60.278047830000006,,
75,61.08885783,,
76,61.899667830000006,D:min,65.142908
77,62.71047783,,
78,63.521287830000006,,
79,64.33209783000001,,
80,65.14290783,G:min,68.386148
81,65.95371783,,
82,66.76452783,,
83,67.57533783000001,,
84,68.38614783,A:min,70.007768
85,69.19695783,,
86,70.00776783,D:min,71.629388
87,70.81857783000001,,
88,71.62938783,G:min,73.251008
89,72.44019783,,
90,73.25100783,D:min,74.872628
91,74.06181783000001,,
92,74.87262783,Bb:maj,76.494248
93,75.68343783,,
94,76.49424783,C:maj,78.115868
95,77.30505783000001,,
96,78.11586783,F:maj,81.359108
97,78.92667783,,
98,79.73748783,,
99,80.54829783000001,,
100,81.35910783,F:maj,84.602348
101,82.16991783,,
102,82.98072783,,
103,83.79153783000001,,
104,84.60234783,D:min,87.845588
105,85.41315783,,
106,86.22396783,,
107,87.03477783000001,,
108,87.84558783,G:min,89.467208
109,88.65639783,,
110,89.46720783,C:maj,91.088828
111,90.27801783,,
112,91.08882783,F:maj,94.332068
113,91.89963783,,
114,92.71044783,,
115,93.52125783,,
116,94.33206783,A:min,97.575308
117,95.14287783,,
118,95.95368783,,
119,96.76449783,,
120,97.57530783,D:min,100.818548
121,98.38611783,,
122,99.19692783,,
123,100.00773783,,
124,100.81854783,G:min,104.061788
125,101.62935783,,
126,102.44016783,,
127,103.25097783,,
