,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.27810783,0.27810783,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.278108,0.27810783,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.278108,1.088918,N,0.0
2,1.08891783,1.08891783,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.278108,1.088918,N,0.0
3,1.088918,1.08891783,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.088918,1.899728,N,1.0
4,1.89972783,1.89972783,1.0,0.0,2.0,,,,,,,,,,,,,,,,1.088918,1.899728,N,1.0
5,1.899728,1.89972783,1.0,0.0,2.0,,,,,,,,,,,,,,,,1.899728,2.710538,N,2.0
6,2.71053783,2.71053783,0.0,0.0,3.0,,,,,,,,,,,,,,,,1.899728,2.710538,N,2.0
7,2.710538,2.71053783,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.710538,3.521348,N,3.0
8,2.7111459375000004,2.71053783,0.0,0.0,3.0,,,,,,2.7111459375000004,3.0641861250000004,69.0,99.0,0.0,,,,,,2.710538,3.521348,N,3.0
9,3.0641861250000004,2.71053783,0.0,0.0,3.0,,,,,,2.7111459375000004,3.0641861250000004,69.0,99.0,0.0,,,,,,2.710538,3.521348,N,3.0
10,3.1165509375000005,2.71053783,0.0,0.0,3.0,,,,,,3.1165509375000005,3.3885101250000003,72.0,97.0,1.0,,,,,,2.710538,3.521348,N,3.0
11,3.3885101250000003,2.71053783,0.0,0.0,3.0,,,,,,3.1165509375000005,3.3885101250000003,72.0,97.0,1.0,,,,,,2.710538,3.521348,N,3.0
12,3.5213478300000003,3.5213478300000003,1.0,1.0,4.0,,,,,,,,,,,,,,,,2.710538,3.521348,N,3.0
13,3.521348,3.5213478300000003,1.0,1.0,4.0,,,,,,,,,,,,,,,,3.521348,6.764588,F:maj,4.0
14,3.5219559375000005,3.5213478300000003,1.0,1.0,4.0,,,,,,3.5219559375000005,4.358103750000001,72.0,99.0,2.0,3.5219559375000005,4.537157625000001,60.0,70.0,0.0,3.521348,6.764588,F:maj,4.0
15,3.5219559375000005,3.5213478300000003,1.0,1.0,4.0,,,,,,3.5219559375000005,4.358103750000001,72.0,99.0,2.0,3.5219559375000005,4.733103375000001,65.0,66.0,1.0,3.521348,6.764588,F:maj,4.0
16,3.5219559375000005,3.5213478300000003,1.0,1.0,4.0,,,,,,3.5219559375000005,4.358103750000001,72.0,99.0,2.0,3.5219559375000005,5.954385937500001,41.0,56.0,2.0,3.521348,6.764588,F:maj,4.0
17,3.5219559375000005,3.5213478300000003,1.0,1.0,4.0,,,,,,3.5219559375000005,4.358103750000001,72.0,99.0,2.0,3.5219559375000005,4.66891425,69.0,60.0,3.0,3.521348,6.764588,F:maj,4.0
18,3.927360937500001,3.5213478300000003,1.0,1.0,4.0,,,,,,3.5219559375000005,4.358103750000001,72.0,99.0,2.0,3.927360937500001,6.037156125,48.0,47.0,4.0,3.521348,6.764588,F:maj,4.0
19,4.33215783,4.33215783,0.0,0.0,5.0,,,,,,3.5219559375000005,4.358103750000001,72.0,99.0,2.0,3.927360937500001,6.037156125,48.0,47.0,4.0,3.521348,6.764588,F:maj,4.0
20,4.3327659375000005,4.33215783,0.0,0.0,5.0,,,,,,3.5219559375000005,4.358103750000001,72.0,99.0,2.0,4.3327659375000005,5.3091163125000005,53.0,47.0,5.0,3.521348,6.764588,F:maj,4.0
21,4.358103750000001,4.33215783,0.0,0.0,5.0,,,,,,3.5219559375000005,4.358103750000001,72.0,99.0,2.0,4.3327659375000005,5.3091163125000005,53.0,47.0,5.0,3.521348,6.764588,F:maj,4.0
22,4.537157625000001,4.33215783,0.0,0.0,5.0,,,,,,,,,,,4.3327659375000005,5.3091163125000005,53.0,47.0,5.0,3.521348,6.764588,F:maj,4.0
23,4.66891425,4.33215783,0.0,0.0,5.0,,,,,,,,,,,4.3327659375000005,5.3091163125000005,53.0,47.0,5.0,3.521348,6.764588,F:maj,4.0
24,4.733103375000001,4.33215783,0.0,0.0,5.0,,,,,,,,,,,4.3327659375000005,5.3091163125000005,53.0,47.0,5.0,3.521348,6.764588,F:maj,4.0
25,4.7381709375000005,4.33215783,0.0,0.0,5.0,,,,,,4.7381709375000005,5.126684062500001,72.0,96.0,3.0,4.7381709375000005,5.113170562500001,60.0,41.0,6.0,3.521348,6.764588,F:maj,4.0
26,5.113170562500001,4.33215783,0.0,0.0,5.0,,,,,,4.7381709375000005,5.126684062500001,72.0,96.0,3.0,4.7381709375000005,5.113170562500001,60.0,41.0,6.0,3.521348,6.764588,F:maj,4.0
27,5.126684062500001,4.33215783,0.0,0.0,5.0,,,,,,4.7381709375000005,5.126684062500001,72.0,96.0,3.0,,,,,,3.521348,6.764588,F:maj,4.0
28,5.14296783,5.14296783,1.0,0.0,6.0,,,,,,,,,,,,,,,,3.521348,6.764588,F:maj,4.0
29,5.1435759375000005,5.14296783,1.0,0.0,6.0,,,,,,5.1435759375000005,5.527021500000001,74.0,97.0,4.0,5.1435759375000005,5.6131700625,69.0,69.0,7.0,3.521348,6.764588,F:maj,4.0
30,5.1435759375000005,5.14296783,1.0,0.0,6.0,,,,,,5.1435759375000005,5.527021500000001,74.0,97.0,4.0,5.1435759375000005,5.7753320625,60.0,72.0,8.0,3.521348,6.764588,F:maj,4.0
31,5.1435759375000005,5.14296783,1.0,0.0,6.0,,,,,,5.1435759375000005,5.527021500000001,74.0,97.0,4.0,5.1435759375000005,5.780399625,65.0,71.0,9.0,3.521348,6.764588,F:maj,4.0
