,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.203,0.203,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.203,2.203,B:maj,0.0
1,0.203125,0.203,1.0,1.0,0.0,,,,,,,,,,,0.203125,0.6885416666666666,66.0,65.0,0.0,0.203,2.203,B:maj,0.0
2,0.203125,0.203,1.0,1.0,0.0,,,,,,,,,,,0.203125,0.6916666666666667,59.0,66.0,1.0,0.203,2.203,B:maj,0.0
3,0.203125,0.203,1.0,1.0,0.0,,,,,,,,,,,0.203125,1.9552083333333328,47.0,83.0,2.0,0.203,2.203,B:maj,0.0
4,0.6885416666666666,0.203,1.0,1.0,0.0,,,,,,,,,,,0.203125,1.9552083333333328,47.0,83.0,2.0,0.203,2.203,B:maj,0.0
5,0.6916666666666667,0.203,1.0,1.0,0.0,,,,,,,,,,,0.203125,1.9552083333333328,47.0,83.0,2.0,0.203,2.203,B:maj,0.0
6,0.7030000000000001,0.7030000000000001,0.0,0.0,1.0,,,,,,,,,,,0.203125,1.9552083333333328,47.0,83.0,2.0,0.203,2.203,B:maj,0.0
7,0.703125,0.7030000000000001,0.0,0.0,1.0,,,,,,,,,,,0.703125,1.9083333333333328,54.0,44.0,3.0,0.203,2.203,B:maj,0.0
8,0.953125,0.7030000000000001,0.0,0.0,1.0,,,,,,,,,,,0.953125,1.05,66.0,85.0,4.0,0.203,2.203,B:maj,0.0
9,0.953125,0.7030000000000001,0.0,0.0,1.0,,,,,,,,,,,0.953125,1.0583333333333331,59.0,93.0,5.0,0.203,2.203,B:maj,0.0
10,1.05,0.7030000000000001,0.0,0.0,1.0,,,,,,,,,,,0.953125,1.0583333333333331,59.0,93.0,5.0,0.203,2.203,B:maj,0.0
11,1.0583333333333331,0.7030000000000001,0.0,0.0,1.0,,,,,,,,,,,0.953125,1.0583333333333331,59.0,93.0,5.0,0.203,2.203,B:maj,0.0
12,1.203,1.203,1.0,0.0,2.0,,,,,,,,,,,,,,,,0.203,2.203,B:maj,0.0
13,1.453125,1.203,1.0,0.0,2.0,,,,,,,,,,,1.453125,1.53125,66.0,50.0,6.0,0.203,2.203,B:maj,0.0
14,1.453125,1.203,1.0,0.0,2.0,,,,,,,,,,,1.453125,1.5375,59.0,68.0,7.0,0.203,2.203,B:maj,0.0
15,1.53125,1.203,1.0,0.0,2.0,,,,,,,,,,,1.453125,1.5375,59.0,68.0,7.0,0.203,2.203,B:maj,0.0
16,1.5375,1.203,1.0,0.0,2.0,,,,,,,,,,,1.453125,1.5375,59.0,68.0,7.0,0.203,2.203,B:maj,0.0
17,1.703,1.703,0.0,0.0,3.0,,,,,,,,,,,,,,,,0.203,2.203,B:maj,0.0
18,1.9083333333333328,1.703,0.0,0.0,3.0,,,,,,,,,,,,,,,,0.203,2.203,B:maj,0.0
19,1.9552083333333328,1.703,0.0,0.0,3.0,,,,,,,,,,,,,,,,0.203,2.203,B:maj,0.0
20,2.203,2.203,1.0,1.0,4.0,,,,,,,,,,,,,,,,2.203,4.203,B:maj,1.0
21,2.203125,2.203,1.0,1.0,4.0,,,,,,,,,,,2.203125,2.377083333333333,59.0,68.0,8.0,2.203,4.203,B:maj,1.0
22,2.203125,2.203,1.0,1.0,4.0,,,,,,,,,,,2.203125,4.017708333333333,47.0,74.0,9.0,2.203,4.203,B:maj,1.0
23,2.203125,2.203,1.0,1.0,4.0,,,,,,,,,,,2.203125,2.3354166666666667,66.0,60.0,10.0,2.203,4.203,B:maj,1.0
24,2.203125,2.203,1.0,1.0,4.0,,,,,,,,,,,2.203125,2.3739583333333334,71.0,74.0,11.0,2.203,4.203,B:maj,1.0
25,2.3354166666666667,2.203,1.0,1.0,4.0,,,,,,,,,,,2.203125,2.3739583333333334,71.0,74.0,11.0,2.203,4.203,B:maj,1.0
26,2.3739583333333334,2.203,1.0,1.0,4.0,,,,,,,,,,,2.203125,2.3739583333333334,71.0,74.0,11.0,2.203,4.203,B:maj,1.0
27,2.377083333333333,2.203,1.0,1.0,4.0,,,,,,,,,,,,,,,,2.203,4.203,B:maj,1.0
28,2.578125,2.203,1.0,1.0,4.0,,,,,,,,,,,2.578125,2.658333333333333,59.0,63.0,12.0,2.203,4.203,B:maj,1.0
29,2.578125,2.203,1.0,1.0,4.0,,,,,,,,,,,2.578125,2.661458333333333,66.0,54.0,13.0,2.203,4.203,B:maj,1.0
30,2.658333333333333,2.203,1.0,1.0,4.0,,,,,,,,,,,2.578125,2.661458333333333,66.0,54.0,13.0,2.203,4.203,B:maj,1.0
31,2.661458333333333,2.203,1.0,1.0,4.0,,,,,,,,,,,2.578125,2.661458333333333,66.0,54.0,13.0,2.203,4.203,B:maj,1.0
32,2.703,2.703,0.0,0.0,5.0,,,,,,,,,,,,,,,,2.203,4.203,B:maj,1.0
33,2.703125,2.703,0.0,0.0,5.0,,,,,,,,,,,2.703125,3.490625,54.0,47.0,14.0,2.203,4.203,B:maj,1.0
34,2.953125,2.703,0.0,0.0,5.0,,,,,,,,,,,2.953125,3.136458333333333,59.0,69.0,15.0,2.203,4.203,B:maj,1.0
35,2.953125,2.703,0.0,0.0,5.0,,,,,,,,,,,2.953125,3.145833333333333,66.0,67.0,16.0,2.203,4.203,B:maj,1.0
36,3.136458333333333,2.703,0.0,0.0,5.0,,,,,,,,,,,2.953125,3.145833333333333,66.0,67.0,16.0,2.203,4.203,B:maj,1.0
37,3.145833333333333,2.703,0.0,0.0,5.0,,,,,,,,,,,2.953125,3.145833333333333,66.0,67.0,16.0,2.203,4.203,B:maj,1.0
38,3.203,3.203,1.0,0.0,6.0,,,,,,,,,,,,,,,,2.203,4.203,B:maj,1.0
39,3.453125,3.203,1.0,0.0,6.0,,,,,,,,,,,3.453125,3.6125,59.0,68.0,17.0,2.203,4.203,B:maj,1.0
40,3.453125,3.203,1.0,0.0,6.0,,,,,,,,,,,3.453125,3.6635416666666663,66.0,64.0,18.0,2.203,4.203,B:maj,1.0
41,3.490625,3.203,1.0,0.0,6.0,,,,,,,,,,,3.453125,3.6635416666666663,66.0,64.0,18.0,2.203,4.203,B:maj,1.0
42,3.6125,3.203,1.0,0.0,6.0,,,,,,,,,,,3.453125,3.6635416666666663,66.0,64.0,18.0,2.203,4.203,B:maj,1.0
43,3.6635416666666663,3.203,1.0,0.0,6.0,,,,,,,,,,,3.453125,3.6635416666666663,66.0,64.0,18.0,2.203,4.203,B:maj,1.0
44,3.703,3.703,0.0,0.0,7.0,,,,,,,,,,,,,,,,2.203,4.203,B:maj,1.0
45,3.703125,3.703,0.0,0.0,7.0,,,,,,,,,,,3.703125,3.9760416666666663,54.0,56.0,19.0,2.203,4.203,B:maj,1.0
46,3.953125,3.703,0.0,0.0,7.0,,,,,,,,,,,3.953125,4.058333333333334,66.0,51.0,20.0,2.203,4.203,B:maj,1.0
47,3.953125,3.703,0.0,0.0,7.0,,,,,,,,,,,3.953125,4.064583333333333,59.0,70.0,21.0,2.203,4.203,B:maj,1.0
48,3.953125,3.703,0.0,0.0,7.0,,,,,,,,,,,3.953125,4.0875,71.0,63.0,22.0,2.203,4.203,B:maj,1.0
49,3.9760416666666663,3.703,0.0,0.0,7.0,,,,,,,,,,,3.953125,4.0875,71.0,63.0,22.0,2.203,4.203,B:maj,1.0
50,4.017708333333333,3.703,0.0,0.0,7.0,,,,,,,,,,,3.953125,4.0875,71.0,63.0,22.0,2.203,4.203,B:maj,1.0
51,4.058333333333334,3.703,0.0,0.0,7.0,,,,,,,,,,,3.953125,4.0875,71.0,63.0,22.0,2.203,4.203,B:maj,1.0
52,4.064583333333333,3.703,0.0,0.0,7.0,,,,,,,,,,,3.953125,4.0875,71.0,63.0,22.0,2.203,4.203,B:maj,1.0
53,4.0875,3.703,0.0,0.0,7.0,,,,,,,,,,,3.953125,4.0875,71.0,63.0,22.0,2.203,4.203,B:maj,1.0
54,4.203,4.203,1.0,1.0,8.0,,,,,,,,,,,,,,,,4.203,6.203,D:maj,2.0
55,4.203125,4.203,1.0,1.0,8.0,,,,,,4.203125,4.544791666666667,74.0,93.0,0.0,4.203125,5.755208333333333,50.0,87.0,23.0,4.203,6.203,D:maj,2.0
56,4.203125,4.203,1.0,1.0,8.0,,,,,,4.203125,4.544791666666667,74.0,93.0,0.0,4.203125,4.484375,62.0,80.0,24.0,4.203,6.203,D:maj,2.0
57,4.203125,4.203,1.0,1.0,8.0,,,,,,4.203125,4.544791666666667,74.0,93.0,0.0,4.203125,4.466666666666667,66.0,72.0,25.0,4.203,6.203,D:maj,2.0
58,4.203125,4.203,1.0,1.0,8.0,,,,,,4.203125,4.544791666666667,74.0,93.0,0.0,4.203125,4.451041666666667,69.0,95.0,26.0,4.203,6.203,D:maj,2.0
59,4.451041666666667,4.203,1.0,1.0,8.0,,,,,,4.203125,4.544791666666667,74.0,93.0,0.0,4.203125,4.451041666666667,69.0,95.0,26.0,4.203,6.203,D:maj,2.0
60,4.466666666666667,4.203,1.0,1.0,8.0,,,,,,4.203125,4.544791666666667,74.0,93.0,0.0,,,,,,4.203,6.203,D:maj,2.0
61,4.484375,4.203,1.0,1.0,8.0,,,,,,4.203125,4.544791666666667,74.0,93.0,0.0,,,,,,4.203,6.203,D:maj,2.0
62,4.544791666666667,4.203,1.0,1.0,8.0,,,,,,4.203125,4.544791666666667,74.0,93.0,0.0,,,,,,4.203,6.203,D:maj,2.0
63,4.703,4.703,0.0,0.0,9.0,,,,,,,,,,,,,,,,4.203,6.203,D:maj,2.0
64,4.703125,4.703,0.0,0.0,9.0,,,,,,4.703125,4.877083333333333,76.0,103.0,1.0,4.703125,4.817708333333333,66.0,70.0,27.0,4.203,6.203,D:maj,2.0
65,4.703125,4.703,0.0,0.0,9.0,,,,,,4.703125,4.877083333333333,76.0,103.0,1.0,4.703125,4.823958333333334,62.0,87.0,28.0,4.203,6.203,D:maj,2.0
66,4.703125,4.703,0.0,0.0,9.0,,,,,,4.703125,4.877083333333333,76.0,103.0,1.0,4.703125,4.85625,74.0,93.0,29.0,4.203,6.203,D:maj,2.0
67,4.817708333333333,4.703,0.0,0.0,9.0,,,,,,4.703125,4.877083333333333,76.0,103.0,1.0,4.703125,4.85625,74.0,93.0,29.0,4.203,6.203,D:maj,2.0
68,4.823958333333334,4.703,0.0,0.0,9.0,,,,,,4.703125,4.877083333333333,76.0,103.0,1.0,4.703125,4.85625,74.0,93.0,29.0,4.203,6.203,D:maj,2.0
69,4.85625,4.703,0.0,0.0,9.0,,,,,,4.703125,4.877083333333333,76.0,103.0,1.0,4.703125,4.85625,74.0,93.0,29.0,4.203,6.203,D:maj,2.0
70,4.877083333333333,4.703,0.0,0.0,9.0,,,,,,4.703125,4.877083333333333,76.0,103.0,1.0,,,,,,4.203,6.203,D:maj,2.0
71,5.203,5.203,1.0,0.0,10.0,,,,,,,,,,,,,,,,4.203,6.203,D:maj,2.0
72,5.203125,5.203,1.0,0.0,10.0,,,,,,5.203125,5.3125,69.0,102.0,2.0,5.203125,5.777083333333334,57.0,41.0,30.0,4.203,6.203,D:maj,2.0
73,5.3125,5.203,1.0,0.0,10.0,,,,,,5.203125,5.3125,69.0,102.0,2.0,5.203125,5.777083333333334,57.0,41.0,30.0,4.203,6.203,D:maj,2.0
74,5.453125,5.203,1.0,0.0,10.0,,,,,,5.453125,5.567708333333333,71.0,93.0,3.0,5.453125,5.540625,66.0,80.0,31.0,4.203,6.203,D:maj,2.0
75,5.453125,5.203,1.0,0.0,10.0,,,,,,5.453125,5.567708333333333,71.0,93.0,3.0,5.453125,5.55,62.0,87.0,32.0,4.203,6.203,D:maj,2.0
76,5.453125,5.203,1.0,0.0,10.0,,,,,,5.453125,5.567708333333333,71.0,93.0,3.0,5.453125,5.565625,69.0,93.0,33.0,4.203,6.203,D:maj,2.0
77,5.540625,5.203,1.0,0.0,10.0,,,,,,5.453125,5.567708333333333,71.0,93.0,3.0,5.453125,5.565625,69.0,93.0,33.0,4.203,6.203,D:maj,2.0
78,5.55,5.203,1.0,0.0,10.0,,,,,,5.453125,5.567708333333333,71.0,93.0,3.0,5.453125,5.565625,69.0,93.0,33.0,4.203,6.203,D:maj,2.0
79,5.565625,5.203,1.0,0.0,10.0,,,,,,5.453125,5.567708333333333,71.0,93.0,3.0,5.453125,5.565625,69.0,93.0,33.0,4.203,6.203,D:maj,2.0
80,5.567708333333333,5.203,1.0,0.0,10.0,,,,,,5.453125,5.567708333333333,71.0,93.0,3.0,,,,,,4.203,6.203,D:maj,2.0
81,5.703,5.703,0.0,0.0,11.0,,,,,,,,,,,,,,,,4.203,6.203,D:maj,2.0
82,5.703125,5.703,0.0,0.0,11.0,,,,,,5.703125,5.895833333333333,64.0,93.0,4.0,5.703125,5.788541666666666,62.0,87.0,34.0,4.203,6.203,D:maj,2.0
83,5.703125,5.703,0.0,0.0,11.0,,,,,,5.703125,5.895833333333333,64.0,93.0,4.0,5.703125,5.791666666666667,66.0,72.0,35.0,4.203,6.203,D:maj,2.0
84,5.703125,5.703,0.0,0.0,11.0,,,,,,5.703125,5.895833333333333,64.0,93.0,4.0,5.703125,5.810416666666667,69.0,87.0,36.0,4.203,6.203,D:maj,2.0
85,5.755208333333333,5.703,0.0,0.0,11.0,,,,,,5.703125,5.895833333333333,64.0,93.0,4.0,5.703125,5.810416666666667,69.0,87.0,36.0,4.203,6.203,D:maj,2.0
86,5.777083333333334,5.703,0.0,0.0,11.0,,,,,,5.703125,5.895833333333333,64.0,93.0,4.0,5.703125,5.810416666666667,69.0,87.0,36.0,4.203,6.203,D:maj,2.0
87,5.788541666666666,5.703,0.0,0.0,11.0,,,,,,5.703125,5.895833333333333,64.0,93.0,4.0,5.703125,5.810416666666667,69.0,87.0,36.0,4.203,6.203,D:maj,2.0
88,5.791666666666667,5.703,0.0,0.0,11.0,,,,,,5.703125,5.895833333333333,64.0,93.0,4.0,5.703125,5.810416666666667,69.0,87.0,36.0,4.203,6.203,D:maj,2.0
