,start,end,pitch,velocity
0,0.5867347916666666,0.9489797499999999,52.0,68.0
1,0.5867347916666666,1.2130104062499998,59.0,71.0
2,0.5867347916666666,1.4183675833333331,40.0,85.0
3,1.1989797916666665,1.5880104687499998,52.0,95.0
4,0.8928572916666666,1.591837,47.0,64.0
5,1.5051022916666665,1.7270411041666665,59.0,80.0
6,1.8112247916666664,2.2091840416666666,54.0,85.0
7,1.8112247916666664,2.3992350937499998,58.0,71.0
8,1.8112247916666664,2.6875004479166664,42.0,87.0
9,2.1173472916666665,2.7066331041666665,49.0,60.0
10,2.4234697916666663,2.7436229062499997,54.0,87.0
11,3.01148009375,3.250000541666666,66.0,71.0
12,3.002551520833333,3.2653066666666666,63.0,78.0
13,3.002551520833333,3.2729597291666663,71.0,79.0
14,3.5867352916666664,3.6441332604166665,63.0,87.0
15,3.599490395833333,3.6466842812499998,66.0,72.0
16,3.584184270833333,3.6709189791666663,73.0,87.0
17,3.6198985624999995,3.766582260416666,59.0,46.0
18,3.270408708333333,3.854592479166666,54.0,54.0
19,3.01148009375,3.913265958333333,47.0,66.0
20,3.9119904479166663,4.54209259375,63.0,88.0
21,3.9119904479166663,4.58801096875,66.0,77.0
22,3.9030618749999997,4.664541593749999,71.0,86.0
23,4.521684427083333,4.664541593749999,71.0,90.0
24,4.210459885416666,4.864796729166666,44.0,74.0
25,4.834184479166666,5.110970239583333,68.0,78.0
26,5.484694791666666,5.5331641875,52.0,65.0
27,5.484694791666666,6.136480614583332,56.0,87.0
28,5.484694791666666,6.322705135416666,40.0,83.0
29,6.096939791666666,6.463011281249999,52.0,102.0
30,5.7908172916666665,6.471939854166666,47.0,64.0
31,6.403062291666666,6.636480697916666,56.0,102.0
32,6.709184791666666,7.086735875,54.0,74.0
33,6.709184791666666,7.3137767291666655,58.0,74.0
34,7.321429791666666,7.492348187499999,54.0,95.0
35,6.709184791666666,7.573980854166666,42.0,74.0
36,7.015307291666666,7.581633916666666,49.0,65.0
37,7.933674791666666,8.28444015625,59.0,70.0
38,8.239797291666665,8.610970822916666,54.0,72.0
39,8.545919791666666,8.963011697916667,63.0,105.0
40,7.933674791666666,8.994899458333332,47.0,83.0
41,8.852042291666665,9.017858645833332,54.0,66.0
42,9.414542385416667,9.487246479166666,63.0,59.0
43,9.413266875,9.507654645833332,75.0,74.0
44,9.720664885416666,9.774236322916666,78.0,78.0
45,9.127552541666665,10.331634374999998,44.0,71.0
46,9.420919937499999,10.331634374999998,51.0,56.0
47,10.034440447916666,10.573981354166666,78.0,95.0
48,9.72321590625,10.668369124999998,59.0,65.0
49,10.382654791666665,10.668369124999998,59.0,70.0
50,10.382654791666665,10.743624239583331,52.0,80.0
51,10.382654791666665,11.302297802083332,40.0,80.0
52,10.994899791666665,11.354593729166666,52.0,102.0
53,10.688777291666666,11.360971281249999,47.0,60.0
54,11.301022291666666,11.496175385416665,56.0,93.0
55,11.607144791666666,12.0076550625,54.0,69.0
56,11.607144791666666,12.160716312499998,58.0,80.0
57,12.219389791666666,12.593114343749999,54.0,93.0
58,11.913267291666665,12.630104145833332,49.0,63.0
59,11.607144791666666,12.633930677083333,42.0,80.0
60,12.811226624999998,13.085461364583333,71.0,75.0
61,12.797196010416666,13.105869531249999,66.0,83.0
62,12.797196010416666,13.178573624999999,75.0,86.0
63,13.146685864583333,13.253828739583332,54.0,53.0
64,13.41199203125,13.471941020833333,71.0,74.0
65,13.404338968749999,13.477043062499998,66.0,79.0
66,13.403063458333332,13.51148184375,76.0,81.0
67,13.41199203125,13.758930864583332,61.0,69.0
68,13.732145145833332,14.147961541666666,66.0,105.0
69,13.738522697916665,14.228318697916665,71.0,93.0
70,13.724492083333333,14.373726885416666,75.0,103.0
71,14.332910552083332,14.419645260416665,76.0,86.0
72,14.332910552083332,14.422196281249999,66.0,80.0
73,14.346941166666666,14.422196281249999,71.0,53.0
74,13.369900187499999,14.693879999999998,54.0,37.0
75,12.80740009375,14.704084083333331,47.0,70.0
76,14.635206520833332,14.709186124999999,71.0,68.0
77,14.627553458333331,14.725767760416666,66.0,81.0
78,14.617349374999998,14.760206541666665,75.0,94.0
79,14.056124791666665,15.145410687499998,44.0,87.0
80,15.280614791666665,15.876278156249999,47.0,87.0
81,15.586737291666665,15.966839395833333,56.0,85.0
82,15.892859791666664,16.218114947916664,59.0,102.0
83,16.198982291666667,16.3392884375,56.0,93.0
84,16.505104791666664,16.869900770833333,54.0,74.0
85,16.505104791666664,17.151788572916665,58.0,83.0
86,16.811227291666665,17.415819229166665,49.0,60.0
87,17.117349791666665,17.419645760416664,54.0,90.0
88,16.505104791666664,17.43622739583333,42.0,74.0
89,17.090564072916663,17.4489825,70.0,76.0
90,17.088013052083333,17.48342128125,82.0,80.0
91,18.035717291666664,18.437503072916666,54.0,71.0
92,17.71301315625,18.559952072916666,71.0,61.0
93,17.651788656249998,18.56888064583333,47.0,73.0
94,17.70025805208333,18.571431666666665,83.0,75.0
95,18.341839791666665,18.69515617708333,59.0,93.0
96,18.954084791666666,20.089289062499997,59.0,87.0
97,18.954084791666666,20.089289062499997,63.0,85.0
98,18.647962291666666,20.112248249999997,54.0,93.0
99,18.85969702083333,20.165819687499997,66.0,39.0
100,18.9719419375,20.16964621875,75.0,41.0
101,18.933676624999997,20.176023770833332,71.0,32.0
102,18.96811540625,20.197707447916663,78.0,54.0
103,20.178574791666666,20.383931968749998,54.0,74.0
104,20.178574791666666,20.558676895833333,59.0,70.0
105,20.484697291666663,20.913268791666663,54.0,61.0
106,20.790819791666664,20.955360635416664,59.0,66.0
107,21.096942291666664,21.38903417708333,54.0,72.0
108,21.709187291666666,22.080360822916663,54.0,43.0
109,21.096942291666664,22.198983291666664,63.0,90.0
110,22.015309791666663,22.201534312499998,59.0,71.0
111,20.178574791666666,22.554850697916663,47.0,72.0
112,22.627554791666665,22.81250380208333,58.0,64.0
113,22.627554791666665,22.994901791666663,61.0,70.0
114,22.933677291666665,23.304850822916663,58.0,65.0
115,23.239799791666666,23.613524343749997,61.0,87.0
116,23.545922291666663,24.485973468749997,66.0,87.0
117,24.158167291666665,24.529340822916666,58.0,80.0
118,22.627554791666665,24.535718375,46.0,80.0
119,24.464289791666666,24.55740205208333,61.0,93.0
120,25.076534791666663,25.260208291666665,56.0,70.0
121,25.076534791666663,25.469392,59.0,72.0
122,25.382657291666664,26.073983937499996,56.0,70.0
123,25.688779791666665,26.136483947916663,59.0,72.0
124,25.994902291666666,26.852045291666663,64.0,87.0
125,26.607147291666664,26.954086124999996,59.0,95.0
126,25.076534791666663,27.11735145833333,40.0,72.0
127,26.913269791666664,27.17474942708333,56.0,93.0
128,27.525514791666666,27.908167916666663,52.0,83.0
129,27.525514791666666,28.187504697916665,59.0,72.0
130,27.525514791666666,28.593117010416663,40.0,83.0
131,27.831637291666663,28.627555791666666,47.0,63.0
132,28.137759791666664,28.62883130208333,52.0,103.0
133,28.443882291666664,28.64796395833333,59.0,87.0
134,28.750004791666665,29.079086479166666,52.0,80.0
135,28.750004791666665,29.142861999999997,40.0,87.0
136,28.750004791666665,29.147964041666665,59.0,83.0
137,29.362249791666663,29.790821291666663,54.0,69.0
138,29.362249791666663,29.793372312499997,58.0,68.0
139,29.362249791666663,29.808678437499996,42.0,80.0
140,30.280617291666665,31.27679092708333,54.0,105.0
141,30.586739791666663,31.5841889375,59.0,87.0
142,31.505107291666665,31.876280822916662,54.0,80.0
143,30.892862291666663,31.876280822916662,63.0,85.0
144,29.974494791666665,32.15306658333333,47.0,87.0
145,31.811229791666662,32.16709719791666,59.0,87.0
146,32.11735229166666,32.46046459375,54.0,93.0
147,32.42347479166666,33.035719791666665,58.0,74.0
148,33.035719791666665,33.40306679166666,61.0,85.0
149,32.42347479166666,33.475770885416665,46.0,74.0
150,33.80102604166667,33.95536280208333,58.0,66.0
151,33.341842291666666,34.025515874999996,66.0,93.0
152,34.26020979166666,34.36862817708333,58.0,70.0
153,34.26020979166666,34.607148624999994,61.0,74.0
154,34.26020979166666,34.64413842708333,46.0,56.0
155,34.56633229166666,34.67985271875,58.0,71.0
156,34.87245479166666,35.08418952083333,56.0,72.0
157,34.87245479166666,35.56250592708333,59.0,72.0
158,35.484699791666664,36.13521010416666,56.0,93.0
159,35.790822291666665,36.501281593749994,59.0,83.0
160,35.790822291666665,36.57015915625,64.0,87.0
161,36.403067291666666,36.62373059375,56.0,66.0
162,36.70918979166667,36.872455124999995,59.0,87.0
163,36.70918979166667,36.88521022916666,56.0,87.0
164,34.87245479166666,36.90179186458333,40.0,74.0
165,35.17857729166666,36.90179186458333,47.0,60.0
166,37.32143479166666,37.68240423958333,52.0,74.0
167,37.32143479166666,37.928577749999995,59.0,74.0
168,37.93367979166666,38.07653695833333,52.0,80.0
169,37.62755729166666,38.39413905208333,47.0,56.0
170,38.23980229166666,38.963016697916665,52.0,93.0
171,38.23980229166666,39.09439427083333,59.0,90.0
172,37.32143479166666,39.294649406249995,40.0,87.0
173,38.852047291666665,39.47832290624999,47.0,63.0
174,39.158169791666666,39.51913923958333,52.0,110.0
175,39.464292291666666,39.76786377083333,59.0,93.0
176,39.77041479166666,40.14413934375,52.0,87.0
177,39.77041479166666,40.36862917708333,59.0,68.0
178,40.38265979166666,40.725772093749995,52.0,103.0
179,39.77041479166666,40.76276189583333,40.0,90.0
180,40.07653729166666,40.82526190625,47.0,68.0
181,40.68878229166666,40.91964967708333,59.0,102.0
182,40.99490479166666,41.406894656249996,54.0,74.0
183,40.99490479166666,41.50893548958333,58.0,80.0
184,40.99490479166666,41.673476333333326,42.0,90.0
185,41.301027291666664,41.69898654166666,49.0,61.0
186,41.607149791666664,41.70663960416666,54.0,105.0
187,42.219394791666666,42.36352746874999,58.0,64.0
188,42.219394791666666,42.59056832291666,63.0,85.0
189,42.52551729166666,42.872456125,58.0,93.0
190,42.219394791666666,42.90051735416666,51.0,95.0
191,42.83163979166666,43.09822146875,63.0,102.0
192,43.13776229166666,43.25128271875,58.0,102.0
193,43.44388479166666,43.86225220833333,56.0,85.0
194,43.44388479166666,43.88138486458333,59.0,93.0
195,44.05612979166666,44.21811961458333,56.0,90.0
196,44.05612979166666,44.316333916666665,59.0,95.0
197,44.05612979166666,44.39031352083333,63.0,102.0
198,43.75000729166666,44.471946187499995,51.0,74.0
199,44.362252291666664,44.52041558333333,56.0,80.0
200,43.44388479166666,44.52169109374999,44.0,87.0
201,44.668374791666665,44.923476875,56.0,80.0
202,44.668374791666665,45.11990547916666,61.0,87.0
203,44.974497291666665,45.38266062499999,56.0,80.0
204,45.28061979166666,45.437507572916665,61.0,70.0
205,44.668374791666665,45.770415791666665,49.0,93.0
206,45.58674229166666,45.841844374999994,56.0,93.0
207,45.58674229166666,45.926028062499995,64.0,93.0
208,46.50510979166666,46.93113027083333,54.0,103.0
209,46.19898729166666,46.984701708333326,49.0,74.0
210,45.89286479166666,47.01276293749999,42.0,85.0
211,46.81123229166666,47.02934457291666,58.0,102.0
212,47.11735479166666,47.280620125,54.0,85.0
213,47.11735479166666,47.48215077083333,59.0,85.0
214,47.423477291666664,47.89031410416666,54.0,87.0
215,47.729599791666665,48.09056923958333,59.0,80.0
216,48.03572229166666,48.191334562499996,61.0,87.0
217,48.34184479166666,48.49235502083333,54.0,83.0
218,48.34184479166666,48.73725302083333,63.0,95.0
219,48.64796729166666,48.8035795625,54.0,93.0
220,47.11735479166666,49.079089812499994,47.0,93.0
221,48.95408979166666,49.08801838541666,54.0,102.0
222,48.95408979166666,49.27296739583333,59.0,95.0
223,49.26021229166666,49.382661291666665,54.0,95.0
224,49.56633479166666,49.95281444791666,52.0,80.0
225,49.56633479166666,50.286998177083326,59.0,74.0
226,50.178579791666664,50.5637839375,52.0,102.0
227,49.56633479166666,50.59312067708333,40.0,87.0
228,49.87245729166666,50.64541660416666,47.0,59.0
229,50.484702291666665,50.68878395833333,56.0,102.0
230,50.790824791666665,51.137763625,54.0,80.0
231,50.790824791666665,51.386488156249996,58.0,80.0
232,51.09694729166666,51.48470245833333,49.0,61.0
233,50.790824791666665,51.52934532291666,42.0,90.0
234,51.40306979166666,51.539549406249996,54.0,93.0
235,52.01531479166666,52.39541689583333,58.0,74.0
236,52.01531479166666,52.637763875,63.0,70.0
237,52.01531479166666,52.779345531249994,39.0,93.0
238,52.32143729166666,52.823988395833325,46.0,80.0
239,52.62755979166666,52.93750882291666,58.0,95.0
240,52.93368229166666,53.09694762499999,63.0,102.0
241,53.239804791666664,53.635213020833326,56.0,71.0
242,53.239804791666664,53.900519187499995,59.0,69.0
243,53.85204979166666,54.22322332291666,56.0,93.0
244,53.545927291666665,54.301029458333325,51.0,72.0
245,53.239804791666664,54.317611093749996,44.0,87.0
246,54.15817229166666,54.35077436458333,59.0,93.0
247,54.46429479166666,54.67475401041666,56.0,83.0
248,54.46429479166666,54.83546832291666,61.0,87.0
249,54.77041729166666,55.15307041666666,56.0,74.0
250,55.07653979166666,55.221947979166664,61.0,45.0
251,55.38266229166666,55.687509281249994,56.0,80.0
252,55.38266229166666,56.05613179166666,61.0,93.0
253,55.38266229166666,56.08674404166666,65.0,87.0
254,55.994907291666664,56.13138690624999,56.0,67.0
255,56.301029791666664,56.40944817708333,56.0,102.0
256,54.46429479166666,56.50638696874999,49.0,90.0
257,56.301029791666664,56.567611468749995,61.0,95.0
258,56.60715229166666,56.71557067708333,56.0,74.0
259,57.21939729166666,57.35460139583333,49.0,68.0
260,57.21939729166666,57.36480547916666,42.0,87.0
261,57.21939729166666,57.3750095625,54.0,74.0
