,beat,chord,chord_end
0,0.533,N,1.533
1,1.533,N,2.533
2,2.533,N,3.533
3,3.533,N,4.533
4,4.533,N,5.533
5,5.533,N,6.533
6,6.533,N,7.533
7,7.533,N,8.533
8,8.533,N,9.533
9,9.533,Eb:min7/b7,11.533
10,10.533,,
11,11.533,Eb:min,13.533
12,12.533,,
13,13.533,Eb:min7/b7,15.533
14,14.533,,
15,15.533,Eb:min,17.533
16,16.533,,
17,17.533,Eb:min,19.533
18,18.533,,
19,19.533,B:maj,21.533
20,20.533,,
21,21.533,Bb:min,23.533
22,22.533,,
23,23.533,Eb:min,25.533
24,24.533,,
25,25.533,B:maj,29.533
26,26.533,,
27,27.533,,
28,28.533,,
29,29.533,Ab:maj,31.533
30,30.533,,
31,31.533,Bb:maj,33.533
32,32.533,,
33,33.533,Eb:min,37.533
34,34.533,,
35,35.533,,
36,36.533,,
37,37.533,Bb:min,41.533
38,38.533,,
39,39.533,,
40,40.533,,
41,41.533,Bb:min,43.533
42,42.533,,
43,43.533,Eb:min,45.533
44,44.533,,
45,45.533,Eb:min,49.533
46,46.533,,
47,47.533,,
48,48.533,,
49,49.533,Eb:min/5,51.533
50,50.533,,
51,51.533,Bb:min,53.533
52,52.533,,
53,53.533,Eb:min,55.533
54,54.533,,
55,55.533,B:maj,59.533
56,56.533,,
57,57.533,,
58,58.533,,
59,59.533,Bb:min,63.533
60,60.533,,
61,61.533,,
62,62.533,,
63,63.533,Eb:min,66.533
64,64.533,,
65,65.533,,
66,66.533,Ab:maj,67.533
67,67.533,Eb:min,70.533
68,68.533,,
69,69.533,,
70,70.533,Ab:maj,71.533
71,71.533,Bb:min,74.533
72,72.533,,
73,73.533,,
74,74.533,Eb:maj,75.533
75,75.533,Bb:min,77.533
76,76.533,,
77,77.533,Eb:min,81.533
78,78.533,,
79,79.533,,
80,80.533,,
81,81.533,Eb:min,85.533
82,82.533,,
83,83.533,,
84,84.533,,
85,85.533,Bb:min,87.533
86,86.533,,
87,87.533,Eb:min,89.533
88,88.533,,
89,89.533,B:maj,93.533
90,90.533,,
91,91.533,,
92,92.533,,
93,93.533,Bb:min,97.533
94,94.533,,
95,95.533,,
96,96.533,,
97,97.533,Eb:min,100.533
98,98.533,,
99,99.533,,
100,100.533,Ab:maj,101.533
101,101.533,Eb:min,103.533
102,102.533,,
103,103.533,Eb:min,104.533
104,104.533,Ab:maj,105.533
105,105.533,Bb:min,107.533
106,106.533,,
107,107.533,Bb:min,108.533
108,108.533,Eb:maj,109.533
109,109.533,Bb:min,111.533
110,110.533,,
111,111.533,Eb:min,115.533
112,112.533,,
113,113.533,,
114,114.533,,
115,115.533,Eb:min,117.533
116,116.533,,
117,117.533,B:maj,119.533
118,118.533,,
119,119.533,Bb:min,121.533
120,120.533,,
121,121.533,Eb:min,123.533
122,122.533,,
123,123.533,B:maj,127.533
124,124.533,,
125,125.533,,
126,126.533,,
127,127.533,Ab:maj,129.533
128,128.533,,
129,129.533,Bb:maj,131.533
130,130.533,,
131,131.533,Eb:min,135.533
132,132.533,,
133,133.533,,
134,134.533,,
135,135.533,Bb:min,139.533
136,136.533,,
137,137.533,,
138,138.533,,
139,139.533,Bb:min,141.533
140,140.533,,
141,141.533,Eb:min,143.533
142,142.533,,
143,143.533,Eb:min,145.533
144,144.533,,
145,145.533,B:maj,147.533
146,146.533,,
147,147.533,Ab:maj,149.533
148,148.533,,
149,149.533,Bb:min,151.533
150,150.533,,
151,151.533,Eb:min,153.533
152,152.533,,
153,153.533,B:maj,155.533
154,154.533,,
155,155.533,Ab:maj,157.533
156,156.533,,
157,157.533,Bb:min,159.533
158,158.533,,
159,159.533,Bb:maj,161.533
160,160.533,,
161,161.533,Eb:min,163.533
162,162.533,,
163,163.533,Eb:min,164.533
164,164.533,Ab:maj,165.533
165,165.533,Eb:min,167.533
166,166.533,,
167,167.533,Eb:min,168.533
168,168.533,Ab:maj,169.533
169,169.533,Bb:min,171.533
170,170.533,,
171,171.533,Bb:min,172.533
172,172.533,Eb:maj,173.533
173,173.533,Bb:min,175.533
174,174.533,,
175,175.533,Eb:min,179.533
176,176.533,,
177,177.533,,
178,178.533,,
179,179.533,B:maj,181.533
180,180.533,,
181,181.533,Ab:maj,183.533
182,182.533,,
183,183.533,Bb:min,185.533
184,184.533,,
185,185.533,Eb:min,187.533
186,186.533,,
187,187.533,B:maj,189.533
188,188.533,,
189,189.533,Ab:maj,191.533
190,190.533,,
191,191.533,Bb:min,195.533
192,192.533,,
193,193.533,,
194,194.533,,
195,195.533,Eb:min,198.533
196,196.533,,
197,197.533,,
198,198.533,Ab:maj,199.533
199,199.533,Eb:min,201.533
200,200.533,,
201,201.533,Eb:min,202.533
202,202.533,Ab:maj,203.533
203,203.533,Bb:min,205.533
204,204.533,,
205,205.533,Bb:min,206.533
206,206.533,Eb:maj,207.533
207,207.533,Bb:min,209.533
208,208.533,,
209,209.533,Eb:min,213.533
210,210.533,,
211,211.533,,
212,212.533,,
213,213.533,B:maj,215.533
214,214.533,,
215,215.533,Ab:maj,217.533
216,216.533,,
217,217.533,Bb:min,219.533
218,218.533,,
219,219.533,Eb:min,221.533
220,220.533,,
221,221.533,B:maj,223.533
222,222.533,,
223,223.533,Ab:maj,225.533
224,224.533,,
225,225.533,Bb:min,229.533
226,226.533,,
227,227.533,,
228,228.533,,
229,229.533,Eb:min,233.533
230,230.533,,
231,231.533,,
232,232.533,,
233,233.533,Ab:min,237.533
234,234.533,,
235,235.533,,
236,236.533,,
237,237.533,Bb:min,241.533
238,238.533,,
239,239.533,,
240,240.533,,
241,241.533,B:maj,245.533
