,start,end,pitch,velocity
0,1.8503511875,2.137322875,59.0,85.0
1,1.8503511875,2.348590375,64.0,84.0
2,1.8503511875,2.3785199375,68.0,87.0
3,2.2728861875,2.580984625,59.0,91.0
4,2.6954211875,2.7940126875,64.0,86.0
5,2.6954211875,2.83802675,68.0,90.0
6,3.5404911875,3.69718125,64.0,86.0
7,3.5404911875,3.73943475,68.0,86.0
8,3.9630261875,4.1989415625,59.0,83.0
9,1.8503511875,4.440138625,40.0,80.0
10,4.3855611875,4.8609130625,68.0,93.0
11,4.3855611875,4.876758125,64.0,92.0
12,5.2306311875,5.411969125,61.0,86.0
13,5.2306311875,5.90844775,64.0,89.0
14,5.6531661875,5.9454195625,61.0,77.0
15,6.0757011875,6.3116165625,61.0,90.0
16,6.0757011875,6.771123375,64.0,87.0
17,6.4982361875,6.788729,61.0,78.0
18,6.9207711875,7.0616161875,61.0,78.0
19,6.9207711875,7.5369680625,64.0,76.0
20,7.3433061875,7.5510525625,61.0,67.0
21,7.7658411874999995,7.947179125,61.0,90.0
22,5.2306311875,7.996474875,45.0,91.0
23,7.7658411874999995,8.0897846875,69.0,89.0
24,7.7658411874999995,8.172531124999999,64.0,91.0
25,8.1883761875,8.2764043125,61.0,79.0
26,8.6109111875,9.088023625,68.0,90.0
27,8.6109111875,9.144361625,64.0,86.0
28,9.0334461875,9.5123191875,59.0,77.0
29,9.455981187499999,9.6426008125,64.0,79.0
30,9.455981187499999,9.6602064375,68.0,83.0
31,9.8785161875,10.13379775,59.0,66.0
32,10.3010511875,10.4630229375,68.0,78.0
33,10.3010511875,10.841543875,64.0,83.0
34,10.7235861875,10.9418959375,59.0,71.0
35,11.1461211875,11.327459124999999,59.0,91.0
36,8.6109111875,11.3714731875,40.0,91.0
37,11.1461211875,11.5792195625,68.0,91.0
38,11.1461211875,11.6390786875,64.0,92.0
39,11.5686561875,11.7042195,59.0,84.0
40,11.9911911875,12.235909375,61.0,81.0
41,11.9911911875,12.5756979375,69.0,83.0
42,11.9911911875,12.602106375,64.0,87.0
43,12.4137261875,12.6531626875,61.0,70.0
44,12.8362611875,13.0475286875,64.0,83.0
45,12.8362611875,13.084500499999999,69.0,81.0
46,13.2587961875,13.5070355,61.0,78.0
47,13.6813311875,13.843302937499999,64.0,85.0
48,13.6813311875,13.911964875,69.0,82.0
49,14.1038661875,14.2394295,61.0,63.0
