,start,end,pitch,velocity
0,1.8503511875,4.214786625,76.0,93.0
1,4.3855611875,5.154927,75.0,96.0
2,5.2306311875,7.5510525625,73.0,107.0
3,7.7658411874999995,8.4084465,71.0,94.0
4,8.6109111875,11.059853625,76.0,91.0
5,11.1461211875,11.869712375,75.0,92.0
6,11.9911911875,14.5264011875,73.0,92.0
7,14.5264011875,15.2447106875,71.0,94.0
8,15.3714711875,17.6989348125,76.0,91.0
9,28.4700561875,28.9383658125,59.0,94.0
10,28.8925911875,32.045758625,64.0,85.0
11,32.2728711875,35.3749823125,61.0,89.0
12,39.0334311875,40.517585374999996,59.0,88.0
13,40.7235711875,41.57040175,63.0,88.0
14,41.5686411875,42.3714576875,59.0,85.0
15,42.4137111875,43.9911751875,61.0,85.0
16,44.1038511875,45.6918785625,64.0,84.0
17,47.4841311875,48.285187125,64.0,83.0
18,47.4841311875,48.327440625,52.0,81.0
19,48.3292011875,48.982369874999996,51.0,89.0
20,48.3292011875,49.01406,63.0,90.0
21,49.1742711875,50.79574925,49.0,83.0
22,49.1742711875,50.88025625,61.0,82.0
23,50.8644111875,51.749974125,47.0,85.0
24,50.8644111875,51.7975093125,59.0,81.0
25,51.709481187499996,52.5052554375,64.0,84.0
26,51.709481187499996,52.51405825,52.0,85.0
27,52.554551187499996,55.7130003125,47.0,90.0
28,52.554551187499996,55.7799016875,59.0,80.0
29,55.9348311875,58.461238375,64.0,92.0
30,57.6249711875,58.5052524375,68.0,90.0
31,58.4700411875,59.3855336875,71.0,85.0
32,59.3151111875,61.073913125,73.0,92.0
33,61.0052511875,62.5580673125,61.0,86.0
34,61.0052511875,62.59856025,68.0,84.0
35,62.6953911875,64.4207424375,64.0,80.0
36,64.38553118749999,66.052783875,61.0,85.0
37,66.07567118749999,68.45771225,59.0,90.0
38,68.6108811875,69.3186273125,59.0,81.0
39,69.4559511875,70.9982039375,64.0,87.0
40,71.1460911875,72.024611875,71.0,85.0
41,71.1460911875,72.0510203125,64.0,85.0
42,71.9911611875,72.69714675,68.0,84.0
43,72.8362311875,74.707709125,61.0,81.0
44,72.8362311875,75.334469375,64.0,75.0
45,74.5263711875,75.4224975,71.0,86.0
46,75.3714411875,76.2305956875,68.0,88.0
47,76.2165111875,77.8996089375,64.0,87.0
48,78.7517211875,79.4876363125,64.0,87.0
49,79.5967911875,82.9770711875,66.0,85.0
50,87.2024211875,88.045730625,64.0,92.0
51,88.0474911875,88.8960823125,63.0,88.0
52,88.8925611875,89.644321375,61.0,89.0
53,89.7376311875,91.418968375,64.0,84.0
54,91.4277711875,93.102066125,68.0,87.0
55,93.1179111875,95.75347325,66.0,86.0
56,96.0756561875,96.5439658125,59.0,94.0
57,96.4981911875,99.651358625,64.0,85.0
58,99.8784711875,102.9805823125,61.0,89.0
59,106.6390311875,108.12318537499999,59.0,88.0
60,108.3291711875,109.17600175,63.0,88.0
61,109.1742411875,109.9770576875,59.0,85.0
62,110.0193111875,111.5967751875,61.0,85.0
63,111.7094511875,113.2974785625,64.0,84.0
64,115.08973118749999,115.890787125,64.0,83.0
65,115.08973118749999,115.933040625,52.0,81.0
66,115.9348011875,116.587969875,51.0,89.0
67,115.9348011875,116.61966,63.0,90.0
68,116.77987118749999,118.40134925,49.0,83.0
69,116.77987118749999,118.48585625,61.0,82.0
70,118.47001118749999,119.355574125,47.0,85.0
71,118.47001118749999,119.40310931249999,59.0,81.0
72,119.3150811875,120.11085543749999,64.0,84.0
