,start,end,pitch,velocity
0,2.3010416666666664,2.955362883333333,62.0,74.0
1,2.3010416666666664,2.955362883333333,71.0,78.0
2,2.3010416666666664,2.9615357249999996,67.0,76.0
3,4.077335166666666,4.443150216666667,62.0,75.0
4,4.077335166666666,4.476282720833333,72.0,86.0
5,4.407005666666667,4.657005470833333,71.0,82.0
6,2.3010416666666664,4.962728122916666,55.0,68.0
7,4.768451166666667,5.018450970833333,67.0,80.0
8,5.129896666666666,5.649958577083333,62.0,78.0
9,5.129896666666666,5.703970941666666,67.0,73.0
10,5.129896666666666,5.781131462499999,71.0,84.0
11,6.241008166666666,7.427736977083333,67.0,78.0
12,5.870637666666666,7.48020613125,62.0,55.0
13,7.352119666666667,7.566625914583333,74.0,72.0
14,6.611378666666666,7.602119754166666,71.0,76.0
15,5.129896666666666,7.657675329166667,53.0,79.0
16,8.092860666666667,8.778798166666666,64.0,75.0
17,8.092860666666667,8.825673166666666,67.0,76.0
18,9.217860666666667,9.750673166666667,62.0,69.0
19,8.842860666666667,10.438173166666667,60.0,83.0
20,8.092860666666667,10.555360666666667,48.0,74.0
21,9.592860666666667,10.595985666666667,67.0,75.0
22,8.467860666666667,10.608485666666667,55.0,60.0
23,11.092860666666667,11.461610666666667,66.0,70.0
24,11.092860666666667,11.485048166666667,62.0,51.0
25,11.092860666666667,11.530360666666667,69.0,61.0
26,12.217860666666667,13.391156108333334,74.0,78.0
27,11.842860666666667,13.480644720833334,62.0,68.0
28,11.092860666666667,13.50763335,50.0,58.0
29,11.467860666666667,13.540303795833333,57.0,46.0
30,14.024678666666667,14.602991466666666,67.0,73.0
31,14.024678666666667,14.82738888125,64.0,61.0
32,14.024678666666667,14.883111729166666,72.0,50.0
33,15.109015166666666,16.309122954166668,62.0,71.0
34,15.109015166666666,16.322204341666666,67.0,78.0
35,14.747569666666667,16.471913554166665,60.0,62.0
36,14.386124166666667,16.530053054166665,55.0,68.0
37,16.168134666666667,16.547494904166665,64.0,81.0
38,14.024678666666667,16.554762341666667,48.0,84.0
39,16.865808666666666,17.27720125,61.0,80.0
40,16.865808666666666,17.342074695833332,64.0,67.0
41,16.865808666666666,17.411694979166665,69.0,80.0
42,17.625302666666666,18.172771258333334,61.0,79.0
43,18.005049666666665,18.506820354166667,67.0,77.0
44,18.384796666666666,18.533606041666665,69.0,75.0
45,19.099081666666667,19.163069697916665,73.0,77.0
46,19.099081666666667,19.180926822916668,85.0,78.0
47,16.865808666666666,19.274676729166668,45.0,79.0
48,17.245555666666668,19.657116822916667,57.0,55.0
49,19.813366666666667,20.221104354166666,86.0,69.0
50,19.813366666666667,20.332711385416665,74.0,61.0
51,20.884794166666666,21.231520010416666,67.0,69.0
52,21.241936666666668,21.329734197916665,69.0,75.0
53,21.956221666666664,22.291042760416666,81.0,69.0
54,19.813366666666667,22.862470760416667,50.0,57.0
55,20.170509166666665,22.886280260416665,57.0,59.0
56,20.527651666666667,22.933899260416666,62.0,57.0
57,22.313364166666666,23.002351572916666,79.0,57.0
58,21.599079166666666,23.018720604166667,74.0,57.0
59,22.670506666666668,23.064851510416666,86.0,48.0
60,25.635503666666665,26.031336604166665,67.0,65.0
61,25.635503666666665,26.034541729166666,62.0,53.0
62,25.635503666666665,26.047362229166666,71.0,70.0
63,26.404733666666665,26.843835791666663,69.0,56.0
64,26.789348666666665,26.899925479166665,67.0,57.0
65,26.020118666666665,26.999284354166665,59.0,38.0
66,26.789348666666665,27.269276166666664,71.0,85.0
67,26.789348666666665,27.306776166666666,62.0,54.0
68,25.635503666666665,28.265917604166667,55.0,62.0
69,28.268791166666666,28.464193416666667,64.0,54.0
70,28.268791166666666,28.569078447916667,72.0,63.0
71,28.613618666666667,29.017099854166666,62.0,57.0
72,28.613618666666667,29.053492275,71.0,79.0
73,29.373112666666668,29.89597757916667,62.0,53.0
74,29.73896566666667,30.107867441666667,67.0,74.0
75,28.99336566666667,30.139879579166667,59.0,60.0
76,28.613618666666667,30.30756220416667,55.0,78.0
77,30.104818666666667,30.31061097916667,62.0,50.0
78,30.104818666666667,30.356342604166667,69.0,66.0
79,30.83652466666667,31.170365529166666,64.0,63.0
80,30.83652466666667,31.356340804166667,67.0,81.0
81,31.56823066666667,32.00725426666667,60.0,60.0
82,31.56823066666667,32.33347319166667,69.0,51.0
83,32.29993666666667,32.905118504166666,57.0,50.0
84,32.66578966666667,33.04536215416667,60.0,47.0
85,32.66578966666667,33.22066671666667,67.0,63.0
86,33.21456916666667,33.29078854166667,64.0,18.0
87,31.934083666666666,33.97402272916666,52.0,57.0
88,31.56823066666667,33.98385418541667,45.0,66.0
89,33.763348666666666,34.14655807291666,60.0,72.0
90,34.10042716666666,34.457569666666664,67.0,81.0
91,33.39749566666667,34.47891109166667,57.0,31.0
92,34.457569666666664,34.61305719166666,64.0,60.0
93,34.640496166666665,35.375250941666664,66.0,54.0
94,34.823422666666666,35.55512866666666,57.0,45.0
95,35.18927566666667,35.574945704166666,62.0,60.0
96,35.55512866666666,36.31496917916666,64.0,59.0
97,35.55512866666666,36.33395652916666,69.0,53.0
98,34.457569666666664,36.90832386666666,50.0,79.0
99,36.300728666666664,36.96686819583333,57.0,47.0
100,36.680475666666666,37.045982154166666,60.0,39.0
101,36.680475666666666,37.29756454166666,67.0,85.0
102,37.06022266666666,37.43838738749999,64.0,70.0
103,37.43996966666666,38.147800437499995,60.0,63.0
104,37.43996966666666,38.28183647708333,67.0,72.0
105,37.801415166666665,38.63424583958333,52.0,57.0
106,38.16286066666666,38.664366297916665,57.0,47.0
107,38.52430616666666,38.93846246875,64.0,63.0
108,38.52430616666666,39.09207680625,60.0,60.0
109,39.247197166666666,39.82249792083333,52.0,21.0
110,39.60864266666666,39.91285929583333,55.0,66.0
111,37.43996966666666,39.94749782291666,45.0,60.0
112,39.60864266666666,40.06195556458333,60.0,79.0
113,39.97008816666666,40.32701559791666,64.0,68.0
114,40.331533666666665,40.7235091125,62.0,60.0
115,40.331533666666665,40.792953581249996,66.0,53.0
116,40.701904166666665,41.072274666666665,67.0,79.0
117,40.701904166666665,41.0938796125,64.0,76.0
118,41.072274666666665,41.17412655416666,69.0,77.0
119,40.701904166666665,41.967336708333335,57.0,31.0
120,41.442645166666665,41.99665770625,62.0,50.0
121,41.813015666666665,42.044497229166666,74.0,74.0
122,41.813015666666665,42.100052804166666,69.0,57.0
123,41.813015666666665,42.18955900833333,78.0,74.0
124,42.553756666666665,42.58990121666667,74.0,66.0
125,42.553756666666665,42.612491560416665,69.0,39.0
126,42.183386166666665,42.61550360625,57.0,41.0
127,42.553756666666665,42.63658792708333,79.0,101.0
128,40.331533666666665,42.64562406458333,50.0,68.0
129,43.27664766666666,43.65315339583333,60.0,79.0
130,43.27664766666666,43.6953220375,64.0,69.0
131,44.36098416666667,44.522128618749996,64.0,21.0
132,43.999538666666666,44.57333339791666,57.0,38.0
133,44.36098416666667,44.76761035416666,72.0,68.0
134,43.638093166666664,45.139598014583335,52.0,60.0
135,45.083875166666665,45.46229598125,60.0,63.0
136,45.083875166666665,45.55334539583333,67.0,77.0
137,45.44532066666667,45.60581455,52.0,85.0
138,43.27664766666666,45.64748123125,45.0,70.0
139,46.18606166666667,46.57186427083333,38.0,82.0
140,46.18606166666667,46.93760513958333,57.0,62.0
141,46.55643216666667,46.96846934791667,50.0,47.0
142,46.18606166666667,46.99007429375,62.0,86.0
143,46.18606166666667,47.11816075833333,66.0,63.0
144,48.02468616666667,48.46813810416667,62.0,91.0
145,47.66754366666667,48.706233104166664,60.0,47.0
146,48.381828666666664,48.74641163541666,64.0,81.0
147,48.738971166666666,48.898197197916666,69.0,70.0
148,49.09611366666667,49.77278033333334,74.0,77.0
149,47.29717316666667,49.801113666666666,57.0,57.0
150,48.91754241666667,50.01664926041666,62.0,44.0
151,46.92680266666667,50.22795857291666,52.0,86.0
152,52.21753991666667,52.622301416666666,71.0,91.0
153,52.57468241666666,53.00942659583333,62.0,56.0
154,52.93843891666667,53.31498225833333,67.0,85.0
155,53.123624166666666,53.87671085,69.0,76.0
156,53.864365166666666,54.37825423541666,62.0,69.0
157,54.234735666666666,54.521772804166666,74.0,72.0
158,54.605106166666666,54.710044475,69.0,41.0
159,52.21753991666667,54.77794573333333,55.0,72.0
160,54.605106166666666,55.3674521125,71.0,92.0
161,55.345847166666665,55.77948929375,62.0,63.0
162,55.716217666666665,56.12362521666667,69.0,68.0
163,56.086588166666665,56.56671456666667,67.0,96.0
164,56.456958666666665,56.68561679166667,62.0,68.0
165,56.82281166666667,57.267932816666665,62.0,69.0
166,54.975476666666665,57.505737266666664,55.0,94.0
167,57.18866466666667,57.51488359166667,67.0,96.0
168,57.55451766666666,57.90969995416667,71.0,84.0
169,57.92037066666666,58.38988201666667,72.0,97.0
170,57.92037066666666,58.444759966666666,64.0,45.0
171,58.652076666666666,59.066710066666666,57.0,47.0
172,59.01792966666667,59.216100041666664,60.0,72.0
173,59.01792966666667,59.24201462916667,64.0,90.0
174,59.38378266666667,59.806038004166666,57.0,39.0
