,beat,chord,chord_end
0,0.5140758,N,1.24847
1,1.2484698,N,1.982864
2,1.9828638,Ab:maj,4.92044
3,2.7172578,,
4,3.4516518,,
5,4.1860458,,
6,4.9204398,C:maj,7.858016
7,5.6548338,,
8,6.3892278,,
9,7.1236218,,
10,7.858015799999999,F:min,10.795592
11,8.5924098,,
12,9.3268038,,
13,10.0611978,,
14,10.7955918,C:maj,13.733168
15,11.5299858,,
16,12.2643798,,
17,12.9987738,,
18,13.7331678,F:maj,16.694228
19,14.4720047,,
20,15.2127457,,
21,15.9534867,,
22,16.6942277,D:min,19.657192
23,17.4349687,,
24,18.1757097,,
25,18.9164507,,
26,19.6571917,G:maj,22.620156
27,20.3979327,,
28,21.1386737,,
29,21.8794147,,
30,22.6201557,Ab:maj,25.58312
31,23.3608967,,
32,24.101637700000005,,
33,24.842378700000005,,
34,25.583119700000005,C:maj,28.546084
35,26.323860700000004,,
36,27.064601700000004,,
37,27.805342700000004,,
38,28.546083700000004,G:maj,31.509048
39,29.286824700000004,,
40,30.027565700000004,,
41,30.768306700000004,,
42,31.509047700000004,G:maj,34.472012
43,32.2497887,,
44,32.9905297,,
45,33.7312707,,
46,34.4720117,C:maj,37.434976
47,35.2127527,,
48,35.9534937,,
49,36.6942347,,
50,37.4349757,E:min,40.39794
51,38.1757167,,
52,38.9164577,,
53,39.6571987,,
54,40.3979397,A:min,43.360904
55,41.1386807,,
56,41.8794217,,
57,42.6201627,,
58,43.3609037,G:maj,46.317543
59,44.1016447,,
60,44.8423857,,
61,45.5831267,,
62,46.3175432,E:min,49.244367
63,47.0492492,,
64,47.7809552,,
65,48.5126612,,
66,49.2443672,A:min,52.171191
67,49.9760732,,
68,50.7077792,,
69,51.4394852,,
70,52.1711912,F:maj,55.098015
71,52.902897200000005,,
72,53.6346032,,
73,54.3663092,,
74,55.098015200000006,G:maj,58.024839
75,55.8297212,,
76,56.5614272,,
77,57.2931332,,
78,58.0248392,A:min,60.951663
79,58.756545200000005,,
80,59.4882512,,
81,60.2199572,,
82,60.9516632,E:min,63.878487
83,61.6833692,,
84,62.4150752,,
85,63.14678120000001,,
86,63.8784872,F:maj,66.805311
87,64.6101932,,
88,65.3418992,,
89,66.0736052,,
90,66.8053112,C:maj,69.732135
91,67.53701720000001,,
92,68.26872320000001,,
93,69.0004292,,
94,69.7321352,A:min,72.658959
95,70.4638412,,
96,71.1955472,,
97,71.9272532,,
98,72.6589592,E:min,75.585783
99,73.3906652,,
100,74.1223712,,
101,74.8540772,,
102,75.58578320000001,F:maj,78.512607
103,76.3174892,,
104,77.0491952,,
105,77.7809012,,
106,78.51260719999999,G:maj,80.707725
107,79.2443132,,
108,79.9760192,,
109,80.7077252,G:sus2,81.439431
110,81.4394312,G:maj,84.366255
111,82.1711372,,
112,82.9028432,,
113,83.63454920000001,,
114,84.3662552,C:maj,87.293079
115,85.0979612,,
116,85.8296672,,
117,86.56137319999999,,
118,87.2930792,E:min,90.219903
119,88.0247852,,
120,88.7564912,,
121,89.4881972,,
122,90.2199032,A:min,93.146727
123,90.9516092,,
124,91.6833152,,
125,92.4150212,,
126,93.1467272,E:min,96.073551
127,93.8784332,,
128,94.6101392,,
129,95.3418452,,
130,96.0735512,F:maj,99.000375
131,96.8052572,,
132,97.5369632,,
133,98.2686692,,
134,99.0003752,E:min,100.463787
135,99.73208119999998,,
136,100.46378719999998,A:min,101.927199
137,101.1954932,,
138,101.9271992,D:min,104.854023
139,102.6589052,,
140,103.3906112,,
141,104.1223172,,
142,104.8540232,G:maj,107.780847
143,105.5857292,,
144,106.3174352,,
145,107.0491412,,
146,107.78084719999998,C:maj,110.707671
147,108.5125532,,
148,109.2442592,,
149,109.9759652,,
150,110.7076712,E:min,113.634495
151,111.4393772,,
152,112.1710832,,
153,112.9027892,,
154,113.6344952,A:min,116.561319
155,114.36620119999998,,
156,115.09790719999998,,
157,115.82961319999998,,
158,116.5613192,E:min,119.488143
159,117.2930252,,
160,118.0247312,,
161,118.7564372,,
162,119.4881432,F:maj,122.414967
163,120.2198492,,
164,120.9515552,,
165,121.6832612,,
166,122.41496719999998,E:min,123.878379
167,123.14667319999998,,
168,123.87837919999998,A:min,125.341791
169,124.6100852,,
170,125.3417912,D:min,128.285228
171,126.0766402,,
172,126.8128362,,
173,127.5490322,,
174,128.2852282,G:maj,131.216711
175,129.0189077,,
176,129.7515087,,
177,130.4841097,,
178,131.2167107,C:maj,134.147115
179,131.9493117,,
180,132.6819127,,
181,133.4145137,,
182,134.1471147,C:7/b7,134.882232
183,134.8822322,Ab:maj,137.09082
184,135.61842819999998,,
185,136.3546242,,
186,137.0908202,A:min,140.035604
187,137.8270162,,
188,138.56321219999998,,
189,139.2994082,,
190,140.0356042,Ab:maj,142.980388
191,140.7718002,,
192,141.50799619999998,,
193,142.2441922,,
194,142.9803882,G:maj,145.925172
195,143.7165842,,
196,144.45278019999998,,
197,145.18897619999998,,
198,145.9251722,G:maj,148.869956
199,146.6613682,,
200,147.39756419999998,,
201,148.13376019999998,,
202,148.8699562,E:min,150.342348
203,149.6061522,,
204,150.3423482,F:maj,151.81474
205,151.07854419999998,,
206,151.8147402,D:maj,154.759524
207,152.5509362,,
208,153.2871322,,
209,154.02332819999998,,
210,154.7595242,G:maj,157.704308
211,155.4957202,,
212,156.2319162,,
213,156.96811219999998,,
214,157.7043082,G:maj,160.649092
215,158.4405042,,
216,159.1767002,,
217,159.91289619999998,,
218,160.64909219999998,C:maj,163.578917
219,161.38245809999998,,
220,162.1146111,,
221,162.84676409999997,,
222,163.57891709999998,E:min,166.507529
223,164.3110701,,
224,165.04322309999998,,
225,165.7753761,,
226,166.50752909999997,A:min,169.436141
227,167.23968209999998,,
228,167.9718351,,
229,168.70398809999998,,
230,169.4361411,G:maj,172.364753
231,170.16829409999997,,
232,170.90044709999998,,
233,171.6326001,,
234,172.36475309999997,E:min,175.293365
235,173.09690609999998,,
236,173.8290591,,
237,174.56121209999998,,
238,175.2933651,A:min,178.221977
239,176.02551809999997,,
240,176.75767109999998,,
241,177.4898241,,
242,178.22197709999998,F:maj,181.150589
243,178.9541301,,
244,179.68628309999997,,
245,180.4184361,,
246,181.1505891,G:maj,184.079201
247,181.8827421,,
248,182.6148951,,
249,183.3470481,,
250,184.0792011,A:min,187.007813
251,184.8113541,,
252,185.5435071,,
253,186.2756601,,
254,187.0078131,E:min,189.936425
255,187.7399661,,
256,188.4721191,,
257,189.2042721,,
258,189.9364251,F:maj,192.865037
259,190.6685781,,
260,191.4007311,,
261,192.1328841,,
262,192.8650371,C:maj,195.801941
263,193.5987588,,
264,194.3331528,,
265,195.0675468,,
266,195.80194079999995,A:min,198.739517
267,196.5363348,,
268,197.2707288,,
269,198.00512279999995,,
270,198.7395168,E:min,201.677093
