,beat,chord,chord_end
0,0.7119399900000001,N,1.607462
1,1.60746199,C#:maj,3.398506
2,2.50298399,,
3,3.39850599,C#:dim7,5.09174
4,4.280868965,,
5,5.091739582500001,C:min7,6.90984
6,6.0007486825,,
7,6.9098396825,F:min,7.818931
8,7.8189306825,Eb:maj/3,8.728022
9,8.7280216825,Bb:min,10.494299
10,9.6371126825,,
11,10.4942989725,Eb:maj,12.272152
12,11.38978899,,
13,12.272151965,Ab:maj,14.036856
14,13.154503964999998,,
15,14.036855965,Bb:min,14.919208
16,14.919207965,C:min,15.814719
17,15.81471899,C#:maj,16.710241
18,16.710240990000003,C#:sus2,17.605763
19,17.605762990000002,Eb:7/b7,19.410365
20,18.50128499,,
21,19.4103646825,C:min7,21.243398
22,20.347841008333333,,
23,21.24339799,F:min7,23.034442
24,22.13891999,,
25,23.03444199,Bb:min7,24.825486
26,23.92996399,,
27,24.82548599,F:min7/b7,26.630088
28,25.72100799,,
29,26.6300876825,Ab:sus4,28.421143
30,27.52562099,,
31,28.42114299,Ab:maj,30.296108
32,29.35860800833333,,
33,30.29610800833333,Ab:maj,31.991745
34,31.19166499,,
35,31.991744591666667,Eb:maj/3,33.782709
36,32.887186990000004,,
37,33.78270899,F:min,35.573753
38,34.67823099,,
39,35.57375299,Ab:maj7/7,37.364797
40,36.46927499,,
41,37.36479699,Bb:min7,39.155841
42,38.26031899,,
43,39.15584099,Eb:maj/5,40.946885
44,40.05136299,,
45,40.94688499,Ab:maj,44.611198
46,41.8559646825,,
47,42.7650556825,,
48,43.6881210275,,
49,44.6111980275,Ab:maj,46.363886
50,45.4683959725,,
51,46.36388599,Eb:maj/3,48.15493
52,47.25940799,,
53,48.15492999,F:min,49.000042
54,49.00004203333333,F:sus2,51.714121
55,49.89552199,,
56,50.8185760275,,
57,51.71412099,Bb:min,53.466818
58,52.60964299,,
59,53.4668179725,Eb:maj/5,55.271399
60,54.3758656825,,
61,55.27139899,Ab:maj,56.166921
62,56.16692099,C#:maj/5,57.062443
63,57.06244299,Ab:sus4(b7),58.908574
64,57.9854970275,,
65,58.9085740275,C#:maj7,60.686482
66,59.80411899,,
67,60.686481965,Eb:7/b7,62.451186
68,61.568833965,,
69,62.451185965,C:min7,64.301209
70,63.333537965000005,,
71,64.30120880666668,F:min,65.183632
72,65.183631965,Eb:maj,66.065984
73,66.065983965,Bb:min,67.830688
74,66.94833596500001,,
75,67.83068796500001,Eb:sus4(b7),68.71304
76,68.71303996500001,Eb:maj,69.570204
77,69.57020397250001,Ab:maj,71.402317
78,70.47925168250002,,
79,71.40231702750002,Bb:min7,72.297862
80,72.29786199000003,Ab:maj/3,73.220916
81,73.22091602750002,C#:maj7,74.999583
82,74.0905246216667,,
83,74.99958268250003,Eb:7/b7,76.81817
84,75.89511599000004,,
85,76.81817002750003,C:min7,78.609237
86,77.71371499000004,,
87,78.60923699000004,F:min,79.478823
88,79.47882262166671,Eb:maj,80.374323
89,80.37432299000004,Bb:min7,82.165367
90,81.26984499000004,,
91,82.16536699000004,Eb:maj,83.060889
92,83.06088899000004,F:min7/b7,83.956411
93,83.95641099000004,Ab:maj,84.851933
94,84.85193299000004,C#:min/5,85.789398
95,85.78939800833336,Ab:maj,87.580477
96,86.68495499000004,,
97,87.58047699000004,Ab:maj,89.371521
98,88.47599899000004,,
99,89.37152099000004,Eb:maj/3,91.112113
100,90.21663303333337,,
101,91.11211299000004,F:min,92.903157
102,92.00763499000004,,
103,92.90315699000004,Ab:maj7/7,94.721756
104,93.82621102750002,,
105,94.72175599000003,Bb:min7,96.5128
106,95.61727799000003,,
107,96.51279999000003,Eb:maj,98.303844
108,97.40832199000003,,
109,98.30384399000005,Ab:maj,101.859603
110,99.19936599000005,,
111,100.09488799000005,,
112,100.97725096500002,,
113,101.85960296500002,Ab:maj,103.650636
114,102.75511399000004,,
115,103.65063599000004,Eb:maj/3,105.44168
116,104.54615799000004,,
117,105.44167999000004,F:min,106.337202
118,106.33720199000004,F:sus2,109.023768
119,107.23272399000004,,
120,108.12824599000002,,
121,109.02376799000002,Bb:min,110.814812
122,109.91928999000002,,
123,110.81481199000002,Eb:maj/5,112.605856
124,111.71033399000002,,
125,112.60585599000002,Ab:maj,114.3969
126,113.50137799000002,,
127,114.39689999000002,Ab:sus4(b7),116.187944
128,115.29242199,,
129,116.18794399,C#:maj,117.982619
130,117.12540900833334,,
131,117.9826189725,Eb:7/b7,119.773631
132,118.87810899,,
133,119.77363099,C:min7,121.592207
134,120.66915299,,
135,121.5922070275,F:min,122.487752
136,122.48775199,Eb:maj,123.383274
137,123.38327399,Bb:min,125.174318
138,124.27879599,,
139,125.17431799,Eb:sus4(b7),126.06984
140,126.06983999,Eb:maj,126.965362
141,126.96536199,Ab:maj,128.73047
142,127.86088399,,
143,128.73046962166666,Bb:min7,129.62597
144,129.62596999000002,Ab:maj/3,130.521492
145,130.52149199000002,C#:maj,132.312536
146,131.41701399000002,,
147,132.31253599,Eb:7/b7,134.145523
148,133.20805799,,
149,134.14552300833336,C:min7,135.936602
150,135.04107999,,
151,135.93660199,F:min,136.781714
152,136.78171403333334,Eb:sus2,137.704726
153,137.70472602750002,Bb:min7,139.495793
154,138.60027099,,
155,139.49579299,Eb:maj,140.391315
156,140.39131499,F:min7/b7,141.286837
157,141.28683699,Ab:maj,143.077881
158,142.18235899,,
159,143.07788099,Ab:sus4(b7),144.868925
160,143.97340299,,
161,144.86892499,C#:maj,146.683264
162,145.76017500833336,,
163,146.68326402750003,Eb:7/b7,148.474331
164,147.57880899000003,,
165,148.47433099000003,C:min7,150.226996
166,149.33150597250005,,
167,150.22699599000003,F:min,151.122518
168,151.12251799000003,Eb:maj,152.01804
169,152.01803999000003,Bb:min,153.809084
170,152.91356199000003,,
171,153.80908399000003,Eb:sus4(b7),154.704606
172,154.70460599000003,Eb:maj,155.600128
173,155.60012799000003,Ab:maj,157.391172
174,156.49564999000003,,
175,157.39117199000003,Bb:min7,158.314226
176,158.31422602750004,Ab:maj/3,159.183835
177,159.1838346216667,C#:maj,160.974857
178,160.07933499000004,,
179,160.97485699000003,Eb:7/b7,162.765901
180,161.87037899000003,,
181,162.76590099000003,C:min7,164.556945
182,163.66142299000003,,
183,164.55694499000003,F:min,165.452467
184,165.45246699000003,Eb:sus2,166.347989
185,166.34798899000003,Bb:min7,168.139033
186,167.24351099000003,,
187,168.13903299000003,Eb:maj,169.034555
188,169.03455499000003,F:min7/b7,169.930077
189,169.93007699000003,Ab:maj,170.825599
190,170.82559899000003,Ab:sus2,171.721121
191,171.72112099000003,C:min7/b7,172.616643
192,172.61664299000003,F:min/b3,173.512165
193,173.51216499000003,C#:maj,175.303209
194,174.40768699000003,,
195,175.30320899000003,Eb:maj,177.12138
196,176.21228868250003,,
197,177.12137968250002,Ab:sus2,178.044445
198,178.04444502750005,E:maj7/7,178.981933
199,178.9819330083334,Ab:sus2,180.603661
200,179.79284958250005,,
201,180.60366058250003,Ab:maj,182.449721
202,181.52664402750003,,
203,182.44972102750003,Eb:maj/3,184.295875
204,183.37279802750004,,
205,184.29587502750005,F:min7,186.086942
206,185.19141999000004,,
207,186.08694199000004,C#:maj,187.877986
208,186.98246399000004,,
209,187.87798599000004,Ab:maj,189.66903
210,188.77350799000004,,
211,189.66902999000004,C:min7,191.409664
212,190.56455199000004,,
213,191.40966403333337,C#:maj,194.096188
214,192.30514399000003,,
215,193.20066599000003,,
216,194.09618799000003,C#:sus2,194.99171
217,194.99170999000003,Ab:maj,196.782754
218,195.88723199000003,,
219,196.78275399000003,C:min/5,198.573798
220,197.67827599000003,,
221,198.57379799000003,F:min7,200.364842
222,199.46931999000003,,
223,200.36484199000003,C#:maj,202.155886
224,201.26036399000003,,
225,202.15588599000003,Ab:maj/5,204.842452
226,203.05140799000003,,
227,203.94692999000003,,
228,204.84245199000003,Eb:7,205.737974
229,205.73797399000003,Ab:maj,209.320062
230,206.63349599000003,,
231,207.52901799000003,,
232,208.42453999000003,,
233,209.32006199000003,Ab:maj,211.111106
234,210.21558399000003,,
235,211.11110599000003,C:min7/5,212.90215
236,212.00662799000003,,
237,212.90214999000003,F:sus4(b7),214.693194
238,213.79767199000003,,
239,214.69319399000003,C#:maj,216.484238
240,215.58871599000005,,
241,216.48423799000005,Ab:maj,218.275282
242,217.37975999000005,,
243,218.27528199,C:min7,220.066326
244,219.17080399,,
245,220.06632599,C#:maj,222.752892
246,220.96184799,,
247,221.85736999,,
248,222.75289199,C#:sus2,223.648414
249,223.64841399,Ab:maj,225.387564
250,224.5179996216667,,
251,225.3875636216667,C:min/5,227.205713
252,226.2966216825,,
253,227.2057126825,F:min7,228.996768
254,228.10124599,,
255,228.99676799,C#:maj,230.829755
256,229.89228999000005,,
257,230.8297550083334,C#:maj,232.620834
258,231.72531199000005,,
259,232.62083399000005,C#:dim,233.516356
260,233.51635599000005,G:min7,234.411878
261,234.41187799000005,F:min7,236.202922
262,235.30739999000005,,
263,236.20292199000005,C#:maj,237.993966
264,237.09844399000005,,
265,237.99396599000005,Ab:maj,239.746663
266,238.88948799000005,,
267,239.74666297250005,Eb:maj,241.460949
268,240.60380597250008,,
269,241.46094897250003,Ab:maj,244.991229
270,242.29430181416672,,
271,243.2317150083334,,
272,244.1692150083334,,
273,244.9912293266667,C#:maj,246.755883
274,245.87353096500007,,
275,246.75588296500007,F#:maj/5,248.483336
276,247.63823496500007,,
277,248.4833360333334,F:min,249.328406
278,249.32840603333335,F:sus2,250.237444
279,250.23744368250007,C#:sus2,251.082567
280,251.0825670333334,C#:maj6,251.927637
281,251.92763703333335,Ab:maj,252.809958
282,252.80995796500008,Ab:sus4,253.69231
283,253.69230996500008,Ab:sus2,255.457014
284,254.57466196500008,,
285,255.45701396500007,Ab:maj,259.86877400000003
286,256.33936596500007,,
287,257.2217179650001,,
288,258.10406996500006,,
289,258.9864219650001,,
