,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.7119399900000001,0.7119399900000001,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.71194,0.7119399900000001,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.71194,1.607462,N,0.0
2,1.60746199,1.60746199,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.71194,1.607462,N,0.0
3,1.607462,1.60746199,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.607462,3.398506,C#:maj,1.0
4,1.6082082583333337,1.60746199,1.0,1.0,1.0,1.6082082583333337,2.048506575,65.0,81.0,0.0,,,,,,1.6082082583333337,3.001864370833333,49.0,82.0,0.0,1.607462,3.398506,C#:maj,1.0
5,2.048506575,1.60746199,1.0,1.0,1.0,1.6082082583333337,2.048506575,65.0,81.0,0.0,,,,,,1.6082082583333337,3.001864370833333,49.0,82.0,0.0,1.607462,3.398506,C#:maj,1.0
6,2.055969258333333,1.60746199,1.0,1.0,1.0,2.055969258333333,2.496267575,65.0,81.0,1.0,,,,,,2.055969258333333,3.033580775,56.0,73.0,1.0,1.607462,3.398506,C#:maj,1.0
7,2.496267575,1.60746199,1.0,1.0,1.0,2.055969258333333,2.496267575,65.0,81.0,1.0,,,,,,2.055969258333333,3.033580775,56.0,73.0,1.0,1.607462,3.398506,C#:maj,1.0
8,2.50298399,2.50298399,0.0,0.0,2.0,,,,,,,,,,,2.055969258333333,3.033580775,56.0,73.0,1.0,1.607462,3.398506,C#:maj,1.0
9,2.5037302583333334,2.50298399,0.0,0.0,2.0,2.5037302583333334,2.944028575,65.0,80.0,2.0,,,,,,2.5037302583333334,2.990670345833333,61.0,78.0,2.0,1.607462,3.398506,C#:maj,1.0
10,2.944028575,2.50298399,0.0,0.0,2.0,2.5037302583333334,2.944028575,65.0,80.0,2.0,,,,,,2.5037302583333334,2.990670345833333,61.0,78.0,2.0,1.607462,3.398506,C#:maj,1.0
11,2.9514912583333333,2.50298399,0.0,0.0,2.0,2.9514912583333333,3.167909075,61.0,83.0,3.0,,,,,,2.9514912583333333,3.3656701833333336,68.0,86.0,3.0,1.607462,3.398506,C#:maj,1.0
12,2.990670345833333,2.50298399,0.0,0.0,2.0,2.9514912583333333,3.167909075,61.0,83.0,3.0,,,,,,2.9514912583333333,3.3656701833333336,68.0,86.0,3.0,1.607462,3.398506,C#:maj,1.0
13,3.001864370833333,2.50298399,0.0,0.0,2.0,2.9514912583333333,3.167909075,61.0,83.0,3.0,,,,,,2.9514912583333333,3.3656701833333336,68.0,86.0,3.0,1.607462,3.398506,C#:maj,1.0
14,3.033580775,2.50298399,0.0,0.0,2.0,2.9514912583333333,3.167909075,61.0,83.0,3.0,,,,,,2.9514912583333333,3.3656701833333336,68.0,86.0,3.0,1.607462,3.398506,C#:maj,1.0
15,3.167909075,2.50298399,0.0,0.0,2.0,2.9514912583333333,3.167909075,61.0,83.0,3.0,,,,,,2.9514912583333333,3.3656701833333336,68.0,86.0,3.0,1.607462,3.398506,C#:maj,1.0
16,3.175371758333333,2.50298399,0.0,0.0,2.0,3.175371758333333,3.391789575,61.0,84.0,4.0,,,,,,2.9514912583333333,3.3656701833333336,68.0,86.0,3.0,1.607462,3.398506,C#:maj,1.0
17,3.3656701833333336,2.50298399,0.0,0.0,2.0,3.175371758333333,3.391789575,61.0,84.0,4.0,,,,,,2.9514912583333333,3.3656701833333336,68.0,86.0,3.0,1.607462,3.398506,C#:maj,1.0
18,3.391789575,2.50298399,0.0,0.0,2.0,3.175371758333333,3.391789575,61.0,84.0,4.0,,,,,,,,,,,1.607462,3.398506,C#:maj,1.0
19,3.39850599,3.39850599,1.0,0.0,3.0,,,,,,,,,,,,,,,,1.607462,3.398506,C#:maj,1.0
20,3.398506,3.39850599,1.0,0.0,3.0,,,,,,,,,,,,,,,,3.398506,5.09174,C#:dim7,2.0
21,3.3992522583333336,3.39850599,1.0,0.0,3.0,3.3992522583333336,3.612487325,65.0,82.0,5.0,,,,,,3.3992522583333336,4.191530825,67.0,83.0,4.0,3.398506,5.09174,C#:dim7,2.0
22,3.3992522583333336,3.39850599,1.0,0.0,3.0,3.3992522583333336,3.612487325,65.0,82.0,5.0,,,,,,3.3992522583333336,4.75626653125,49.0,75.0,5.0,3.398506,5.09174,C#:dim7,2.0
