,index,chord,melody,duration,time,db_index1,db_index2
25,25.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.24958333333333638, 0.0, 0.7500000000000009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999988,23.82771216,14.0,8.0
26,26.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.5687499999999979, 0.0, 0.00041666666666641624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999988,24.77948816,14.0,8.0
27,27.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.5, 0.0, 0.0, 0.0, 0.4995833333333336, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517760000000024,25.73126416,15.0,8.0
28,28.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.00041666666666268355, 0.0, 0.0, 0.6125000000000015, 0.0, 0.0, 0.0, 0.0]",0.9517759999999988,26.68304016,15.0,8.0
29,29.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.24958333333333266, 0.0, 0.6291666666666655, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999988,27.63481616,16.0,9.0
30,30.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.49375, 0.0, 0.0004166666666664147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4995833333333336, 0.0, 0.0]",0.9517760000000024,28.58659216,16.0,9.0
31,31.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.9995833333333373, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00041666666666268355, 0.0, 0.0]",0.9517759999999988,29.53836816,17.0,9.0
32,32.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.08166666666666611, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999988,30.49014416,17.0,9.0
33,33.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.2104166666666671, 0.0, 0.6912499999999989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999988,31.44192016,18.0,10.0
34,34.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.24999999999999814, 0.0, 0.0, 0.39583333333333287, 0.0, 0.0, 0.0, 0.0]",0.9517760000000024,32.39369616,18.0,10.0
35,35.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0004166666666664178, 0.0, 0.0, 0.25, 0.0, 0.25, 0.0, 0.49583333333333585]",0.9517759999999952,33.34547216,19.0,10.0
36,36.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6458333333333385, 0.0, 0.0]",0.9517760000000024,34.297248159999995,19.0,10.0
37,37.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.5229166666666715, 0.0, 0.1479166666666668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517760000000024,35.24902416,20.0,11.0
38,38.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.24999999999999814, 0.0, 0.24999999999999814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4312500000000005, 0.0, 0.0]",0.9517760000000024,36.20080016,20.0,11.0
39,39.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9312500000000037, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,37.15257616,21.0,11.0
40,40.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517760000000024,38.10435216,21.0,11.0
41,41.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.24958333333333918, 0.0, 0.24999999999999814, 0.0, 0.0, 0.4791666666666606, 0.0, 0.0, 0.0, 0.0]",0.9517760000000024,39.05612816,22.0,12.0
42,42.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0004166666666589524, 0.0, 0.6125000000000075, 0.0, 0.0, 0.24958333333333357, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,40.00790416,22.0,12.0
43,43.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25041666666666457, 0.0, 0.693750000000006, 0.0, 0.0]",0.9517760000000024,40.95968016,23.0,12.0
44,44.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.6208333333333312, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517760000000024,41.91145616,23.0,12.0
45,45.0,[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.6708333333333433, 0.0, 0.1520833333333321, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,42.86323216,24.0,13.0
46,46.0,[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4995833333333373, 0.0, 0.23541666666666616, 0.0, 0.24999999999999814]",0.9517760000000024,43.81500816,24.0,13.0
47,47.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0004166666666664147, 0.0, 0.9995833333333336, 0.0, 0.0]",0.9517760000000024,44.76678416,25.0,13.0
48,48.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03791666666665895, 0.0, 0.0]",0.9517759999999952,45.71856016,25.0,13.0
49,49.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4354166666666647, 0.0, 0.0, 0.0, 0.49375]",0.9517760000000024,46.67033616,26.0,14.0
50,50.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0.],"[0.12291666666665953, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3208333333333334, 0.0, 0.0]",0.9517760000000024,47.62211216,26.0,14.0
51,51.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.25000000000000744, 0.0, 0.3604166666666679, 0.0, 0.21874999999999628, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,48.57388816,27.0,14.0
52,52.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8458333333333433, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,49.52566416,27.0,14.0
53,53.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.458333333333329, 0.0, 0.43749999999999345, 0.0, 0.0]",0.9517760000000096,50.47744015999999,28.0,15.0
54,54.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.21041666666666792, 0.0, 0.25000000000000744, 0.0, 0.0, 0.21041666666666792, 0.0, 0.25, 0.0, 0.0]",0.9517759999999952,51.42921616,28.0,15.0
55,55.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,52.38099216,29.0,15.0
56,56.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.23749999999999646, 0.23749999999999646, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517760000000096,53.33276815999999,29.0,15.0
57,57.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.999583333333341, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,54.28454416,30.0,16.0
58,58.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.4979166666666679, 0.0, 0.0, 0.19625000000000223, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,55.23632016,30.0,16.0
59,59.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7270833333333362, 0.0, 0.0, 0.0, 0.0]",0.9517760000000096,56.18809615999999,31.0,16.0
60,60.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,57.13987216,31.0,16.0
61,61.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.4499999999999966, 0.0, 0.0, 0.0, 0.0, 0.36875000000000097, 0.0, 0.0]",0.9517760000000024,58.09164816,32.0,17.0
62,62.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.40833333333333277, 0.0, 0.0, 0.0, 0.0, 0.33750000000000496, 0.0, 0.0]",0.9517760000000024,59.04342416,32.0,17.0
63,63.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.9020833333333396, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,59.99520016,33.0,17.0
64,64.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517760000000024,60.94697616,33.0,17.0
65,65.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.999583333333341, 0.0, 0.0, 0.0, 0.0]",0.9517760000000024,61.89875216,34.0,18.0
66,66.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.49958333333334104, 0.0, 0.0, 0.22958333333333059, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,62.85052816,34.0,18.0
67,67.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0004166666666664147, 0.0, 0.0, 0.9937499999999888, 0.0, 0.0, 0.0, 0.0]",0.9517760000000024,63.80230416,35.0,18.0
68,68.0,[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999812,64.75408016,35.0,18.0
69,69.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.3916666666666658, 0.0, 0.0, 0.0, 0.0, 0.34583333333333066, 0.0, 0.0]",0.9517760000000096,65.70585615999998,36.0,19.0
70,70.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.452083333333347, 0.0, 0.0, 0.0, 0.0, 0.2916666666666716, 0.0, 0.0]",0.9517759999999952,66.65763215999999,36.0,19.0
71,71.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.9995833333333186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,67.60940815999999,37.0,19.0
72,72.0,[0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.037916666666673315, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517760000000096,68.56118415999998,37.0,19.0
73,73.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.20833333333334328, 0.0, 0.5374999999999925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,69.51296015999999,38.0,20.0
74,74.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.43541666666666046, 0.0, 0.0, 0.46666666666667167, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,70.46473615999999,38.0,20.0
75,75.0,[0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24999999999999628, 0.0, 0.24166666666666803, 0.0, 0.46041666666666853]",0.9517760000000096,71.41651215999998,39.0,20.0
76,76.0,[1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7479166666666679, 0.0, 0.0]",0.9517759999999952,72.36828815999999,39.0,20.0
77,77.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24958333333331864, 0.0, 0.4291666666666642, 0.0, 0.0]",0.9517759999999952,73.32006415999999,40.0,21.0
78,78.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.3937499999999979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00041666666668134245, 0.0, 0.4312499999999898, 0.0, 0.0]",0.9517760000000096,74.27184015999998,40.0,21.0
79,79.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.4333333333333433, 0.0, 0.13749999999999254, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,75.22361615999999,41.0,21.0
80,80.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5312499999999962, 0.0, 0.0, 0.0, 0.0]",0.9517759999999952,76.17539215999999,41.0,21.0
