,beat,chord,chord_end
0,0.0,N,0.882352
1,0.882352,G:maj7,3.529408
2,1.764704,,
3,2.647056,,
4,3.529408,G:maj,7.058816
5,4.41176,,
6,5.294112,,
7,6.176464,,
8,7.058816,D:maj/3,10.588224
9,7.941168,,
10,8.82352,,
11,9.705872,,
12,10.588224,E:min,14.117632
13,11.470576,,
14,12.352928,,
15,13.23528,,
16,14.117632,D:maj,17.64704
17,14.999984,,
18,15.882336,,
19,16.764688,,
20,17.64704,C:maj,21.176448
21,18.529392,,
22,19.411744,,
23,20.294096,,
24,21.176448,B:min,24.705856
25,22.0588,,
26,22.941152,,
27,23.823504,,
28,24.705856,A:sus2,26.47056
29,25.588208,,
30,26.47056,C#:maj7/7,28.235264
31,27.352912,,
32,28.235264,D:maj,31.764672
33,29.117616,,
34,29.999968,,
35,30.88232,,
36,31.764672,D:maj,35.29408
37,32.647024,,
38,33.529376,,
39,34.411728000000004,,
40,35.29408,G:maj,37.058784
41,36.176432,,
42,37.058784,E:min,38.823488
43,37.941136,,
44,38.823488,C:maj,40.588192
45,39.70584,,
46,40.588192,G:maj,42.352896
47,41.470544,,
48,42.352896,C:maj,44.1176
49,43.235248,,
50,44.1176,B:min7,45.882304
51,44.999952,,
52,45.882304,C:maj,47.647008
53,46.764656,,
54,47.647008,D:maj,49.411712
55,48.52936,,
56,49.411712,B:maj/3,51.176416
57,50.294064,,
58,51.176416,B:maj,52.94112
59,52.058768,,
60,52.94112,E:min,54.705824
61,53.823472,,
62,54.705824,D:maj,56.470528
63,55.588176,,
64,56.470528,C:maj,58.235232
65,57.35288,,
66,58.235232,B:min,59.999936
67,59.117584,,
68,59.999936,A:min,61.76464
69,60.882288,,
70,61.76464,D:maj,63.529344
71,62.646992,,
72,63.529344,G:maj,65.294048
73,64.411696,,
74,65.294048,B:min,67.058752
75,66.1764,,
76,67.058752,E:min,68.823456
77,67.941104,,
78,68.82345600000001,B:min,70.58816
79,69.705808,,
80,70.58816,E:min,72.352864
81,71.470512,,
82,72.352864,B:min,74.117568
83,73.235216,,
84,74.117568,E:min,75.882272
85,74.99992,,
86,75.882272,C:maj,77.646976
87,76.764624,,
88,77.646976,B:min,79.41168
89,78.529328,,
90,79.41168,A:min,81.176384
91,80.294032,,
92,81.176384,D:maj,82.941088
93,82.058736,,
94,82.94108800000001,G:maj,84.705792
95,83.82344,,
96,84.705792,B:min,86.470496
97,85.588144,,
98,86.470496,E:min,88.2352
99,87.352848,,
100,88.2352,B:min,89.999904
101,89.117552,,
102,89.999904,E:min,91.764608
103,90.882256,,
104,91.764608,B:min,93.529312
105,92.64696,,
106,93.529312,E:min,95.294016
107,94.411664,,
108,95.294016,C:maj,97.061323
109,96.176368,,
110,97.061323,B:min,98.831233
111,97.946278,,
112,98.831233,A:min,100.601143
113,99.716188,,
114,100.601143,D:maj,102.371053
115,101.486098,,
116,102.371053,G:maj,105.910873
117,103.256008,,
118,104.140963,,
119,105.025918,,
120,105.910873,N,106.793225
121,106.793225,N,107.675577
122,107.675577,N,108.557929
123,108.557929,N,109.440281
124,109.440281,C:maj,112.969689
125,110.322633,,
126,111.204985,,
127,112.087337,,
128,112.969689,B:min,116.499097
129,113.852041,,
130,114.734393,,
131,115.616745,,
132,116.499097,A:min,120.028505
133,117.381449,,
134,118.263801,,
135,119.146153,,
136,120.028505,F:maj,123.557913
137,120.910857,,
138,121.793209,,
139,122.675561,,
140,123.557913,E:min,127.087321
141,124.440265,,
142,125.322617,,
143,126.204969,,
144,127.087321,D:maj,130.616729
145,127.969673,,
146,128.852025,,
147,129.734377,,
148,130.616729,C:maj,134.146137
149,131.499081,,
150,132.381433,,
151,133.26378499999998,,
152,134.146137,D:sus2,135.910841
153,135.028489,,
154,135.910841,D:maj,137.675545
155,136.793193,,
156,137.675545,G:maj,139.440249
157,138.557897,,
158,139.440249,E:min,141.204953
159,140.322601,,
160,141.204953,C:maj,142.969657
161,142.087305,,
162,142.96965699999998,G:maj,144.734361
163,143.852009,,
164,144.734361,C:maj,146.499065
165,145.616713,,
166,146.499065,B:min7,148.263769
167,147.381417,,
168,148.263769,C:maj,150.028473
169,149.146121,,
170,150.028473,D:maj,151.793177
171,150.910825,,
172,151.793177,B:maj/3,153.557881
173,152.67552899999998,,
174,153.557881,B:maj,155.322585
175,154.440233,,
176,155.322585,E:min,157.087289
177,156.204937,,
178,157.087289,D:maj,158.857199
179,157.972244,,
180,158.857199,C:maj,160.627109
181,159.742154,,
182,160.627109,B:min,162.394416
183,161.512064,,
184,162.394416,A:min,164.15912
185,163.276768,,
186,164.15912,D:maj,165.923824
187,165.041472,,
188,165.923824,G:maj,167.688528
189,166.80617600000002,,
190,167.68852800000002,B:min,169.453232
191,168.57088000000002,,
192,169.453232,E:min,171.217936
193,170.335584,,
194,171.217936,B:min,172.98264
195,172.100288,,
196,172.98264,E:min,174.747344
197,173.864992,,
198,174.747344,B:min,176.512048
199,175.62969600000002,,
200,176.51204800000002,E:min,178.276752
201,177.39440000000002,,
202,178.27675200000002,C:maj,180.041456
203,179.159104,,
204,180.041456,B:min,181.80876
205,180.925108,,
206,181.80876,A:min,183.576064
207,182.692412,,
208,183.576064,D:maj,185.343368
209,184.459716,,
210,185.343368,G:maj,187.110672
