,start,end,pitch,velocity
0,0.9482756250000002,1.1106319062500003,77.0,87.0
1,1.0344825000000002,1.1566089062500002,75.0,87.0
2,1.1206893750000002,1.2083330312500002,74.0,96.0
3,1.2068962500000002,2.3419534375000004,70.0,102.0
4,2.3275856250000007,2.4612062812500004,65.0,89.0
5,2.5862062500000005,2.6709763437500005,70.0,98.0
6,2.8175280312500006,2.9152291562500006,74.0,96.0
7,3.017240625000001,3.2528727500000008,75.0,110.0
8,3.2758612500000006,3.3692520312500007,65.0,89.0
9,3.471263500000001,3.744251937500001,74.0,104.0
10,3.879309375000001,4.150861031250001,72.0,94.0
11,4.344826500000001,4.602010343750001,70.0,100.0
12,4.770113750000001,5.132182625000001,74.0,104.0
13,6.120688125000002,6.419538625000001,70.0,96.0
14,6.551722500000001,6.647986843750002,72.0,104.0
15,6.767239687500002,6.8821821875000015,65.0,98.0
16,6.9827568750000015,7.0833315625000015,69.0,96.0
17,7.198274062500002,7.317526906250002,72.0,114.0
18,8.103446250000001,8.153733593750001,74.0,50.0
19,8.189653125000001,8.293101375000003,72.0,88.0
20,8.275860000000002,8.349135843750002,70.0,83.0
21,8.362066875000002,8.793101250000001,65.0,93.0
22,9.422411437500003,9.617813687500002,65.0,88.0
23,9.626434375000002,9.747124000000003,70.0,89.0
24,9.849135468750003,10.001434281250003,74.0,86.0
25,10.044537718750002,10.238503187500003,75.0,94.0
26,10.258618125000002,10.367813500000002,65.0,87.0
27,10.487066343750003,10.751434093750003,74.0,104.0
28,10.948273125000002,11.211204093750002,72.0,93.0
29,11.336204062500002,11.589077562500004,70.0,98.0
30,11.767238437500003,12.058905031250003,74.0,100.0
31,13.103445000000002,13.405169062500002,70.0,107.0
32,13.488502375000003,13.579019593750003,73.0,97.0
33,13.574709250000003,13.777295406250003,74.0,88.0
34,13.879306875000003,14.014364312500003,72.0,90.0
35,14.008617187500004,14.195398750000003,70.0,89.0
36,14.448272250000004,14.704019312500003,70.0,116.0
37,14.885053750000004,15.103444500000004,72.0,116.0
38,15.120685875000003,15.566088062500004,70.0,117.0
39,23.061775843750006,23.169534437500005,72.0,116.0
40,23.126431000000004,23.426718281250004,74.0,125.0
41,23.405166562500007,23.768672218750005,72.0,112.0
42,23.716948093750005,24.701143250000005,70.0,101.0
43,41.765200375000006,41.882847375000004,72.0,97.0
44,41.838729750000006,42.206376625000004,74.0,94.0
45,42.16372958750001,42.553435275000005,72.0,91.0
46,42.50931765000001,43.199733181250004,70.0,90.0
47,51.520133400000006,51.84915630625001,41.0,88.0
48,51.86496090000001,52.19685736875001,43.0,81.0
49,52.20978840000001,52.49714465000001,45.0,86.0
50,52.55461590000001,52.84484571250001,46.0,87.0
51,52.89944340000001,53.25145480625001,48.0,87.0
52,53.24427090000001,53.46553521250001,50.0,87.0
53,53.58909840000001,53.81036271250001,53.0,87.0
54,112.5568043625,112.793722825,72.0,102.0
55,112.9056413625,113.85331521250001,73.0,117.0
56,113.9521523625,114.24866381250001,77.0,117.0
57,114.3009893625,115.0277331125,75.0,119.0
58,114.9986633625,115.2864538875,72.0,114.0
59,115.3475003625,115.6294769375,68.0,108.0
60,115.6963373625,116.4056392625,70.0,117.0
61,118.4870333625,119.50011415,73.0,117.0
62,119.53354436250001,119.89836972500001,77.0,114.0
63,119.88238136250001,120.52336935,75.0,116.0
64,120.5800553625,120.921624925,72.0,116.0
65,120.9288923625,121.2428456625,68.0,113.0
66,121.2777293625,123.3765653125,70.0,116.0
67,124.0684253625,124.75592495000001,82.0,113.0
68,124.7660993625,125.4434245375,80.0,98.0
69,125.4637733625,126.1236566875,78.0,93.0
70,126.16144736250001,126.81987720000001,77.0,96.0
71,126.8591213625,127.3678419875,75.0,96.0
72,127.9056323625,128.061155525,73.0,110.0
73,128.0800508625,128.2602833125,75.0,110.0
74,128.2544693625,128.619294725,76.0,116.0
75,129.3009803625,129.4201663375,75.0,110.0
76,129.47539886250001,129.5742360125,76.0,109.0
77,129.64981736250002,130.305340225,77.0,117.0
78,131.7428393625,131.90417647499999,78.0,113.0
79,131.9172578625,132.0858624125,77.0,110.0
80,132.0916763625,132.253013475,78.0,113.0
81,132.2660948625,132.968129325,77.0,110.0
82,133.6614428625,133.7573730375,72.0,91.0
83,133.8358613625,134.473942375,74.0,95.0
84,134.5335353625,134.6803376,77.0,96.0
85,134.7079538625,134.83731425000002,72.0,89.0
86,134.8823723625,135.00591880000002,70.0,88.0
87,135.0567908625,135.828592725,70.0,93.0
88,146.31087976875,146.639902675,41.0,88.0
89,146.65570726875,146.98760373750002,43.0,81.0
90,147.00053476875001,147.28789101875,45.0,86.0
91,147.34536226875002,147.63818155,46.0,87.0
92,147.69341407500002,148.04951851250001,48.0,87.0
93,148.04225107500002,148.26608815000003,50.0,87.0
94,148.39108807500003,148.61492515000003,53.0,87.0
95,149.08876207500003,151.76753953750003,67.0,120.0
96,151.87945807500003,153.2253875,69.0,117.0
97,153.27480607500001,154.6628866375,67.0,117.0
98,154.67015407500003,155.56840935000002,70.0,117.0
99,158.856198075,159.53206976250002,74.0,120.0
100,159.55387207500002,160.26753443750002,72.0,117.0
101,160.25154607500002,161.5931150375,70.0,123.0
102,163.04224207500002,165.59601961250002,72.0,116.0
103,165.83293807500002,167.17160006250003,74.0,116.0
104,167.22828607500003,167.97392516250002,77.0,116.0
105,167.92596007500003,168.62218058750003,75.0,116.0
106,168.623634075,169.74427293750003,74.0,119.0
107,171.414330075,172.27624816250002,70.0,116.0
108,174.20502607500003,176.74426873750002,72.0,114.0
109,176.99572207500003,178.37508171250002,75.0,119.0
110,182.57711407500003,185.12217068750002,70.0,119.0
111,185.36781007500002,187.84600626250003,72.0,117.0
112,188.15850607500002,189.43030763750002,74.0,116.0
113,189.553854075,190.29077223750002,77.0,113.0
114,190.251528075,190.97827182500004,75.0,113.0
115,192.02042236250003,192.11925951250004,70.0,81.0
116,192.1904804,192.2718757,77.0,91.0
117,192.36489890000001,192.52914298750002,86.0,93.0
118,192.52623601250002,192.63524757500002,70.0,105.0
119,192.70646846250003,192.82856141250002,84.0,101.0
120,192.87507301250002,192.9332125125,70.0,94.0
121,190.94920207500002,193.082921725,74.0,113.0
122,193.05385197500001,193.222456525,86.0,112.0
123,193.40268897500002,193.52914238750003,84.0,106.0
124,193.64106092500003,193.76606085000003,82.0,76.0
125,193.71082832500002,193.85036312500003,84.0,80.0
126,193.77042131250002,195.920129325,86.0,92.0
127,193.739898075,196.4622801625,70.0,116.0
128,196.530594075,199.31983658750002,72.0,113.0
129,199.32129007500004,202.09599771250004,75.0,106.0
130,205.92303030000002,206.10616972500003,74.0,105.0
131,206.07855346250003,206.14105342500002,77.0,106.0
132,206.26750683750004,206.4768090375,79.0,127.0
133,206.60035547500001,206.77768095000002,77.0,110.0
134,206.96082037500003,207.11489005,74.0,120.0
135,207.26750623750002,207.60616882500003,72.0,104.0
136,207.69337807500003,209.74715591250003,74.0,114.0
137,209.78640007500002,210.5291321875,77.0,119.0
138,210.48407407500002,212.50442170000002,74.0,117.0
139,212.57709607500001,212.85035172500002,70.0,119.0
140,212.92593307500002,213.27477007500002,69.0,113.0
141,213.27477007500002,214.408490325,67.0,114.0
142,214.321281075,214.61488555000003,70.0,106.0
143,214.670118075,215.27040841250002,72.0,114.0
144,215.367792075,215.86924526250002,70.0,119.0
145,216.06546607500002,218.18755782500003,77.0,113.0
146,218.85616207500001,221.54220697500003,82.0,123.0
147,221.646858075,222.83581085000003,81.0,119.0
148,222.69336907500002,223.77621726250004,74.0,117.0
149,224.43755407500004,225.861971825,74.0,112.0
150,225.9186578375,227.228250075,74.0,104.0
151,227.228250075,228.48987722500001,72.0,116.0
152,229.984062375,232.09016576250002,62.0,81.0
153,232.76894442500003,233.83580425000002,60.0,88.0
154,233.81690891250003,234.40266437500003,57.0,47.0
155,234.27911793750002,234.80237343750002,55.0,72.0
156,235.03929190000002,235.22533830000003,55.0,65.0
