,beat,chord,chord_end
0,0.46082422,F#:maj7,2.935048
1,1.07938022,,
2,1.6979362200000003,,
3,2.31649222,,
4,2.93504822,Ab:7/b7,5.409272
5,3.55360422,,
6,4.17216022,,
7,4.79071622,,
8,5.409272219999999,F:min7,7.883496
9,6.02782822,,
10,6.64638422,,
11,7.26494022,,
12,7.88349622,F#:maj,10.35772
13,8.50205222,,
14,9.12060822,,
15,9.73916422,,
16,10.35772022,F#:maj,12.831944
17,10.97627622,,
18,11.59483222,,
19,12.21338822,,
20,12.83194422,Ab:7/b7,15.306168
21,13.45050022,,
22,14.06905622,,
23,14.687612220000002,,
24,15.306168220000002,F:min7,17.780392
25,15.924724220000002,,
26,16.54328022,,
27,17.16183622,,
28,17.78039222,Bb:sus4,19.017504
29,18.39894822,,
30,19.017504220000003,Bb:min,20.254616
31,19.63606022,,
32,20.25461622,F#:maj7,22.72884
33,20.87317222,,
34,21.49172822,,
35,22.11028422,,
36,22.72884022,Ab:7/b7,25.203064
37,23.34739622,,
38,23.96595222,,
39,24.58450822,,
40,25.20306422,F:min7,27.677288
41,25.82162022,,
42,26.44017622,,
43,27.05873222,,
44,27.67728822,F#:maj,30.151512
45,28.29584422,,
46,28.91440022,,
47,29.53295622,,
48,30.15151222,F#:maj,32.625736
49,30.77006822,,
50,31.38862422,,
51,32.00718022,,
52,32.62573622,Ab:7/b7,35.09996
53,33.24429222,,
54,33.86284822,,
55,34.48140422,,
56,35.09996022,F:min7,37.574184
57,35.71851622,,
58,36.33707222,,
59,36.95562822,,
60,37.57418422,Bb:sus4,38.811296
61,38.19274022,,
62,38.81129622,Bb:min,40.048408
63,39.42985222,,
64,40.048408220000006,F#:maj,42.522632
65,40.66696422,,
66,41.28552022,,
67,41.90407622000001,,
68,42.52263222000001,Ab:7/b7,44.996856
69,43.14118822000001,,
70,43.75974422000001,,
71,44.37830022000001,,
72,44.99685622000001,F:min7,47.47108
73,45.61541222000001,,
74,46.23396822000001,,
75,46.85252422000001,,
76,47.47108022000001,F#:maj,49.326748
77,48.08963622000001,,
78,48.70819222000001,,
79,49.326748220000006,Ab:7/b7,49.945304
80,49.94530422000001,F#:maj,52.419528
81,50.56386022000001,,
82,51.18241622000001,,
83,51.80097222000001,,
84,52.41952822000001,Ab:7/b7,54.893752
85,53.03808422000001,,
86,53.65664022000001,,
87,54.27519622000001,,
88,54.89375222000001,F:min7,57.367976
89,55.51230822000001,,
90,56.13086422000001,,
91,56.74942022000001,,
92,57.36797622000001,Bb:min,58.605088
93,57.98653222000001,,
94,58.60508822000001,Bb:sus2,59.8422
95,59.22364422000001,,
96,59.84220022000001,F#:maj7,62.316424
97,60.46075622000001,,
98,61.07931222000001,,
99,61.69786822000001,,
100,62.31642422000001,Ab:7/b7,64.790648
101,62.93498022000001,,
102,63.55353622000001,,
103,64.17209222000001,,
104,64.79064822000001,F:min7,67.264872
105,65.40920422,,
106,66.02776022,,
107,66.64631622000002,,
108,67.26487222000002,F#:maj,69.739096
109,67.88342822000001,,
110,68.50198422000001,,
111,69.12054022000001,,
112,69.73909622000001,F#:maj,72.21332
113,70.35765222,,
114,70.97620822,,
115,71.59476422000002,,
116,72.21332022000001,Ab:7/b7,74.687544
117,72.83187622000001,,
118,73.45043222000001,,
119,74.06898822000001,,
120,74.68754422,F:min7,77.161768
121,75.30610022,,
122,75.92465622000002,,
123,76.54321222000002,,
124,77.16176822000001,Bb:sus4,78.39888
125,77.78032422000001,,
126,78.39888022000001,Bb:7,79.635992
127,79.01743622000001,,
128,79.63599222,F#:maj7,82.110216
129,80.25454822,,
130,80.87310422000002,,
131,81.49166022000001,,
132,82.11021622000001,Ab:7/b7,83.965884
133,82.72877222000001,,
134,83.34732822000001,,
135,83.96588422,F#:maj7,84.58444
136,84.58444022,F:min7,86.440108
137,85.20299622000002,,
138,85.82155222000002,,
139,86.44010822000001,F:sus4,87.058664
140,87.05866422000001,F#:maj,88.914332
141,87.67722022000001,,
142,88.29577622000001,,
143,88.91433222,F#:sus2,89.532888
144,89.53288822000002,F#:maj,92.007112
145,90.15144422000002,,
146,90.77000022,,
147,91.38855622,,
148,92.00711222,Ab:7/b7,94.481336
149,92.62566822,,
150,93.24422422,,
151,93.86278022,,
152,94.48133622000002,F:min7,95.718448
153,95.09989222000002,,
154,95.71844822,Ab:maj,96.95556
155,96.33700422,,
156,96.95556022,Bb:sus2,98.192672
157,97.57411622,,
158,98.19267222,C#:maj7/7,99.429784
159,98.81122822000002,,
160,99.42978422000002,F#:maj7,101.904008
161,100.04834022,,
162,100.66689622,,
163,101.28545222,,
164,101.90400822,Ab:7/b7,104.378232
165,102.52256422,,
166,103.14112022,,
167,103.75967622000002,,
168,104.37823222000002,F:min7,106.852456
169,104.99678822,,
170,105.61534422,,
171,106.23390022,,
172,106.85245622,F#:maj,109.32668
173,107.47101222,,
174,108.08956822000002,,
175,108.70812422000002,,
176,109.32668022,F#:maj,111.800904
177,109.94523622,,
178,110.56379222,,
179,111.18234822,,
180,111.80090422,Ab:7/b7,114.275128
181,112.41946022,,
182,113.03801622000002,,
183,113.65657222000002,,
184,114.27512822,F:min7,116.749352
185,114.89368422,,
186,115.51224022,,
187,116.13079622,,
188,116.74935222,Bb:sus4,117.986464
189,117.36790822000002,,
190,117.98646422000002,Bb:min,119.223576
191,118.60502022,,
192,119.22357622,F#:maj,121.6978
193,119.84213222,,
194,120.46068822,,
195,121.07924422,,
196,121.69780022000002,Ab:7/b7,124.172024
197,122.31635622000002,,
198,122.93491222000002,,
199,123.55346822,,
200,124.17202422,F:min7,126.646248
201,124.79058022,,
202,125.40913622,,
203,126.02769222,,
204,126.64624822000002,F#:maj,128.501916
205,127.26480422000002,,
206,127.88336022,,
207,128.50191622,Ab:7/b7,129.120472
208,129.12047222,F#:maj,131.594696
209,129.73902822000002,,
210,130.35758422,,
211,130.97614022000002,,
212,131.59469622,Ab:7/b7,134.06892
213,132.21325222000002,,
214,132.83180822,,
215,133.45036422,,
216,134.06892022000002,F:min7,136.543144
217,134.68747622,,
218,135.30603222000002,,
219,135.92458822,,
220,136.54314422000002,Bb:min,137.780256
221,137.16170022,,
222,137.78025622,Bb:sus2,139.017368
223,138.39881222000002,,
224,139.01736822,F#:maj7,141.491592
225,139.63592422000002,,
226,140.25448022,,
227,140.87303622000002,,
228,141.49159222,Ab:7/b7,143.965816
229,142.11014822,,
230,142.72870422000005,,
231,143.34726022,,
232,143.96581622000002,F:min7,146.44004
233,144.58437222,,
234,145.20292822000002,,
235,145.82148422,,
236,146.44004022,F#:maj,148.914264
237,147.05859622000003,,
238,147.67715222,,
239,148.29570822000002,,
240,148.91426422,F#:maj,151.388488
241,149.53282022000002,,
242,150.15137622,,
243,150.76993222000002,,
244,151.38848822,Ab:7/b7,153.862712
245,152.00704422,,
246,152.62560022000002,,
247,153.24415622,,
248,153.86271222000002,F:min7,156.336936
249,154.48126822,,
250,155.09982422000002,,
251,155.71838022,,
252,156.33693622,Bb:sus4,157.574048
253,156.95549222000002,,
254,157.57404822,Bb:7,158.81116
255,158.19260422000002,,
256,158.81116022,F#:maj7,161.285384
257,159.42971622000002,,
258,160.04827222,,
259,160.66682822,,
260,161.28538422000003,Ab:7/b7,163.141052
261,161.90394022,,
262,162.52249622000002,,
263,163.14105222,F#:maj7,163.759608
264,163.75960822000002,F:min7,165.615276
265,164.37816422,,
266,164.99672022,,
267,165.61527622000003,F:sus4,166.233832
268,166.23383222,F#:maj,168.0895
269,166.85238822000002,,
270,167.47094422,,
271,168.08950022000002,F#:sus2,168.708056
272,168.70805622,F#:maj,171.18228
273,169.32661222000002,,
274,169.94516822000003,,
275,170.56372422,,
276,171.18228022000002,Ab:7/b7,173.656504
277,171.80083622,,
278,172.41939222000002,,
279,173.03794822,,
280,173.65650422000002,F:min7,174.893616
281,174.27506022,,
282,174.89361622,Ab:maj,176.130728
283,175.51217222000002,,
284,176.13072822,Bb:sus2,177.36784
285,176.74928422000002,,
286,177.36784022,C#:maj7/7,178.604952
287,177.98639622000002,,
288,178.60495222,Bb:min,179.223508
289,179.22350822,Bb:sus2,181.079176
290,179.84206422000003,,
291,180.46062022,,
292,181.07917622,F#:maj7,183.5534
293,181.69773222,,
294,182.31628822,,
295,182.93484422,,
296,183.55340022,Ab:7/b7,186.027624
297,184.17195622000003,,
298,184.79051222,,
299,185.40906822,,
300,186.02762422,F:min7,188.501848
301,186.64618022,,
302,187.26473622,,
303,187.88329222,,
304,188.50184822000003,F#:maj,190.976072
305,189.12040422,,
306,189.73896022,,
307,190.35751622,,
308,190.97607222,F#:maj,193.450296
309,191.59462822,,
310,192.21318422,,
311,192.83174022000003,,
312,193.45029622,Ab:7/b7,195.92452
313,194.06885222,,
314,194.68740822,,
315,195.30596422,,
316,195.92452022,F:min7,198.398744
317,196.54307622,,
318,197.16163222,,
319,197.78018822,,
320,198.39874422000003,Bb:sus4,199.635856
321,199.01730022,,
322,199.63585622,Bb:min,200.872968
323,200.25441222,,
324,200.87296822,F#:maj,202.728636
325,201.49152422,,
326,202.11008022,,
327,202.72863622000003,Ab:7/b7,203.347192
328,203.34719222,Ab:7/b7,205.821416
329,203.96574822,,
330,204.58430422,,
331,205.20286022,,
332,205.82141622,F:min7,208.29564
333,206.43997222,,
334,207.05852822000003,,
335,207.67708422,,
336,208.29564022,F#:maj,209.532752
337,208.91419622,,
338,209.53275222,Ab:7/b7,210.769864
339,210.15130822,,
340,210.76986422,F#:maj,213.244088
341,211.38842022000003,,
342,212.00697622,,
343,212.62553222000005,,
344,213.24408822,Ab:7/b7,214.4812
345,213.86264422,,
346,214.48120022,Eb:min/b3,215.718312
347,215.09975622,,
348,215.71831222000003,F:min7,218.192536
349,216.33686822,,
350,216.95542422000003,,
351,217.57398022,,
352,218.19253622,Bb:min,218.811092
353,218.81109222,Bb:sus2,220.66676
354,219.42964822,,
355,220.04820422,,
356,220.66676022,F#:maj7,223.140984
357,221.28531622000003,,
358,221.90387222,,
359,222.52242822,,
360,223.14098422,Ab:7/b7,225.615208
361,223.75954022,,
362,224.37809622,,
363,224.99665222,,
364,225.61520822000003,F:min7,228.089432
365,226.23376422,,
366,226.85232022,,
367,227.47087622,,
368,228.08943222,F#:maj,230.563656
369,228.70798822,,
370,229.32654422,,
371,229.94510022000003,,
372,230.56365622,F#:maj,233.03788
373,231.18221222000005,,
374,231.80076822,,
375,232.41932422,,
376,233.03788022,Ab:7/b7,235.512104
377,233.65643622,,
378,234.27499222000003,,
379,234.89354822,,
380,235.51210422000003,F:min7,237.986328
381,236.13066022,,
382,236.74921622,,
383,237.36777222,,
384,237.98632822,Bb:sus4,239.22344
385,238.60488422000003,,
386,239.22344022,Bb:min,240.460552
387,239.84199622000003,,
388,240.46055222,F#:maj7,242.934776
389,241.07910822,,
390,241.69766422,,
391,242.31622022,,
392,242.93477622,Ab:7/b7,245.409
393,243.55333222,,
394,244.17188822000003,,
395,244.79044422,,
396,245.40900022,F:min7,247.883224
397,246.02755622,,
398,246.64611222,,
399,247.26466822,,
400,247.88322422,F#:maj,250.357448
401,248.50178022000003,,
402,249.12033622,,
403,249.73889222000005,,
404,250.35744822,F#:maj,252.831672
405,250.97600422,,
406,251.59456022,,
407,252.21311622,,
408,252.83167222000003,Ab:7/b7,255.305896
409,253.45022822,,
410,254.06878422000003,,
411,254.68734022,,
412,255.30589622,F:min7,257.78012
413,255.92445222,,
414,256.54300822,,
415,257.16156422,,
416,257.78012022,Bb:sus4,259.017232
417,258.39867622,,
418,259.01723222000004,Bb:min,260.254344
419,259.63578822,,
420,260.25434422,F#:maj7,262.728568
421,260.87290022,,
422,261.49145622000003,,
423,262.11001222000004,,
424,262.72856822,Ab:7/b7,265.202792
425,263.34712422,,
426,263.96568022,,
