,start,end,pitch,velocity
0,2.4282466333333335,2.8814186333333334,60.0,108.0
1,2.8927479333333337,3.2798323500000004,62.0,99.0
2,3.3308142000000003,3.731116133333334,63.0,100.0
3,3.7990919333333335,4.189952783333334,65.0,108.0
4,4.2465992833333335,4.6110251,67.0,116.0
5,4.692218416666667,5.077414616666667,65.0,100.0
6,5.103849650000001,5.498486933333334,68.0,102.0
7,5.5740156,5.902565300000001,67.0,102.0
8,6.013970083333334,6.412383800000001,65.0,108.0
9,6.478471383333334,6.84856185,63.0,108.0
10,6.929755166666667,7.292292766666667,67.0,99.0
11,7.375374300000001,7.753017633333334,70.0,111.0
12,7.836099166666667,11.763589833333334,75.0,111.0
13,11.9070943,12.169556416666667,74.0,87.0
14,12.122351,12.390477766666667,75.0,92.0
15,12.352713433333335,12.609510900000002,74.0,112.0
16,12.579299433333334,12.830432250000001,72.0,105.0
17,12.794556133333334,13.091006150000002,74.0,102.0
18,13.032471433333335,13.257169216666668,72.0,97.0
19,13.262833866666668,14.307017683333335,70.0,97.0
20,14.65444955,14.907470583333335,71.0,99.0
21,14.879147333333334,15.113286200000001,72.0,92.0
22,15.122727283333335,15.337983983333334,82.0,111.0
23,15.332319333333334,15.585340366666667,80.0,94.0
24,15.547576033333334,15.8043735,79.0,102.0
25,15.777938466666669,15.966760133333334,77.0,76.0
26,15.983754083333334,16.221669383333335,80.0,80.0
27,16.191457916666668,16.469025766666668,79.0,102.0
28,16.436926083333336,16.633300616666666,77.0,102.0
29,16.638965266666666,16.84100445,75.0,87.0
30,16.861774833333335,19.127634833333335,70.0,80.0
31,16.8466691,19.127634833333335,74.0,104.0
32,19.210716366666666,19.62423581666667,72.0,111.0
33,19.660111933333337,20.084960683333335,74.0,112.0
34,20.096289983333335,20.494703700000002,75.0,108.0
35,20.54757376666667,23.328329,76.0,109.0
36,40.1161392625,40.54476444583334,56.0,52.0
37,40.50511189583334,42.166742562500005,58.0,52.0
38,41.42656162916667,42.20450689583333,62.0,54.0
39,42.285700212500004,44.13048789583334,63.0,89.0
40,45.91107621250001,47.68033522916667,67.0,45.0
41,47.64634732916667,48.63199642916667,63.0,76.0
42,48.582902795833334,49.45133424166667,60.0,69.0
43,49.49677499166667,50.16513268958334,53.0,80.0
44,50.04206399166667,50.41884354375,55.0,44.0
45,50.380976252083336,51.295471345833334,56.0,87.0
46,52.25730055416667,52.863177220833336,60.0,105.0
47,52.84613693958334,53.141501814583336,63.0,94.0
48,53.19451602291667,54.025703075,65.0,100.0
49,54.084397377083334,54.57856553333333,65.0,102.0
50,54.646726658333336,54.74896834583333,63.0,97.0
51,54.811449377083335,54.88718396041667,65.0,92.0
52,54.981852189583336,55.24124313750001,65.0,100.0
53,55.258283418750004,55.44951324166667,67.0,109.0
54,55.52146109583334,55.74298475208334,68.0,94.0
55,55.845226439583335,56.388622075,68.0,105.0
56,56.47571684583333,56.78054854375,70.0,105.0
57,56.8089490125,57.293650345833335,72.0,108.0
58,57.35613137708334,57.64581615833333,74.0,109.0
59,57.66664316875,57.93171421041667,75.0,114.0
60,57.939287668750005,58.28198665833334,80.0,111.0
61,58.23275917916667,58.62468564791667,79.0,116.0
62,58.579244897916666,59.48616653333333,77.0,120.0
63,59.522140460416665,59.72662383541667,70.0,108.0
64,59.67739635625,59.842119075,72.0,108.0
