,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.075454,,,,,,,,,,,,,,,,,,,,0.075454,1.893634,C:maj/3,0.0
1,0.0754544699999999,0.0754544699999999,1.0,0.0,0.0,,,,,,,,,,,,,,,,0.075454,1.893634,C:maj/3,0.0
2,0.98454447,0.98454447,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.075454,1.893634,C:maj/3,0.0
3,1.58333175,0.98454447,0.0,0.0,1.0,,,,,,1.58333175,1.859846625,66.0,66.0,0.0,,,,,,0.075454,1.893634,C:maj/3,0.0
4,1.6761346875,0.98454447,0.0,0.0,1.0,,,,,,1.6761346875,4.53787425,68.0,79.0,1.0,,,,,,0.075454,1.893634,C:maj/3,0.0
5,1.6912861875,0.98454447,0.0,0.0,1.0,,,,,,1.6761346875,4.53787425,68.0,79.0,1.0,1.6912861875,2.965906125,52.0,74.0,0.0,0.075454,1.893634,C:maj/3,0.0
6,1.7708315625,0.98454447,0.0,0.0,1.0,,,,,,1.6761346875,4.53787425,68.0,79.0,1.0,1.7708315625,3.026512125,56.0,74.0,1.0,0.075454,1.893634,C:maj/3,0.0
7,1.8124981875,0.98454447,0.0,0.0,1.0,,,,,,1.8124981875,4.5435560625,71.0,78.0,2.0,1.7708315625,3.026512125,56.0,74.0,1.0,0.075454,1.893634,C:maj/3,0.0
8,1.821967875,0.98454447,0.0,0.0,1.0,,,,,,1.8124981875,4.5435560625,71.0,78.0,2.0,1.821967875,4.746207375,40.0,80.0,2.0,0.075454,1.893634,C:maj/3,0.0
9,1.8428011875,0.98454447,0.0,0.0,1.0,,,,,,1.8124981875,4.5435560625,71.0,78.0,2.0,1.8428011875,2.9715879375,59.0,63.0,3.0,0.075454,1.893634,C:maj/3,0.0
10,1.859846625,0.98454447,0.0,0.0,1.0,,,,,,1.8124981875,4.5435560625,71.0,78.0,2.0,1.8428011875,2.9715879375,59.0,63.0,3.0,0.075454,1.893634,C:maj/3,0.0
11,1.874998125,0.98454447,0.0,0.0,1.0,,,,,,1.8124981875,4.5435560625,71.0,78.0,2.0,1.874998125,2.8882546875,63.0,80.0,4.0,0.075454,1.893634,C:maj/3,0.0
12,1.893634,0.98454447,0.0,0.0,1.0,,,,,,1.8124981875,4.5435560625,71.0,78.0,2.0,1.874998125,2.8882546875,63.0,80.0,4.0,1.893634,3.711814,E:maj7,1.0
13,1.8936344700000003,1.8936344700000003,1.0,1.0,2.0,,,,,,1.8124981875,4.5435560625,71.0,78.0,2.0,1.874998125,2.8882546875,63.0,80.0,4.0,1.893634,3.711814,E:maj7,1.0
14,1.9488616875,1.8936344700000003,1.0,1.0,2.0,,,,,,1.9488616875,4.5700711875,75.0,87.0,3.0,1.874998125,2.8882546875,63.0,80.0,4.0,1.893634,3.711814,E:maj7,1.0
15,2.3484825,1.8936344700000003,1.0,1.0,2.0,,,,,,2.3484825,2.821966875,87.0,86.0,4.0,1.874998125,2.8882546875,63.0,80.0,4.0,1.893634,3.711814,E:maj7,1.0
16,2.746209375,1.8936344700000003,1.0,1.0,2.0,,,,,,2.3484825,2.821966875,87.0,86.0,4.0,2.746209375,4.0094656875,47.0,71.0,5.0,1.893634,3.711814,E:maj7,1.0
17,2.80272447,2.80272447,0.0,0.0,3.0,,,,,,2.3484825,2.821966875,87.0,86.0,4.0,2.746209375,4.0094656875,47.0,71.0,5.0,1.893634,3.711814,E:maj7,1.0
18,2.8030275,2.80272447,0.0,0.0,3.0,,,,,,2.8030275,3.24999675,85.0,89.0,5.0,2.746209375,4.0094656875,47.0,71.0,5.0,1.893634,3.711814,E:maj7,1.0
19,2.821966875,2.80272447,0.0,0.0,3.0,,,,,,2.8030275,3.24999675,85.0,89.0,5.0,2.746209375,4.0094656875,47.0,71.0,5.0,1.893634,3.711814,E:maj7,1.0
20,2.8882546875,2.80272447,0.0,0.0,3.0,,,,,,2.8030275,3.24999675,85.0,89.0,5.0,2.746209375,4.0094656875,47.0,71.0,5.0,1.893634,3.711814,E:maj7,1.0
21,2.965906125,2.80272447,0.0,0.0,3.0,,,,,,2.8030275,3.24999675,85.0,89.0,5.0,2.746209375,4.0094656875,47.0,71.0,5.0,1.893634,3.711814,E:maj7,1.0
22,2.9715879375,2.80272447,0.0,0.0,3.0,,,,,,2.8030275,3.24999675,85.0,89.0,5.0,2.746209375,4.0094656875,47.0,71.0,5.0,1.893634,3.711814,E:maj7,1.0
23,3.026512125,2.80272447,0.0,0.0,3.0,,,,,,2.8030275,3.24999675,85.0,89.0,5.0,2.746209375,4.0094656875,47.0,71.0,5.0,1.893634,3.711814,E:maj7,1.0
24,3.238633125,2.80272447,0.0,0.0,3.0,,,,,,2.8030275,3.24999675,85.0,89.0,5.0,3.238633125,3.3503754375,52.0,56.0,6.0,1.893634,3.711814,E:maj7,1.0
25,3.24999675,2.80272447,0.0,0.0,3.0,,,,,,2.8030275,3.24999675,85.0,89.0,5.0,3.238633125,3.3503754375,52.0,56.0,6.0,1.893634,3.711814,E:maj7,1.0
26,3.2575725,2.80272447,0.0,0.0,3.0,,,,,,3.2575725,3.7102235625,83.0,89.0,6.0,3.238633125,3.3503754375,52.0,56.0,6.0,1.893634,3.711814,E:maj7,1.0
27,3.3503754375,2.80272447,0.0,0.0,3.0,,,,,,3.2575725,3.7102235625,83.0,89.0,6.0,3.238633125,3.3503754375,52.0,56.0,6.0,1.893634,3.711814,E:maj7,1.0
28,3.6837084375,2.80272447,0.0,0.0,3.0,,,,,,3.2575725,3.7102235625,83.0,89.0,6.0,3.6837084375,4.8276466875,52.0,69.0,7.0,1.893634,3.711814,E:maj7,1.0
29,3.6950720625,2.80272447,0.0,0.0,3.0,,,,,,3.2575725,3.7102235625,83.0,89.0,6.0,3.6950720625,4.787874,56.0,75.0,8.0,1.893634,3.711814,E:maj7,1.0
30,3.7102235625,2.80272447,0.0,0.0,3.0,,,,,,3.2575725,3.7102235625,83.0,89.0,6.0,3.6950720625,4.787874,56.0,75.0,8.0,1.893634,3.711814,E:maj7,1.0
31,3.711814,2.80272447,0.0,0.0,3.0,,,,,,,,,,,3.6950720625,4.787874,56.0,75.0,8.0,3.711814,5.529994,E:maj,2.0
32,3.71181447,3.71181447,1.0,0.0,4.0,,,,,,,,,,,3.6950720625,4.787874,56.0,75.0,8.0,3.711814,5.529994,E:maj,2.0
33,3.7121175,3.71181447,1.0,0.0,4.0,,,,,,3.7121175,5.1306766875,87.0,90.0,7.0,3.6950720625,4.787874,56.0,75.0,8.0,3.711814,5.529994,E:maj,2.0
34,4.0094656875,3.71181447,1.0,0.0,4.0,,,,,,3.7121175,5.1306766875,87.0,90.0,7.0,3.6950720625,4.787874,56.0,75.0,8.0,3.711814,5.529994,E:maj,2.0
35,4.53787425,3.71181447,1.0,0.0,4.0,,,,,,3.7121175,5.1306766875,87.0,90.0,7.0,3.6950720625,4.787874,56.0,75.0,8.0,3.711814,5.529994,E:maj,2.0
