,beat,chord,chord_end
0,0.146444145,N,1.199999
1,1.199999145,N,2.253554
2,2.2535541450000003,N,3.307109
3,3.307109145,N,4.360664
4,4.360664145,N,5.414219
5,5.414219145000001,N,6.467774
6,6.467774145000001,N,7.521329
7,7.521329145000001,N,8.574884
8,8.574884145,N,9.628439
9,9.628439145,N,10.681994
10,10.681994145,N,11.735549
11,11.735549144999998,N,12.789104
12,12.789104145,N,13.842659
13,13.842659145,Eb:maj,18.056879
14,14.896214144999998,,
15,15.949769145,,
16,17.003324145,,
17,18.056879145,Eb:maj,22.271099
18,19.110434145,,
19,20.163989145,,
20,21.217544145,,
21,22.271099145,Ab:maj,26.485319
22,23.324654145,,
23,24.378209145,,
24,25.431764145,,
25,26.485319145,Bb:maj,28.592429
26,27.538874145,,
27,28.592429145,Eb:maj,30.699539
28,29.645984145,,
29,30.699539145,Eb:maj,34.913759
30,31.753094145,,
31,32.806649145,,
32,33.860204145000004,,
33,34.913759145,Eb:maj,37.020869
34,35.967314145,,
35,37.020869145000006,F:min,39.127979
36,38.074424145,,
37,39.127979145000005,Bb:maj,43.342199
38,40.181534145,,
39,41.235089145,,
40,42.288644145000006,,
41,43.342199145,Eb:maj,47.556419
42,44.395754145000005,,
43,45.449309145,,
44,46.502864145,,
45,47.55641914500001,Eb:maj,51.770639
46,48.609974145,,
47,49.663529145000005,,
48,50.717084145,,
49,51.770639145,Eb:maj,53.877749
50,52.82419414500001,,
51,53.877749145,F:min,55.984859
52,54.931304145000006,,
53,55.984859145,Bb:maj,58.091969
54,57.038414145,,
55,58.09196914500001,Bb:maj,60.199079
56,59.145524145,,
57,60.199079145000006,Eb:maj,62.306189
58,61.252634145,,
59,62.306189145000005,Eb:maj,64.413299
60,63.35974414500001,,
61,64.41329914500001,Ab:maj,66.520409
62,65.466854145,,
63,66.520409145,Eb:maj,68.627519
64,67.57396414499999,,
65,68.627519145,Ab:maj,70.734629
66,69.681074145,,
67,70.734629145,Eb:maj,72.841739
68,71.788184145,,
69,72.841739145,Ab:maj,74.948849
70,73.89529414500001,,
71,74.94884914500001,F:maj,79.163069
72,76.002404145,,
73,77.055959145,,
74,78.109514145,,
75,79.16306914500001,Bb:maj,81.270179
76,80.21662414500001,,
77,81.270179145,Ab:maj,83.377289
78,82.323734145,,
79,83.377289145,Eb:maj,85.484399
80,84.43084414500001,,
81,85.48439914500001,Ab:maj,87.591509
82,86.537954145,,
