,beat,chord,chord_end
0,0.152449005,N,0.764694
1,0.7646940050000001,N,1.376939
2,1.376939005,Eb:maj/3,3.825919
3,1.989184005,,
4,2.6014290049999995,,
5,3.213674005,,
6,3.825919005,G:min,6.274899
7,4.438164005,,
8,5.050409005000001,,
9,5.662654005,,
10,6.274899005,G:min,8.723879
11,6.887144005000001,,
12,7.499389005,,
13,8.111634005,,
14,8.723879005,G:min,11.172859
15,9.336124005,,
16,9.948369004999998,,
17,10.560614004999998,,
18,11.172859004999998,C:min,13.621839
19,11.785104004999996,,
20,12.397349004999995,,
21,13.009594004999997,,
22,13.621839004999998,G:min,16.070819
23,14.234084004999998,,
24,14.846329004999998,,
25,15.458574004999996,,
26,16.070819004999997,G:min,18.519799
27,16.683064005,,
28,17.295309004999996,,
29,17.907554004999998,,
30,18.519799005,D:min,20.968779
31,19.132044005,,
32,19.744289005,,
33,20.356534005,,
34,20.968779005,G:min,23.417759
35,21.581024005,,
36,22.193269005,,
37,22.805514005,,
38,23.417759005,G:sus2,25.866739
39,24.030004005,,
40,24.642249005,,
41,25.254494005,,
42,25.866739005,G:sus2,27.091229
43,26.478984005,,
44,27.091229005,G:min7,28.315719
45,27.703474005,,
46,28.315719005,G:min7,30.764699
47,28.927964005,,
48,29.540209005,,
49,30.152454005,,
50,30.764699005,G:min7,33.213679
51,31.376944005,,
52,31.989189005,,
53,32.601434005,,
54,33.213679005,F:maj,35.662659
55,33.825924005,,
56,34.438169005,,
57,35.050414005,,
58,35.662659005,G:sus2,36.887149
59,36.274904005,,
60,36.887149005,G:min,38.111639
61,37.499394005,,
62,38.111639005,G:sus2,39.336129
63,38.723884005,,
64,39.336129005,G:min,39.948374
65,39.94837400499999,G:sus2,40.560619
66,40.56061900499999,D:min,41.785109
67,41.172864005,,
68,41.785109005,D:min7,43.009599
69,42.397354005,,
70,43.00959900499999,G:min,43.621844
71,43.62184400499999,G:sus2,45.458579
72,44.234089005,,
73,44.846334005,,
74,45.458579005,Eb:maj7,46.683069
75,46.07082400499999,,
76,46.68306900499999,Eb:maj,47.907559
77,47.295314005,,
78,47.907559005,G:sus4,48.519804
79,48.51980400499999,G:sus2,49.132049
80,49.13204900499999,G:min,49.744294
81,49.74429400499999,G:sus4,50.356539
82,50.356539005,G:sus2,51.581029
83,50.968784005,,
84,51.58102900499999,G:min7,52.805519
85,52.19327400499999,,
86,52.805519005,F:sus2,55.254499
87,53.417764005,,
88,54.030009005,,
89,54.64225400499999,,
90,55.25449900499999,G:sus2,56.478989
91,55.866744005,,
92,56.478989005,G:min,57.703479
93,57.09123400499999,,
94,57.70347900499999,G:min,59.540214
95,58.31572400499999,,
96,58.927969005,,
97,59.540214005,C:sus2,60.152459
98,60.15245900499999,D:min,61.376949
99,60.76470400499999,,
100,61.37694900499999,D:min7,62.601439
101,61.989194005,,
102,62.601439005,G:min,64.438174
103,63.21368400499999,,
104,63.82592900499999,,
105,64.438174005,D:sus4,65.050419
106,65.050419005,G:sus2,66.274909
107,65.662664005,,
108,66.274909005,G:min,67.499399
109,66.887154005,,
110,67.49939900499999,G:min,69.336134
111,68.11164400499999,,
112,68.72388900499999,,
113,69.33613400499999,G:sus4,69.948379
114,69.94837900499999,G:sus2,71.172869
115,70.560624005,,
116,71.172869005,G:min,72.397359
117,71.785114005,,
118,72.397359005,G:sus4,73.009604
119,73.00960400499999,G:sus2,74.846339
120,73.62184900499999,,
121,74.23409400499999,,
122,74.84633900499999,F:maj,77.295319
123,75.45858400499999,,
124,76.070829005,,
125,76.683074005,,
126,77.295319005,G:sus4,79.744299
127,77.907564005,,
128,78.519809005,,
129,79.13205400499999,,
130,79.74429900499999,G:sus2,80.968789
131,80.35654400499999,,
132,80.96878900499999,Bb:maj7/7,82.193279
133,81.58103400499999,,
134,82.193279005,D:min,83.417769
135,82.805524005,,
136,83.417769005,D:min7,84.642259
137,84.030014005,,
138,84.642259005,G:sus4,85.866749
139,85.254504005,,
140,85.866749005,G:min,87.091239
141,86.478994005,,
142,87.091239005,Eb:maj,87.703484
143,87.703484005,F:sus2,88.315729
144,88.315729005,G:min7/b7,89.540219
145,88.927974005,,
146,89.540219005,G:sus2,90.764709
147,90.152464005,,
148,90.764709005,Bb:maj7/7,91.989199
149,91.376954005,,
150,91.989199005,G:sus2,93.213689
151,92.601444005,,
152,93.213689005,Bb:maj7/7,93.825934
153,93.825934005,Eb:maj/3,94.438179
154,94.438179005,F:maj,95.050424
155,95.050424005,F:sus2,95.662669
156,95.662669005,G:sus2,96.887159
157,96.274914005,,
158,96.887159005,G:sus2,98.111649
159,97.499404005,,
160,98.111649005,G:sus4,98.723894
161,98.723894005,G:min7,99.336139
162,99.336139005,G:sus4,100.560629
163,99.948384005,,
164,100.560629005,G:min,101.785119
165,101.172874005,,
