,beat,chord,chord_end
0,0.585762624,E:maj,2.619661
1,1.263728624,,
2,1.941694624,,
3,2.619660624,E:maj,5.331525
4,3.297626624,,
5,3.975592624,,
6,4.653558624,,
7,5.331524624,E:sus2,8.043389
8,6.009490624000001,,
9,6.687456624,,
10,7.365422624000001,,
11,8.043388624,E:sus2,10.755253
12,8.721354624,,
13,9.399320624,,
14,10.077286624,,
15,10.755252624,E:sus2,12.111185
16,11.433218624,,
17,12.111184624000002,E:maj,13.467117
18,12.789150624,,
19,13.467116624000004,C#:min/b3,16.178981
20,14.145082624000002,,
21,14.823048624000002,,
22,15.501014624000002,,
23,16.178980624,A:sus2,17.534913
24,16.856946624000003,,
25,17.534912624,A:maj7/7,18.890845
26,18.212878624,,
27,18.890844624000003,F#:min,20.924743
28,19.568810624,,
29,20.246776624,,
30,20.924742624,B:maj,21.602709
31,21.602708624,C#:sus4(b7),22.958641
32,22.280674624,,
33,22.958640624,C#:min,24.314573
34,23.636606623999995,,
35,24.314572624,C#:min/5,24.992539
36,24.992538624,F#:maj,27.026437
37,25.670504624,,
38,26.348470624,,
39,27.026436623999995,F#:maj,27.704403
40,27.704402624,A:maj,29.742544
41,28.382368624,,
42,29.060725601999994,,
43,29.742543601999994,A:maj,30.424362
44,30.424361601999998,B:sus2,31.787998
45,31.106179601999997,,
46,31.787997601999997,B:maj,32.469816
47,32.469815602,E:sus2,33.833452
48,33.151633602,,
49,33.833451602,E:maj,35.197088
50,34.515269602,,
51,35.197087602,C#:min/b3,37.92436
52,35.878905602,,
53,36.560723602,,
54,37.242541602,,
55,37.924359602,A:sus2,39.287996
56,38.606177602,,
57,39.287995602,A:maj7/7,40.651632
58,39.969813602,,
59,40.651631602,F#:min,42.697086
60,41.333449602,,
61,42.015267602,,
62,42.697085602,B:maj,43.378904
63,43.378903602,C#:sus4(b7),44.74254
64,44.060721602,,
65,44.742539602,C#:min,46.106176
66,45.424357602,,
67,46.106175602,C#:min/5,46.787994
68,46.787993602,F#:maj,48.833448
69,47.469811602,,
70,48.151629602,,
71,48.833447602,F#:maj,49.515266
72,49.515265602,A:maj,51.56072
73,50.197083602,,
74,50.878901602,,
75,51.560719602,A:maj,52.242538
76,52.242537602,B:sus2,53.606174
77,52.924355602,,
78,53.606173602,B:maj,54.287992
79,54.287991602,B:sus4,56.333446
80,54.969809602,,
81,55.651627602,,
82,56.333445602,B:maj,57.015264
83,57.015263602,B:maj,57.697082
84,57.697081602,E:maj,59.741808
85,58.378899602,,
86,59.060717602,,
87,59.7418076965,E:maj,61.769976
88,60.41786369649999,,
89,61.0939196965,,
90,61.7699756965,B:maj,62.446032
91,62.44603169649999,B:maj,63.122088
92,63.1220876965,C#:min,65.166806
93,63.80317008116666,,
94,64.48498808116666,,
95,65.16680608116667,A:maj,67.201148
96,65.84521570316667,,
97,66.52318170316667,,
98,67.20114770316667,Ab:sus4,67.879114
99,67.87911370316667,Ab:min,68.55708
100,68.55707970316666,F#:min,70.590978
101,69.23504570316666,,
102,69.91301170316666,,
103,70.59097770316667,F#:min,71.268944
104,71.26894370316667,B:sus2,73.302842
105,71.94690970316667,,
106,72.62487570316667,,
107,73.30284170316666,C#:7/b7,74.658774
108,73.98080770316666,,
109,74.65877370316667,C#:min,76.014706
110,75.33673970316667,,
111,76.01470570316667,A:maj,78.72657
