,beat,chord,chord_end
0,0.59625,G:maj,1.84625
1,1.22125,,
2,1.84625,E:min/b3,3.09625
3,2.47125,,
4,3.09625,G:maj6,4.34625
5,3.72125,,
6,4.34625,G:maj,5.59625
7,4.97125,,
8,5.59625,D:maj/3,7.47125
9,6.22125,,
10,6.84625,,
11,7.47125,D:maj,9.97125
12,8.09625,,
13,8.72125,,
14,9.34625,,
15,9.97125,G:maj/5,12.47125
16,10.59625,,
17,11.22125,,
18,11.84625,,
19,12.47125,G:maj,13.09625
20,13.09625,E:min,14.97125
21,13.72125,,
22,14.34625,,
23,14.97125,E:min,15.59625
24,15.59625,C:maj,17.47125
25,16.22125,,
26,16.84625,,
27,17.47125,C:maj,18.09625
28,18.09625,D:maj,19.97125
29,18.72125,,
30,19.34625,,
31,19.97125,D:maj/3,20.59625
32,20.59625,G:maj,22.47125
33,21.22125,,
34,21.84625,,
35,22.47125,E:min7,23.72125
36,23.09625,,
37,23.72125,E:min,24.97125
38,24.34625,,
39,24.97125,E:min,25.59625
40,25.59625,A:min,27.47125
41,26.22125,,
42,26.84625,,
43,27.47125,A:min,28.09625
44,28.09625,D:maj,29.97125
45,28.72125,,
46,29.34625,,
47,29.97125,D:maj,32.47125
48,30.59625,,
49,31.22125,,
50,31.84625,,
51,32.471250000000005,G:sus2,34.97125
52,33.096250000000005,,
53,33.721250000000005,,
54,34.346250000000005,,
55,34.971250000000005,E:min7,36.22125
56,35.596250000000005,,
57,36.221250000000005,E:sus2,36.84625
58,36.846250000000005,E:min,37.47125
59,37.471250000000005,A:min,39.97125
60,38.096250000000005,,
61,38.721250000000005,,
62,39.346250000000005,,
63,39.971250000000005,D:sus2,41.22125
64,40.59625,,
65,41.22125,D:maj,42.47125
66,41.84625,,
67,42.47125,G:sus2,44.97125
68,43.09625,,
69,43.72125,,
70,44.34625,,
71,44.97125,E:min7,46.22125
72,45.59625,,
73,46.22125,E:sus2,47.47125
74,46.84625,,
75,47.47125,E:sus4,48.72125
76,48.09625,,
77,48.72125,A:min,49.97125
78,49.34625,,
79,49.97125,A:sus4,51.22125
80,50.59625,,
81,51.22125,D:maj,52.47125
82,51.84625,,
83,52.47125,G:sus2,53.72125
84,53.09625,,
85,53.72125,G:maj,54.97125
86,54.34625,,
87,54.97125,G:maj,55.59625
88,55.59625,E:min,57.47125
89,56.22125,,
90,56.84625,,
91,57.47125,E:min,58.09625
92,58.09625,A:min,59.97125
93,58.72125,,
94,59.34625,,
95,59.97125,A:min,60.59625
96,60.59625,D:maj,62.47125
97,61.22125,,
98,61.84625,,
99,62.47125,D:maj,63.09625
100,63.09625,G:maj,64.97125
101,63.72125,,
102,64.34625,,
103,64.97125,E:min7,66.22125
104,65.59625,,
105,66.22125,E:min,67.47125
106,66.84625,,
107,67.47125,C:maj,69.97125
108,68.09625,,
109,68.72125,,
110,69.34625,,
111,69.97125,G:maj,72.47125
112,70.59625,,
113,71.22125,,
114,71.84625,,
115,72.47125,G:maj,74.97125
116,73.09625,,
117,73.72125,,
118,74.34625,,
119,74.97125,G:maj,77.47125
120,75.59625,,
121,76.22125,,
122,76.84625,,
123,77.47125,E:min7,78.72125
124,78.09625,,
125,78.72125,E:min,79.97125
126,79.34625,,
127,79.97125,E:min,80.59625
128,80.59625000000001,A:min,82.47125
129,81.22125000000001,,
130,81.84625000000001,,
131,82.47125000000001,A:min/5,83.09625
132,83.09625000000001,D:maj,84.97125
133,83.72125000000001,,
134,84.34625000000001,,
135,84.97125000000001,D:maj,85.59625
136,85.59625,G:maj,87.47125
137,86.22125,,
138,86.84625,,
139,87.47125,E:min,89.97125
140,88.09625,,
141,88.72125,,
142,89.34625,,
143,89.97125,E:min,90.59625
144,90.59625,A:min,92.47125
145,91.22125,,
146,91.84625,,
147,92.47125,A:min,93.09625
148,93.09625,D:maj,94.97125
149,93.72125,,
150,94.34625,,
151,94.97125,D:maj,95.59625
152,95.59625,G:maj,97.47125
153,96.22125,,
154,96.84625,,
155,97.47125,E:min,99.97125
156,98.09625,,
157,98.72125,,
158,99.34625,,
159,99.97125,A:sus2,101.22125
160,100.59625,,
161,101.22125,A:min,102.47125
162,101.84625,,
163,102.47125,A:min,103.09625
164,103.09625,D:maj,104.97125
165,103.72125,,
166,104.34625,,
167,104.97125,D:sus4,106.22125
168,105.59625,,
169,106.22125,G:maj,107.47125
170,106.84625,,
171,107.47125,E:min,109.97125
172,108.09625,,
173,108.72125,,
174,109.34625,,
175,109.97125,E:min,110.59625
176,110.59625,A:min,111.84625
177,111.22125,,
178,111.84625,D:maj,112.47125
179,112.47125,D:maj,113.09625
180,113.09625,G:maj,114.97125
181,113.72125,,
182,114.34625,,
183,114.97125,G:maj,117.47125
184,115.59625,,
185,116.22125,,
186,116.84625,,
187,117.47125,G:maj,118.09625
188,118.09625,E:min,119.97125
189,118.72125,,
190,119.34625,,
191,119.97125,E:min,120.59625
192,120.59625,C:maj,122.47125
193,121.22125,,
194,121.84625,,
195,122.47125,C:maj,123.09625
196,123.09625,D:maj,124.97125
197,123.72125,,
198,124.34625,,
199,124.97125,D:maj/3,125.59625
200,125.59625,G:maj,127.47125
201,126.22125,,
202,126.84625,,
203,127.47125,E:min7,128.72125
204,128.09625,,
205,128.72125,E:min,129.97125
206,129.34625,,
207,129.97125,E:min,130.59625
208,130.59625,A:min,132.47125
209,131.22125,,
210,131.84625,,
211,132.47125,A:min,133.09625
212,133.09625,D:maj,134.97125
213,133.72125,,
214,134.34625,,
215,134.97125,D:maj,137.47125
216,135.59625,,
217,136.22125,,
218,136.84625,,
219,137.47125,G:maj,139.97125
220,138.09625,,
221,138.72125,,
222,139.34625,,
223,139.97125,G:maj,140.59625
224,140.59625,E:min,142.47125
225,141.22125,,
226,141.84625,,
227,142.47125,E:min,143.09625
228,143.09625,A:min,144.97125
229,143.72125,,
230,144.34625,,
231,144.97125,A:min/5,145.59625
232,145.59625,D:maj,147.47125
233,146.22125,,
234,146.84625,,
235,147.47125,D:maj,148.09625
236,148.09625,G:maj,149.97125
237,148.72125,,
238,149.34625,,
239,149.97125,G:maj,150.59625
240,150.59625,E:min,152.47125
241,151.22125,,
242,151.84625,,
243,152.47125,E:min,153.09625
244,153.09625,A:min,154.97125
245,153.72125,,
246,154.34625,,
247,154.97125,A:min,155.59625
248,155.59625,D:maj,157.47125
249,156.22125,,
250,156.84625,,
251,157.47125,D:maj/3,158.09625
252,158.09625,G:maj,159.97125
253,158.72125,,
254,159.34625,,
255,159.97125,G:maj,160.59625
256,160.59625,E:min,162.47125
257,161.22125,,
258,161.84625,,
259,162.47125,E:min,163.09625
260,163.09625,A:min,164.97125
261,163.72125,,
262,164.34625,,
263,164.97125,A:min,165.59625
264,165.59625,D:maj,167.47125
265,166.22125,,
266,166.84625,,
