,index,chord,melody,duration,time,db_index1,db_index2
0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000001,0.324186296,1.0,1.0
1,1.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.638162,0.9623482960000002,2.0,2.0
2,2.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000001,1.6005102960000002,2.0,2.0
3,3.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000003,2.2386722960000003,3.0,2.0
4,4.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000003,2.8768342960000006,3.0,2.0
5,5.0,[0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999999,3.514996296000001,4.0,3.0
6,6.0,[0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000003,4.153158296000001,4.0,3.0
7,7.0,[0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999995,4.791320296000001,5.0,3.0
8,8.0,[0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999995,5.429482296000001,5.0,3.0
9,9.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000003,6.067644296,6.0,4.0
10,10.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999995,6.705806296,6.0,4.0
11,11.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000003,7.343968296,7.0,4.0
12,12.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000003,7.982130296,7.0,4.0
13,13.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999995,8.620292296,8.0,5.0
14,14.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999995,9.258454296,8.0,5.0
15,15.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000012,9.896616296,9.0,5.0
16,16.0,[0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.39999999999999775, 0.0, 0.0]",0.6381620000000012,10.534778296,9.0,5.0
17,17.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.3312500000000012, 0.0, 0.5000000000000028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999977,11.172940296000002,10.0,6.0
18,18.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.4124999999999964, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.49966666666666876, 0.0, 0.0]",0.6381620000000048,11.811102296,10.0,6.0
19,19.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.327083333333337, 0.0, 0.38958333333333384, 0.0, 0.0, 0.0, 0.0, 0.0003333333333284621, 0.0, 0.0]",0.6381619999999977,12.449264296000004,11.0,6.0
20,20.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.4020833333333327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.435416666666663, 0.0, 0.0]",0.6381620000000012,13.087426296000002,11.0,6.0
21,21.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.36041666666666833, 0.0, 0.4499999999999989, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000012,13.725588296000003,12.0,7.0
22,22.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.3770833333333356, 0.0, 0.0, 0.0, 0.2979166666666679, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999977,14.363750296000005,12.0,7.0
23,23.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.24966666666666876, 0.0, 0.40624999999999967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000012,15.001912296000002,13.0,7.0
24,24.0,[0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0.],"[0.0, 0.0, 0.7461666666666663, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999995,15.640074296000003,13.0,7.0
25,25.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24966666666666876, 0.0, 0.4604166666666622, 0.0, 0.0]",0.6381620000000012,16.278236296000003,14.0,8.0
26,26.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999977,16.916398296000004,14.0,8.0
27,27.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000012,17.554560296000002,15.0,8.0
28,28.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7003333333333329, 0.0, 0.0, 0.0, 0.0]",0.6381620000000012,18.192722296000003,15.0,8.0
29,29.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999941,18.830884296000004,16.0,9.0
30,30.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000048,19.469046296,16.0,9.0
31,31.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000048,20.107208296000003,17.0,9.0
32,32.0,[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42708333333332626, 0.0, 0.0]",0.6381620000000012,20.745370296000008,17.0,9.0
33,33.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28125000000000416, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381619999999941,21.38353229600001,18.0,10.0
34,34.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4208333333333244, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000012,22.021694296000003,18.0,10.0
35,35.0,[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1.],"[0.0, 0.0, 0.0, 0.0, 0.22291666666666748, 0.0, 0.23125000000000143, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6381620000000048,22.659856296000005,19.0,10.0
