,beat,chord,chord_end
0,0.324186296,N,0.962348
1,0.9623482960000002,D:maj,3.514996
2,1.6005102960000002,,
3,2.2386722960000003,,
4,2.8768342960000006,,
5,3.514996296000001,D:maj7/7,6.067644
6,4.153158296000001,,
7,4.791320296000001,,
8,5.429482296000001,,
9,6.067644296,B:min7,8.620292
10,6.705806296,,
11,7.343968296,,
12,7.982130296,,
13,8.620292296,F#:min/5,9.258454
14,9.258454296,A:maj/3,11.17294
15,9.896616296,,
16,10.534778296,,
17,11.172940296000002,D:maj,13.725588
18,11.811102296,,
19,12.449264296000004,,
20,13.087426296000002,,
21,13.725588296000003,F#:min/5,16.278236
22,14.363750296000005,,
23,15.001912296000002,,
24,15.640074296000003,,
25,16.278236296000003,G:maj,18.830884
26,16.916398296000004,,
27,17.554560296000002,,
28,18.192722296000003,,
29,18.830884296000004,G:maj,21.383532
30,19.469046296,,
31,20.107208296000003,,
32,20.745370296000008,,
33,21.38353229600001,B:min,23.93618
34,22.021694296000003,,
35,22.659856296000005,,
36,23.29801829600001,,
37,23.936180296000003,A:maj,26.488828
38,24.574342296000005,,
39,25.21250429600001,,
40,25.850666296000004,,
41,26.488828296000005,G:maj,29.041476
42,27.12699029600001,,
43,27.765152296000004,,
44,28.403314296000005,,
45,29.04147629600001,G:maj,31.594124
46,29.679638296000004,,
47,30.317800296000005,,
48,30.955962296000006,,
49,31.594124296000004,F#:min,34.146772
50,32.232286296000005,,
51,32.870448296000006,,
52,33.50861029600001,,
53,34.14677229600001,F#:min,36.69942
54,34.784934296,,
55,35.423096296000004,,
56,36.061258296000005,,
57,36.69942029600001,B:maj,37.975744
58,37.33758229600001,,
59,37.97574429600001,A:7/b7,39.252068
60,38.61390629600001,,
61,39.252068296,G:maj,41.804716
62,39.890230296000006,,
63,40.52839229600001,,
64,41.166554296,,
65,41.804716296,E:min,44.357364
66,42.442878296,,
67,43.081040296000005,,
68,43.719202296000006,,
69,44.357364296,A:maj,46.910012
70,44.995526296,,
71,45.633688296,,
72,46.271850296,,
73,46.910012296000005,D:maj,49.46266
74,47.548174296000006,,
75,48.186336296,,
76,48.824498296,,
77,49.462660296,A:maj,52.015308
78,50.100822296,,
79,50.738984296000005,,
80,51.37714629600001,,
81,52.01530829600001,D:maj,54.567956
82,52.653470296,,
83,53.291632296,,
84,53.929794296,,
85,54.567956296000006,D:maj,57.120604
86,55.20611829600001,,
87,55.84428029600001,,
88,56.482442296,,
89,57.120604296,G:maj,59.673252
90,57.758766296000005,,
91,58.396928296000006,,
92,59.03509029600001,,
93,59.67325229600001,G:maj,62.2259
94,60.311414296,,
95,60.949576296,,
96,61.587738296000005,,
97,62.225900296000006,B:min,64.778548
98,62.86406229600001,,
99,63.50222429600001,,
100,64.140386296,,
101,64.77854829600001,A:maj,67.331196
102,65.416710296,,
103,66.05487229600001,,
104,66.69303429600001,,
105,67.331196296,G:maj,69.883844
106,67.96935829600001,,
107,68.607520296,,
108,69.24568229600001,,
109,69.883844296,G:maj,72.436492
110,70.522006296,,
111,71.16016829600001,,
112,71.798330296,,
113,72.43649229600001,F#:min,74.98914
114,73.074654296,,
115,73.71281629600001,,
116,74.35097829600001,,
117,74.989140296,F#:min,77.541788
118,75.62730229600001,,
119,76.265464296,,
120,76.90362629600001,,
121,77.54178829600001,B:maj,78.818112
122,78.17995029600002,,
123,78.81811229600001,A:maj,80.094436
124,79.456274296,,
125,80.09443629600001,G:maj,82.647084
126,80.732598296,,
127,81.37076029600001,,
128,82.00892229600002,,
129,82.64708429600002,E:min,85.199732
130,83.28524629600003,,
131,83.92340829600002,,
132,84.56157029600001,,
133,85.19973229600002,E:min,87.75238
134,85.83789429600002,,
135,86.47605629600002,,
136,87.11421829600002,,
137,87.75238029600003,A:maj,90.305028
138,88.39054229600004,,
139,89.02870429600003,,
140,89.66686629600002,,
141,90.30502829600005,A:maj,92.857676
142,90.94319029600004,,
143,91.58135229600003,,
144,92.21951429600004,,
145,92.85767629600004,D:maj,95.410324
146,93.49583829600004,,
147,94.13400029600002,,
148,94.77216229600003,,
149,95.41032429600004,F#:min/5,97.962972
150,96.04848629600004,,
151,96.68664829600004,,
152,97.32481029600004,,
153,97.96297229600005,B:min,100.51562
154,98.60113429600004,,
155,99.23929629600003,,
156,99.87745829600004,,
157,100.51562029600004,B:min,103.068268
158,101.15378229600005,,
159,101.79194429600004,,
160,102.43010629600003,,
161,103.06826829600004,G:maj,105.620916
162,103.70643029600004,,
163,104.34459229600004,,
164,104.98275429600004,,
165,105.62091629600005,F#:min,108.173564
166,106.25907829600004,,
167,106.89724029600004,,
168,107.53540229600004,,
169,108.17356429600004,E:min,110.726212
170,108.81172629600005,,
171,109.44988829600004,,
172,110.08805029600003,,
173,110.72621229600004,A:maj,113.27886
174,111.36437429600004,,
175,112.00253629600005,,
176,112.64069829600004,,
