,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.260571,,,,,,,,,,,,,,,,,,,,0.260571,1.117713,N,0.0
1,0.260571168,0.260571168,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.260571,1.117713,N,0.0
2,1.117713,0.260571168,1.0,1.0,0.0,,,,,,,,,,,,,,,,1.117713,1.974855,N,1.0
3,1.117713168,1.117713168,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.117713,1.974855,N,1.0
4,1.974855,1.117713168,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.974855,2.831997,N,2.0
5,1.974855168,1.974855168,1.0,0.0,2.0,,,,,,,,,,,,,,,,1.974855,2.831997,N,2.0
6,2.831997,1.974855168,1.0,0.0,2.0,,,,,,,,,,,,,,,,2.831997,3.689139,N,3.0
7,2.8319971680000005,2.8319971680000005,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.831997,3.689139,N,3.0
8,3.689139,2.8319971680000005,0.0,0.0,3.0,,,,,,,,,,,,,,,,3.689139,7.117707,Eb:maj,4.0
9,3.689139168000001,3.689139168000001,1.0,1.0,4.0,,,,,,,,,,,,,,,,3.689139,7.117707,Eb:maj,4.0
10,3.6892820250000007,3.689139168000001,1.0,1.0,4.0,,,,,,3.6892820250000007,4.1178530250000005,63.0,116.0,0.0,3.6892820250000007,6.596421975000001,58.0,74.0,0.0,3.689139,7.117707,Eb:maj,4.0
11,3.9035675250000006,3.689139168000001,1.0,1.0,4.0,,,,,,3.6892820250000007,4.1178530250000005,63.0,116.0,0.0,3.9035675250000006,6.787493212500001,63.0,82.0,1.0,3.689139,7.117707,Eb:maj,4.0
12,3.9035675250000006,3.689139168000001,1.0,1.0,4.0,,,,,,3.6892820250000007,4.1178530250000005,63.0,116.0,0.0,3.9035675250000006,6.814278900000001,67.0,81.0,2.0,3.689139,7.117707,Eb:maj,4.0
13,3.9035675250000006,3.689139168000001,1.0,1.0,4.0,,,,,,3.6892820250000007,4.1178530250000005,63.0,116.0,0.0,3.9035675250000006,10.396418175,39.0,75.0,3.0,3.689139,7.117707,Eb:maj,4.0
14,3.9035675250000006,3.689139168000001,1.0,1.0,4.0,,,,,,3.6892820250000007,4.1178530250000005,63.0,116.0,0.0,3.9035675250000006,10.453560975000002,51.0,76.0,4.0,3.689139,7.117707,Eb:maj,4.0
15,4.1178530250000005,3.689139168000001,1.0,1.0,4.0,,,,,,4.1178530250000005,4.3303528125,70.0,91.0,1.0,3.9035675250000006,10.453560975000002,51.0,76.0,4.0,3.689139,7.117707,Eb:maj,4.0
