,beat,chord,chord_end
0,0.293999706,Eb:maj,1.384908
1,0.839453706,,
2,1.384907706,Eb:sus2,1.930362
3,1.930361706,D:min7,3.566724
4,2.475815706,,
5,3.021269706,,
6,3.566723706,D:min/5,4.112178
7,4.112177706,G:min,5.203086
8,4.657631706,,
9,5.203085706,Eb:sus2,5.74854
10,5.748539706000001,F:sus4(b7),6.839448
11,6.293993706,,
12,6.8394477060000005,F:sus4,7.384902
13,7.384901706,Bb:maj,7.930356
14,7.930355706,Bb:sus2,9.021264
15,8.475809706,,
16,9.021263706,Eb:maj,10.112172
17,9.566717706000002,,
18,10.112171706000002,F:maj,11.20308
19,10.657625706,,
20,11.203079706000002,D:7,12.293988
21,11.748533706000002,,
22,12.293987706,G:min7,13.384896
23,12.839441706000002,,
24,13.384895706000002,G:min7,13.93035
25,13.930349706,C:min7,15.566712
26,14.475803706,,
27,15.021257706000002,,
28,15.566711706,F:sus4(b7),16.65762
29,16.112165706000003,,
30,16.657619706000002,F:maj,17.748528
31,17.203073706,,
32,17.748527706,Bb:maj/5,18.839436
33,18.293981706,,
34,18.839435706000003,Bb:sus2,19.930344
35,19.384889706000003,,
36,19.930343706,F:maj/3,22.11216
37,20.475797706,,
38,21.021251706,,
39,21.566705706,,
40,22.112159706,D:min/5,22.657614
41,22.657613706000003,G:min,24.293976
42,23.203067706,,
43,23.748521706,,
44,24.293975706,G:sus4,24.83943
45,24.839429706,Bb:maj/5,26.475792
46,25.384883706,,
47,25.930337706000003,,
48,26.475791706000003,F:maj6,27.021246
49,27.021245706,Eb:maj,28.657608
50,27.566699706,,
51,28.112153706,,
52,28.657607706,C:min/5,29.203062
53,29.203061706000003,Bb:maj/3,30.839424
54,29.748515706000003,,
55,30.293969706,,
56,30.839423706,C:min7,31.930332
57,31.384877706,,
58,31.930331706,Eb:maj7/7,33.02124
59,32.475785706,,
60,33.021239706,Eb:maj/3,33.566694
61,33.566693706,G:min7/b7,35.203056
62,34.112147706,,
63,34.657601706,,
64,35.203055706,F:sus4,36.839418
65,35.748509706,,
66,36.293963706,,
67,36.839417706,D:min7/b7,37.384872
68,37.384871706,G:min/b3,37.930326
69,37.930325706000005,F:maj/3,39.566688
70,38.475779706,,
71,39.021233706,,
72,39.566687706,A:sus4(b7),40.112142
73,40.112141706,G:min7,41.748504
74,40.657595706,,
75,41.203049706,,
76,41.748503706,Bb:maj/3,42.293958
77,42.293957706,D:min7,43.93032
78,42.839411706,,
79,43.384865706,,
80,43.930319706,D:min7,44.475774
81,44.475773706000005,Eb:maj,45.021228
82,45.021227706000005,Eb:sus2,46.112136
83,45.566681706,,
84,46.112135706,C:min/b3,46.65759
85,46.657589706,Bb:maj/3,48.293952
86,47.203043706,,
87,47.748497706,,
88,48.293951706,C:min7,50.475768
89,48.839405706,,
90,49.384859706,,
91,49.930313706,,
92,50.475767706,Eb:maj/5,51.021222
93,51.021221706,F:sus4(b7),51.566676
94,51.566675706000005,F:sus4,52.657584
95,52.112129706000005,,
96,52.657583706,F:sus4(b7),53.203038
97,53.203037706,Bb:maj,54.8394
98,53.748491706,,
99,54.293945706,,
100,54.839399706,Bb:maj,55.384854
101,55.384853706,F:maj,57.56667
102,55.930307706,,
103,56.475761706,,
104,57.021215706,,
105,57.566669706,Bb:maj,59.203032
106,58.112123706000006,,
107,58.657577706000005,,
108,59.203031706,F:maj,59.748486
109,59.748485706,F:maj/3,61.930302
110,60.293939706,,
111,60.839393706,,
112,61.384847706,,
113,61.930301706,G:min7,63.02121
114,62.475755706,,
115,63.021209706,G:maj,63.566664
116,63.566663706,F:sus4,64.112118
117,64.112117706,D:min,65.203026
118,64.657571706,,
119,65.203025706,Bb:maj7/3,66.293934
120,65.748479706,,
121,66.293933706,Eb:maj,67.930296
122,66.839387706,,
123,67.384841706,,
124,67.930295706,Eb:sus2,68.47575
125,68.475749706,Bb:maj/3,70.657566
126,69.02120370600001,,
127,69.566657706,,
128,70.112111706,,
129,70.657565706,C:min,71.20302
130,71.20301970599999,C:sus2,71.748474
131,71.748473706,Eb:maj7/7,72.293928
132,72.29392770599999,F:sus4,72.839382
133,72.839381706,F:sus4,73.93029
134,73.38483570599999,,
135,73.930289706,F:sus4(b7),75.021198
136,74.475743706,,
137,75.02119770600001,Bb:maj,76.112106
138,75.566651706,,
139,76.11210570600001,Bb:sus2,77.203014
140,76.657559706,,
141,77.20301370600001,F:maj/3,79.38483
142,77.748467706,,
143,78.293921706,,
144,78.839375706,,
145,79.384829706,G:min,80.475738
146,79.930283706,,
147,80.475737706,G:sus4(b7),81.566646
148,81.021191706,,
149,81.566645706,D:min7,82.657554
150,82.11209970600001,,
151,82.657553706,F:maj,83.748462
152,83.20300770600001,,
153,83.748461706,Eb:maj7,84.293916
154,84.293915706,Eb:maj,85.930278
155,84.839369706,,
156,85.384823706,,
157,85.930277706,Bb:maj/3,87.56664
158,86.475731706,,
159,87.021185706,,
160,87.566639706,C:sus2,88.112094
161,88.112093706,C:min7,89.748456
162,88.657547706,,
163,89.20300170600001,,
164,89.748455706,C:min6,90.29391
165,90.293909706,F:sus4,92.475726
166,90.839363706,,
167,91.384817706,,
168,91.930271706,,
169,92.475725706,F:maj,94.657542
170,93.021179706,,
171,93.566633706,,
172,94.112087706,,
173,94.657541706,Eb:maj/5,95.202996
174,95.202995706,Bb:maj,96.293904
175,95.748449706,,
176,96.293903706,Eb:maj/5,96.839358
177,96.839357706,Bb:maj,99.021174
178,97.384811706,,
179,97.930265706,,
180,98.475719706,,
181,99.021173706,Bb:maj,99.566628
182,99.566627706,Bb:sus2,100.112082
183,100.112081706,Bb:maj7,101.20299
184,100.657535706,,
185,101.202989706,F:maj/3,103.384806
186,101.748443706,,
187,102.293897706,,
188,102.839351706,,
189,103.384805706,G:min7,105.566622
190,103.930259706,,
191,104.475713706,,
192,105.021167706,,
193,105.566621706,D:min7,107.748438
194,106.112075706,,
195,106.657529706,,
196,107.202983706,,
197,107.748437706,Eb:maj,109.930254
198,108.293891706,,
199,108.839345706,,
200,109.384799706,,
201,109.930253706,Bb:maj/3,112.11207
202,110.475707706,,
203,111.021161706,,
204,111.566615706,,
205,112.112069706,C:min7,114.293886
206,112.657523706,,
207,113.202977706,,
208,113.748431706,,
209,114.293885706,G:min7/b7,115.930248
210,114.839339706,,
211,115.384793706,,
212,115.930247706,F:maj,116.475702
213,116.475701706,Bb:maj,118.657518
214,117.021155706,,
215,117.566609706,,
216,118.112063706,,
217,118.657517706,F:maj/3,120.839334
218,119.202971706,,
219,119.748425706,,
220,120.293879706,,
221,120.839333706,G:min,121.930242
222,121.384787706,,
223,121.930241706,G:min7,123.02115
224,122.475695706,,
225,123.021149706,D:maj,124.112058
226,123.566603706,,
227,124.112057706,D:aug,125.202966
228,124.657511706,,
229,125.202965706,Eb:maj,127.384782
230,125.748419706,,
231,126.293873706,,
232,126.839327706,,
233,127.384781706,Bb:maj/3,129.566598
234,127.930235706,,
235,128.475689706,,
236,129.021143706,,
237,129.566597706,C:min7,131.748414
238,130.11205170600002,,
239,130.657505706,,
240,131.202959706,,
241,131.748413706,F:sus4(b7),132.293868
242,132.293867706,F:maj,133.93023
243,132.839321706,,
244,133.384775706,,
245,133.930229706,Bb:maj,135.021138
246,134.475683706,,
247,135.021137706,F:maj,136.112046
248,135.566591706,,
249,136.112045706,Bb:maj,137.748408
250,136.657499706,,
251,137.20295370600002,,
252,137.748407706,F:maj,138.293862
253,138.293861706,F:maj/3,140.475678
