,start,end,pitch,velocity
0,9.5602177125,9.964762762500001,65.0,90.0
1,9.5602177125,9.964762762500001,67.0,88.0
2,9.969308212500001,10.3738532625,65.0,102.0
3,10.378398712500001,10.9193072625,67.0,102.0
4,10.9238527125,11.1920342625,62.0,90.0
5,11.1965797125,11.464761262500001,65.0,89.0
6,11.469306712500002,11.737488262500001,67.0,92.0
7,11.742033712500001,12.010215262500001,72.0,89.0
8,12.014760712500001,12.2829422625,74.0,96.0
9,12.2874877125,12.5556692625,72.0,93.0
10,12.5602147125,13.101123262500002,70.0,79.0
11,13.105668712500002,13.373850262500001,67.0,79.0
12,13.378395712500001,13.510213762500001,65.0,64.0
13,13.514759212500001,13.646577262500001,67.0,80.0
14,13.651122712500001,14.1920312625,65.0,80.0
15,14.1965767125,14.3329402125,62.0,92.0
16,14.280667537500001,14.5488490875,63.0,69.0
17,14.4693037125,14.737485262500002,62.0,68.0
18,14.742030712500002,15.010212262500001,60.0,89.0
19,15.014757712500002,15.282939262500001,58.0,87.0
20,15.287484712500001,15.5556662625,67.0,94.0
21,15.560211712500001,15.8283932625,62.0,86.0
22,15.8329387125,17.737482262500002,65.0,99.0
23,52.37835671250001,52.5215383875,65.0,95.0
24,52.5147202125,52.673810962500006,70.0,57.0
25,52.651083712500004,52.77949267500001,72.0,70.0
26,52.787447212500005,52.9783561125,70.0,63.0
27,52.92381071250001,53.0601742125,72.0,73.0
28,53.0601742125,53.282901262500005,79.0,69.0
29,53.1965377125,53.4169920375,77.0,97.0
30,53.46926471250001,53.61244638750001,70.0,72.0
31,53.6056282125,53.945400600000006,72.0,75.0
32,54.014718712500006,55.0453995,70.0,82.0
33,56.4169890375,56.9692612125,72.0,64.0
34,56.352216375000005,57.0192611625,70.0,69.0
35,56.309034600000004,57.198806437500004,65.0,50.0
36,56.464716262500005,57.398806237500004,77.0,67.0
37,90.83286371250001,91.22945422500001,65.0,78.0
38,91.1055907125,91.4192267625,70.0,97.0
39,91.3783177125,91.638544725,72.0,93.0
40,91.65104471250001,91.97377166250001,70.0,91.0
41,91.92377171250001,92.42377121250001,67.0,93.0
42,92.4692257125,94.1237695125,65.0,93.0
43,97.09081200000001,97.31353905,77.0,88.0
44,97.38626625,97.61467511250001,86.0,67.0
45,97.6442205375,97.78172040000001,77.0,63.0
46,97.7635386,98.024901975,84.0,91.0
47,98.0328565125,98.20671997500001,77.0,73.0
48,98.21126542500001,98.4737651625,82.0,85.0
49,98.47035607500001,98.93399197500001,77.0,88.0
50,114.56011271250001,114.74874888750001,65.0,78.0
51,114.6964762125,114.88170330000001,67.0,72.0
52,114.8328397125,114.91693053750001,70.0,91.0
53,115.1055667125,115.22261205000001,72.0,97.0
54,115.37829371250001,115.4942026875,72.0,99.0
55,115.51465721250001,115.665793425,74.0,54.0
56,115.65102071250001,115.87033867500001,72.0,106.0
57,115.9237477125,116.002156725,70.0,101.0
58,116.1964747125,116.40556541250001,70.0,91.0
59,130.9237327125,131.07827801250002,65.0,99.0
60,131.0600962125,131.25895965,70.0,73.0
61,131.1964597125,131.379414075,72.0,70.0
62,131.33282321250002,131.4760048875,70.0,73.0
63,131.4691867125,131.65441380000001,72.0,70.0
64,131.60555021250002,131.77259550000002,79.0,70.0
65,131.7419137125,131.974868025,77.0,78.0
66,132.1510042125,132.38736761250001,72.0,78.0
67,132.6964582125,132.93282161250002,65.0,78.0
68,150.0146227125,150.17371346250002,67.0,64.0
69,150.15098621250002,150.3600769125,70.0,70.0
70,150.2873497125,150.56348580000002,72.0,80.0
71,150.5600767125,150.79644011250002,82.0,78.0
72,150.8328037125,151.06916711250003,77.0,78.0
73,151.1055307125,151.3418941125,74.0,78.0
74,160.92370271250002,161.04642986250002,82.0,76.0
75,160.92370271250002,161.26347510000002,84.0,73.0
76,161.19642971250002,161.49529305000002,82.0,78.0
77,161.46915671250002,161.73961098750001,79.0,91.0
78,161.74188371250003,162.31801950000002,77.0,93.0
79,162.2873377125,164.50438095,79.0,80.0
80,164.4691537125,166.6509697125,77.0,80.0
81,169.1055127125,169.46573962500003,65.0,75.0
82,169.3782397125,169.66346670000001,67.0,78.0
83,169.6509667125,169.97483002500002,70.0,88.0
84,169.9236937125,170.23619340000002,72.0,75.0
85,170.19642071250001,170.4441477375,70.0,93.0
86,170.46914771250002,170.58732941250003,65.0,72.0
87,170.5100567625,171.01346535000002,67.0,82.0
88,171.01460171250002,171.56460116250003,65.0,82.0
89,225.906592275,226.21909196250002,82.0,61.0
90,226.45204627500001,226.58159160000002,77.0,56.0
91,226.99750027500002,227.18272736250003,74.0,54.0
92,227.27022727500002,227.36568172500003,77.0,47.0
93,227.54295427500003,227.94068115000002,77.0,52.0
94,228.088408275,228.3554534625,74.0,50.0
95,228.361135275,228.55204417500002,77.0,47.0
96,228.633862275,228.84068025000002,74.0,59.0
97,228.90658927500002,229.1781799125,72.0,52.0
98,229.17931627500002,229.78045203750003,70.0,64.0
99,230.36795145000002,230.66795115000002,82.0,68.0
100,230.6372693625,230.85317823750003,77.0,47.0
101,230.96226903750002,231.1145416125,74.0,64.0
102,231.29976870000002,231.68385922500002,77.0,67.0
103,231.68385922500002,232.0599952125,74.0,58.0
104,232.0759042875,232.38499488750003,72.0,51.0
105,232.51794930000003,232.9918124625,70.0,52.0
106,233.04067605000003,233.21113042500002,72.0,48.0
107,233.88158430000001,234.21681123750002,70.0,42.0
108,235.26112837500003,235.4304463875,70.0,50.0
109,235.46794635,235.68385522500003,72.0,45.0
110,235.69180976250001,235.73840062500003,74.0,57.0
111,235.929309525,236.02021852500002,77.0,47.0
112,236.21567287500002,236.52589983750002,82.0,17.0
113,236.53839982500003,236.6452179,84.0,47.0
114,236.88612675000002,237.06567202500003,86.0,36.0
115,237.45998981250003,238.0395346875,89.0,22.0
