,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.7444006590000001,0.7444006590000001,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.744401,0.7444006590000001,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.744401,1.64019,N,0.0
2,0.74462460625,0.7444006590000001,0.0,0.0,0.0,,,,,,0.74462460625,1.29889405,73.0,117.0,0.0,,,,,,0.744401,1.64019,N,0.0
3,1.1925191062500002,0.7444006590000001,0.0,0.0,0.0,,,,,,1.1925191062500002,1.672139466666667,71.0,92.0,1.0,,,,,,0.744401,1.64019,N,0.0
4,1.29889405,0.7444006590000001,0.0,0.0,0.0,,,,,,1.1925191062500002,1.672139466666667,71.0,92.0,1.0,,,,,,0.744401,1.64019,N,0.0
5,1.640189659,1.640189659,1.0,1.0,1.0,,,,,,1.1925191062500002,1.672139466666667,71.0,92.0,1.0,,,,,,0.744401,1.64019,N,0.0
6,1.64019,1.640189659,1.0,1.0,1.0,,,,,,1.1925191062500002,1.672139466666667,71.0,92.0,1.0,,,,,,1.64019,3.431768,E:maj,1.0
7,1.64041360625,1.640189659,1.0,1.0,1.0,,,,,,1.64041360625,3.0027593770833336,68.0,92.0,2.0,1.64041360625,2.937441429166667,40.0,75.0,0.0,1.64019,3.431768,E:maj,1.0
8,1.672139466666667,1.640189659,1.0,1.0,1.0,,,,,,1.64041360625,3.0027593770833336,68.0,92.0,2.0,1.64041360625,2.937441429166667,40.0,75.0,0.0,1.64019,3.431768,E:maj,1.0
9,2.0883081062500004,1.640189659,1.0,1.0,1.0,,,,,,1.64041360625,3.0027593770833336,68.0,92.0,2.0,2.0883081062500004,2.98409710625,47.0,53.0,1.0,1.64019,3.431768,E:maj,1.0
