,beat,chord,chord_end
0,0.1599999999999999,F:min7,4.96
1,0.96,,
2,1.76,,
3,2.56,,
4,3.36,,
5,4.16,,
6,4.96,F:min7,7.36
7,5.76,,
8,6.56,,
9,7.36,Eb:maj,9.76
10,8.16,,
11,8.96,,
12,9.76,F:min7,14.56
13,10.56,,
14,11.36,,
15,12.16,,
16,12.96,,
17,13.76,,
18,14.56,Eb:maj7,19.36
19,15.36,,
20,16.16,,
21,16.96,,
22,17.76,,
23,18.56,,
24,19.36,Eb:maj7,21.76
25,20.16,,
26,20.96,,
27,21.76,F:min,24.16
28,22.56,,
29,23.36,,
30,24.16,D:hdim7,24.96
31,24.96,Bb:maj/3,26.56
32,25.76,,
33,26.56,Ab:maj7,28.96
34,27.36,,
35,28.16,,
36,28.96,Ab:maj7,31.36
37,29.76,,
38,30.56,,
39,31.36,F:min,33.76
40,32.16,,
41,32.96,,
42,33.76,D:hdim7,36.16
43,34.56,,
44,35.36,,
45,36.16,Ab:maj7,38.56
46,36.96,,
47,37.76,,
48,38.56,Ab:maj7,40.96
49,39.36,,
50,40.16,,
51,40.96,F:min,43.36
52,41.76,,
53,42.56,,
54,43.36,Bb:maj,45.76
55,44.16,,
56,44.96,,
57,45.76,G:min,48.16
58,46.56,,
59,47.36,,
60,48.16,C:maj,50.56
61,48.96,,
62,49.76,,
63,50.56,F:min,52.96
64,51.36,,
65,52.16,,
66,52.96,G:min,55.36
67,53.76,,
68,54.56,,
69,55.36,C:sus4,57.76
70,56.16,,
71,56.96,,
72,57.76,C:min,60.16
73,58.56,,
74,59.36,,
75,60.16,Ab:maj,62.56
76,60.96,,
77,61.76,,
78,62.56,Bb:maj,64.96
79,63.36,,
80,64.16,,
81,64.96,C:maj,67.36
82,65.76,,
83,66.56,,
84,67.36,C:maj,69.76
85,68.16,,
86,68.96,,
87,69.76,Ab:maj,72.16
88,70.56,,
89,71.36,,
90,72.16,Bb:maj,74.56
91,72.96,,
92,73.76,,
93,74.56,C:maj,76.96
94,75.36,,
95,76.16,,
96,76.96,C:maj,79.36
97,77.76,,
98,78.56,,
99,79.36,C#:maj,81.76
100,80.16,,
101,80.96,,
102,81.76,Eb:maj,84.16
103,82.56,,
104,83.36,,
105,84.16,C:maj,86.56
106,84.96,,
107,85.76,,
108,86.56,F:maj,88.96
109,87.36,,
110,88.16,,
111,88.96,Ab:maj,91.36
112,89.76,,
113,90.56,,
114,91.36,G:min,93.76
115,92.16,,
116,92.96,,
117,93.76,C:min,96.16
118,94.56,,
119,95.36,,
120,96.16,C:min,98.56
121,96.96,,
122,97.76,,
123,98.56,F:min,100.96
124,99.36,,
125,100.16,,
126,100.96,D:hdim7,101.76
127,101.76,Bb:maj/3,103.36
128,102.56,,
129,103.36,Ab:maj7,105.76
130,104.15999999999998,,
131,104.96,,
132,105.76,Ab:maj7,108.16
133,106.56,,
134,107.36,,
135,108.15999999999998,F:min,110.56
136,108.96,,
137,109.76,,
138,110.56,D:hdim7,112.96
139,111.36,,
140,112.16,,
141,112.96,Ab:maj7,115.36
142,113.76,,
143,114.56,,
144,115.36,Ab:maj7,117.76
145,116.16,,
146,116.96,,
147,117.76,F:min,120.16
148,118.56,,
149,119.36,,
150,120.16,Bb:maj,122.56
151,120.96,,
152,121.76,,
153,122.56,G:min,124.96
154,123.36,,
155,124.16,,
156,124.96,C:maj,127.36
157,125.76,,
158,126.56,,
159,127.36,F:min,129.76
160,128.16,,
161,128.96,,
162,129.76,G:min,132.16
163,130.56,,
164,131.36,,
165,132.16,C:sus4,134.56
166,132.96,,
167,133.76,,
168,134.56,C:maj,136.96
169,135.36,,
170,136.16,,
171,136.96,Ab:maj,139.36
172,137.76,,
173,138.56,,
174,139.36,Bb:maj,141.76
175,140.16,,
176,140.96,,
177,141.76,C:maj,144.16
178,142.56,,
179,143.36,,
180,144.16,C:maj,146.56
181,144.96,,
182,145.76,,
183,146.56,Ab:maj,148.96
184,147.36,,
185,148.16,,
186,148.96,Bb:maj,151.36
187,149.76,,
188,150.56,,
189,151.36,C:maj,153.76
190,152.16,,
191,152.96,,
192,153.76,C:maj,156.16
193,154.56,,
194,155.36,,
195,156.16,C#:maj,158.56
196,156.96,,
197,157.76,,
198,158.56,Eb:maj,160.96
199,159.36,,
200,160.16,,
201,160.96,C:maj,163.36
202,161.76,,
203,162.56,,
204,163.36,F:maj,165.76
205,164.16,,
206,164.96,,
207,165.76,Ab:maj,168.16
208,166.56,,
209,167.36,,
210,168.16,G:min,170.56
211,168.96,,
212,169.76,,
213,170.56,C:min,172.96
214,171.36,,
215,172.16,,
216,172.96,C:min,175.36
217,173.76,,
218,174.56,,
219,175.36,Ab:maj,177.76
220,176.16,,
221,176.96,,
222,177.76,Bb:maj,180.16
223,178.56,,
224,179.36,,
225,180.16,C:maj,182.56
226,180.96,,
227,181.76,,
228,182.56,C:maj,184.96
229,183.36,,
230,184.16,,
231,184.96,Ab:maj,187.36
232,185.76,,
233,186.56,,
234,187.36,Bb:maj,189.76
235,188.16,,
236,188.96,,
237,189.76,C:maj,192.16
238,190.56,,
239,191.36,,
240,192.16,C:maj,194.56
241,192.96,,
242,193.76,,
243,194.56,C#:maj,196.96
244,195.36,,
245,196.16,,
246,196.96,Eb:maj,199.36
247,197.76,,
248,198.56,,
249,199.36,C:maj,201.76
250,200.16,,
251,200.96,,
252,201.76,F:maj,204.16
253,202.56,,
254,203.36,,
255,204.16,Ab:maj,206.56
256,204.96,,
257,205.76,,
258,206.56,G:min,208.96
259,207.36,,
260,208.16,,
261,208.96,C:sus4,211.36
262,209.76,,
263,210.56,,
264,211.36,C:maj,213.76
265,212.16,,
266,212.96,,
267,213.76,C#:maj7,216.16
268,214.56,,
269,215.36,,
270,216.16,C:min/b3,218.56
271,216.96,,
272,217.76,,
273,218.56,C:maj,220.96
274,219.36,,
275,220.16,,
276,220.96,F:maj,223.36
277,221.76,,
278,222.56,,
279,223.36,Ab:maj,225.76
280,224.16,,
281,224.96,,
282,225.76,G:min,228.96
283,226.56,,
284,227.36,,
285,228.16,,
286,228.96,C:sus4,230.56
287,229.76,,
288,230.56,C:sus4,234.56
289,231.36,,
290,232.16,,
291,232.96,,
292,233.76,,
293,234.56,C:maj,236.96
294,235.36,,
295,236.16,,
