,beat,chord,chord_end
0,0.407999592,C:sus2,1.741332
1,1.074665592,,
2,1.741331592,C:min,4.407996
3,2.407997592,,
4,3.0746635920000003,,
5,3.741329592000001,,
6,4.407995592000001,Ab:sus2,5.741328
7,5.074661592000001,,
8,5.741327592,Ab:maj,7.741326
9,6.407993592,,
10,7.074659592000001,,
11,7.741325592000001,Ab:dim,8.407992
12,8.407991592,C:sus2,9.741324
13,9.074657592,,
14,9.741323592,C:min,12.407988
15,10.407989592,,
16,11.074655592,,
17,11.741321591999998,,
18,12.407987591999998,Ab:maj,15.741318
19,13.074653592,,
20,13.741319591999998,,
21,14.407985591999998,,
22,15.074651592,,
23,15.741317591999998,Ab:maj7,16.407984
24,16.407983591999997,C:sus2,17.741316
25,17.074649591999997,,
26,17.741315592,C:min,18.407982
27,18.407981592,G:min/b3,19.741314
28,19.074647592,,
29,19.741313592,Eb:sus2,20.40798
30,20.407979592,Ab:maj,21.741312
31,21.074645592,,
32,21.741311592,Eb:sus2,23.74131
33,22.407977592,,
34,23.074643592000005,,
35,23.741309592000004,F:sus2,24.407976
36,24.407975592000003,F:min,26.407974
37,25.074641592000003,,
38,25.741307592,,
39,26.407973592000005,G:min,28.407972
40,27.074639592000004,,
41,27.741305592000003,,
42,28.407971592000003,Ab:maj,30.40797
43,29.074637592,,
44,29.741303592000005,,
45,30.407969592000004,G:min,32.407968
46,31.074635592000003,,
47,31.741301592000003,,
48,32.407967592000006,C:sus2,33.7413
49,33.074633592000005,,
50,33.741299592000004,C:min,34.407966
51,34.407965592000004,Bb:sus2,36.407964
52,35.074631592,,
53,35.741297592,,
54,36.407963592,Ab:maj,37.741296
55,37.074629592,,
56,37.74129559200001,Bb:sus2,38.407962
57,38.40796159200001,Eb:maj,40.40796
58,39.074627592000006,,
59,39.741293592000005,,
60,40.407959592000005,F:min,42.407958
61,41.074625592,,
62,41.741291592,,
63,42.407957592,G:min,44.407956
64,43.074623592,,
65,43.741289592,,
66,44.407955592,Ab:maj,45.741288
67,45.074621592,,
68,45.74128759199999,Eb:maj/3,46.407954
69,46.40795359199999,C:min,48.407952
70,47.07461959199999,,
71,47.741285592,,
72,48.407951592,Ab:maj,50.40795
73,49.074617592,,
74,49.741283592,,
75,50.407949592,Ab:maj6,51.074616
76,51.074615592,Bb:7/b7,52.407948
77,51.74128159199999,,
78,52.40794759199999,G:min,54.407946
79,53.07461359199999,,
80,53.74127959199999,,
81,54.407945592,C:sus2,56.407944
82,55.074611592,,
83,55.741277592,,
84,56.407943592,F:sus4(b7),57.07461
85,57.074609592,F:min,60.40794
86,57.741275592,,
87,58.40794159199999,,
88,59.07460759199999,,
89,59.74127359199999,,
90,60.40793959199999,G:sus4,62.407938
91,61.074605592,,
92,61.741271592,,
93,62.407937592,G:maj,64.407936
94,63.074603592,,
95,63.741269592,,
96,64.407935592,C:min,66.407934
