,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.1790625,0.1790625,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.179063,0.1790625,1.0,1.0,0.0,,,,,,,,,,,,,,,,0.179063,1.116563,N,0.0
2,1.1165625,1.1165625,0.0,0.0,1.0,,,,,,,,,,,,,,,,0.179063,1.116563,N,0.0
3,1.116563,1.1165625,0.0,0.0,1.0,,,,,,,,,,,,,,,,1.116563,2.054062,N,1.0
4,2.054062,1.1165625,0.0,0.0,1.0,,,,,,,,,,,,,,,,2.054062,2.991562,N,2.0
5,2.0540625,2.0540625,1.0,0.0,2.0,,,,,,,,,,,,,,,,2.054062,2.991562,N,2.0
6,2.991562,2.0540625,1.0,0.0,2.0,,,,,,,,,,,,,,,,2.991562,3.929062,N,3.0
7,2.9915625,2.9915625,0.0,0.0,3.0,,,,,,,,,,,,,,,,2.991562,3.929062,N,3.0
8,3.929062,2.9915625,0.0,0.0,3.0,,,,,,,,,,,,,,,,3.929062,5.804062,D:min,4.0
9,3.9290625,3.9290625,1.0,1.0,4.0,,,,,,,,,,,,,,,,3.929062,5.804062,D:min,4.0
10,3.9296875,3.9290625,1.0,1.0,4.0,,,,,,3.9296875,4.45703125,69.0,74.0,0.0,3.9296875,5.236328125,65.0,64.0,0.0,3.929062,5.804062,D:min,4.0
11,3.9296875,3.9290625,1.0,1.0,4.0,,,,,,3.9296875,4.45703125,69.0,74.0,0.0,3.9296875,5.23828125,69.0,60.0,1.0,3.929062,5.804062,D:min,4.0
12,3.9296875,3.9290625,1.0,1.0,4.0,,,,,,3.9296875,4.45703125,69.0,74.0,0.0,3.9296875,5.302734375,50.0,71.0,2.0,3.929062,5.804062,D:min,4.0
13,4.3984375,3.9290625,1.0,1.0,4.0,,,,,,4.3984375,4.771484375,74.0,68.0,1.0,4.3984375,5.2578125,57.0,64.0,3.0,3.929062,5.804062,D:min,4.0
14,4.45703125,3.9290625,1.0,1.0,4.0,,,,,,4.3984375,4.771484375,74.0,68.0,1.0,4.3984375,5.2578125,57.0,64.0,3.0,3.929062,5.804062,D:min,4.0
15,4.771484375,3.9290625,1.0,1.0,4.0,,,,,,4.3984375,4.771484375,74.0,68.0,1.0,4.3984375,5.2578125,57.0,64.0,3.0,3.929062,5.804062,D:min,4.0
16,4.8665625,4.8665625,0.0,0.0,5.0,,,,,,,,,,,4.3984375,5.2578125,57.0,64.0,3.0,3.929062,5.804062,D:min,4.0
17,4.8671875,4.8665625,0.0,0.0,5.0,,,,,,4.8671875,5.1796875,74.0,73.0,2.0,4.3984375,5.2578125,57.0,64.0,3.0,3.929062,5.804062,D:min,4.0
18,5.1796875,4.8665625,0.0,0.0,5.0,,,,,,4.8671875,5.1796875,74.0,73.0,2.0,4.3984375,5.2578125,57.0,64.0,3.0,3.929062,5.804062,D:min,4.0
19,5.236328125,4.8665625,0.0,0.0,5.0,,,,,,,,,,,4.3984375,5.2578125,57.0,64.0,3.0,3.929062,5.804062,D:min,4.0
