,start,end,pitch,velocity
0,3.9296875,5.236328125,65.0,64.0
1,3.9296875,5.23828125,69.0,60.0
2,4.3984375,5.2578125,57.0,64.0
3,3.9296875,5.302734375,50.0,71.0
4,5.8046875,7.470703125,46.0,72.0
5,6.7421875,7.5390625,65.0,79.0
6,6.7421875,7.548828125,62.0,66.0
7,7.6796875,8.1796875,65.0,74.0
8,7.6796875,8.185546875,62.0,64.0
9,7.6796875,8.21875,46.0,75.0
10,8.6171875,9.103515625,64.0,67.0
11,8.6171875,9.12890625,67.0,74.0
12,8.6171875,9.5390625,48.0,77.0
13,10.4921875,11.265625,65.0,71.0
14,9.5546875,11.2890625,57.0,54.0
15,9.5546875,11.2890625,60.0,56.0
16,10.0234375,11.337890625,48.0,70.0
17,9.5546875,11.375,41.0,79.0
18,11.4296875,13.166015625,43.0,67.0
19,11.8984375,13.251953125,50.0,67.0
20,12.3671875,13.294921875,58.0,62.0
21,13.7734375,14.98828125,52.0,61.0
22,13.3046875,15.00390625,45.0,74.0
23,14.2421875,15.013671875,60.0,64.0
24,15.1796875,16.52734375,46.0,73.0
25,15.6484375,16.5703125,53.0,57.0
26,16.1171875,17.060546875,62.0,62.0
27,17.0546875,18.482421875,48.0,74.0
28,17.9921875,18.70703125,64.0,64.0
29,17.5234375,18.955078125,55.0,59.0
30,18.9296875,19.7421875,65.0,68.0
31,18.9296875,19.75,69.0,68.0
32,19.8671875,20.7421875,65.0,65.0
33,19.8671875,20.7421875,69.0,73.0
34,20.3359375,21.0703125,62.0,36.0
35,20.8046875,21.630859375,69.0,71.0
36,20.8046875,21.634765625,65.0,70.0
37,21.2734375,21.82421875,62.0,54.0
38,19.3984375,22.08203125,57.0,65.0
39,21.7421875,22.11328125,69.0,71.0
40,18.9296875,22.1171875,50.0,74.0
41,21.7421875,22.12109375,65.0,68.0
42,22.6796875,23.365234375,46.0,60.0
43,22.6796875,23.408203125,62.0,69.0
44,22.6796875,23.439453125,65.0,75.0
45,23.6171875,24.08984375,69.0,67.0
46,23.6171875,24.16796875,48.0,70.0
47,23.6171875,24.19140625,64.0,60.0
48,24.5546875,26.064453125,41.0,87.0
49,25.0234375,26.08203125,48.0,59.0
50,25.4921875,26.1015625,60.0,67.0
51,25.4921875,26.12890625,57.0,60.0
52,26.4296875,27.255859375,65.0,67.0
53,26.4296875,27.275390625,69.0,68.0
54,26.8984375,27.412109375,57.0,63.0
55,26.4296875,27.56640625,50.0,76.0
56,27.3671875,27.734375,69.0,69.0
57,27.3671875,27.740234375,65.0,69.0
58,28.3046875,28.884765625,62.0,67.0
59,28.3046875,29.1953125,58.0,63.0
60,29.2421875,29.810546875,62.0,79.0
61,28.3046875,29.814453125,43.0,70.0
62,28.7734375,29.83203125,50.0,54.0
63,29.2421875,29.83984375,58.0,63.0
64,30.1796875,31.029296875,60.0,64.0
65,30.1796875,31.03515625,64.0,74.0
66,31.1171875,31.935546875,60.0,60.0
67,31.1171875,31.94140625,64.0,66.0
68,30.1796875,33.419921875,45.0,66.0
69,31.5859375,33.421875,57.0,47.0
70,30.6484375,33.431640625,52.0,58.0
71,32.0546875,33.44140625,64.0,59.0
72,32.0546875,33.44921875,60.0,58.0
73,33.9296875,34.423828125,67.0,64.0
74,33.9296875,34.42578125,64.0,61.0
75,34.8671875,35.70703125,69.0,67.0
76,34.8671875,35.734375,65.0,61.0
77,35.3359375,35.8046875,62.0,33.0
78,35.8046875,36.408203125,69.0,59.0
79,35.8046875,36.44921875,65.0,46.0
80,34.3984375,37.130859375,57.0,63.0
81,33.9296875,37.17578125,50.0,74.0
82,36.7421875,37.212890625,69.0,74.0
83,36.7421875,37.220703125,65.0,66.0
84,36.2734375,37.2734375,62.0,68.0
85,38.3828125,38.69921875,65.0,70.0
86,38.1484375,39.017578125,62.0,55.0
87,37.9140625,39.255859375,57.0,61.0
88,37.6796875,39.318359375,50.0,70.0
89,38.6171875,40.212890625,69.0,63.0
90,40.2578125,40.541015625,65.0,60.0
91,40.0234375,40.845703125,62.0,58.0
92,39.7890625,40.962890625,57.0,66.0
93,40.4921875,41.015625,69.0,67.0
94,39.5546875,41.078125,50.0,76.0
95,40.9609375,41.44140625,65.0,66.0
96,41.4296875,42.271484375,43.0,58.0
97,41.8984375,42.31640625,55.0,58.0
98,41.6640625,42.365234375,50.0,69.0
99,42.1328125,42.40234375,58.0,61.0
100,42.3671875,42.4921875,62.0,65.0
101,42.3671875,42.900390625,45.0,74.0
102,42.6015625,42.96875,52.0,79.0
103,42.8359375,43.091796875,60.0,59.0
104,42.8359375,43.216796875,57.0,59.0
105,43.0703125,43.248046875,64.0,60.0
106,43.7734375,44.96484375,62.0,45.0
107,44.2421875,44.99609375,65.0,61.0
108,43.5390625,45.048828125,57.0,60.0
109,43.3046875,45.09765625,50.0,79.0
110,45.1796875,45.677734375,62.0,61.0
111,45.1796875,46.001953125,58.0,61.0
112,46.1171875,46.935546875,62.0,77.0
113,46.1171875,46.94921875,58.0,64.0
114,47.0546875,47.7890625,62.0,60.0
115,47.0546875,47.88671875,58.0,60.0
116,45.1796875,48.376953125,43.0,66.0
117,47.9921875,48.37890625,62.0,71.0
118,47.9921875,48.41796875,58.0,64.0
