,beat,chord,chord_end
0,0.257217327,Bb:min,0.778956
1,0.7789563270000001,Bb:min,2.344173
2,1.300695327,,
3,1.822434327,,
4,2.3441733270000005,F:maj,4.431129
5,2.8659123270000006,,
6,3.387651327000001,,
7,3.909390327000001,,
8,4.431129327000001,F#:maj,5.996346
9,4.952868327000001,,
10,5.474607327000001,,
11,5.996346327000001,D:min/b3,6.518085
12,6.518085327000001,F:maj,8.605041
13,7.039824327000001,,
14,7.561563327000001,,
15,8.083302327000002,,
16,8.605041327,Bb:min,10.691997
17,9.126780327,,
18,9.648519327,,
19,10.170258327,,
20,10.691997327,F:maj,12.778953
21,11.213736327,,
22,11.735475327,,
23,12.257214327000002,,
24,12.778953327,F#:maj,14.34417
25,13.300692327,,
26,13.822431327,,
27,14.344170327,D:min/b3,14.865909
28,14.865909327,F:maj,16.952865
29,15.387648327,,
30,15.909387327,,
31,16.431126327,,
32,16.952865327000005,Bb:min,19.039821
33,17.474604327,,
34,17.996343327,,
35,18.518082327,,
36,19.039821327,D:min/b3,21.126777
37,19.561560327,,
38,20.083299327,,
39,20.605038327000003,,
40,21.126777327000003,Eb:min,23.213733
41,21.648516327000003,,
42,22.170255327000003,,
43,22.691994327000003,,
44,23.213733327000003,F:maj,25.300689
45,23.735472327000004,,
46,24.257211327,,
47,24.778950327,,
48,25.300689327,Bb:min,27.387645
49,25.822428327,,
50,26.344167327,,
51,26.865906327,,
52,27.387645327,F:maj,29.474601
53,27.909384327,,
54,28.431123327,,
55,28.952862327,,
56,29.474601327,Eb:min,31.561557
57,29.996340327,,
58,30.518079327,,
59,31.039818327000003,,
60,31.561557327000003,F:maj,33.648513
61,32.083296327,,
62,32.605035327,,
63,33.126774327,,
64,33.648513327,Bb:min,35.735469
65,34.170252327,,
66,34.691991327000004,,
67,35.213730327,,
68,35.735469327000004,F:maj,37.822425
69,36.257208327,,
70,36.778947327,,
71,37.300686327,,
72,37.822425327000005,Bb:min,39.909381
73,38.344164327,,
74,38.865903327000005,,
75,39.387642327,,
76,39.909381327000006,C:dim,41.996337
77,40.431120327,,
78,40.952859327000006,,
79,41.474598327,,
80,41.996337327000006,Bb:min,44.083293
81,42.518076327,,
82,43.03981532700001,,
83,43.561554327,,
84,44.08329332700001,F:maj,46.170249
85,44.605032327,,
86,45.12677132700001,,
87,45.648510327,,
88,46.17024932700001,Bb:min,48.257205
89,46.691988327,,
90,47.21372732700001,,
91,47.735466327000005,,
92,48.257205327,F:maj,50.344161
93,48.778944327000005,,
94,49.300683327,,
95,49.822422327000005,,
96,50.344161327,Bb:min,52.431117
97,50.865900327000006,,
98,51.387639327,,
99,51.909378327000006,,
100,52.431117327,F:min,54.518073
101,52.952856327000006,,
102,53.474595327,,
103,53.99633432700001,,
104,54.518073327,Eb:min,56.605029
105,55.03981232700001,,
106,55.561551327,,
107,56.08329032700001,,
108,56.605029327,Bb:min,58.691985
109,57.12676832700001,,
110,57.648507327,,
111,58.17024632700001,,
112,58.691985327000005,Bb:min,60.778383
113,59.21372432700001,,
114,59.735463327000005,,
115,60.25720232700001,,
116,60.778383251,F:min,62.860811
117,61.298990251000006,,
118,61.819597251000005,,
119,62.340204251,,
120,62.860811251,Eb:min,64.943239
121,63.38141825100001,,
122,63.902025251000005,,
123,64.42263225100001,,
124,64.94323925100001,Bb:min,67.025667
125,65.463846251,,
126,65.984453251,,
127,66.505060251,,
128,67.025667251,F#:maj,69.108095
129,67.546274251,,
130,68.066881251,,
131,68.587488251,,
132,69.10809525100001,C#:maj,71.190523
133,69.628702251,,
134,70.149309251,,
135,70.669916251,,
136,71.190523251,F:maj,73.272951
137,71.711130251,,
138,72.231737251,,
139,72.75234425100001,,
140,73.27295125100001,Bb:min,75.355379
141,73.79355825100001,,
142,74.314165251,,
143,74.834772251,,
144,75.355379251,F#:maj,77.437807
145,75.875986251,,
146,76.396593251,,
147,76.917200251,,
148,77.43780725100001,C#:maj,79.520235
149,77.95841425100001,,
150,78.479021251,,
151,78.999628251,,
152,79.520235251,F:maj,81.602663
153,80.04084225100002,,
154,80.561449251,,
155,81.08205625100001,,
156,81.60266325100001,Bb:min,83.685091
157,82.12327025100001,,
158,82.643877251,,
159,83.164484251,,
160,83.685091251,Bb:min,85.771471
161,84.20625396866667,,
162,84.72799296866667,,
163,85.24973196866667,,
164,85.77147096866668,F:maj,87.858427
165,86.29320996866667,,
166,86.81494896866667,,
167,87.33668796866667,,
168,87.85842696866668,Eb:min,89.945383
169,88.38016596866667,,
170,88.90190496866667,,
171,89.42364396866667,,
172,89.94538296866668,F:maj,92.032339
173,90.46712196866667,,
174,90.98886096866669,,
175,91.51059996866668,,
176,92.03233896866666,Bb:min,94.119295
177,92.55407796866668,,
178,93.07581696866669,,
179,93.59755596866668,,
180,94.11929496866668,F:maj,96.206251
181,94.64103396866668,,
182,95.16277296866669,,
183,95.68451196866668,,
184,96.20625096866668,Eb:min,98.293207
185,96.72798996866668,,
186,97.24972896866667,,
187,97.77146796866668,,
188,98.29320696866668,F:maj,100.380163
189,98.81494596866668,,
190,99.33668496866667,,
191,99.85842396866668,,
192,100.38016296866668,F#:maj,102.467119
193,100.90190196866668,,
194,101.42364096866667,,
195,101.94537996866669,,
196,102.46711896866668,C#:maj,104.554075
197,102.98885796866668,,
198,103.51059696866668,,
199,104.03233596866669,,
200,104.55407496866668,F:maj,106.641031
201,105.07581396866668,,
202,105.59755296866668,,
203,106.11929196866669,,
204,106.64103096866668,Bb:min,108.727987
205,107.16276996866668,,
206,107.68450896866668,,
207,108.20624796866667,,
208,108.72798696866668,F#:maj,110.814943
209,109.24972596866668,,
210,109.77146496866668,,
211,110.29320396866667,,
212,110.81494296866668,C#:maj,112.901899
213,111.33668196866668,,
214,111.85842096866668,,
215,112.38015996866667,,
216,112.90189896866669,F:maj,114.988855
217,113.42363796866668,,
218,113.94537696866668,,
219,114.46711596866668,,
220,114.98885496866669,Bb:min,117.075811
221,115.51059396866668,,
222,116.03233296866668,,
223,116.55407196866668,,
224,117.07581096866669,F#:maj,119.162767
225,117.59754996866668,,
226,118.11928896866668,,
227,118.64102796866668,,
228,119.16276696866667,C#:maj,121.249723
229,119.68450596866668,,
230,120.20624496866668,,
231,120.72798396866668,,
232,121.24972296866667,F:maj,123.336679
233,121.77146196866669,,
234,122.29320096866668,,
235,122.81493996866668,,
236,123.33667896866667,Bb:min,125.423635
237,123.85841796866669,,
238,124.38015696866668,,
239,124.90189596866668,,
240,125.42363496866668,F#:maj,127.510591
241,125.94537396866669,,
242,126.46711296866668,,
243,126.98885196866668,,
244,127.51059096866668,C#:maj,129.597547
245,128.03232996866666,,
246,128.55406896866668,,
247,129.07580796866668,,
248,129.59754696866668,F:maj,131.684503
249,130.11928596866667,,
250,130.64102496866667,,
251,131.16276396866667,,
252,131.68450296866666,Bb:min,133.771459
253,132.2062419686667,,
254,132.72798096866669,,
255,133.24971996866668,,
256,133.77145896866668,Eb:maj/5,135.858415
257,134.29319796866668,,
258,134.81493696866667,,
259,135.33667596866667,,
260,135.8584149686667,F:maj,137.945371
261,136.38015396866666,,
262,136.9018929686667,,
263,137.42363196866668,,
264,137.94537096866668,F#:maj,140.032327
265,138.46710996866668,,
266,138.98884896866667,,
267,139.51058796866667,,
268,140.03232696866667,F:maj,142.119283
269,140.5540659686667,,
270,141.0758049686667,,
271,141.59754396866668,,
272,142.11928296866668,Bb:min,144.206239
273,142.64102196866668,,
274,143.16276096866667,,
275,143.68449996866667,,
276,144.20623896866667,F:maj,146.293195
277,144.72797796866666,,
278,145.2497169686667,,
279,145.7714559686667,,
280,146.29319496866668,F#:maj,148.380151
281,146.81493396866668,,
282,147.33667296866668,,
283,147.85841196866667,,
284,148.38015096866667,F:maj,150.467107
285,148.9018899686667,,
286,149.42362896866666,,
287,149.9453679686667,,
288,150.46710696866668,Bb:min,152.554063
289,150.98884596866668,,
290,151.51058496866668,,
291,152.03232396866667,,
292,152.5540629686667,C#:maj/3,154.641019
293,153.07580196866667,,
294,153.5975409686667,,
295,154.11927996866666,,
296,154.64101896866669,Eb:min,156.727975
297,155.16275796866668,,
298,155.68449696866668,,
299,156.20623596866668,,
300,156.72797496866667,Bb:min,158.814931
301,157.2497139686667,,
302,157.7714529686667,,
303,158.2931919686667,,
304,158.8149309686667,Bb:min,160.901887
305,159.33666996866668,,
306,159.85840896866668,,
307,160.38014796866668,,
308,160.90188696866667,C#:maj/3,162.988843
309,161.42362596866667,,
310,161.9453649686667,,
311,162.46710396866666,,
312,162.9888429686667,Eb:min,165.075799
313,163.51058196866668,,
314,164.03232096866668,,
315,164.55405996866668,,
316,165.07579896866667,Bb:min,167.162755
317,165.5975379686667,,
318,166.11927696866667,,
319,166.6410159686667,,
320,167.16275496866666,Bb:min,169.249711
321,167.6844939686667,,
322,168.20623296866668,,
323,168.72797196866668,,
324,169.24971096866668,F:maj,171.336667
325,169.77144996866667,,
326,170.2931889686667,,
327,170.81492796866667,,
328,171.3366669686667,F#:maj,173.423623
329,171.8584059686667,,
330,172.38014496866668,,
331,172.90188396866668,,
332,173.42362296866668,F:maj,175.510579
333,173.9453619686667,,
334,174.46710096866667,,
335,174.9888399686667,,
336,175.51057896866666,Bb:min,177.597535
337,176.0323179686667,,
338,176.55405696866669,,
339,177.07579596866668,,
340,177.59753496866668,F:maj,179.684491
341,178.11927396866668,,
342,178.6410129686667,,
343,179.16275196866667,,
344,179.6844909686667,F#:maj,181.771447
345,180.20622996866663,,
346,180.7279689686667,,
347,181.24970796866668,,
348,181.77144696866668,F:maj,183.858403
349,182.29318596866668,,
350,182.81492496866667,,
351,183.3366639686667,,
352,183.85840296866667,F:maj,186.988837
353,184.3801419686667,,
354,184.9018809686667,,
355,185.42361996866669,,
356,185.94535896866668,,
357,186.46709796866668,,
