,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.249545,,,,,,,,,,,,,,,,,,,,0.249545,0.931363,N,0.0
1,0.249545388,0.249545388,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.249545,0.931363,N,0.0
2,0.931363,0.249545388,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.931363,3.658635,C#:maj,1.0
3,0.931363388,0.931363388,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.931363,3.658635,C#:maj,1.0
4,0.9318179333333332,0.931363388,1.0,1.0,1.0,,,,,,0.9318179333333332,1.286931475,61.0,83.0,0.0,,,,,,0.931363,3.658635,C#:maj,1.0
5,1.2727269333333333,0.931363388,1.0,1.0,1.0,,,,,,1.2727269333333333,1.5738632166666666,63.0,83.0,1.0,,,,,,0.931363,3.658635,C#:maj,1.0
6,1.286931475,0.931363388,1.0,1.0,1.0,,,,,,1.2727269333333333,1.5738632166666666,63.0,83.0,1.0,,,,,,0.931363,3.658635,C#:maj,1.0
7,1.5738632166666666,0.931363388,1.0,1.0,1.0,,,,,,1.2727269333333333,1.5738632166666666,63.0,83.0,1.0,,,,,,0.931363,3.658635,C#:maj,1.0
8,1.613181388,1.613181388,0.0,0.0,2.0,,,,,,,,,,,,,,,,0.931363,3.658635,C#:maj,1.0
9,1.6136359333333332,1.613181388,0.0,0.0,2.0,,,,,,1.6136359333333332,2.2130675916666664,65.0,83.0,2.0,1.6136359333333332,4.194601154166667,49.0,83.0,0.0,0.931363,3.658635,C#:maj,1.0
10,1.9545449333333331,1.613181388,0.0,0.0,2.0,,,,,,1.6136359333333332,2.2130675916666664,65.0,83.0,2.0,1.9545449333333331,2.292613025,56.0,83.0,1.0,0.931363,3.658635,C#:maj,1.0
11,2.2130675916666664,1.613181388,0.0,0.0,2.0,,,,,,1.6136359333333332,2.2130675916666664,65.0,83.0,2.0,1.9545449333333331,2.292613025,56.0,83.0,1.0,0.931363,3.658635,C#:maj,1.0
12,2.292613025,1.613181388,0.0,0.0,2.0,,,,,,,,,,,1.9545449333333331,2.292613025,56.0,83.0,1.0,0.931363,3.658635,C#:maj,1.0
13,2.294999388,2.294999388,1.0,0.0,3.0,,,,,,,,,,,,,,,,0.931363,3.658635,C#:maj,1.0
14,2.295453933333333,2.294999388,1.0,0.0,3.0,,,,,,,,,,,2.295453933333333,2.633522025,61.0,83.0,2.0,0.931363,3.658635,C#:maj,1.0
15,2.633522025,2.294999388,1.0,0.0,3.0,,,,,,,,,,,2.295453933333333,2.633522025,61.0,83.0,2.0,0.931363,3.658635,C#:maj,1.0
16,2.6363629333333334,2.294999388,1.0,0.0,3.0,,,,,,2.6363629333333334,2.8508515125,68.0,83.0,3.0,2.6363629333333334,2.9659083,56.0,83.0,3.0,0.931363,3.658635,C#:maj,1.0
17,2.8508515125,2.294999388,1.0,0.0,3.0,,,,,,2.6363629333333334,2.8508515125,68.0,83.0,3.0,2.6363629333333334,2.9659083,56.0,83.0,3.0,0.931363,3.658635,C#:maj,1.0
18,2.9659083,2.294999388,1.0,0.0,3.0,,,,,,,,,,,2.6363629333333334,2.9659083,56.0,83.0,3.0,0.931363,3.658635,C#:maj,1.0
19,2.976817388,2.976817388,0.0,0.0,4.0,,,,,,,,,,,,,,,,0.931363,3.658635,C#:maj,1.0
20,2.9772719333333333,2.976817388,0.0,0.0,4.0,,,,,,2.9772719333333333,3.2698854916666664,65.0,83.0,4.0,2.9772719333333333,3.315340025,65.0,83.0,4.0,0.931363,3.658635,C#:maj,1.0
21,3.2698854916666664,2.976817388,0.0,0.0,4.0,,,,,,2.9772719333333333,3.2698854916666664,65.0,83.0,4.0,2.9772719333333333,3.315340025,65.0,83.0,4.0,0.931363,3.658635,C#:maj,1.0
22,3.315340025,2.976817388,0.0,0.0,4.0,,,,,,,,,,,2.9772719333333333,3.315340025,65.0,83.0,4.0,0.931363,3.658635,C#:maj,1.0
23,3.318180933333333,2.976817388,0.0,0.0,4.0,,,,,,3.318180933333333,3.544033145833333,63.0,83.0,5.0,3.318180933333333,3.713067191666666,56.0,83.0,5.0,0.931363,3.658635,C#:maj,1.0
24,3.544033145833333,2.976817388,0.0,0.0,4.0,,,,,,3.318180933333333,3.544033145833333,63.0,83.0,5.0,3.318180933333333,3.713067191666666,56.0,83.0,5.0,0.931363,3.658635,C#:maj,1.0
25,3.658635,2.976817388,0.0,0.0,4.0,,,,,,,,,,,3.318180933333333,3.713067191666666,56.0,83.0,5.0,3.658635,6.385907,Bb:min7,2.0
26,3.658635388,3.658635388,1.0,1.0,5.0,,,,,,,,,,,3.318180933333333,3.713067191666666,56.0,83.0,5.0,3.658635,6.385907,Bb:min7,2.0
27,3.659089933333333,3.658635388,1.0,1.0,5.0,,,,,,3.659089933333333,3.9943171166666662,61.0,83.0,6.0,3.659089933333333,4.298294308333333,68.0,83.0,6.0,3.658635,6.385907,Bb:min7,2.0
28,3.713067191666666,3.658635388,1.0,1.0,5.0,,,,,,3.659089933333333,3.9943171166666662,61.0,83.0,6.0,3.659089933333333,4.298294308333333,68.0,83.0,6.0,3.658635,6.385907,Bb:min7,2.0
29,3.9943171166666662,3.658635388,1.0,1.0,5.0,,,,,,3.659089933333333,3.9943171166666662,61.0,83.0,6.0,3.659089933333333,4.298294308333333,68.0,83.0,6.0,3.658635,6.385907,Bb:min7,2.0
30,3.999998933333333,3.658635388,1.0,1.0,5.0,,,,,,3.999998933333333,4.355112474999999,56.0,83.0,7.0,3.999998933333333,4.338067025,56.0,83.0,7.0,3.658635,6.385907,Bb:min7,2.0
31,4.194601154166667,3.658635388,1.0,1.0,5.0,,,,,,3.999998933333333,4.355112474999999,56.0,83.0,7.0,3.999998933333333,4.338067025,56.0,83.0,7.0,3.658635,6.385907,Bb:min7,2.0
32,4.298294308333333,3.658635388,1.0,1.0,5.0,,,,,,3.999998933333333,4.355112474999999,56.0,83.0,7.0,3.999998933333333,4.338067025,56.0,83.0,7.0,3.658635,6.385907,Bb:min7,2.0
33,4.338067025,3.658635388,1.0,1.0,5.0,,,,,,3.999998933333333,4.355112474999999,56.0,83.0,7.0,3.999998933333333,4.338067025,56.0,83.0,7.0,3.658635,6.385907,Bb:min7,2.0
34,4.340453387999999,4.340453387999999,0.0,0.0,6.0,,,,,,3.999998933333333,4.355112474999999,56.0,83.0,7.0,,,,,,3.658635,6.385907,Bb:min7,2.0
35,4.340907933333333,4.340453387999999,0.0,0.0,6.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,4.340907933333333,6.481532362499999,46.0,83.0,8.0,3.658635,6.385907,Bb:min7,2.0
36,4.355112474999999,4.340453387999999,0.0,0.0,6.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,4.340907933333333,6.481532362499999,46.0,83.0,8.0,3.658635,6.385907,Bb:min7,2.0
37,4.681816933333333,4.340453387999999,0.0,0.0,6.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,4.681816933333333,5.1775554375,56.0,83.0,9.0,3.658635,6.385907,Bb:min7,2.0
38,5.022271387999999,5.022271387999999,1.0,0.0,7.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,4.681816933333333,5.1775554375,56.0,83.0,9.0,3.658635,6.385907,Bb:min7,2.0
39,5.022725933333333,5.022271387999999,1.0,0.0,7.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,5.022725933333333,5.487214445833333,61.0,83.0,10.0,3.658635,6.385907,Bb:min7,2.0
40,5.1775554375,5.022271387999999,1.0,0.0,7.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,5.022725933333333,5.487214445833333,61.0,83.0,10.0,3.658635,6.385907,Bb:min7,2.0
41,5.3636349333333335,5.022271387999999,1.0,0.0,7.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,5.3636349333333335,5.8295439,56.0,83.0,11.0,3.658635,6.385907,Bb:min7,2.0
42,5.487214445833333,5.022271387999999,1.0,0.0,7.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,5.3636349333333335,5.8295439,56.0,83.0,11.0,3.658635,6.385907,Bb:min7,2.0
43,5.704089388,5.704089388,0.0,0.0,8.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,5.3636349333333335,5.8295439,56.0,83.0,11.0,3.658635,6.385907,Bb:min7,2.0
44,5.704543933333333,5.704089388,0.0,0.0,8.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,5.704543933333333,6.069600654166666,65.0,83.0,12.0,3.658635,6.385907,Bb:min7,2.0
45,5.8295439,5.704089388,0.0,0.0,8.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,5.704543933333333,6.069600654166666,65.0,83.0,12.0,3.658635,6.385907,Bb:min7,2.0
46,6.018464304166667,5.704089388,0.0,0.0,8.0,,,,,,4.340907933333333,6.018464304166667,58.0,83.0,8.0,5.704543933333333,6.069600654166666,65.0,83.0,12.0,3.658635,6.385907,Bb:min7,2.0
47,6.045452933333333,5.704089388,0.0,0.0,8.0,,,,,,,,,,,6.045452933333333,6.424714195833333,56.0,83.0,13.0,3.658635,6.385907,Bb:min7,2.0
48,6.069600654166666,5.704089388,0.0,0.0,8.0,,,,,,,,,,,6.045452933333333,6.424714195833333,56.0,83.0,13.0,3.658635,6.385907,Bb:min7,2.0
49,6.385907,5.704089388,0.0,0.0,8.0,,,,,,,,,,,6.045452933333333,6.424714195833333,56.0,83.0,13.0,6.385907,7.749543,C#:maj6,3.0
50,6.385907388,6.385907388,1.0,1.0,9.0,,,,,,,,,,,6.045452933333333,6.424714195833333,56.0,83.0,13.0,6.385907,7.749543,C#:maj6,3.0
51,6.386361933333333,6.385907388,1.0,1.0,9.0,,,,,,6.386361933333333,6.7542595625,61.0,83.0,9.0,6.386361933333333,6.840907266666666,70.0,83.0,14.0,6.385907,7.749543,C#:maj6,3.0
52,6.424714195833333,6.385907388,1.0,1.0,9.0,,,,,,6.386361933333333,6.7542595625,61.0,83.0,9.0,6.386361933333333,6.840907266666666,70.0,83.0,14.0,6.385907,7.749543,C#:maj6,3.0
53,6.481532362499999,6.385907388,1.0,1.0,9.0,,,,,,6.386361933333333,6.7542595625,61.0,83.0,9.0,6.386361933333333,6.840907266666666,70.0,83.0,14.0,6.385907,7.749543,C#:maj6,3.0
