,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.282390909,0.282390909,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
1,0.282391,0.282390909,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.282391,0.934564,N,0.0
2,0.934563909,0.934563909,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.282391,0.934564,N,0.0
3,0.934564,0.934563909,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.934564,1.586737,N,1.0
4,1.586736909,1.586736909,0.0,0.0,2.0,,,,,,,,,,,,,,,,0.934564,1.586737,N,1.0
5,1.586737,1.586736909,0.0,0.0,2.0,,,,,,,,,,,,,,,,1.586737,2.23891,N,2.0
6,2.238909909,2.238909909,1.0,0.0,3.0,,,,,,,,,,,,,,,,1.586737,2.23891,N,2.0
7,2.23891,2.238909909,1.0,0.0,3.0,,,,,,,,,,,,,,,,2.23891,2.891083,N,3.0
8,2.891082909,2.891082909,0.0,0.0,4.0,,,,,,,,,,,,,,,,2.23891,2.891083,N,3.0
9,2.891083,2.891082909,0.0,0.0,4.0,,,,,,,,,,,,,,,,2.891083,3.543256,N,4.0
10,3.543255909,3.543255909,1.0,1.0,5.0,,,,,,,,,,,,,,,,2.891083,3.543256,N,4.0
11,3.543256,3.543255909,1.0,1.0,5.0,,,,,,,,,,,,,,,,3.543256,6.151948,Ab:maj,5.0
12,3.5434733,3.543255909,1.0,1.0,5.0,,,,,,3.5434733,4.3885808125,80.0,99.0,0.0,3.5434733,3.91983146875,63.0,85.0,0.0,3.543256,6.151948,Ab:maj,5.0
13,3.5434733,3.543255909,1.0,1.0,5.0,,,,,,3.5434733,4.3885808125,80.0,99.0,0.0,3.5434733,4.20515715625,68.0,84.0,1.0,3.543256,6.151948,Ab:maj,5.0
14,3.5434733,3.543255909,1.0,1.0,5.0,,,,,,3.5434733,4.3885808125,80.0,99.0,0.0,3.5434733,5.64808991875,44.0,88.0,2.0,3.543256,6.151948,Ab:maj,5.0
15,3.8695598,3.543255909,1.0,1.0,5.0,,,,,,3.5434733,4.3885808125,80.0,99.0,0.0,3.8695598,5.559774825,51.0,80.0,3.0,3.543256,6.151948,Ab:maj,5.0
16,3.91983146875,3.543255909,1.0,1.0,5.0,,,,,,3.5434733,4.3885808125,80.0,99.0,0.0,3.8695598,5.559774825,51.0,80.0,3.0,3.543256,6.151948,Ab:maj,5.0
17,4.195428909,4.195428909,0.0,0.0,6.0,,,,,,3.5434733,4.3885808125,80.0,99.0,0.0,3.8695598,5.559774825,51.0,80.0,3.0,3.543256,6.151948,Ab:maj,5.0
18,4.1956463,4.195428909,0.0,0.0,6.0,,,,,,3.5434733,4.3885808125,80.0,99.0,0.0,4.1956463,4.64129785,63.0,88.0,4.0,3.543256,6.151948,Ab:maj,5.0
19,4.20515715625,4.195428909,0.0,0.0,6.0,,,,,,3.5434733,4.3885808125,80.0,99.0,0.0,4.1956463,4.64129785,63.0,88.0,4.0,3.543256,6.151948,Ab:maj,5.0
20,4.3885808125,4.195428909,0.0,0.0,6.0,,,,,,3.5434733,4.3885808125,80.0,99.0,0.0,4.1956463,4.64129785,63.0,88.0,4.0,3.543256,6.151948,Ab:maj,5.0
21,4.5217328000000006,4.195428909,0.0,0.0,6.0,,,,,,4.5217328000000006,4.7622215937500005,82.0,98.0,1.0,4.5217328000000006,4.68069996875,68.0,74.0,5.0,3.543256,6.151948,Ab:maj,5.0
22,4.64129785,4.195428909,0.0,0.0,6.0,,,,,,4.5217328000000006,4.7622215937500005,82.0,98.0,1.0,4.5217328000000006,4.68069996875,68.0,74.0,5.0,3.543256,6.151948,Ab:maj,5.0
23,4.68069996875,4.195428909,0.0,0.0,6.0,,,,,,4.5217328000000006,4.7622215937500005,82.0,98.0,1.0,4.5217328000000006,4.68069996875,68.0,74.0,5.0,3.543256,6.151948,Ab:maj,5.0
24,4.7622215937500005,4.195428909,0.0,0.0,6.0,,,,,,4.5217328000000006,4.7622215937500005,82.0,98.0,1.0,,,,,,3.543256,6.151948,Ab:maj,5.0
25,4.847601909,4.847601909,1.0,0.0,7.0,,,,,,,,,,,,,,,,3.543256,6.151948,Ab:maj,5.0
26,4.8478193,4.847601909,1.0,0.0,7.0,,,,,,4.8478193,6.03124155625,84.0,103.0,2.0,4.8478193,5.0434712,63.0,87.0,6.0,3.543256,6.151948,Ab:maj,5.0
27,4.8478193,4.847601909,1.0,0.0,7.0,,,,,,4.8478193,6.03124155625,84.0,103.0,2.0,4.8478193,5.0733624625,72.0,90.0,7.0,3.543256,6.151948,Ab:maj,5.0
28,5.0434712,4.847601909,1.0,0.0,7.0,,,,,,4.8478193,6.03124155625,84.0,103.0,2.0,4.8478193,5.0733624625,72.0,90.0,7.0,3.543256,6.151948,Ab:maj,5.0
29,5.0733624625,4.847601909,1.0,0.0,7.0,,,,,,4.8478193,6.03124155625,84.0,103.0,2.0,4.8478193,5.0733624625,72.0,90.0,7.0,3.543256,6.151948,Ab:maj,5.0
30,5.499774909,5.499774909,0.0,0.0,8.0,,,,,,4.8478193,6.03124155625,84.0,103.0,2.0,,,,,,3.543256,6.151948,Ab:maj,5.0
31,5.499992300000001,5.499774909,0.0,0.0,8.0,,,,,,4.8478193,6.03124155625,84.0,103.0,2.0,5.499992300000001,5.55569874375,63.0,72.0,8.0,3.543256,6.151948,Ab:maj,5.0
