,index,chord,melody,duration,time,db_index1,db_index2
30,30.0,[1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],"[0.0, 0.24166666666666287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24166666666666287, 0.0, 0.48333333333332573, 0.0]",1.25,37.338273254166666,16.0,8.0
31,31.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24166163204480376, 0.0, 0.7416512155857709, 0.0]",1.1111341481666628,38.588273254166666,17.0,9.0
32,32.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.24167039615783448, 0.0, 0.0, 0.7415114431077248, 0.0, 0.0, 0.0]",1.2244711035000009,39.69940740233333,17.0,9.0
33,33.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.991833444443801, 0.0, 0.0, 0.0]",1.1320904024999976,40.92387850583333,18.0,9.0
34,34.0,[0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.0, 0.0, 0.24166666666666448, 0.0, 0.4833333333333415, 0.0, 0.0, 0.24166666666666448, 0.0, 0.0, 0.0]",1.1320750000000004,42.05596890833333,18.0,9.0
35,35.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.24983333333332797, 0.0, 0.7416666666666645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.1320750000000004,43.18804390833333,19.0,10.0
36,36.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.0, 0.7416666666666707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.24166666666667075, 0.0]",1.1320750000000004,44.32011890833333,19.0,10.0
37,37.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.0, 0.9918332819693199, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.176463600666672,45.45219390833333,20.0,10.0
38,38.0,[0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0.],"[0.0, 0.0, 0.0, 0.24166666666667125, 0.0, 0.48333333333333645, 0.0, 0.0, 0.2416666666666652, 0.0, 0.0, 0.0]",1.1764709999999994,46.628657509,20.0,10.0
39,39.0,[1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],"[0.0, 0.24983251686667807, 0.0, 0.7416642428663928, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1.1538497708333324,47.805128509,21.0,11.0
