,beat,chord,chord_end
0,0.335806127,C#:maj,2.271288
1,1.303547127,,
2,2.271288127,Bb:min,4.20677
3,3.239029127,,
4,4.206770127,F#:maj,5.174511
5,5.174511127,Bb:7/5,6.142252
6,6.142252127,Eb:min,8.077734
7,7.109993127,,
8,8.077734127,C#:sus2,10.013216
9,9.045475127,,
10,10.013216126999998,Bb:min7,11.948698
11,10.980957126999998,,
12,11.948698126999998,Eb:sus2,13.88418
13,12.916439127,,
14,13.884180127,Ab:sus2,15.819662
15,14.851921127,,
16,15.819662127,C#:maj,17.755144
17,16.787403127,,
18,17.755144127,C#:maj,19.690626
19,18.722885127,,
20,19.690626127,Bb:min,21.626108
21,20.658367127,,
22,21.626108127,Ab:maj,23.56159
23,22.593849127,,
24,23.561590127,C#:maj7/7,25.497072
25,24.529331127000003,,
26,25.497072127000003,Bb:min,27.432554
27,26.464813127000003,,
28,27.432554127000003,Eb:min,29.368036
29,28.400295127000003,,
30,29.368036127000003,Ab:maj,31.303518
31,30.335777127000004,,
32,31.303518127,C#:sus2,33.239
33,32.271259127,,
34,33.239000127000004,Bb:min,35.174482
35,34.206741127,,
36,35.174482127000005,Eb:min,37.109964
37,36.142223127,,
38,37.109964127000005,C#:maj,40.980928
39,38.077705127,,
40,39.045446127000005,,
41,40.013187127,,
42,40.980928127,C#:sus2,42.91641
43,41.948669127,,
44,42.916410127,F#:maj,43.884151
45,43.884151127,C:min7/5,44.851892
46,44.851892127,Ab:maj,46.787374
47,45.819633127,,
48,46.787374127,C#:maj,48.722856
49,47.755115127,,
50,48.722856127,Bb:min,50.658338
51,49.690597127,,
52,50.658338127,Bb:maj,52.59382
53,51.626079127,,
54,52.593820127,Eb:min,54.529302
55,53.561561127,,
56,54.529302127,F#:maj,56.464784
57,55.497043127000005,,
58,56.464784127,Ab:maj,57.432525
59,57.432525127,Bb:min,58.400266
60,58.400266127,Eb:maj,60.335748
61,59.368007127,,
62,60.335748127,Ab:maj,62.27123
63,61.303489127,,
64,62.271230127,C#:maj,64.206712
65,63.23897112699999,,
66,64.20671212699999,Bb:min,66.142194
67,65.17445312699999,,
68,66.142194127,F#:maj,67.109935
69,67.109935127,Bb:7/5,68.077676
70,68.07767612699999,Eb:min,70.013158
71,69.045417127,,
72,70.013158127,C#:sus2,71.94864
73,70.980899127,,
74,71.94864012699999,Bb:min7,73.884122
75,72.916381127,,
76,73.884122127,Eb:sus2,75.819604
77,74.85186312699999,,
78,75.81960412699999,Ab:sus2,77.755086
79,76.787345127,,
80,77.755086127,C#:maj,79.690568
81,78.72282712699999,,
82,79.69056812699999,C#:maj,81.62605
83,80.658309127,,
84,81.626050127,Bb:min,83.561532
85,82.59379112699999,,
86,83.56153212699999,Ab:maj,85.497014
87,84.529273127,,
88,85.497014127,C#:maj7/7,87.432496
89,86.46475512699999,,
90,87.432496127,Bb:min,89.367978
91,88.400237127,,
92,89.36797812699999,Eb:min,91.30346
93,90.335719127,,
94,91.303460127,Ab:maj,93.238942
95,92.271201127,,
96,93.238942127,C#:maj,95.174424
97,94.206683127,,
98,95.174424127,Bb:min,97.109906
99,96.142165127,,
100,97.109906127,Eb:min,99.045388
101,98.077647127,,
102,99.045388127,C#:maj,100.98087
103,100.013129127,,
104,100.980870127,C#:maj,104.851834
105,101.948611127,,
106,102.916352127,,
107,103.884093127,,
108,104.851834127,F#:maj,105.819575
109,105.819575127,Eb:maj/3,106.787316
110,106.787316127,Ab:maj,108.722798
111,107.755057127,,
112,108.722798127,C#:maj,110.65828
113,109.690539127,,
114,110.658280127,Bb:min,112.593762
115,111.626021127,,
116,112.593762127,Bb:maj,114.529244
117,113.561503127,,
118,114.529244127,Eb:min,116.464726
119,115.496985127,,
120,116.464726127,F#:maj,118.400208
121,117.432467127,,
122,118.400208127,Ab:maj,119.367949
123,119.367949127,Bb:min,120.33569
124,120.335690127,Eb:maj,122.271172
125,121.303431127,,
126,122.271172127,Ab:maj,124.206654
127,123.238913127,,
128,124.206654127,F#:maj,125.174395
129,125.174395127,Ab:maj,126.142136
130,126.142136127,F:min,127.109877
131,127.109877127,Bb:min,128.077618
132,128.077618127,Eb:maj/3,130.0131
133,129.045359127,,
134,130.013100127,F#:maj,131.948582
135,130.98084112700002,,
136,131.948582127,Ab:sus4(b7),132.916323
137,132.916323127,Ab:maj,133.884064
138,133.884064127,C#:maj,135.819546
139,134.851805127,,
140,135.819546127,Bb:min,137.755028
141,136.78728712699998,,
142,137.755028127,F#:maj,138.722769
143,138.722769127,Bb:maj/5,139.69051
144,139.69051012699998,Eb:min,141.625992
145,140.658251127,,
146,141.625992127,C#:maj,143.561474
147,142.59373312699998,,
148,143.561474127,Bb:min,145.496956
149,144.529215127,,
150,145.496956127,Eb:min,147.432438
151,146.464697127,,
152,147.43243812699998,Ab:maj,151.30340199999998
153,148.400179127,,
154,149.367920127,,
155,150.33566112699998,,
