,time,beat_start,beat1,beat2,beat_index,mel_start,mel_end,mel_pitch,mel_velocity,mel_index,bri_start,bri_end,bri_pitch,bri_velocity,bri_index,pia_start,pia_end,pia_pitch,pia_velocity,pia_index,chord_start,chord_end,chord,chord_index
0,0.456363,,,,,,,,,,,,,,,,,,,,0.456363,1.365453,N,0.0
1,0.45636318,0.45636318,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.456363,1.365453,N,0.0
2,1.365453,0.45636318,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.365453,5.001813,B:maj,1.0
3,1.36545318,1.36545318,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.365453,5.001813,B:maj,1.0
4,1.3655289375,1.36545318,1.0,1.0,1.0,,,,,,,,,,,1.3655289375,4.3996168125,63.0,107.0,0.0,1.365453,5.001813,B:maj,1.0
5,1.3655289375,1.36545318,1.0,1.0,1.0,,,,,,,,,,,1.3655289375,4.3996168125,66.0,113.0,1.0,1.365453,5.001813,B:maj,1.0
6,1.3655289375,1.36545318,1.0,1.0,1.0,,,,,,,,,,,1.3655289375,4.4071925625,71.0,102.0,2.0,1.365453,5.001813,B:maj,1.0
7,1.3655289375,1.36545318,1.0,1.0,1.0,,,,,,,,,,,1.3655289375,4.5056773125,47.0,100.0,3.0,1.365453,5.001813,B:maj,1.0
8,2.27454318,2.27454318,0.0,0.0,2.0,,,,,,,,,,,1.3655289375,4.5056773125,47.0,100.0,3.0,1.365453,5.001813,B:maj,1.0
9,3.18363318,3.18363318,1.0,0.0,3.0,,,,,,,,,,,1.3655289375,4.5056773125,47.0,100.0,3.0,1.365453,5.001813,B:maj,1.0
10,4.09272318,4.09272318,0.0,0.0,4.0,,,,,,,,,,,1.3655289375,4.5056773125,47.0,100.0,3.0,1.365453,5.001813,B:maj,1.0
11,4.3996168125,4.09272318,0.0,0.0,4.0,,,,,,,,,,,1.3655289375,4.5056773125,47.0,100.0,3.0,1.365453,5.001813,B:maj,1.0
12,4.4071925625,4.09272318,0.0,0.0,4.0,,,,,,,,,,,1.3655289375,4.5056773125,47.0,100.0,3.0,1.365453,5.001813,B:maj,1.0
13,4.5056773125,4.09272318,0.0,0.0,4.0,,,,,,,,,,,1.3655289375,4.5056773125,47.0,100.0,3.0,1.365453,5.001813,B:maj,1.0
14,5.001813,4.09272318,0.0,0.0,4.0,,,,,,,,,,,,,,,,5.001813,8.638173,C#:maj,2.0
15,5.00181318,5.00181318,1.0,1.0,5.0,,,,,,,,,,,,,,,,5.001813,8.638173,C#:maj,2.0
16,5.0018889375,5.00181318,1.0,1.0,5.0,,,,,,,,,,,5.0018889375,7.2708260625,61.0,107.0,4.0,5.001813,8.638173,C#:maj,2.0
17,5.0018889375,5.00181318,1.0,1.0,5.0,,,,,,,,,,,5.0018889375,7.2859775625,65.0,113.0,5.0,5.001813,8.638173,C#:maj,2.0
18,5.0018889375,5.00181318,1.0,1.0,5.0,,,,,,,,,,,5.0018889375,7.303023,68.0,96.0,6.0,5.001813,8.638173,C#:maj,2.0
19,5.0018889375,5.00181318,1.0,1.0,5.0,,,,,,,,,,,5.0018889375,7.4696895,49.0,98.0,7.0,5.001813,8.638173,C#:maj,2.0
20,5.91090318,5.91090318,0.0,0.0,6.0,,,,,,,,,,,5.0018889375,7.4696895,49.0,98.0,7.0,5.001813,8.638173,C#:maj,2.0
21,6.3655239375,5.91090318,0.0,0.0,6.0,,,,,,6.3655239375,6.5927964375,68.0,78.0,0.0,5.0018889375,7.4696895,49.0,98.0,7.0,5.001813,8.638173,C#:maj,2.0
22,6.5927964375,5.91090318,0.0,0.0,6.0,,,,,,6.5927964375,6.8200689375,75.0,97.0,1.0,5.0018889375,7.4696895,49.0,98.0,7.0,5.001813,8.638173,C#:maj,2.0
23,6.81999318,6.81999318,1.0,0.0,7.0,,,,,,6.5927964375,6.8200689375,75.0,97.0,1.0,5.0018889375,7.4696895,49.0,98.0,7.0,5.001813,8.638173,C#:maj,2.0
24,6.8200689375,6.81999318,1.0,0.0,7.0,,,,,,6.8200689375,7.0473414375,73.0,96.0,2.0,5.0018889375,7.4696895,49.0,98.0,7.0,5.001813,8.638173,C#:maj,2.0
25,7.0473414375,6.81999318,1.0,0.0,7.0,,,,,,7.0473414375,7.2746139375,68.0,92.0,3.0,5.0018889375,7.4696895,49.0,98.0,7.0,5.001813,8.638173,C#:maj,2.0
