,start,end,pitch,velocity
0,3.6698609687499997,3.998919827083333,56.0,64.0
1,3.473280352083333,4.107893864583333,52.0,73.0
2,3.9369541979166662,4.2756284125,59.0,72.0
3,3.3151611604166664,4.838660939583333,47.0,70.0
4,3.1741359354166665,5.0192159625,40.0,83.0
5,4.9615238249999996,5.0192159625,40.0,83.0
6,4.212594410416666,5.0769081,64.0,77.0
7,4.469003910416666,5.575838252083333,59.0,80.0
8,5.460453977083333,5.901691991666666,56.0,71.0
9,5.716863477083333,6.0160078937499994,59.0,75.0
10,4.699772460416666,6.06728979375,52.0,78.0
11,5.208317968749999,6.236092714583333,47.0,72.0
12,6.218998747916666,6.598271133333332,59.0,77.0
13,5.983956706249999,6.614296727083333,64.0,83.0
14,6.4839552312499995,6.893142058333333,56.0,76.0
15,6.735022866666666,6.949765822916666,52.0,78.0
16,7.777754833333333,8.04805318125,59.0,79.0
17,7.513866722916666,8.097198335416666,54.0,74.0
18,8.038437824999999,8.337582241666667,63.0,83.0
19,8.268138002083333,8.554461943749999,59.0,80.0
20,7.257457222916666,8.712581135416666,51.0,75.0
21,7.007457960416666,8.78523049375,47.0,87.0
22,8.520274010416665,9.063007452083333,54.0,81.0
23,8.764931408333332,9.324758816666666,59.0,81.0
24,9.284160645833332,9.59292041875,54.0,75.0
25,9.550185502083332,10.104671045833332,59.0,76.0
26,9.796979645833332,10.325824239583332,54.0,75.0
27,10.07368823125,10.405952208333332,63.0,84.0
28,10.323687493749999,10.630310520833332,59.0,80.0
29,9.030956264583333,10.927318191666666,47.0,87.0
30,10.577960247916666,10.971121481249998,54.0,84.0
31,10.843985104166666,11.378171562499999,59.0,81.0
32,11.357872477083331,11.660222012499998,56.0,72.0
33,11.872828222916665,12.185861487499999,56.0,67.0
34,11.629239197916666,12.201887081249998,61.0,81.0
35,12.154878672916665,12.470048683333331,64.0,83.0
36,12.395262579166666,12.744620522916666,61.0,83.0
37,12.646330214583331,12.995688158333332,56.0,79.0
38,11.121762062499998,13.001030022916666,49.0,84.0
39,12.896329477083333,13.45829363125,61.0,78.0
