,beat,chord,chord_end
0,0.517411506,B:min,1.929176
1,1.223293506,,
2,1.929175506,F#:maj,3.34094
3,2.6350575060000003,,
4,3.340939506,G:maj,4.046822
5,4.046821506,A:maj,4.752704
6,4.752703506,D:maj,6.164468
7,5.458585506,,
8,6.164467506,B:min,7.576232
9,6.870349506,,
10,7.576231506,F#:maj,8.987996
11,8.282113506,,
12,8.987995506,G:maj,9.693878
13,9.693877506,A:maj,10.39976
14,10.399759506,D:maj,11.811524
15,11.105641506,,
16,11.811523506,B:min,13.223288
17,12.517405506,,
18,13.223287506,F#:maj,14.635052
19,13.929169506,,
20,14.635051506,G:maj,15.340934
21,15.340933506,A:maj,16.046816
22,16.046815506,D:maj,17.45858
23,16.752697506,,
24,17.458579506,B:min,18.870344
25,18.164461506,,
26,18.870343506,F#:min,20.282108
27,19.576225506,,
28,20.282107506,G:maj,21.693872
29,20.987989506,,
30,21.693871506,F#:maj,23.105636
31,22.399753506,,
32,23.105635506,D:maj/3,25.929164
33,23.811517506,,
34,24.517399506,,
35,25.223281506,,
36,25.929163506,B:min,27.340928
37,26.635045506,,
38,27.340927506,F#:maj,28.752692
39,28.046809506,,
40,28.752691506,G:maj,29.458574
41,29.458573506,A:maj,30.164456
42,30.164455506,D:maj,31.57622
43,30.870337506,,
44,31.576219506,B:min,32.987984
45,32.282101506,,
46,32.987983506,F#:maj,34.399748
47,33.693865506,,
48,34.399747506,G:maj,35.10563
49,35.105629506,A:maj,35.811512
50,35.811511506,D:maj,37.223276
51,36.517393506,,
52,37.223275506,F#:sus4,40.046804
53,37.929157506,,
54,38.635039506,,
55,39.340921506,,
56,40.046803506,G:maj,40.752686
57,40.752685506,A:maj,41.458568
58,41.458567506,D:maj,42.870332
59,42.164449506,,
60,42.870331506,B:min,44.282096
61,43.576213506,,
62,44.282095506,F#:maj,45.69386
63,44.987977506,,
64,45.693859506,G:maj,46.399742
65,46.399741506000005,A:maj,47.105624
66,47.10562350600001,D:maj,48.517388
67,47.811505506,,
68,48.517387506000006,B:min,49.929152
69,49.223269506,,
70,49.929151506,A:maj,51.340916
71,50.635033506000006,,
72,51.340915506,F#:min,52.75268
73,52.046797506,,
74,52.75267950600001,B:min7/b7,54.164444
75,53.458561506,,
76,54.164443506000005,G:maj,55.576208
77,54.87032550600001,,
78,55.576207506,E:min,56.987972
79,56.282089506000005,,
80,56.987971506,F#:maj,59.8115
81,57.693853506,,
82,58.399735506000006,,
83,59.105617506,,
84,59.811499506,B:min,61.223264
85,60.51738150600001,,
86,61.223263506,F#:min,62.635028
87,61.929145506000005,,
88,62.63502750600001,G:maj,63.34091
89,63.340909506,A:maj,64.046792
90,64.046791506,D:maj6,65.458556
91,64.75267350600001,,
92,65.45855550600001,B:min,66.87032
93,66.164437506,,
94,66.870319506,F#:min,68.282084
95,67.576201506,,
96,68.282083506,G:maj,68.987966
97,68.98796550600001,A:maj,69.693848
98,69.693847506,D:maj,71.105612
99,70.399729506,,
100,71.105611506,B:min,72.517376
101,71.811493506,,
102,72.51737550600001,F#:min,73.92914
103,73.22325750600001,,
104,73.929139506,G:maj,74.635022
105,74.635021506,A:maj,75.340904
106,75.340903506,D:maj,76.752668
107,76.046785506,,
108,76.75266750600001,B:min,78.164432
109,77.458549506,,
110,78.164431506,F#:min,79.576196
111,78.870313506,,
112,79.576195506,G:maj,80.98796
113,80.28207750600001,,
114,80.98795950600001,F#:maj,82.399724
115,81.693841506,,
116,82.399723506,B:min,83.811488
117,83.105605506,,
118,83.811487506,A:maj,85.223252
119,84.51736950600001,,
120,85.223251506,G:maj,86.635016
121,85.929133506,,
122,86.635015506,F#:sus4,88.04678
123,87.340897506,,
124,88.04677950600001,B:min,89.458544
125,88.75266150600001,,
126,89.458543506,A:maj,90.870308
127,90.164425506,,
128,90.870307506,G:maj,92.282072
129,91.576189506,,
130,92.282071506,F#:sus4,93.693836
131,92.987953506,,
132,93.693835506,E:min,95.1056
133,94.399717506,,
134,95.105599506,A:maj,96.517364
135,95.811481506,,
136,96.517363506,D:sus4,99.340892
137,97.223245506,,
138,97.929127506,,
139,98.635009506,,
140,99.340891506,E:maj,100.752656
141,100.046773506,,
142,100.752655506,F#:maj,102.16442
143,101.458537506,,
144,102.164419506,B:maj,104.987948
145,102.870301506,,
146,103.576183506,,
147,104.282065506,,
148,104.987947506,B:min,106.399712
149,105.693829506,,
150,106.399711506,F#:maj,107.811476
151,107.105593506,,
152,107.811475506,G:maj,108.517358
153,108.517357506,A:maj,109.22324
154,109.223239506,D:maj,110.635004
155,109.929121506,,
156,110.635003506,B:min,112.046768
157,111.340885506,,
158,112.046767506,F#:maj,113.458532
159,112.752649506,,
160,113.458531506,G:maj,114.164414
161,114.164413506,A:maj,114.870296
162,114.870295506,D:maj,116.28206
163,115.576177506,,
164,116.282059506,F#:sus4,119.105588
165,116.987941506,,
166,117.693823506,,
167,118.399705506,,
168,119.105587506,G:maj,119.81147
169,119.811469506,A:maj,120.517352
170,120.517351506,D:maj,121.929116
171,121.223233506,,
172,121.929115506,B:min,123.34088
173,122.634997506,,
174,123.340879506,F#:maj,124.752644
175,124.046761506,,
176,124.752643506,G:maj,125.458526
177,125.458525506,A:maj,126.164408
178,126.164407506,D:maj,127.576172
179,126.870289506,,
180,127.576171506,G:maj,128.987936
181,128.28205350599998,,
182,128.987935506,A:maj,130.3997
183,129.693817506,,
184,130.399699506,F#:min,133.223228
185,131.105581506,,
186,131.811463506,,
187,132.517345506,,
188,133.223227506,G:maj,134.634992
189,133.929109506,,
190,134.634991506,E:min,136.046756
191,135.34087350599998,,
192,136.04675550599998,F#:maj,138.870284
193,136.752637506,,
194,137.458519506,,
195,138.164401506,,
196,138.870283506,B:min,140.282048
197,139.576165506,,
198,140.282047506,F#:min,141.693812
199,140.987929506,,
200,141.693811506,G:maj,142.399694
201,142.399693506,A:maj,143.105576
202,143.10557550599998,D:maj6,144.51734
203,143.81145750599998,,
204,144.51733950599998,B:min,145.929104
205,145.223221506,,
206,145.929103506,F#:min,147.340868
207,146.634985506,,
208,147.340867506,G:maj,148.04675
209,148.046749506,A:maj,148.752632
210,148.752631506,D:maj,150.164396
211,149.458513506,,
212,150.164395506,B:min,151.57616
213,150.87027750599998,,
214,151.57615950599998,F#:min,152.987924
215,152.28204150599998,,
216,152.987923506,G:maj,153.693806
217,153.693805506,A:maj,154.399688
218,154.399687506,D:maj,155.811452
219,155.105569506,,
220,155.811451506,B:min,157.223216
221,156.517333506,,
222,157.223215506,F#:min,158.63498
223,157.929097506,,
224,158.63497950599998,G:maj,161.458508
225,159.34086150599998,,
226,160.04674350599998,,
227,160.752625506,,
228,161.458507506,B:min,162.870272
229,162.164389506,,
230,162.870271506,F#:min,164.282036
231,163.576153506,,
232,164.282035506,G:maj,164.987918
233,164.987917506,A:maj,165.6938
