,beat,chord,chord_end
0,0.6756512280000001,G:maj,2.414779
1,1.5452152280000002,,
2,2.414779228,C:maj,4.153907
3,3.2843432280000004,,
4,4.1539072280000005,G:maj,5.893035
5,5.023471228,,
6,5.8930352280000005,C:maj,8.501727
7,6.762599228,,
8,7.632163228,,
9,8.501727228,G:maj,9.371291
10,9.371291228,C:maj/5,11.110419
11,10.240855228,,
12,11.110419228,D:sus4,12.849547
13,11.979983228,,
14,12.849547228,D:maj,15.458239
15,13.719111228,,
16,14.588675228000003,,
17,15.458239228000002,G:maj,18.113059
18,16.327803228000004,,
19,17.217536594000002,,
20,18.113058594,B:min/5,19.008581
21,19.008580594,E:min,22.544541
22,19.904102594,,
23,20.799624594,,
24,21.674977228000003,,
25,22.544541228000003,A:min,26.022797
26,23.414105228000004,,
27,24.283669228000004,,
28,25.153233228000005,,
29,26.022797228000005,D:maj,27.761925
30,26.89236122800001,,
31,27.761925228000003,D:7/b7,29.501053
32,28.631489228000007,,
33,29.501053228000004,B:min,32.989246
34,30.370617228000008,,
35,31.240181228000004,,
36,32.10974522800001,,
37,32.98924550400001,E:maj,35.636302
38,33.87159750400001,,
39,34.753949504000005,,
40,35.63630150400001,F#:sus2,36.518654
41,36.51865350400001,A:min,40.048062
42,37.401005504,,
43,38.28335750400001,,
44,39.165709504000006,,
45,40.04806150400001,D:maj,43.598246
46,40.93041350400001,,
47,41.812765504000005,,
48,42.69511750400001,,
49,43.59824570700001,G:maj,46.287838
50,44.49679359400001,,
51,45.39231559400001,,
52,46.28783759400002,B:min/5,47.18336
53,47.18335959400002,E:min,50.786858
54,48.078881594000016,,
55,48.974403594000016,,
56,49.869925594000016,,
57,50.78685782900001,A:min,54.402646
58,51.70993482900001,,
59,52.61160159400001,,
60,53.50712359400001,,
61,54.40264559400001,D:maj,56.19369
62,55.29816759400001,,
63,56.19368959400001,D:7/b7,57.984734
64,57.08921159400001,,
65,57.98473359400001,B:min,61.566822
66,58.88025559400001,,
67,59.77577759400001,,
68,60.67129959400001,,
69,61.56682159400001,E:sus4,62.462344
70,62.46234359400001,E:maj,64.253388
71,63.35786559400001,,
72,64.253387594,F#:sus2,65.14891
73,65.148909594,A:min,66.893826
74,66.02426222800001,,
75,66.89382622800001,D:maj,68.663667
76,67.763390228,,
77,68.663666707,G:maj,72.279255
78,69.57275770700001,,
79,70.48184870700001,,
80,71.39093970700002,,
81,72.27925450400001,D:maj,75.808663
82,73.161606504,,
83,74.04395850400002,,
84,74.92631050400001,,
85,75.80866250400001,G:maj,77.620882
86,76.711790707,,
87,77.62088170700001,B:maj,79.418288
88,78.52997270700001,,
89,79.418287504,E:min,81.230507
90,80.321415707,,
91,81.230506707,D:maj,83.048689
92,82.13959770700001,,
93,83.04868870700001,C:maj,84.846095
94,83.957779707,,
95,84.846094504,B:min,86.610799
96,85.728446504,,
97,86.61079850400002,A:min,88.396279
98,87.49315050400001,,
99,88.39627870700001,D:maj,89.30537
100,89.30536970700001,C:min/b3,90.193685
101,90.19368450400002,E:min,91.958389
102,91.07603650400002,,
103,91.95838850400004,Eb:dim,93.746496
104,92.850973594,,
105,93.746495594,D:maj,94.642018
106,94.642017594,A:7/3,95.53754
107,95.537539594,C#:dim,97.328584
108,96.433061594,,
109,97.328583594,C:maj,100.910672
110,98.224105594,,
111,99.119627594,,
112,100.015149594,,
113,100.910671594,D:maj,102.701716
114,101.80619359400002,,
115,102.70171559400002,D:maj6,104.516872
116,103.607780707,,
117,104.516871707,G:maj,106.34904
118,105.43682982900002,,
119,106.34903970700002,B:maj,108.167222
120,107.25813070700002,,
121,108.16722170700002,E:min,109.985404
122,109.07631270700004,,
123,109.98540370700002,D:maj,111.779474
124,110.88395159400002,,
125,111.77947359400002,C:maj,113.570518
126,112.67499559400002,,
127,113.57051759400002,B:min,115.361562
128,114.466039594,,
129,115.361561594,A:min,117.152606
130,116.257083594,,
131,117.152605594,D:maj,118.048128
132,118.04812759400002,C:min/b3,118.94365
133,118.94364959400002,E:min,120.734694
134,119.83917159400002,,
135,120.73469359400002,Eb:dim,122.525738
136,121.63021559400002,,
137,122.52573759400002,D:maj,123.42126
138,123.42125959400002,A:7/3,124.306549
139,124.30654850400002,C#:dim,126.071253
140,125.18890050400002,,
141,126.07125250400004,A:min,129.600661
142,126.95360450400004,,
143,127.83595650400002,,
144,128.71830850400002,,
145,129.60066050400002,D:maj,133.081768
146,130.47307622800002,,
147,131.34264022800002,,
148,132.21220422800002,,
149,133.08176822800002,G:maj,133.951332
150,133.951332228,C:maj,136.51615
151,134.811245111,,
152,135.668388111,,
153,136.51615039,G:maj,137.36122
154,137.36122039000003,C:maj,139.937472
155,138.20629039000002,,
156,139.06074111100003,,
157,139.93747150400003,G:maj,140.819824
158,140.81982350400003,C:maj,143.46688
159,141.70217550400002,,
160,142.58452750400002,,
161,143.46687950400002,D:maj,146.9767
162,144.34923150400004,,
163,145.23158350400004,,
164,146.11393550400004,,
165,146.97670011100004,G:maj,149.548129
166,147.83384311100005,,
167,148.69098611100003,,
168,149.54812911100004,B:min/5,150.42486
169,150.42485950400004,E:min,153.954268
170,151.30721150400004,,
171,152.18956350400003,,
172,153.07191550400003,,
173,153.95426750400003,A:min,157.41367
174,154.83661950400003,,
175,155.69938411100003,,
176,156.55652711100004,,
177,157.41367011100002,D:maj,159.127956
178,158.27081311100002,,
179,159.12795611100003,D:7/b7,160.86183
180,159.98509911100004,,
181,160.861829504,B:min,164.381301
182,161.744181504,,
183,162.626533504,,
184,163.508885504,,
185,164.381301228,E:maj,166.946467
186,165.250865228,,
187,166.10139739000002,,
188,166.94646739,F#:sus2,167.810569
189,167.810569228,A:min,169.559634
190,168.680133228,,
191,169.55963350399998,D:maj,171.324338
192,170.44198550399997,,
193,171.32433750399997,G:maj,174.853746
194,172.206689504,,
195,173.089041504,,
196,173.971393504,,
197,174.853745504,D:maj,178.316903
198,175.736097504,,
199,176.61844950399998,,
200,177.47183339,,
201,178.31690339,G:maj,180.007043
202,179.16197339,,
203,180.00704338999998,B:maj,181.718637
204,180.861494111,,
205,181.718637111,E:min,183.432923
206,182.575780111,,
207,183.432923111,D:maj,185.147209
208,184.290066111,,
209,185.147209111,C:maj,186.861495
210,186.004352111,,
211,186.861495111,B:min,188.575781
212,187.718638111,,
213,188.575781111,A:min,190.290067
214,189.432924111,,
215,190.290067111,D:maj,191.14721
216,191.147210111,C:min/b3,192.004353
217,192.004353111,E:min,193.718639
218,192.861496111,,
219,193.718639111,Eb:dim,195.432925
220,194.575782111,,
221,195.432925111,D:maj,196.290068
222,196.290068111,A:7/3,197.147211
223,197.147211111,C#:dim,198.861497
224,198.004354111,,
225,198.861497111,C:maj,202.290069
226,199.718640111,,
227,200.575783111,,
228,201.432926111,,
229,202.290069111,D:maj,204.004355
230,203.147212111,,
231,204.004355111,D:maj6,205.718641
232,204.861498111,,
233,205.718641111,G:maj,207.432927
234,206.575784111,,
235,207.432927111,B:maj,209.147213
236,208.290070111,,
237,209.147213111,E:min,210.861499
238,210.004356111,,
239,210.861499111,D:maj,212.575785
240,211.718642111,,
241,212.575785111,C:maj,214.290071
242,213.432928111,,
243,214.290071111,B:min,216.004357
244,215.147214111,,
245,216.004357111,A:min,217.718643
246,216.861500111,,
247,217.718643111,D:maj,218.575786
248,218.575786111,C:min/b3,219.432929
249,219.432929111,E:min,221.147215
250,220.290072111,,
251,221.147215111,Eb:dim,222.861501
252,222.004358111,,
253,222.861501111,D:maj,223.718644
254,223.718644111,A:7/3,224.575787
255,224.575787111,C#:dim,226.376009
256,225.432930111,,
257,226.376008534,C#:hdim7,228.235208
258,227.343750534,,
259,228.235208228,A:min,229.974336
260,229.104772228,,
261,229.974336228,A:min,232.583028
262,230.843900228,,
263,231.713464228,,
264,232.583028228,D:maj,233.452592
265,233.452592228,D:maj,236.061284
266,234.322156228,,
267,235.191720228,,
268,236.061284228,G:maj,236.930848
269,236.930848228,C:maj,239.53954
270,237.800412228,,
271,238.669976228,,
272,239.539540228,G:maj,240.390072
273,240.39007239000003,C:maj,242.904426
274,241.23514239,,
275,242.07109274100003,,
276,242.90442574100004,G:maj,243.737759
277,243.737758741,C:maj,245.404425
278,244.57109174100003,,
279,245.40442474100004,C:sus2,246.237758
280,246.237757741,G:sus2,247.071091
281,247.07109074100003,G:maj,252.071089
282,247.904423741,,
283,248.73775674100003,,
284,249.57108974100004,,
285,250.404422741,,
286,251.23775574100003,,
287,252.07108874100004,N,252.904422
288,252.904421741,N,253.737755
