,beat,chord,chord_end
0,0.1828125,B:maj,3.932813
1,1.1203125,,
2,2.0578125000000003,,
3,2.9953125000000003,,
4,3.9328125,B:maj,7.682813
5,4.870312500000001,,
6,5.807812500000001,,
7,6.745312500000001,,
8,7.682812500000001,C#:maj,11.432813
9,8.6203125,,
10,9.5578125,,
11,10.4953125,,
12,11.4328125,F#:7/b7,13.307813
13,12.3703125,,
14,13.3078125,F#:maj,15.182813
15,14.2453125,,
16,15.1828125,F#:maj,18.932813
17,16.1203125,,
18,17.0578125,,
19,17.9953125,,
20,18.9328125,B:maj,22.682813
21,19.8703125,,
22,20.8078125,,
23,21.7453125,,
24,22.6828125,E:maj,26.432813
25,23.6203125,,
26,24.5578125,,
27,25.4953125,,
28,26.4328125,C#:min,28.307813
29,27.3703125,,
30,28.3078125,B:maj,30.182813
31,29.2453125,,
32,30.1828125,E:maj,32.057812
33,31.1203125,,
34,32.0578125,E:maj7/7,33.932812
35,32.9953125,,
36,33.9328125,C#:min,35.807812
37,34.8703125,,
38,35.8078125,B:maj,37.682812
39,36.7453125,,
40,37.6828125,C#:min,41.432812
41,38.6203125,,
42,39.5578125,,
43,40.4953125,,
44,41.4328125,Ab:min,43.307812
45,42.3703125,,
46,43.3078125,C#:min,45.182812
47,44.2453125,,
48,45.1828125,F#:maj,47.057812
49,46.1203125,,
50,47.0578125,B:maj,48.932812
51,47.9953125,,
52,48.9328125,A:maj,50.807812
53,49.8703125,,
54,50.8078125,F#:min,52.682812
55,51.7453125,,
56,52.6828125,F#:maj,53.620312
57,53.6203125,C#:min,54.557812
58,54.5578125,B:maj,56.432812
59,55.4953125,,
60,56.4328125,B:maj,58.307812
61,57.3703125,,
62,58.3078125,B:7/b7,60.182812
63,59.2453125,,
64,60.1828125,C#:min,63.932812
65,61.1203125,,
66,62.0578125,,
67,62.9953125,,
68,63.9328125,C#:min,67.682812
69,64.8703125,,
70,65.8078125,,
71,66.7453125,,
72,67.6828125,B:maj,71.432812
73,68.6203125,,
74,69.5578125,,
75,70.4953125,,
76,71.4328125,B:maj,75.182812
77,72.3703125,,
78,73.3078125,,
79,74.2453125,,
80,75.1828125,F#:min,77.057812
81,76.1203125,,
82,77.0578125,F#:maj,78.932812
83,77.9953125,,
84,78.9328125,B:maj,82.682812
85,79.8703125,,
86,80.8078125,,
87,81.7453125,,
88,82.6828125,A:maj,84.557812
89,83.6203125,,
90,84.5578125,C#:min7,86.432812
91,85.4953125,,
92,86.4328125,F#:maj,88.307812
93,87.3703125,,
94,88.3078125,B:maj,89.245312
95,89.2453125,F#:maj,90.182812
96,90.1828125,B:maj,93.932812
97,91.1203125,,
98,92.0578125,,
99,92.9953125,,
100,93.9328125,A:maj,95.807812
101,94.8703125,,
102,95.8078125,E:maj,96.745312
103,96.7453125,C:min/b3,97.682812
104,97.6828125,F#:sus2,99.557812
105,98.6203125,,
106,99.5578125,B:maj,100.495312
107,100.4953125,F#:maj,101.432812
108,101.4328125,B:maj,105.182812
109,102.3703125,,
110,103.3078125,,
111,104.2453125,,
112,105.1828125,E:maj,108.932812
113,106.1203125,,
114,107.0578125,,
115,107.9953125,,
116,108.9328125,C#:min,110.807812
117,109.8703125,,
118,110.8078125,B:maj,112.682812
119,111.7453125,,
120,112.6828125,E:maj,114.557812
121,113.6203125,,
122,114.5578125,E:maj7/7,116.432812
123,115.4953125,,
124,116.4328125,C#:min,118.307812
125,117.3703125,,
126,118.3078125,B:maj,120.182812
127,119.2453125,,
128,120.1828125,C#:min,123.932812
129,121.1203125,,
130,122.0578125,,
131,122.9953125,,
132,123.9328125,Ab:min,125.807812
133,124.8703125,,
134,125.8078125,C#:min,127.682812
135,126.7453125,,
136,127.6828125,F#:maj,129.557812
137,128.62031249999998,,
138,129.55781249999998,B:maj,131.432812
139,130.49531249999998,,
140,131.43281249999998,A:maj,133.307812
141,132.37031249999998,,
142,133.30781249999998,F#:min,135.182812
143,134.24531249999998,,
144,135.18281249999998,F#:maj,136.120312
145,136.12031249999998,C#:min,137.057812
146,137.05781249999998,B:maj,138.932812
147,137.99531249999998,,
148,138.93281249999998,B:maj,140.807812
149,139.87031249999998,,
150,140.80781249999998,B:7/b7,142.682812
151,141.74531249999998,,
152,142.68281249999998,C#:min,146.432812
153,143.62031249999998,,
154,144.55781249999998,,
155,145.49531249999998,,
156,146.43281249999998,C#:min,150.182812
157,147.37031249999998,,
158,148.30781249999998,,
159,149.24531249999998,,
160,150.18281249999998,B:maj,153.932812
161,151.12031249999998,,
162,152.05781249999998,,
163,152.99531249999998,,
164,153.93281249999998,B:maj,157.682812
165,154.87031249999998,,
166,155.80781249999998,,
167,156.74531249999998,,
168,157.68281249999998,F#:min,159.557812
169,158.62031249999998,,
170,159.55781249999998,F#:maj,161.432812
171,160.49531249999998,,
172,161.43281249999998,B:maj,165.182812
173,162.37031249999998,,
174,163.30781249999998,,
175,164.24531249999998,,
176,165.18281249999998,A:maj,167.057812
177,166.12031249999998,,
178,167.05781249999998,C#:min7,168.932812
179,167.99531249999998,,
180,168.93281249999998,F#:maj,170.807812
181,169.87031249999998,,
182,170.80781249999998,B:maj,171.745312
183,171.74531249999998,F#:maj,172.682812
184,172.68281249999998,F#:maj,176.432812
185,173.62031249999998,,
186,174.55781249999998,,
187,175.49531249999998,,
188,176.43281249999998,B:maj,179.245312
189,177.37031249999998,,
190,178.30781249999998,,
191,179.24531249999998,B:maj,181.120312
192,180.1828125,,
193,181.1203125,B:maj,182.057812
