,beat,chord,chord_end
0,0.31573417,N,0.833331
1,0.8333311699999999,A:min,2.903719
2,1.35092817,,
3,1.86852517,,
4,2.38612217,,
5,2.90371917,A:min/5,4.974107
6,3.42131617,,
7,3.93891317,,
8,4.456510169999999,,
9,4.974107169999999,A:min/5,7.044495
10,5.491704169999999,,
11,6.009301169999999,,
12,6.526898169999999,,
13,7.044495169999999,G:maj,7.562092
14,7.562092169999999,A:min,8.079689
15,8.079689169999998,G:maj,8.597286
16,8.597286169999999,A:min,10.150077
17,9.11488317,,
18,9.63248017,,
19,10.15007717,A:min/5,12.220465
20,10.667674169999998,,
21,11.185271169999998,,
22,11.70286817,,
23,12.22046517,A:min/5,14.290853
24,12.73806217,,
25,13.25565917,,
26,13.773256169999998,,
27,14.290853169999998,A:min/5,15.326047
28,14.80845017,,
29,15.32604717,D:sus2,16.361241
30,15.84364417,,
31,16.36124117,D:min7/b7,17.396435
32,16.878838169999998,,
33,17.39643517,A:min/5,18.431629
34,17.91403217,,
35,18.43162917,A:min/5,20.502017
36,18.94922617,,
37,19.46682317,,
38,19.98442017,,
39,20.50201717,A:min/5,22.572405
40,21.01961417,,
41,21.53721117,,
42,22.05480817,,
43,22.57240517,A:min/5,24.642793
44,23.09000217,,
45,23.60759917,,
46,24.12519617,,
47,24.64279317,A:min/5,25.677987
48,25.16039017,,
49,25.67798717,D:sus2,26.713181
50,26.19558417,,
51,26.71318117,D:min7/5,27.748375
52,27.23077817,,
53,27.74837517,A:min/5,29.818763
54,28.26597217,,
55,28.78356917,,
56,29.30116617,,
57,29.81876317,A:min/5,31.889151
58,30.33636017,,
59,30.85395717,,
60,31.37155417,,
61,31.88915117,A:min/5,33.959539
62,32.40674817,,
63,32.924345169999995,,
64,33.44194217,,
65,33.95953917,A:min/5,34.477136
66,34.477136169999994,D:min/5,36.029927
67,34.99473317,,
68,35.51233017,,
69,36.02992717,E:sus4,38.100315
70,36.54752417,,
71,37.065121170000005,,
72,37.58271817,,
73,38.10031517,A:min/5,39.653106
74,38.61791217,,
75,39.13550917,,
76,39.65310617,D:min,40.170703
77,40.17070317,D:min/5,41.723494
78,40.68830017,,
79,41.20589717,,
80,41.72349417,E:min,42.241091
81,42.24109117,E:min/5,43.793882
82,42.75868817,,
83,43.27628517,,
84,43.79388217,A:min,44.311479
85,44.31147917,A:min/5,45.86427
86,44.82907617,,
87,45.34667317,,
88,45.864270170000005,E:min,46.381867
89,46.38186717,E:min/5,46.899464
90,46.89946417,D:min/5,47.934658
91,47.41706117,,
92,47.93465817,A:min,48.452255
93,48.45225517,A:min/5,49.487449
94,48.96985217,,
95,49.48744917,A:min7/5,50.522643
96,50.00504617,,
97,50.52264317,A:min/5,52.593031
98,51.04024017,,
99,51.55783717,,
100,52.07543417,,
101,52.59303117,A:min/5,54.663419
102,53.11062817,,
103,53.62822517,,
104,54.14582217,,
105,54.66341917,D:sus2,55.698613
106,55.18101617,,
107,55.69861317,D:min7/b7,56.733807
108,56.21621017,,
109,56.73380717,A:min/5,58.804195
110,57.25140417,,
111,57.76900117,,
112,58.28659817,,
113,58.80419517,A:min/5,60.874583
114,59.32179217,,
115,59.83938917,,
116,60.35698617,,
117,60.87458317,A:min/5,62.944971
118,61.39218017,,
119,61.90977717,,
120,62.42737417,,
121,62.94497117,A:min/5,65.015359
122,63.46256817,,
123,63.98016517,,
124,64.49776217,,
125,65.01535917,A:min/5,65.532956
126,65.53295617,D:min/5,67.085747
127,66.05055317,,
128,66.56815017,,
129,67.08574717,A:min/5,69.156135
130,67.60334417,,
131,68.12094117,,
132,68.63853817,,
133,69.15613517,A:min/5,71.226523
134,69.67373217,,
135,70.19132917,,
136,70.70892617,,
137,71.22652317000001,A:min/5,73.296911
138,71.74412017,,
139,72.26171717,,
140,72.77931417,,
141,73.29691117,A:min/5,73.814508
142,73.81450817,D:min/5,75.367299
143,74.33210517,,
144,74.84970217,,
145,75.36729917,E:sus4,77.437687
146,75.88489617,,
147,76.40249317,,
148,76.92009017,,
149,77.43768717,A:min/5,78.990478
150,77.95528417,,
151,78.47288117,,
152,78.99047817,D:min,79.508075
153,79.50807517,D:min/5,81.060866
154,80.02567216999999,,
155,80.54326917,,
156,81.06086617,E:min,81.578463
157,81.57846317,E:min/5,83.131254
158,82.09606017,,
159,82.61365717,,
